,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
587,12775183000.0,0.0851071924,0.03176603839,-0.01586718112
588,12796944000.0,0.08015239239,0.03546863049,-0.01488447562
589,12818703000.0,0.08500953019,0.03421383724,-0.01230912562
590,12840462000.0,0.08631086349,0.03299172968,-0.01586100645
591,12862234000.0,0.0838104859,0.03421709314,-0.01475329138
592,12884011000.0,0.08494064212,0.03542677313,-0.01113276277
593,12905770000.0,0.08863468468,0.03665989637,-0.01226289477
594,12927523000.0,0.08243510872,0.03664994612,-0.01002507377
595,12949281000.0,0.08997434378,0.03297440335,-0.01696317457
596,12971046000.0,0.08247606456,0.03541987389,-0.01240659226
597,12992806000.0,0.08744127303,0.03419087827,-0.01465067547
598,13014568000.0,0.08499492705,0.03419228271,-0.01592412591
599,13036324000.0,0.08641647547,0.03676011413,-0.01336819585
600,13058090000.0,0.09140976518,0.03430108726,-0.01678868383
601,13079874000.0,0.08881930262,0.03427125886,-0.010833323
602,13101632000.0,0.08456012607,0.03537265584,0.01433638483
603,13123401000.0,0.08176712692,0.03376378492,0.08420942724
604,13145150000.0,0.08750098944,0.03482260928,-0.1181724072
605,13166922000.0,0.09257230163,0.02890340984,-0.3987590969
606,13188668000.0,0.08565820754,0.02020099945,0.07738669217
607,13210427000.0,0.04028058052,-0.1014122441,0.4296607673
608,13232217000.0,0.1865537465,-0.6528384686,0.5463389158
609,13253964000.0,0.3022018671,-0.3635578156,0.6972879171
610,13275735000.0,-0.2663857341,-0.2044196725,1.033372402
611,13297495000.0,-0.2714643478,-1.08757019,0.626593411
612,13319253000.0,0.06812966615,-2.057382822,-0.9438641667
613,13341013000.0,-0.6885780096,-2.9260149,-1.425024986
614,13362771000.0,-1.247478366,-3.48832202,-1.256694078
615,13384544000.0,-1.259612203,-4.082453728,-0.7505062222
616,13406319000.0,-1.12005353,-4.936223507,-0.4330681264
617,13428078000.0,-0.9729963541,-5.773506641,-0.8944970369
618,13449837000.0,-0.7469142079,-6.482713223,-1.070944309
619,13471596000.0,-0.3912188113,-7.068353176,-0.5860071778
620,13493355000.0,0.2631523311,-7.917719364,0.2266862243
621,13515114000.0,0.61867553,-8.622138023,0.5250683427
622,13536873000.0,0.02968897112,-8.856164932,0.2644015551
623,13558635000.0,-0.6995096207,-9.076298714,-0.268104434
624,13580422000.0,-0.3954165578,-9.075497627,-0.459720999
625,13602181000.0,-0.2194927335,-8.624728203,-0.7314508557
626,13623940000.0,-0.2891765535,-7.64801693,-0.958119154
627,13645699000.0,0.1061289683,-6.576264858,-1.008806348
628,13667458000.0,0.7860211134,-5.49728632,-0.59966892
629,13689217000.0,1.033969879,-4.417794704,0.003508031368
630,13711007000.0,1.036030769,-3.667697668,0.3541623652
631,13732766000.0,1.010265589,-3.138652563,0.01835931465
632,13754510000.0,1.135630131,-2.607538223,-0.2626380324
633,13776285000.0,1.204378605,-2.493159294,0.04527078569
634,13798043000.0,1.096572876,-2.178887367,0.4027638733
635,13819803000.0,1.13792491,-1.809109807,0.2870236635
636,13841561000.0,1.296147227,-1.537398458,0.02128144912
637,13863335000.0,1.301889539,-1.273022056,-0.2377080768
638,13885083000.0,1.000170946,-1.248893023,-0.3226333559
639,13906869000.0,0.7016379237,-1.233767271,-0.1083205789
640,13928628000.0,0.5118696094,-0.968210876,0.1334739029
641,13950399000.0,0.295558244,-0.651249826,0.2323232293
642,13972146000.0,0.3054196239,-0.4438652694,0.2411427945
643,13993903000.0,0.3872430921,-0.2469068021,0.1111770347
644,14015664000.0,0.4148771167,0.0817457661,0.06831368804
645,14037453000.0,0.3799785376,0.534496963,0.1680799574
646,14059212000.0,0.3019750714,0.5544833541,0.1353092045
647,14080972000.0,0.3699702322,0.2500767708,0.01756283455
648,14102730000.0,0.501824677,0.03832872957,-0.1185865104
649,14124496000.0,0.4951679409,0.09442469478,-0.217687279
650,14146248000.0,0.4330494404,0.2213400453,-0.159627974
651,14168019000.0,0.3300704062,0.06942048669,-0.1373549849
652,14189798000.0,0.2648681402,-0.2263545394,-0.2349129766
653,14211556000.0,0.1555781066,-0.2775933444,-0.336853236
654,14233315000.0,0.05973439664,0.04518125579,-0.1865513325
655,14255059000.0,0.08506471664,0.2052313983,0.1299538314
656,14276830000.0,0.2175825685,0.02337384596,0.1775727272
657,14298592000.0,0.295788914,-0.3072665036,-0.1164885014
658,14320351000.0,0.2938269675,-0.3520068228,-0.2939282656
659,14342110000.0,0.2707008719,-0.1423739493,-0.2390706092
660,14363900000.0,0.1395920068,-0.003383668838,-0.1205328628
661,14385655000.0,0.08227914572,-0.1014815867,-0.009005839936
662,14407418000.0,0.1386169493,-0.1704991311,-0.04081866145
663,14429177000.0,0.09885139018,-0.1227237359,-0.196105212
664,14450930000.0,-0.02353900485,0.06755741686,-0.2038537115
665,14472695000.0,-0.09168636799,0.1163326725,-0.07909341156
666,14494454000.0,-0.0215656776,-0.00884491764,-0.0007560558151
667,14516244000.0,0.05807531625,-0.1724890918,-0.1201722249
668,14538003000.0,0.01351460908,-0.09436361492,-0.1774422824
669,14559770000.0,-0.002233763225,0.08806919307,-0.1169382334
670,14581522000.0,0.07754991949,0.07257163525,0.0001596045913
671,14603280000.0,0.2292020768,-0.02169350348,0.05235170946
672,14625040000.0,0.2792123556,0.01897636987,0.06005755067
673,14646820000.0,-0.6983652711,0.09120485187,0.07689107955
674,14668587000.0,-0.2549872398,-0.02208713815,-0.2745860815
675,14690346000.0,0.3586162031,0.0638846457,-0.03879462555
