"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.278490000E-1,1.466949463E-1,-1.457968140E-1,-9.815239105E0
8.474710000E-1,1.487905884E-1,-1.044827271E-1,-9.845027161E0
8.670950000E-1,1.525328064E-1,-1.139131165E-1,-9.822873230E0
8.867160000E-1,1.531315613E-1,-1.577719116E-1,-9.836943970E0
9.063400000E-1,1.703457642E-1,-1.495390320E-1,-9.836794281E0
9.259570000E-1,1.546284485E-1,-1.444496155E-1,-9.843230896E0
9.455850000E-1,1.480421448E-1,-1.583706665E-1,-9.815837860E0
9.651780000E-1,1.431024170E-1,-1.535806274E-1,-9.817334747E0
9.848240000E-1,1.695973206E-1,-1.453477478E-1,-9.840237122E0
1.004421000E0,1.625619507E-1,-1.495390320E-1,-9.820328522E0
1.024052000E0,1.345701599E-1,-1.454974365E-1,-9.830207977E0
1.043668000E0,1.487905884E-1,-1.318757629E-1,-9.814490662E0
1.063292000E0,1.553768921E-1,-1.273851013E-1,-9.836794281E0
1.082915000E0,1.609153748E-1,-1.360670471E-1,-9.818532257E0
1.102538000E0,1.498384094E-1,-1.366658020E-1,-9.836644592E0
1.122155000E0,1.499880981E-1,-1.365161133E-1,-9.817634125E0
1.141782000E0,1.552272034E-1,-1.519340515E-1,-9.828561401E0
1.161405000E0,1.489402771E-1,-1.480421448E-1,-9.828711090E0
1.180998000E0,1.510359192E-1,-1.422042847E-1,-9.823471985E0
1.200620000E0,1.405577087E-1,-1.634600830E-1,-9.818681946E0
1.220247000E0,1.350192261E-1,-1.475930786E-1,-9.802066498E0
1.239866000E0,1.484912109E-1,-1.877096558E-1,-9.790241089E0
1.259489000E0,1.404080200E-1,-1.571731567E-1,-9.827363892E0
1.279112000E0,1.511856079E-1,-1.517843628E-1,-9.811496887E0
1.298734000E0,1.595681763E-1,-1.434017944E-1,-9.798024902E0
1.318358000E0,1.875599670E-1,-1.405577087E-1,-9.798473969E0
1.338011000E0,1.698966980E-1,-1.755848694E-1,-9.805958405E0
1.357634000E0,1.532812500E-1,-1.541793823E-1,-9.790241089E0
1.377257000E0,1.657054138E-1,-1.345701599E-1,-9.807604980E0
1.396879000E0,1.615141296E-1,-1.420545959E-1,-9.820029144E0
1.416503000E0,1.457968140E-1,-1.341210938E-1,-9.813891907E0
1.436142000E0,1.571731567E-1,-1.395098877E-1,-9.792037354E0
1.455748000E0,1.182540894E-1,-1.457968140E-1,-9.802515564E0
1.475375000E0,1.498384094E-1,-1.296304321E-1,-9.803114319E0
1.495001000E0,1.444496155E-1,-1.181044006E-1,-9.811646576E0
1.514633000E0,1.329235840E-1,-1.199006653E-1,-9.823621674E0
1.534270000E0,1.537303162E-1,-1.344204712E-1,-9.799372101E0
1.553892000E0,1.411564636E-1,-1.413061523E-1,-9.822424164E0
1.573532000E0,1.445993042E-1,-8.098159790E-2,-9.800868988E0
1.593168000E0,1.104702759E-1,-8.128097534E-2,-9.796078949E0
1.612792000E0,1.558259583E-1,-1.420545959E-1,-9.821526031E0
1.632414000E0,1.694476318E-1,-1.844165039E-1,-9.821675720E0
1.652037000E0,1.740879822E-1,-1.860630798E-1,-9.789642334E0
1.671670000E0,1.704954529E-1,-2.133064270E-1,-9.769134979E0
1.691283000E0,2.067201233E-1,-2.579136658E-1,-9.846524048E0
1.710906000E0,1.631607056E-1,-1.913021851E-1,-9.815837860E0
1.730559000E0,1.202000427E-1,-9.475296021E-2,-9.819729767E0
1.750182000E0,1.254391479E-1,-9.984237671E-2,-9.821376343E0
1.769804000E0,1.559756470E-1,-1.589694214E-1,-9.827962646E0
1.789427000E0,1.616638184E-1,-2.073188782E-1,-9.799222412E0
1.809080000E0,1.682501221E-1,-1.621128845E-1,-9.833501129E0
1.828704000E0,1.435514832E-1,-1.061293030E-1,-9.818981323E0
1.848326000E0,1.261875916E-1,-8.876541138E-2,-9.834698639E0
1.867948000E0,1.428030396E-1,-1.163081360E-1,-9.834998016E0
1.887571000E0,1.480421448E-1,-1.875599670E-1,-9.826016693E0
1.907196000E0,1.508862305E-1,-1.451980591E-1,-9.831854553E0
1.926819000E0,1.547781372E-1,-1.411564636E-1,-9.824070740E0
1.946451000E0,1.377136230E-1,-1.152603149E-1,-9.820178833E0
1.966063000E0,1.267863464E-1,-1.240919495E-1,-9.829309845E0
1.985686000E0,1.540296936E-1,-1.622625732E-1,-9.859097900E0
2.005309000E0,1.522334290E-1,-1.862127686E-1,-9.816286926E0
2.024906000E0,1.615141296E-1,-1.815724182E-1,-9.827962646E0
2.044554000E0,1.460961914E-1,-1.652563477E-1,-9.832752686E0
2.064177000E0,1.401086426E-1,-1.377136230E-1,-9.843380585E0
2.083800000E0,1.538800049E-1,-1.453477478E-1,-9.837093658E0
2.103423000E0,1.657054138E-1,-1.692979431E-1,-9.835147705E0
2.123045000E0,1.534309387E-1,-1.570234680E-1,-9.827812958E0
2.142668000E0,1.716929626E-1,-1.375639343E-1,-9.863289185E0
2.162291000E0,1.651066589E-1,-1.236428833E-1,-9.838889923E0
2.181882000E0,1.431024170E-1,-1.287322998E-1,-9.826166382E0
2.201505000E0,1.655557251E-1,-1.261875916E-1,-9.845775604E0
2.221138000E0,1.691482544E-1,-1.462458801E-1,-9.854307861E0
2.240752000E0,1.534309387E-1,-1.338217163E-1,-9.844727783E0
2.260375000E0,1.797761536E-1,-1.384620667E-1,-9.822873230E0
2.279996000E0,1.442999268E-1,-1.428030396E-1,-9.850415955E0
2.299619000E0,1.547781372E-1,-1.393601990E-1,-9.819729767E0
2.319234000E0,1.622625732E-1,-1.531315613E-1,-9.832902374E0
2.338866000E0,1.645079041E-1,-1.502874756E-1,-9.835746460E0
2.358488000E0,1.556762695E-1,-1.486408997E-1,-9.845775604E0
2.378112000E0,1.372645569E-1,-1.462458801E-1,-9.837842102E0
2.397703000E0,1.408570862E-1,-1.490899658E-1,-9.836345215E0
2.417327000E0,1.477427673E-1,-1.414558411E-1,-9.834698639E0
2.436944000E0,1.862127686E-1,-1.466949463E-1,-9.850715332E0
2.456579000E0,1.486408997E-1,-1.504371643E-1,-9.835746460E0
2.476194000E0,1.383123779E-1,-1.447489929E-1,-9.851014709E0
2.495818000E0,1.471440125E-1,-1.532812500E-1,-9.850266266E0
2.515441000E0,1.603166199E-1,-1.463955688E-1,-9.866732025E0
2.535063000E0,1.583706665E-1,-1.517843628E-1,-9.856104126E0
2.554686000E0,1.694476318E-1,-1.351689148E-1,-9.833950195E0
2.574309000E0,1.600172424E-1,-1.384620667E-1,-9.843530273E0
2.593931000E0,1.341210938E-1,-1.507365417E-1,-9.841734009E0
2.613555000E0,1.698966980E-1,-1.444496155E-1,-9.864187317E0
2.633177000E0,1.754351807E-1,-1.237925720E-1,-9.842332764E0
2.653316000E0,1.579216003E-1,-1.541793823E-1,-9.849068756E0
2.672937000E0,1.296304321E-1,-1.630110168E-1,-9.831106110E0
2.692562000E0,1.151106262E-1,-1.432521057E-1,-9.837243347E0
2.712185000E0,1.246907043E-1,-1.511856079E-1,-9.852361908E0
2.731807000E0,1.589694214E-1,-1.155596924E-1,-9.839488678E0
2.751430000E0,1.451980591E-1,-1.562750244E-1,-9.861193542E0
2.771040000E0,1.528321838E-1,-1.630110168E-1,-9.844428406E0
2.790675000E0,1.710942078E-1,-1.243913269E-1,-9.856253815E0
2.810299000E0,1.366658020E-1,-1.365161133E-1,-9.840686188E0
2.829916000E0,1.571731567E-1,-1.278341675E-1,-9.854457550E0
2.849539000E0,1.215472412E-1,-1.552272034E-1,-9.856104126E0
2.869160000E0,1.745370483E-1,-1.580712891E-1,-9.844278717E0
2.888779000E0,1.538800049E-1,-1.510359192E-1,-9.859846344E0
2.908382000E0,1.543290710E-1,-1.516346741E-1,-9.848769379E0
2.928005000E0,1.564247131E-1,-1.290316772E-1,-9.862091675E0
2.947627000E0,1.448986816E-1,-1.655557251E-1,-9.838141479E0
2.967270000E0,1.577719116E-1,-1.538800049E-1,-9.831255798E0
2.986873000E0,1.790277100E-1,-1.546284485E-1,-9.830806732E0
3.006495000E0,1.387614441E-1,-1.748364258E-1,-9.818831635E0
3.026119000E0,1.462458801E-1,-1.216969299E-1,-9.830507355E0
3.045742000E0,1.538800049E-1,-1.184037781E-1,-9.865534515E0
3.065365000E0,1.398092651E-1,-1.471440125E-1,-9.839338989E0
3.084987000E0,1.547781372E-1,-1.962419128E-1,-9.841734009E0
3.104610000E0,1.517843628E-1,-1.648072815E-1,-9.831854553E0
3.124233000E0,2.089654541E-1,-1.187031555E-1,-9.845925293E0
3.143855000E0,1.751358032E-1,-9.490264893E-2,-9.845176849E0
3.163478000E0,1.359173584E-1,-7.529342651E-2,-9.850415955E0
3.183100000E0,8.666976929E-2,-9.699829102E-2,-9.842632141E0
3.202724000E0,6.571334839E-2,-1.357676697E-1,-9.817185059E0
3.222347000E0,1.583706665E-1,-1.532812500E-1,-9.830657043E0
3.241969000E0,2.100132751E-1,-1.948947144E-1,-9.821376343E0
3.261593000E0,1.667532349E-1,-1.956431580E-1,-9.815538483E0
3.281185000E0,1.646575928E-1,-1.342707825E-1,-9.837093658E0
3.300807000E0,1.451980591E-1,-8.846603394E-2,-9.852062531E0
3.320440000E0,1.320254517E-1,-1.178050232E-1,-9.815837860E0
3.340052000E0,1.556762695E-1,-1.350192261E-1,-9.848020935E0
3.359675000E0,1.496887207E-1,-1.390608215E-1,-9.844428406E0
3.379298000E0,1.408570862E-1,-1.484912109E-1,-9.849068756E0
3.398923000E0,1.423539734E-1,-1.425036621E-1,-9.828112335E0
3.418556000E0,1.329235840E-1,-1.417552185E-1,-9.823621674E0
3.438167000E0,1.338217163E-1,-1.282832336E-1,-9.812844086E0
3.457790000E0,1.601669312E-1,-1.336720276E-1,-9.836943970E0
3.477413000E0,1.474433899E-1,-1.743873596E-1,-9.812844086E0
3.497036000E0,1.595681763E-1,-1.731898499E-1,-9.817035370E0
3.516643000E0,1.724414062E-1,-1.838177490E-1,-9.851463776E0
3.536281000E0,1.278341675E-1,-1.749861145E-1,-9.815538483E0
3.555904000E0,1.540296936E-1,-1.612147522E-1,-9.803862762E0
3.575527000E0,1.333726501E-1,-1.254391479E-1,-9.835147705E0
3.595150000E0,1.460961914E-1,-1.092727661E-1,-9.824370117E0
3.614769000E0,1.672023010E-1,-9.565109253E-2,-9.837243347E0
3.634365000E0,1.769320679E-1,-1.127156067E-1,-9.846673737E0
3.653988000E0,1.628613281E-1,-1.582209778E-1,-9.854457550E0
3.673610000E0,1.730401611E-1,-1.486408997E-1,-9.838889923E0
3.693233000E0,1.327738953E-1,-1.814227295E-1,-9.858499146E0
3.712856000E0,1.008901978E-1,-1.932481384E-1,-9.836195526E0
3.732478000E0,1.058299255E-1,-1.996847534E-1,-9.806108093E0
3.752102000E0,1.654060364E-1,-1.698966980E-1,-9.817035370E0
3.771724000E0,1.728904724E-1,-1.616638184E-1,-9.830806732E0
3.791346000E0,1.582209778E-1,-1.788780212E-1,-9.842482452E0
3.810983000E0,1.642085266E-1,-1.616638184E-1,-9.827812958E0
3.830593000E0,5.822891235E-2,-1.049317932E-1,-9.801318054E0
3.850218000E0,-7.430548096E-1,1.047222290E0,-9.903705139E0
3.869833000E0,-6.370751953E-1,1.040186920E0,-9.907896423E0
3.889461000E0,-4.281097412E-1,3.165916443E-1,-9.864786072E0
3.909083000E0,3.718267822E-1,-4.445755005E-1,-9.878856812E0
3.928707000E0,1.328038330E0,-9.226812744E-1,-9.782457275E0
3.948329000E0,1.042881317E0,-1.800306244E0,-9.788295135E0
3.967934000E0,1.231938171E-1,-5.179229736E-2,-9.836345215E0
3.987575000E0,1.258882141E-1,-1.492396545E-1,-9.852212219E0
4.007198000E0,1.535806274E-1,-1.432521057E-1,-9.863588562E0
4.026821000E0,1.859133911E-1,-1.460961914E-1,-9.849368134E0
4.046443000E0,1.775308228E-1,-1.703457642E-1,-9.815239105E0
4.066047000E0,1.341210938E-1,-1.944456482E-1,-9.835596771E0
4.085689000E0,2.680775299E0,-4.120930481E-1,-9.809251556E0
4.105312000E0,2.286345520E0,2.427951050E-1,-9.905950470E0
4.124935000E0,-3.357068939E0,1.440005493E-1,-1.120824234E1
4.144558000E0,1.932481384E0,-2.049388275E0,-1.044557831E1
4.164179000E0,1.619931335E0,-1.341510315E0,-1.213586334E1
4.183802000E0,2.106120300E-1,5.081932068E0,-1.326646225E1
4.203425000E0,4.637356567E0,4.405039673E0,-1.413735123E1
4.223018000E0,9.075776825E0,1.861379242E0,-1.500374954E1
4.242641000E0,9.317973175E0,1.274000702E0,-1.372106689E1
4.262272000E0,1.079719711E1,-1.016386414E-1,-1.252834717E1
4.281886000E0,1.279209869E1,-1.223256226E0,-1.178963333E1
4.301510000E0,1.595681763E1,-1.679357758E0,-1.124326950E1
4.321132000E0,1.651231247E1,-1.125509491E0,-1.103714813E1
4.340754000E0,1.699206482E1,-2.957250366E0,-1.066996170E1
4.360365000E0,1.850122650E1,-4.969665527E0,-8.520880737E0
4.380001000E0,1.888293274E1,-7.821684723E0,-5.462889862E0
4.399602000E0,1.747630783E1,-8.548872528E0,-1.722617798E0
4.419246000E0,1.198437836E1,-6.666686554E0,-6.234535217E-1
4.438869000E0,4.775968323E0,-4.215833130E0,-1.459165649E0
4.458492000E0,2.357447662E0,-2.262245636E0,-2.043999481E0
4.478084000E0,2.160906372E0,-1.399439850E0,1.056802368E-1
4.497707000E0,-8.996292114E-2,-7.264393616E-1,3.644920349E-1
4.517330000E0,6.107299805E-2,1.287322998E-1,3.239263916E-1
4.536953000E0,-8.184979248E-1,2.255809021E-1,2.826123047E-1
4.556576000E0,-9.738748169E-1,2.526745605E-1,2.552192688E-1
4.576197000E0,-1.460662537E0,2.206860809E0,1.497216522E1
4.595821000E0,-3.367996216E-1,1.064286804E-1,2.028431854E0
4.615457000E0,-1.025367737E-1,-2.240840149E-1,1.210083618E0
4.635067000E0,4.273612976E-1,1.496138763E0,1.318757629E0
4.654703000E0,1.872605896E0,2.980751495E0,3.982618103E0
4.674312000E0,2.319576416E0,2.119741974E0,2.862048340E0
4.693935000E0,-1.379082184E0,2.553689575E0,5.806724854E0
4.713559000E0,-2.842888184E0,1.390159149E0,6.556515656E0
4.733180000E0,-2.713257751E0,1.071471863E0,6.489006042E0
4.752804000E0,-1.677860870E0,3.459905090E0,7.727380829E0
4.772426000E0,-1.434017944E0,5.170547791E0,7.754025421E0
4.792035000E0,-1.729653168E0,4.690795441E0,5.813311157E0
4.811678000E0,-2.055375824E0,5.167404327E0,4.824317780E0
4.831295000E0,-1.751807098E0,6.592141571E0,5.292394409E0
4.850906000E0,-1.667532349E-1,7.261848907E0,7.030729523E0
4.870540000E0,1.184037781E-1,6.949149170E0,7.686066742E0
4.890163000E0,-6.703060913E-1,7.011868744E0,6.993606720E0
4.909786000E0,-1.523232422E0,7.437134399E0,6.373596039E0
4.929409000E0,-1.052461395E0,7.637567596E0,6.771318970E0
4.949032000E0,7.334747314E-2,7.586673431E0,7.437583466E0
4.968654000E0,-2.405497742E-1,7.192243652E0,7.412286072E0
4.988276000E0,-1.033151550E0,7.034920807E0,7.447462921E0
5.007899000E0,-1.692230988E0,6.890171814E0,7.176226959E0
5.027523000E0,-1.522034912E0,6.923402710E0,7.247478790E0
5.047146000E0,-1.057700500E0,7.018754425E0,7.251969452E0
5.066767000E0,-6.087840271E-1,7.011569366E0,7.346572723E0
5.086361000E0,-6.077362061E-1,6.996600494E0,7.290589142E0
5.105983000E0,-6.086343384E-1,6.716682587E0,7.156168671E0
5.125606000E0,-5.224136353E-1,6.844367065E0,7.029681702E0
5.145229000E0,-1.046324158E-1,6.774013367E0,6.885830841E0
5.164864000E0,-4.116439819E-2,6.612948303E0,6.845714264E0
5.184475000E0,-6.855743408E-2,6.416407013E0,7.033872986E0
5.204097000E0,-3.936813354E-2,6.358776855E0,7.006629639E0
5.223720000E0,5.984555054E-1,6.368955688E0,7.045848083E0
5.243343000E0,2.207609253E0,6.947502594E0,5.836063843E0
5.262966000E0,2.370769958E0,6.798861694E0,7.226073303E0
5.282588000E0,-6.954537964E-1,7.135661316E0,6.750811615E0
5.302211000E0,-2.891986084E-1,6.093678131E0,7.348219299E0
5.321833000E0,1.302291870E-2,6.324797516E0,6.812932434E0
5.341452000E0,1.907034302E-1,6.487658844E0,7.084617462E0
5.361074000E0,1.475930786E-1,6.512806549E0,7.263046417E0
5.380698000E0,2.165995789E-1,6.727759552E0,6.853198700E0
5.400326000E0,2.877017212E-1,6.890471191E0,6.864874420E0
5.419948000E0,3.134481812E-1,7.083869019E0,7.042405243E0
5.439571000E0,3.296145630E-1,6.971602478E0,6.877747650E0
5.459176000E0,3.897894287E-1,6.997199249E0,7.089257812E0
5.478817000E0,3.577560425E-1,6.878645782E0,7.077282715E0
5.498440000E0,6.511459351E-1,7.028484192E0,6.887627106E0
5.518061000E0,7.490423584E-1,7.052733765E0,6.930138702E0
5.537684000E0,6.373745728E-1,7.109016724E0,6.321204987E0
5.557308000E0,6.593788147E-1,6.862778778E0,6.659202118E0
5.576930000E0,5.346881104E-1,6.808591461E0,6.823260956E0
5.596554000E0,5.831872559E-1,6.707252197E0,6.976542206E0
5.616176000E0,7.003935242E-1,6.790628815E0,6.967560883E0
5.635769000E0,9.392967224E-1,6.730903015E0,6.744824066E0
