"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.196960000E0,-1.616338697E-1,3.945927336E-1,-2.297529544E-2
1.218750000E0,-1.577612405E-1,4.083411456E-1,-2.411437702E-3
1.240509000E0,-2.044526827E-1,4.210542350E-1,-1.422458776E-2
1.262268000E0,-1.796986780E-1,4.224265765E-1,-1.512977671E-2
1.284027000E0,-1.525060371E-1,3.859212032E-1,-1.246591202E-2
1.305786000E0,-1.362090431E-1,3.521024062E-1,-5.734846900E-3
1.327545000E0,-1.320395581E-1,3.063867546E-1,-2.645382002E-2
1.349305000E0,-1.280216164E-1,3.606272812E-1,-4.606463614E-3
1.371093000E0,-1.696265932E-1,3.788574378E-1,-8.802073820E-4
1.392853000E0,-1.320430481E-1,3.365385799E-1,-2.743699736E-2
1.414612000E0,-1.041974469E-1,2.506444986E-1,4.458644118E-3
1.436372000E0,-6.782469117E-2,2.072890939E-1,-2.969683657E-2
1.458142000E0,-9.719798257E-2,2.226307625E-1,-2.189319966E-2
1.479889000E0,-9.204217276E-2,2.316154845E-1,-3.008579461E-3
1.501655000E0,-1.309781057E-1,3.013592272E-1,-4.017820132E-2
1.523438000E0,-1.468679234E-1,3.421065545E-1,-2.512042416E-2
1.545196000E0,-1.238425383E-1,3.015433049E-1,-3.277352953E-2
1.566956000E0,-1.257845814E-1,2.721475246E-1,-5.163734386E-3
1.588714000E0,-1.267835781E-1,3.366284078E-1,-4.063064790E-2
1.610473000E0,-1.593646566E-1,3.703721777E-1,-4.208401904E-2
1.632234000E0,-1.612768240E-1,3.695639829E-1,-3.243098547E-2
1.653991000E0,-1.477344807E-1,3.299578311E-1,-2.785613080E-2
1.675781000E0,-1.371765928E-1,3.071796371E-1,-2.287618057E-2
1.697540000E0,-1.660372068E-1,3.508763182E-1,-3.625397729E-2
1.719300000E0,-1.609189744E-1,3.893004188E-1,-2.771555551E-2
1.741059000E0,-1.570397306E-1,3.476480704E-1,-3.477033997E-2
1.762833000E0,-1.205304835E-1,2.890472751E-1,-6.333166782E-2
1.784576000E0,-1.299551719E-1,2.836099128E-1,-2.160795147E-2
1.806366000E0,-1.326250745E-1,3.048066725E-1,-3.904340294E-2
1.828125000E0,-1.250940800E-1,3.131701826E-1,-4.218851061E-2
1.849884000E0,-1.135347925E-1,2.940426611E-1,-2.810939518E-2
1.871656000E0,-1.172687056E-1,2.604630883E-1,-4.816548876E-2
1.893403000E0,-1.267833771E-1,2.930506262E-1,-5.324936869E-2
1.915162000E0,-9.727861019E-2,3.007009769E-1,-6.677561388E-2
1.936920000E0,-1.112222004E-1,3.332931560E-1,-4.343425076E-2
1.958683000E0,-1.278980483E-1,3.163220146E-1,-3.001482004E-2
1.980468000E0,-1.070203273E-1,3.236276354E-1,-4.988521427E-2
2.002229000E0,-1.351891608E-1,3.244636411E-1,-3.664898869E-2
2.023987000E0,-1.181285295E-1,3.016591163E-1,-4.807355500E-2
2.045746000E0,-1.349297363E-1,3.306294934E-1,-4.944966523E-2
2.067505000E0,-1.352775816E-1,3.462592471E-1,-5.670277080E-2
2.089265000E0,-1.386217687E-1,3.318648274E-1,-4.041034035E-2
2.111053000E0,-1.421412444E-1,3.560810710E-1,-5.534848713E-2
2.132807000E0,-1.385504875E-1,3.680984879E-1,-7.018129723E-2
2.154550000E0,-1.533306590E-1,3.712870842E-1,-6.364125505E-2
2.176330000E0,-1.508851433E-1,3.506902671E-1,-4.342909334E-2
2.198089000E0,-1.512341763E-1,3.765931035E-1,-4.295016983E-2
2.219848000E0,-1.202978648E-1,3.902106475E-1,-6.021567289E-2
2.241638000E0,-1.659532261E-1,4.058383911E-1,-4.658469401E-2
2.263371000E0,-1.469154503E-1,3.813310293E-1,-5.234547137E-2
2.285150000E0,-1.405281712E-1,3.632171957E-1,-4.699498126E-2
2.306916000E0,-1.609905846E-1,3.696616314E-1,-6.903681440E-2
2.328675000E0,-1.420811916E-1,3.776433000E-1,-3.240178823E-2
2.350447000E0,-1.467493802E-1,3.937357146E-1,-5.278159143E-2
2.372192000E0,-1.598416432E-1,3.570220342E-1,-4.929472315E-2
2.393954000E0,-1.231113166E-1,3.696762859E-1,-5.199354208E-2
2.416257000E0,-1.157768251E-1,3.341681918E-1,-7.675895803E-2
2.438016000E0,-1.429084539E-1,3.663807952E-1,-5.142160216E-2
2.459768000E0,-1.687768831E-1,3.487995699E-1,-5.423904191E-2
2.481534000E0,-1.711785538E-1,3.447825328E-1,-4.393939538E-2
2.503294000E0,-1.598845106E-1,3.958415527E-1,-6.657200744E-2
2.525052000E0,-1.671760434E-1,4.003773841E-1,-5.959471686E-2
2.546841000E0,-1.609039544E-1,3.931777805E-1,-6.390994831E-2
2.568589000E0,-1.763869795E-1,3.640532379E-1,-6.322682450E-2
2.590359000E0,-1.671988292E-1,3.889197650E-1,-4.948179751E-2
2.612113000E0,-1.544360934E-1,4.156696803E-1,-6.448292063E-2
2.633873000E0,-1.981285901E-1,4.066017452E-1,-6.742415233E-2
2.655647000E0,-1.781847790E-1,4.243388353E-1,-4.165241229E-2
2.677426000E0,-1.662468294E-1,4.113216542E-1,-6.018361371E-2
2.699185000E0,-1.477144175E-1,3.920105667E-1,-7.066101559E-2
2.720944000E0,-1.496843170E-1,3.935481651E-1,-5.797545840E-2
2.742703000E0,-1.742181375E-1,4.043672317E-1,-4.971060636E-2
2.764477000E0,-1.515742193E-1,3.418310776E-1,-2.647749668E-2
2.786221000E0,-1.507175018E-1,3.487775698E-1,-5.354154674E-2
2.807980000E0,-1.245483521E-1,3.285901674E-1,-1.867439653E-2
2.829770000E0,-1.458973587E-1,3.420617502E-1,-5.903438001E-2
2.851501000E0,-1.394617578E-1,3.186291797E-1,-2.138734470E-2
2.873289000E0,-1.236977101E-1,3.188157424E-1,-5.023436614E-2
2.895047000E0,-9.160355849E-2,3.771663499E-1,-5.307730523E-2
2.916806000E0,-1.194070598E-1,3.764177967E-1,-5.093356522E-2
2.938565000E0,-1.664884108E-1,4.146345404E-1,-5.732546729E-2
2.960349000E0,-2.115086092E-1,3.891997736E-1,-4.922614171E-2
2.982115000E0,-2.286676838E-1,3.502973707E-1,-2.365757415E-2
3.003861000E0,-1.435848306E-1,3.515839775E-1,-3.831136124E-2
3.025638000E0,-1.196538762E-1,3.069264161E-1,-2.721401287E-2
3.047396000E0,-1.804960554E-1,3.401792757E-1,-1.497364121E-2
3.069150000E0,-1.683337007E-1,4.393469568E-1,-5.874350388E-2
3.090909000E0,-1.856537565E-1,4.609916315E-1,-3.967740557E-2
3.112698000E0,-1.551486862E-1,3.883389903E-1,-5.692375443E-2
3.134462000E0,-1.594646623E-1,3.798438631E-1,-5.304126719E-2
3.156208000E0,-1.757617842E-1,3.888293159E-1,-5.891353908E-2
3.177975000E0,-1.820919433E-1,4.134831871E-1,-3.925573910E-2
3.199735000E0,-1.700049446E-1,4.088110790E-1,-3.010593382E-2
3.221494000E0,-1.695463401E-1,3.762259715E-1,-3.371236852E-2
3.243253000E0,-1.368729305E-1,3.326677232E-1,-3.271925549E-2
3.265030000E0,-1.215695429E-1,2.996491725E-1,-3.969317935E-2
3.286802000E0,-1.417339493E-1,3.221906456E-1,-2.021931770E-2
3.308560000E0,-1.639200396E-1,3.133735195E-1,-2.204654518E-2
3.330319000E0,-1.387926719E-1,3.288270527E-1,-1.048673003E-2
3.352095000E0,-1.517365253E-1,3.478986236E-1,-4.072254969E-2
3.373837000E0,-1.334246995E-1,3.498725340E-1,-2.910832117E-2
3.395616000E0,-1.202381227E-1,3.817590089E-1,-4.308398427E-2
3.417386000E0,-1.181145602E-1,3.831509751E-1,-5.365766422E-2
3.439145000E0,-1.395848874E-1,3.565583134E-1,-6.264318558E-2
3.460918000E0,-1.532378984E-1,2.989074897E-1,-6.444073388E-2
3.482663000E0,-1.756308797E-1,3.130228693E-1,-4.628658651E-2
3.504423000E0,-1.984992853E-1,3.137895124E-1,-2.054688968E-2
3.526181000E0,-1.442197468E-1,3.666985548E-1,-2.661671523E-2
3.547950000E0,-1.445870250E-1,3.936309763E-1,-4.168237471E-2
3.569730000E0,-1.628966124E-1,3.952303360E-1,-5.456218737E-2
3.591489000E0,-1.566990389E-1,4.157333418E-1,-9.840545316E-3
3.613249000E0,-7.309563357E-1,1.415106002E0,-1.136896432E-1
3.635007000E0,-1.124488348E0,1.732370954E0,-6.795860611E-2
3.656766000E0,-8.152977437E-1,1.304023815E0,-4.667413357E-2
3.678555000E0,-4.197865952E-1,4.771766879E-1,-6.755049330E-2
3.700315000E0,1.013508487E0,-3.080334036E-1,3.214851985E-3
3.722073000E0,7.205087500E-1,-1.167822575E0,-4.014868430E-3
3.743832000E0,-2.072049488E-1,5.994297977E-1,-5.356204854E-2
3.765591000E0,-2.115363469E-1,5.207886209E-1,-7.093895020E-2
3.787350000E0,-1.914252872E-1,5.452540656E-1,-8.386309664E-2
3.809109000E0,-1.668476126E-1,5.609294640E-1,-7.124078530E-2
3.830899000E0,-1.874809200E-1,5.546345344E-1,-3.887628678E-2
3.852646000E0,2.272580005E0,3.303457939E-1,-3.590713691E-2
3.874417000E0,5.963510340E0,7.571744558E-2,-2.249400564E-2
3.896190000E0,-4.055645441E0,8.641442138E-1,-1.449682781E0
3.917935000E0,8.964972235E-1,-1.355635141E0,-7.151341356E-1
3.939694000E0,-1.774734470E-1,-6.009909312E-1,-2.520403423E0
3.961484000E0,-2.817240834E0,5.866931879E0,-3.968506433E0
3.983244000E0,2.609887896E-1,5.192525135E0,-5.393017389E0
4.004983000E0,3.431975280E0,2.878766114E0,-7.044570467E0
4.026755000E0,2.624906908E0,2.424233682E0,-5.878000073E0
4.048534000E0,4.068496452E0,1.360275930E0,-6.269930168E0
4.070279000E0,5.724892486E0,4.994832674E-1,-7.593064438E0
4.092038000E0,7.283261411E0,1.341825626E0,-8.807131764E0
4.113828000E0,7.473885904E0,-6.266965337E-1,-1.021291877E1
4.135569000E0,8.987927672E0,-3.029308528E0,-9.923828917E0
4.157337000E0,9.758224075E0,-6.369196009E0,-8.759262364E0
4.179105000E0,9.124756027E0,-7.578760979E0,-6.776979074E0
4.200865000E0,9.400097173E-1,-4.865338336E0,-7.595392215E0
4.222623000E0,-2.887197507E0,-3.221619650E0,-9.696801998E0
4.244402000E0,-1.827483956E0,-1.413778538E0,-1.031847972E1
4.266171000E0,-1.446629950E0,-1.731215105E0,-8.646268430E0
4.287930000E0,2.191342738E-1,-1.632147485E0,-9.325447671E0
4.309689000E0,4.534345438E-1,-2.107462967E0,-9.160649745E0
4.331448000E0,-8.905033889E-1,-2.764164780E0,-9.079009750E0
4.353209000E0,-2.087326326E0,-1.705730893E0,5.998034640E0
4.374997000E0,-1.013690847E0,-4.533693620E0,-6.588248495E0
4.396747000E0,-6.565001573E-1,-5.191068009E0,-7.231379067E0
4.418515000E0,1.999791973E-1,-3.545316831E0,-7.093621590E0
4.440274000E0,2.104516555E0,-1.997019735E0,-4.467477119E0
4.462026000E0,-8.379924687E-1,-2.402491103E0,-2.641919674E0
4.483787000E0,-1.885695619E0,-2.929349207E0,-1.994562881E0
4.505552000E0,-1.840497227E0,-4.325556132E0,-1.869002257E0
4.527342000E0,-7.629134157E-1,-1.939835427E0,-4.115241140E-1
4.549094000E0,-5.225671978E-1,-3.702758083E-1,-2.898934769E-1
4.570859000E0,-8.358767268E-1,-8.753908215E-1,-2.215065622E0
4.592618000E0,-1.169019938E0,2.512036752E-1,-3.228797692E0
4.614377000E0,1.621164659E-1,1.645889026E0,-1.812645477E0
4.636136000E0,1.247227032E0,1.506543738E0,-4.211983323E-1
4.657906000E0,1.097034574E0,1.341624628E0,-4.808867828E-1
4.679685000E0,-6.581575832E-4,1.631062826E0,-1.463222448E0
4.701443000E0,1.695813321E-1,2.068508524E0,-1.211681297E0
4.723203000E0,1.337299150E0,2.004536623E0,-5.297420237E-1
4.744966000E0,1.017047222E0,1.573294820E0,-5.301294383E-1
4.766721000E0,1.416081428E-1,1.366479534E0,-4.724369349E-1
4.788480000E0,-6.810635794E-1,1.129106552E0,-7.303080256E-1
4.810269000E0,-6.367862698E-1,1.130353617E0,-6.197327191E-1
4.832028000E0,-3.122119701E-1,1.138597241E0,-5.649416041E-1
4.853785000E0,-2.068889222E-3,1.000697530E0,-4.302507723E-1
4.875546000E0,-1.991536070E-1,7.865646721E-1,-4.426905774E-1
4.897308000E0,-3.092076342E-1,6.902885853E-1,-6.069380246E-1
4.919065000E0,-4.333255489E-2,5.404456443E-1,-6.887962297E-1
4.940854000E0,-1.345655004E-1,2.965481930E-1,-6.596482252E-1
4.962613000E0,-3.004106079E-1,2.172512876E-2,-4.018776700E-1
4.984373000E0,-3.816070544E-1,-1.020056820E-1,-3.674643208E-1
5.006131000E0,2.241063074E-1,-1.584123462E-1,-2.677986945E-1
5.027890000E0,1.795569268E0,3.768647798E-1,-1.436696408E0
5.049668000E0,-1.150420165E0,5.409075744E-1,-4.975211977E-1
5.071439000E0,-9.850398559E-1,-3.736861603E-1,-5.732023677E-2
5.093198000E0,-6.074973108E-1,-3.703416991E-1,-1.207707218E-1
5.114951000E0,-3.099041837E-1,-2.138726385E-1,-4.134674727E-1
5.136710000E0,-2.679829366E-1,-1.444862793E-1,1.197752242E-1
5.158469000E0,-2.470471637E-1,1.355534058E-1,-3.452793634E-1
5.180235000E0,-2.501085648E-1,2.800017422E-1,-1.499952336E-1
5.201993000E0,-2.802277005E-1,2.989408006E-1,-1.793454445E-2
5.223782000E0,-3.129050845E-1,1.336166892E-1,-1.269092841E-1
5.245519000E0,-3.278525776E-1,-4.709672110E-3,1.213170345E-1
5.267294000E0,-1.816091460E-1,1.044465748E-1,3.137207071E-2
5.289059000E0,3.885459269E-2,1.105176657E-1,3.540382640E-2
5.310818000E0,-5.241589378E-2,1.567006104E-1,-5.654189928E-1
5.332578000E0,-2.209286609E-2,-1.048590137E-1,-2.127495711E-1
5.354357000E0,-1.247369156E-1,-1.668896577E-1,-4.288220052E-2
5.376126000E0,-6.453829559E-2,-2.582290865E-1,9.914283045E-2
5.397882000E0,1.012755567E-1,-1.394425077E-1,5.009970202E-2
5.419645000E0,4.487788811E-1,-1.377856078E-1,-2.420642944E-1
