,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
226,4917849875.0,0.5690831542,-8.688479424,-1.58241117
227,4939608875.0,0.1886565834,-8.315873146,-1.244714856
228,4961367875.0,0.1414701194,-6.612445831,-1.370353222
229,4983126875.0,0.7821880579,-4.324555874,-1.668452263
230,5004911875.0,1.343780279,-3.970035553,-1.307625175
231,5026674875.0,1.575649858,-4.853690624,-0.9107885361
232,5048433875.0,1.790253758,-4.808144569,-0.6816163063
233,5070192875.0,1.973724484,-3.156234026,-0.6706547141
234,5091951875.0,2.097447634,-1.90221858,-0.5944555998
235,5113710875.0,1.955561161,-2.007915735,-0.4356978536
236,5135453875.0,1.780972362,-2.935661077,-0.5605170727
237,5157228875.0,1.672902584,-2.868751049,-0.3577274382
238,5178987875.0,1.629202366,-2.937460423,-0.2018874884
239,5200747875.0,1.988117337,-2.647775173,-0.1598670781
240,5222505875.0,2.357789516,-1.496784329,-0.01538365521
241,5244264875.0,2.396945477,-1.091029048,0.0693019405
242,5266036875.0,2.543426991,-1.208866835,-0.08183351904
243,5287801875.0,0.9263388515,-1.352056861,-0.1032940596
244,5309542875.0,-0.4654608369,-1.18379128,-0.2111233175
245,5331301875.0,0.03572555259,-2.229630709,0.1858850121
246,5353060875.0,0.3436532915,-1.132117152,0.4106214345
247,5374819875.0,0.7726793289,-0.1576250792,0.3016121686
248,5396589875.0,0.324093461,0.207281664,0.007142974064
249,5418367875.0,-0.1815481782,-0.4557435513,0.06835439801
250,5440126875.0,-0.445895493,-0.8730623722,0.3308243752
251,5461877875.0,-0.1981158853,-0.5401614904,0.3880418539
252,5483644875.0,0.1819616258,-0.05234531686,0.3200716078
253,5505403875.0,0.4748227298,0.4649147391,0.2996211946
254,5527162875.0,0.2279678881,0.4521093369,0.1869340539
255,5548921875.0,-0.06465864927,0.1302202642,0.1547316462
256,5570663875.0,-0.06628190726,0.05966511369,0.1876315325
257,5592440875.0,0.1310044229,0.1029528379,0.1475621462
258,5614199875.0,0.2309496105,0.4327455163,0.1127216145
259,5635945875.0,0.2164541334,0.6294316649,0.2790136337
260,5657728875.0,0.2186177671,0.4874926507,0.2678366303
261,5679477875.0,0.05193356797,0.05840408057,0.1765000671
262,5701235875.0,0.1297362,0.36589849,0.1475820541
263,5722995875.0,0.3074482083,0.7080819011,0.09414173663
264,5744753875.0,0.2916591167,0.4027377069,-0.06811534613
265,5766509875.0,0.2597773969,-0.06856384873,-0.1342312396
266,5788271875.0,0.249170661,0.1423098743,-0.0899002552
267,5810060875.0,0.197755605,0.4523791969,-0.110442549
268,5831819875.0,0.1989108175,0.2749094665,-0.1786956936
269,5853578875.0,0.2443088591,-0.15474163,-0.1929704994
270,5875324875.0,0.1757864058,-0.169776246,-0.1475351602
271,5897097875.0,0.1868462563,0.1980100274,-0.1170156077
272,5918856875.0,0.2923872471,0.4129966199,-0.1575270742
273,5940615875.0,0.2249151766,0.182162866,-0.1674247384
274,5962368875.0,0.07451362908,-0.09969450533,-0.08445715904
275,5984133875.0,0.08225490153,-0.1737825722,-0.08496689051
276,6005893875.0,0.1884265095,0.1273003072,-0.06232575327
277,6027652875.0,0.249679938,0.3915537298,-0.03876882419
278,6049410875.0,0.1947492957,0.2717707455,-0.0291428268
279,6071169875.0,0.1311628968,-0.08479301631,-0.07585022599
280,6092929875.0,0.07690525055,-0.1008704081,-0.06374190003
281,6114687875.0,0.06693372875,0.1407981068,0.0003979995381
282,6136448875.0,0.09681919217,0.2234016508,0.01984732971
283,6158231875.0,0.1447962373,0.1124173254,-0.01365576498
284,6179994875.0,0.1363346726,0.1062757522,-0.01857435703
285,6201753875.0,0.06368492544,0.1739780605,0.02847890556
286,6223513875.0,0.06742810458,0.1727526784,0.02620057017
287,6245272875.0,0.1107428223,0.1224048212,-0.03171465918
288,6267014875.0,0.09081152827,0.1309876591,-0.02162138745
289,6288791875.0,0.0193407461,0.1198648363,-0.01010694262
290,6310549875.0,0.03824355453,0.1199471653,-0.0312781781
291,6332308875.0,0.1277071238,0.1139388084,-0.07444641739
292,6354046875.0,0.1347012371,0.1202957854,-0.1141773984
293,6375826875.0,0.1422599256,0.1422929019,-0.072276555
294,6397578875.0,0.1780269295,0.1237399578,-0.07447270304
295,6419345875.0,0.1606457531,0.09280536324,-0.05979016051
296,6441103875.0,0.1786588728,0.07783903182,-0.03845894709
297,6462870875.0,0.08793055266,0.08783368021,-0.04966151342
298,6484621875.0,-0.3209853172,0.1163281649,-0.01231920067
299,6506380875.0,-0.0003514880955,0.03849464282,-0.04739142954
300,6528140875.0,0.2944542468,0.1748896539,0.03730667755
