"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.341107375E0,-1.302291870E-1,3.967349854E0,7.529192963E0
3.360733375E0,-5.369334412E-1,3.777544556E0,7.966433716E0
3.380355375E0,-9.078620911E-1,3.881578217E0,8.327482910E0
3.399978375E0,-8.122109985E-1,3.749403076E0,8.290509796E0
3.419571375E0,-6.788383484E-1,3.535497894E0,8.563092957E0
3.439193375E0,-5.539979553E-1,3.285517731E0,8.761430511E0
3.458816375E0,-1.038839722E-1,3.325634308E0,8.587192841E0
3.478439375E0,7.903564453E-2,3.922592926E0,8.235124969E0
3.498043375E0,-2.718347168E-1,3.878434753E0,8.713679810E0
3.517654375E0,-5.882766724E-1,3.214415588E0,9.121880951E0
3.537272375E0,-3.772155762E-1,2.976859589E0,9.108408966E0
3.556895375E0,-3.031196594E-1,3.594325562E0,8.737031250E0
3.576522375E0,-4.450245667E-1,4.002077637E0,8.740923157E0
3.596119375E0,-8.388555908E-1,3.642076263E0,9.119635620E0
3.615768375E0,-1.234333191E0,3.523073730E0,9.369765472E0
3.635367375E0,-1.421444092E0,3.744163971E0,9.167835388E0
3.654982375E0,-1.210532684E0,3.984114990E0,8.872499542E0
3.674606375E0,-9.274713135E-1,4.025878143E0,8.828191681E0
3.694236375E0,-8.425978088E-1,3.855981445E0,8.919950867E0
3.713852375E0,-1.106648712E0,3.604803772E0,9.069639587E0
3.733444375E0,-1.512305145E0,3.268153839E0,9.360484772E0
3.753066375E0,-1.701960754E0,3.144510956E0,9.462722168E0
3.772689375E0,-1.606758728E0,3.239862671E0,9.377249908E0
3.792307375E0,-1.259331207E0,3.501817932E0,9.143735504E0
3.811930375E0,-1.307530975E0,3.724405060E0,8.923393707E0
3.831557375E0,-1.788929901E0,3.935466156E0,6.511609039E0
3.851181375E0,-1.134790192E0,5.284610596E0,6.501280518E0
3.870773375E0,-1.517394562E0,3.413202209E0,8.872050476E0
3.890412375E0,-2.822829895E0,2.934797058E0,1.037552399E1
3.910019375E0,-2.373614044E0,2.748733978E0,1.034618500E1
3.929640375E0,-1.629212036E0,3.033591614E0,1.010144394E1
3.949264375E0,-1.257684631E0,3.373834076E0,9.476493530E0
3.968887375E0,-1.056353302E0,3.646566925E0,9.248068542E0
3.988497375E0,-1.069525909E0,3.503763885E0,9.104966125E0
4.008101375E0,-1.125808868E0,3.492836609E0,9.079668732E0
4.027724375E0,-1.062490540E0,3.456611938E0,9.067094879E0
4.047348375E0,-1.129102020E0,3.387904816E0,9.044940948E0
4.066969375E0,-1.069974976E0,3.310515747E0,9.004824371E0
4.086593375E0,-1.010249176E0,3.358266449E0,9.043893127E0
4.106186375E0,-1.014290771E0,3.291804657E0,9.133556671E0
4.125807375E0,-1.384021912E0,3.096161499E0,9.255253601E0
4.145431375E0,-1.362317047E0,3.190465393E0,9.263636169E0
4.165054375E0,-1.072070618E0,3.389701080E0,9.119485931E0
4.184676375E0,-8.334667969E-1,3.215912476E0,9.196725311E0
4.204268375E0,-8.045768738E-1,3.168910217E0,9.248517609E0
4.223891375E0,-4.249662781E-1,3.220103760E0,8.873697052E0
4.243514375E0,-1.106199646E-1,3.528312836E0,8.595425720E0
4.263137375E0,-5.078938293E-1,3.182382202E0,8.745114441E0
4.282759375E0,-1.591340790E0,3.240311737E0,9.364376678E0
4.302352375E0,-1.618584137E0,2.869233398E0,9.590107269E0
4.321975375E0,-1.552122345E0,3.060236206E0,9.497150574E0
4.341602375E0,-1.280736694E0,3.214415588E0,9.464967499E0
4.361221375E0,-9.824070740E-1,3.261417847E0,9.340725861E0
4.380843375E0,-7.321275330E-1,3.329825592E0,9.209448853E0
4.400466375E0,-7.701484680E-1,3.266656952E0,9.183552704E0
4.420059375E0,-1.038839722E0,3.234024811E0,9.380093994E0
4.439688375E0,-9.187893677E-1,3.432062988E0,9.218579865E0
4.459294375E0,-7.283853149E-1,3.522175598E0,9.027577057E0
4.478912375E0,-8.960366821E-1,3.377725983E0,9.113049316E0
4.498527375E0,-1.049018555E0,3.341651001E0,9.348210297E0
4.518170375E0,-9.292675781E-1,3.323089600E0,9.270821228E0
4.537779375E0,-8.307723999E-1,3.502266998E0,9.073830872E0
4.557388375E0,-8.563691711E-1,3.296594696E0,9.183103638E0
4.577011375E0,-8.177494812E-1,3.081042938E0,9.276060333E0
4.596634375E0,-4.662803650E-1,3.195105743E0,8.970994720E0
4.616225375E0,-4.442761230E-1,3.486699371E0,8.813073120E0
4.635858375E0,-8.399034119E-1,3.193608856E0,9.105564880E0
4.655471375E0,-8.939410400E-1,2.955903168E0,9.408385162E0
4.675094375E0,-8.143066406E-1,2.846331024E0,9.286987610E0
4.694687375E0,-8.351133728E-1,3.196003876E0,9.034313049E0
4.714309375E0,-8.578660583E-1,3.522325287E0,8.890162811E0
4.733932375E0,-1.124910736E0,3.578009491E0,8.936566315E0
4.753554375E0,-1.489253082E0,3.497776337E0,9.312734070E0
4.773178375E0,-1.563348999E0,3.331472168E0,9.493707733E0
4.792770375E0,-1.266067200E0,3.198847961E0,9.340725861E0
4.812392375E0,-1.095272369E0,3.476071472E0,9.011859741E0
4.832015375E0,-1.143322449E0,3.666475525E0,8.923244019E0
4.851638375E0,-1.825004883E0,3.658092957E0,9.373358002E0
4.871261375E0,-1.955234070E0,3.563639374E0,9.422156525E0
4.890854375E0,-1.533261566E0,3.515589294E0,9.199868774E0
4.910476375E0,-1.304986267E0,3.536695404E0,9.138197021E0
4.930099375E0,-1.766626282E0,3.835174713E0,5.138215027E0
4.949699375E0,-1.243464203E0,5.331463165E0,6.297105103E0
