,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
207,4063167875.0,13.42094101,-11.21333176,-14.14797913
208,4082790875.0,18.41141327,-9.620194702,-13.67092117
209,4102383875.0,18.49389175,-8.329728241,-9.454489288
210,4121992875.0,11.71224426,-10.32028885,-8.031548309
211,4141598875.0,4.602030029,-6.521787872,-7.579638062
212,4161190875.0,-0.5475613403,-1.670226746,-2.599644012
213,4180812875.0,-1.949845276,-1.224753113,-0.496816864
214,4200399875.0,0.1383123779,0.2411485291,3.229085083
215,4220009875.0,-0.3728746033,1.16068634,3.461851044
216,4239619875.0,-0.3839515686,1.834285583,3.294199677
217,4259256875.0,-0.7695497131,1.989662476,2.57419693
218,4278850875.0,-0.5144801331,2.541265411,3.113675079
219,4298457875.0,-0.937350769,4.243375854,3.202889557
220,4318081875.0,-0.9756710815,4.960983582,3.453318787
221,4337673875.0,0.628692627,5.111720123,3.785627747
222,4357296875.0,0.9879455566,4.981640625,4.189787292
223,4376888875.0,-0.2755769348,4.787045288,4.092190247
224,4396510875.0,-1.516197052,4.400998077,4.829556885
225,4416133875.0,-0.8107141113,3.942202148,6.034251709
226,4435725875.0,1.211730194,3.429069214,6.293213196
227,4455349875.0,2.69469635,4.362977142,6.45308075
228,4474941875.0,2.142644348,4.894222412,7.662266235
229,4494564875.0,0.02350112915,3.816014557,8.190368042
230,4514156875.0,-0.6506968689,2.44785965,7.144942017
231,4533779875.0,1.270857239,3.397484894,9.171577606
232,4553371875.0,2.153122559,4.116739197,9.948312378
233,4572994875.0,0.7948471069,3.942651215,8.523874512
234,4592586875.0,0.001496887207,3.795357513,7.998616791
235,4612209875.0,-0.2471360779,2.904410248,8.123457184
236,4631831875.0,0.2543211365,2.670746155,8.290809174
237,4651424875.0,0.2032772827,2.897225189,9.228309631
238,4671036875.0,-0.5278024292,3.055745544,9.31617691
239,4690642875.0,-0.03981719971,2.286644897,8.997190247
240,4710261875.0,0.4037104797,3.029550018,9.066047058
241,4729871875.0,0.3811074829,3.991898804,8.96515686
242,4749464875.0,0.6515950012,4.138294373,9.428293762
243,4769079875.0,0.9607022095,3.518283691,10.05474106
244,4788691875.0,0.9806108093,3.352428589,9.512718201
245,4808310875.0,1.432970123,4.032464447,8.866661682
246,4827906875.0,1.517693939,4.907544708,8.735684052
247,4847529875.0,1.268312531,4.351151733,8.643775177
248,4867132875.0,0.6331832886,3.648961945,9.193132782
249,4886745875.0,0.8017327881,2.862497406,9.231453094
250,4906338875.0,1.273851013,3.114872589,9.472302246
251,4925960875.0,1.166374512,3.948489075,8.892408142
252,4945583875.0,0.7502398682,4.160897369,8.449479218
253,4965178875.0,0.7381150818,3.866759033,8.755143585
254,4984798875.0,1.448687439,3.504961395,8.553961945
255,5004391875.0,1.617835693,3.975433044,9.10331955
256,5024013875.0,1.314117279,3.79580658,9.121132507
257,5043606875.0,1.049018555,3.564687195,9.238189087
258,5063234875.0,1.18298996,3.519181824,8.929081879
259,5082851875.0,1.694775696,3.708088989,8.761131134
260,5102444875.0,1.645378418,3.796704712,6.14876358
261,5122065875.0,1.696122894,3.963308258,8.142767029
262,5141689875.0,1.792821808,3.527414703,9.875114594
