,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
322,7007781792.0,0.4352756441,-0.2602272034,0.05701407045
323,7029540792.0,0.659635663,-0.09627838433,0.1272687316
324,7051310792.0,0.5252555013,-0.2144400328,-0.157075122
325,7073058792.0,0.5225022435,-0.001886840793,-0.1897100508
326,7094818792.0,0.6884565353,0.0270935595,-0.08929584175
327,7116582792.0,0.7002689242,-0.2140821666,-0.01597796939
328,7138341792.0,0.3551013768,-0.3220052719,-0.1075531766
329,7160125792.0,0.1082145795,-0.145033285,-0.1498204768
330,7181884792.0,0.3220684826,0.1091839671,-0.1520333141
331,7203643792.0,0.3122105002,0.09464298189,-0.2026059628
332,7225403792.0,0.2063905746,0.1556138098,-0.04421900213
333,7247155792.0,0.1981539279,0.2082744837,0.03754908219
334,7268934792.0,0.006845457945,0.2075582296,-0.03408117965
335,7290679792.0,-0.09002499282,0.1789507419,0.01810504869
336,7312438792.0,0.05086828768,0.03408202529,0.06754009426
337,7334197792.0,-0.03912967071,-0.02838380821,-0.01552417129
338,7355956792.0,-0.09975978732,0.03181930631,0.04529920965
339,7377724792.0,-0.005333667621,0.1278351694,0.08794545382
340,7399505792.0,0.1360879689,0.2275802344,0.1161567047
341,7421264792.0,0.1585900635,0.2288917303,0.09867464006
342,7443012792.0,0.06043419614,0.09604853392,0.01095151529
343,7464782792.0,-0.0194630716,0.05436195433,-0.03372941911
344,7486541792.0,0.1274688989,0.1193312332,0.03037728183
345,7508300792.0,0.208879292,0.1848643124,0.00223298138
346,7530059792.0,0.2173240185,0.09731283039,-0.02688564174
347,7551818792.0,0.1458786726,0.08278032392,-0.0707423389
348,7573577792.0,-0.5906720161,0.277526468,-0.1439805627
349,7595367792.0,-0.2393784821,-0.06335507333,-0.1746250391
350,7617126792.0,0.5518903136,0.1809568107,0.2144159079
