"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.963500000E-1,-1.274252918E-1,3.066908098E-1,-1.437393729E-2
7.181090000E-1,-1.147518721E-1,2.940875750E-1,-1.962350926E-2
7.398990000E-1,-1.402303012E-1,2.956174077E-1,1.240906641E-3
7.616350000E-1,-1.380059930E-1,3.240533858E-1,-4.327709028E-3
7.834170000E-1,-1.358421760E-1,3.189346967E-1,-1.914703656E-2
8.051760000E-1,-1.398594050E-1,3.226840045E-1,-1.354729974E-2
8.269260000E-1,-1.551537477E-1,3.308307473E-1,-7.688687158E-3
8.486960000E-1,-1.533896245E-1,3.066596734E-1,7.335232679E-3
8.704540000E-1,-1.371261332E-1,3.301175332E-1,-2.420884324E-2
8.922120000E-1,-1.475881085E-1,3.225863925E-1,-4.879030944E-3
9.139710000E-1,-1.469004120E-1,3.295820744E-1,1.275893005E-3
9.357300000E-1,-1.311062237E-1,3.354105059E-1,-1.515627305E-2
9.575210000E-1,-1.392898679E-1,3.502323570E-1,1.421315599E-2
9.792530000E-1,-1.571416549E-1,3.602665445E-1,-1.039472660E-2
1.001039000E0,-1.545556324E-1,3.403598450E-1,-8.127727401E-3
1.022777000E0,-1.691810719E-1,3.553538236E-1,-8.175951513E-3
1.044556000E0,-1.690835148E-1,3.795437182E-1,-9.753565699E-3
1.066315000E0,-1.646627091E-1,3.826302075E-1,3.601720139E-5
1.088074000E0,-1.640053359E-1,3.813454280E-1,-1.301516258E-3
1.109832000E0,-1.711774027E-1,3.980656143E-1,-1.549841168E-2
1.131592000E0,-1.682069075E-1,4.005632525E-1,-2.238965568E-2
1.153351000E0,-1.846703279E-1,3.793200622E-1,-5.311146462E-3
1.175111000E0,-1.816175880E-1,3.850501142E-1,-4.744524998E-3
1.196900000E0,-1.602662973E-1,3.981680137E-1,1.440250642E-2
1.218631000E0,-1.582883121E-1,4.059987510E-1,-1.124946276E-2
1.240402000E0,-1.788862073E-1,3.871045700E-1,1.165731862E-2
1.262177000E0,-1.670710676E-1,4.115726094E-1,-9.137178805E-4
1.283937000E0,-1.732574766E-1,4.043276533E-1,1.066898271E-2
1.305696000E0,-1.707025722E-1,3.968959884E-1,-1.145049278E-4
1.327454000E0,-1.668838836E-1,3.972953533E-1,-2.142046227E-3
1.349214000E0,-1.519474544E-1,3.880103768E-1,-4.878403967E-3
1.370990000E0,-1.561424753E-1,3.716721599E-1,-3.742215162E-3
1.392731000E0,-1.719244941E-1,3.945803814E-1,1.010427630E-3
1.414484000E0,-1.859696157E-1,3.863704521E-1,1.264840340E-2
1.436279000E0,-1.740269153E-1,4.041697054E-1,-1.066845966E-2
1.458038000E0,-1.575245013E-1,4.039622755E-1,-1.314807967E-3
1.479798000E0,-1.652931851E-1,3.988398587E-1,1.623806961E-2
1.501558000E0,-1.814638245E-1,4.081119348E-1,2.096281486E-3
1.523306000E0,-1.926012537E-1,3.987714098E-1,6.420767551E-3
1.545075000E0,-1.956646282E-1,4.258294002E-1,1.010645773E-2
1.566834000E0,-1.801925667E-1,4.331878653E-1,5.092324123E-3
1.588593000E0,-1.822525956E-1,4.371451512E-1,-1.485102212E-2
1.610352000E0,-1.717385892E-1,4.444190875E-1,3.591468804E-2
1.632116000E0,-1.692451537E-1,4.393564585E-1,2.664543054E-3
1.653870000E0,-2.090257352E-1,4.435126960E-1,-4.367636661E-2
1.675659000E0,-1.909876231E-1,4.406877233E-1,-2.676851443E-2
1.697418000E0,-1.841815737E-1,4.401670288E-1,-1.846364209E-2
1.719165000E0,-1.929209319E-1,4.342788461E-1,-4.629480002E-2
1.740936000E0,-1.920340372E-1,4.491267539E-1,-4.860488418E-2
1.762695000E0,-1.908876540E-1,4.392918468E-1,-2.057344655E-2
1.784455000E0,-1.863903777E-1,4.272418317E-1,-1.734355540E-2
1.806214000E0,-1.912891019E-1,4.226573223E-1,-4.304251016E-2
1.827973000E0,-2.138557729E-1,4.276850872E-1,-1.642718707E-2
1.849732000E0,-1.091688227E-1,3.764720662E-1,-2.833373412E-2
1.871491000E0,-2.093012597E0,-8.424883928E-1,-9.417160993E-2
1.893250000E0,2.498522557E-1,1.278167574E0,3.418090980E-3
1.915024000E0,-5.101815525E-1,2.985274572E-1,-1.547848981E-1
1.936798000E0,-2.197049072E-1,-1.139571314E0,-2.099137702E0
1.958557000E0,-3.313083917E-1,-8.235287961E-1,-8.321157977E-1
1.980308000E0,4.693531134E-1,1.194494868E0,-2.290660911E0
2.002059000E0,-5.207149826E-1,9.826525109E-1,-4.457815764E0
2.023834000E0,-2.633142711E0,1.704813757E0,-2.848602375E0
2.045589000E0,-4.787451377E0,-4.145740217E-1,-1.921575742E0
2.067352000E0,-4.177997259E0,-6.033925471E-2,-4.137486872E0
2.089111000E0,-4.065308842E0,2.652929250E-2,-7.353450218E0
2.110878000E0,-3.474385428E0,-7.846782142E-1,-8.224924502E0
2.132643000E0,-3.833931887E0,-1.292999767E0,-5.180050101E0
2.154420000E0,-4.098029276E0,-9.750073495E-1,-1.799709536E0
2.176178000E0,-3.032731488E0,-1.827078598E0,-1.065343469E0
2.197937000E0,-3.522549820E0,-1.993746756E0,-4.791018471E0
2.219687000E0,-4.949554029E0,-1.324660978E0,-5.821609526E0
2.241455000E0,-2.929230509E0,-1.827405457E0,-4.521992464E0
2.263215000E0,-1.047025677E0,-1.561444853E0,-2.751652908E0
2.284974000E0,-8.503284857E-1,-1.309957570E0,-2.931364158E0
2.306732000E0,-1.415652571E0,-8.838192905E-1,-4.432769508E0
2.328491000E0,-7.061668639E-2,-1.262376291E0,-4.206761760E0
2.350251000E0,-7.884800007E-1,-1.217897399E0,-4.072303574E0
2.372034000E0,5.560678697E-1,-4.881100675E-1,-5.321887765E0
2.393799000E0,1.554751984E0,-2.486254596E-2,-5.646143355E0
2.415546000E0,1.290369544E0,-2.994306145E-1,-3.738881889E0
2.437317000E0,1.022005734E0,-1.270532444E-1,-3.836571028E0
2.459076000E0,6.668568439E-3,6.769982296E-1,-3.713511405E0
2.480835000E0,-3.677885124E-1,2.908589253E-1,-2.543065477E0
2.502585000E0,4.246666562E-3,1.776731659E-1,-2.135306823E0
2.524373000E0,-9.266845706E-1,-8.558962776E-1,-2.701028885E0
2.546112000E0,4.950091242E-1,-1.253560901E-1,-2.790165887E0
2.567872000E0,1.070551950E0,1.361319170E-2,-3.570211937E0
2.589661000E0,8.839609393E-1,5.912981114E-1,-2.287817264E0
2.611405000E0,8.358791388E-1,2.497637800E-1,-2.637368201E0
2.633179000E0,6.882616480E-1,-4.184516941E-2,-3.108796455E0
2.654938000E0,5.846435415E-1,-1.251448389E-2,-3.118131827E0
2.676697000E0,6.634349551E-1,-1.693478020E-2,-2.756932652E0
2.698456000E0,1.512808737E0,-6.507273795E-3,-3.020323989E0
2.720215000E0,1.717182811E0,1.799739539E-1,-2.649006207E0
2.741975000E0,9.608792339E-1,2.785229631E-1,-2.538069323E0
2.763733000E0,5.070846843E-1,6.745902731E-1,-1.526443713E0
2.785492000E0,5.695477117E-1,4.712190330E-1,-3.446965787E-1
2.807275000E0,1.067619498E0,2.848584760E-1,-7.033477568E-1
2.829042000E0,1.137627699E0,3.178680549E-1,-9.598818451E-1
2.850801000E0,1.000114782E0,2.764051381E-1,-1.016351550E0
2.872563000E0,5.151524532E-1,6.832948038E-1,-1.093154216E0
2.894318000E0,3.776920329E-2,6.574007747E-1,-6.287032250E-1
2.916077000E0,7.277262332E-2,7.436842623E-1,-8.221153779E-1
2.937836000E0,3.344868285E-1,5.690998150E-1,-9.639281183E-2
2.959595000E0,7.078905317E-1,2.540336910E-1,2.316794978E-2
2.981376000E0,9.198181853E-1,1.612182971E-1,-8.680189443E-1
3.003116000E0,6.337704952E-1,4.383617740E-1,-1.139090453E0
3.024902000E0,3.389535896E-1,3.628110335E-1,-8.418930001E-1
3.046661000E0,4.958814557E-1,2.732598660E-1,-1.041241612E0
3.068421000E0,9.708939794E-1,4.010026433E-2,-1.042903829E0
3.090180000E0,1.085085350E0,-1.895221099E-1,-3.258116801E-1
3.111938000E0,9.390952127E-1,-2.313898185E-1,-1.189087148E-2
3.133698000E0,5.696414499E-1,-1.216794522E-1,-5.898641001E-2
3.155458000E0,3.175479930E-1,-5.313176656E-2,5.249286323E-1
3.177216000E0,5.083392045E-1,-1.233669952E-1,6.734862457E-1
3.198975000E0,6.847749534E-1,-1.975044729E-1,5.514182734E-1
3.220734000E0,7.330405757E-1,-1.336770891E-1,5.017011529E-1
3.242515000E0,6.551181679E-1,-9.391317213E-2,3.614321870E-1
3.264282000E0,2.874902895E-1,-1.077800359E-1,3.751499742E-1
3.286041000E0,3.653635990E-1,-9.611379001E-2,2.184411046E-1
3.307801000E0,5.812937813E-1,-1.121426983E-1,1.914688810E-2
3.329559000E0,7.445444608E-1,-1.966868677E-1,-5.333666579E-2
3.351319000E0,8.109255613E-1,-2.549775230E-1,-1.540012250E-1
3.373078000E0,7.252838787E-1,-2.956603664E-1,-5.114364929E-2
3.394838000E0,5.003607518E-1,-3.934355697E-1,1.259400899E-1
3.416597000E0,3.196879277E-1,-2.399338065E-1,3.962401136E-1
3.438355000E0,3.828229098E-1,-2.106051778E-1,4.321170574E-1
3.460145000E0,3.885462376E-1,-1.352533431E-1,1.925129972E-1
3.481903000E0,3.434655571E-1,-1.654666830E-1,2.171902207E-1
3.503636000E0,2.121755755E-1,-1.586072046E-1,4.218391871E-1
3.525399000E0,5.943682651E-1,-2.654609046E-1,2.251569607E-1
3.547180000E0,6.117911039E-1,-2.498305297E-1,-9.329399950E-1
3.568939000E0,4.994298385E-1,-3.015172482E-1,-5.343956536E-3
3.590699000E0,5.058145595E-1,-2.527345311E-1,1.323716662E-2
3.612459000E0,3.509408203E-1,-3.643609476E-1,4.066077385E-1
3.634240000E0,4.360719313E-1,-4.342573941E-1,8.257922532E-1
