"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.905015000E0,6.541397095E-2,4.853058014E0,5.737868042E0
2.924651000E0,9.874964905E-1,4.880301361E0,5.469625854E0
2.944260000E0,1.234033813E0,5.004692688E0,5.878874817E0
2.963883000E0,4.935237122E-1,5.001549225E0,6.047424316E0
2.983505000E0,2.200424194E-2,5.333558807E0,7.093000031E0
3.003129000E0,3.532653809E-2,5.174290009E0,8.247848511E0
3.022752000E0,3.171903992E-1,5.011578369E0,8.322243805E0
3.042375000E0,4.221221924E-1,5.081782379E0,7.829468536E0
3.061967000E0,2.490820312E-1,5.194947052E0,7.405999146E0
3.081589000E0,2.276765442E-1,5.201084290E0,7.422315216E0
3.101212000E0,-1.944456482E-1,5.649701385E0,7.336992645E0
3.120835000E0,-6.432124329E-1,5.627248077E0,7.801776123E0
3.140457000E0,-5.920188904E-1,5.810167694E0,7.551945648E0
3.160081000E0,-3.586541748E-1,5.701493683E0,8.235124969E0
3.179673000E0,2.649490356E-2,5.476511536E0,8.299491119E0
3.199296000E0,1.769320679E-1,5.439239044E0,7.367678833E0
3.218919000E0,3.727249146E-2,5.693709869E0,6.978937225E0
3.238524000E0,-3.707789612E-1,5.788013763E0,7.271728363E0
3.258139000E0,-4.373904419E-1,5.711373138E0,7.197033691E0
3.277745000E0,-2.149530029E-1,5.623056793E0,7.093748474E0
3.297391000E0,7.963439941E-2,5.408702545E0,7.119195557E0
3.317002000E0,2.085163879E-1,5.171146545E0,7.843090210E0
3.336595000E0,-2.993774414E-4,5.124144287E0,8.153394928E0
3.356216000E0,-4.135899353E-1,5.226980438E0,8.105644226E0
3.375835000E0,-6.134243774E-1,5.197940826E0,8.486003265E0
3.395462000E0,-6.471043396E-1,5.277126160E0,8.747958527E0
3.415055000E0,-4.219725037E-1,5.164560242E0,8.808881836E0
3.434678000E0,-3.905378723E-1,5.121150513E0,8.700058136E0
3.454301000E0,-4.381388855E-1,5.234165497E0,8.600066071E0
3.473914000E0,-5.584886169E-1,5.228477325E0,8.520132294E0
3.493546000E0,-8.244854736E-1,5.216352539E0,8.539292450E0
3.513138000E0,-7.295828247E-1,5.230423279E0,8.383316803E0
3.532762000E0,-5.150788879E-1,5.218597870E0,8.181087341E0
3.552383000E0,-3.107537842E-1,5.137017517E0,8.112080841E0
3.571999000E0,-2.656974792E-1,5.091512146E0,8.000263367E0
3.591630000E0,-3.695814514E-1,5.059927826E0,8.094716949E0
3.611221000E0,-5.909710693E-1,4.961282959E0,8.272846527E0
3.630845000E0,-7.346722412E-1,5.071753235E0,8.345894623E0
3.650468000E0,-7.521858215E-1,5.105433197E0,8.551866302E0
3.670091000E0,-6.821315002E-1,5.208269348E0,8.490194550E0
3.689683000E0,-7.165599060E-1,5.222639465E0,8.251441040E0
3.709298000E0,-8.574169922E-1,5.300776978E0,8.442892914E0
3.728921000E0,-9.080117798E-1,5.245092773E0,8.532406769E0
3.748538000E0,-6.626719666E-1,5.143304443E0,8.508306885E0
3.768144000E0,-4.855902100E-1,5.088518372E0,7.612719269E0
3.787766000E0,-5.379812622E-1,5.150788879E0,7.774532776E0
3.807389000E0,-5.914201355E-1,5.062622223E0,8.190218353E0
3.827012000E0,-7.024891663E-1,5.046904907E0,8.283175049E0
3.846604000E0,-7.765850830E-1,4.985083466E0,8.809779968E0
3.866249000E0,-7.177574158E-1,5.042114868E0,8.918154602E0
