,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
344,7486600500.0,6.351710495,-0.3481532333,-13.57732479
345,7508371500.0,4.338709443,-5.216178877,-11.55388646
346,7530142500.0,3.473218616,-5.98089762,-7.539118026
347,7551907500.0,-1.120952463,-1.991835886,-10.08406718
348,7573666500.0,-3.550793333,-0.02683704562,-9.313140451
349,7595424500.0,-3.699150351,-0.6100470257,-8.76950844
350,7617185500.0,-3.525548857,0.564843846,-4.891086258
351,7638953500.0,-3.529340776,0.3987797786,-5.394051177
352,7660702500.0,-1.682492304,0.3650914476,-6.182258186
353,7682461500.0,-2.437078407,0.491269976,-5.767242699
354,7704220500.0,-2.935010481,0.6461159409,-7.062798577
355,7726009500.0,-0.3214112483,1.886651639,-7.169305025
356,7747768500.0,0.627321528,2.831580838,-6.599951112
357,7769504500.0,-0.7391718198,2.678382326,-6.121855863
358,7791286500.0,-1.467167564,2.140630859,-5.376621212
359,7813055500.0,-1.4105576,1.850643754,-5.392338527
360,7834804500.0,0.02358163343,1.998730045,-4.088747114
361,7856563500.0,2.223024706,1.831776251,-1.898694418
362,7878322500.0,1.146671368,1.781649825,-0.3978430181
363,7900081500.0,0.08456213127,1.134559519,-0.7514832055
364,7921841500.0,-0.4875396351,1.003160012,-1.273674135
365,7943630500.0,-0.7616039318,0.4284324344,-1.310049079
366,7965389500.0,-1.132398388,-0.006660827731,-1.55621715
367,7987148500.0,-0.9058787155,0.5092636492,-0.7847462612
368,8008889500.0,-0.410685806,0.6565974404,-0.6835936696
369,8030666500.0,-0.1640239556,0.429519176,-1.064257641
370,8052425500.0,-0.6895347331,0.4735494773,-1.400030857
371,8074184500.0,-0.8327676161,0.5302453594,0.0647209023
372,8095943500.0,-0.6137491903,0.2582902995,-0.0008049376852
373,8117711500.0,-0.1387143101,0.6575432275,-0.4497415521
374,8139461500.0,0.3080345731,0.4984804334,-0.9048871008
375,8161251500.0,-0.5662661812,0.3427702135,0.2615163363
376,8183010500.0,-0.4858441984,-0.4912217364,0.6784506049
377,8204754500.0,0.2832636297,0.3579972036,0.3291608921
378,8226528500.0,0.1487113312,0.779512857,-0.3662078273
379,8248273500.0,-0.04357711926,0.3334497152,-0.2548535803
380,8270046500.0,-0.04881269788,0.05015303502,-0.3457056254
381,8291801500.0,-0.2747517465,0.7658941801,-0.3631411819
382,8313581500.0,0.1539436664,0.1199871493,-0.3633363327
