,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
403,7907728750.0,12.71755371,-10.35980667,-5.539680176
404,7927316750.0,7.724536743,-6.325096893,-4.229005737
405,7946926750.0,4.738695831,-3.569776611,1.498234406
406,7966535750.0,3.900888062,-2.745440826,4.935686188
407,7986157750.0,0.9174421692,-3.684438171,5.419929199
408,8005781750.0,-0.04954696655,-2.003882904,6.458020477
409,8025386750.0,3.228636017,-0.6619235229,6.617289276
410,8044995750.0,3.240311737,-0.4349954224,3.755390625
411,8064619750.0,0.5602848816,2.286794586,2.811453552
412,8084210750.0,-1.608405304,3.05035675,2.613864441
413,8103833750.0,-0.5304968262,1.545236664,4.914580078
414,8123457750.0,0.4418811035,2.476450195,4.357738037
415,8143049750.0,0.1049317932,3.579805756,2.864143982
416,8162672750.0,-0.4002676392,4.881199493,3.003354492
417,8182295750.0,-0.1402583313,4.52359314,3.155887299
418,8201886750.0,-0.0975970459,3.069217529,3.284020844
419,8221509750.0,0.9238787842,3.184028778,5.97557373
420,8241133750.0,0.1350192261,3.302432556,6.394851837
421,8260725750.0,-0.9202862549,3.510799255,5.961952057
422,8280347750.0,1.235979767,2.827021179,7.357350311
423,8299971750.0,2.812651062,3.249592438,8.659193115
424,8319562750.0,0.7346722412,4.689448242,7.183711395
425,8339186750.0,1.358874207,3.719016266,8.536298676
426,8358777750.0,0.1004411316,3.403472443,8.910071411
427,8378400750.0,-0.1508862305,3.293600922,8.873846741
428,8398024750.0,0.3845503235,3.749552765,7.918533325
429,8417616750.0,1.7703685,3.55585556,7.903414764
430,8437238750.0,1.821562042,3.985761566,8.655600586
431,8456852750.0,0.9613009644,3.539389801,9.087901611
432,8476461750.0,0.5519023132,3.437002716,9.248218231
433,8496077750.0,0.2838098145,3.761976929,9.244176636
434,8515669750.0,1.491348724,3.778442688,8.641230469
435,8535291750.0,1.204844513,3.797004089,9.058263245
436,8554883750.0,0.9300160217,3.452121277,9.629625092
437,8574496750.0,0.5846841431,3.363206177,9.383237457
438,8594130750.0,0.8223898315,3.547323303,9.0283255
439,8613722750.0,0.9837542725,4.014651489,9.166787567
440,8633345750.0,0.7973918152,3.358266449,9.232351227
441,8652937750.0,0.8717871094,2.999013519,8.997339935
442,8672556750.0,1.444645844,3.77350296,8.807684326
443,8692182750.0,1.052461395,3.99818573,8.611442413
444,8711775750.0,1.132844238,3.440894623,8.936566315
445,8731397750.0,1.074465637,2.994373169,9.386680298
446,8751020750.0,1.261127472,4.155508575,7.230563965
447,8770629750.0,1.924248505,3.484154663,8.739575958
