,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
80,1740723000.0,-0.140912315,0.3509028134,-0.01414826789
81,1762492000.0,-0.1414615238,0.3423611277,-0.03013519959
82,1784271000.0,-0.1742238751,0.3481590805,-0.01957493397
83,1806030000.0,-0.1728871834,0.3663195091,-0.02878053448
84,1827779000.0,-0.1548849037,0.3758400552,-0.03547326437
85,1849548000.0,-0.1421312858,0.3616906339,-0.04787441163
86,1871306000.0,-0.1419236366,0.3483516366,-0.0151318712
87,1893067000.0,-0.1616856906,0.3113889014,-0.01276902049
88,1914825000.0,-0.1554028391,0.2939050871,-0.01534262792
89,1936566000.0,-0.1376029097,0.3456280401,-0.03739639533
90,1958343000.0,-0.1471447342,0.386028792,-0.04391375899
91,1980102000.0,-0.1640002196,0.379129114,-0.02968247892
92,2001852000.0,-0.1665308397,0.3436480267,-0.06654463516
93,2023603000.0,-0.507893537,0.01998022596,-0.05641642168
94,2045379000.0,-1.641424531,-0.1585869952,-0.04438752051
95,2067138000.0,0.1536754072,0.5882108546,-0.1065027573
96,2088897000.0,0.1461337324,1.083872272,-1.259308842
97,2110656000.0,1.244001123,0.5049727797,-0.1066598099
98,2132391000.0,0.3153173533,-0.1260266744,-0.3793864281
99,2154175000.0,-0.2623649318,-0.08976900372,-2.558941837
100,2175933000.0,-0.4128327574,1.624381797,-4.439594963
101,2197693000.0,-1.019235177,2.59968582,-5.068746012
102,2219451000.0,-1.022583293,0.8210090116,-6.45536818
103,2241190000.0,-0.5463160296,-0.9433945242,-4.050439957
104,2262966000.0,-3.102931405,-1.021486136,-3.238227789
105,2284728000.0,-2.761257837,-1.375554559,-5.765275111
106,2306487000.0,-3.257756613,-1.083491838,-7.240605388
107,2328250000.0,-1.757172796,-1.002356531,-7.386479385
108,2350006000.0,-1.04108074,-1.180346945,-6.496774653
109,2371765000.0,-0.1379338804,-1.898611241,-5.87299778
110,2393524000.0,-0.700126745,-1.458646563,-5.273117309
111,2415283000.0,0.2001553446,-0.1168891117,-5.605028073
112,2437042000.0,2.24077773,-0.5369516406,-4.211284288
113,2458802000.0,1.361000254,-0.805083535,-5.200620605
114,2480560000.0,-0.03304504133,-1.204311759,-6.097331471
115,2502319000.0,-1.751487694,-2.244733664,-4.869237552
116,2524065000.0,1.457759686,2.743341968,4.220649189
117,2545837000.0,0.2937939169,2.220693714,-5.394343538
118,2567596000.0,1.454099183,0.2796430703,-1.56539874
119,2589355000.0,1.790635826,0.01036171724,-2.343098888
120,2611114000.0,2.712653734,-1.015071082,-2.893867133
121,2632863000.0,0.5693245308,0.05273056991,0.9695135249
122,2655124000.0,-0.7162688608,-0.7908693923,0.6525813534
123,2676883000.0,-0.4383501527,-0.7734721716,-0.2036045441
124,2698642000.0,0.4714125393,-0.3368859046,-0.6192799254
125,2720406000.0,0.1874605096,-0.321147612,-0.4939992735
126,2742160000.0,0.5303437022,-0.2750120572,-1.30602064
127,2763917000.0,0.8529487693,0.9626252856,-2.155205044
128,2785678000.0,0.734257966,0.9456764732,-1.389758615
129,2807437000.0,0.8687306236,0.2423801902,-0.1378720186
130,2829210000.0,0.5155002895,0.6616508234,-0.396011926
131,2850955000.0,0.09219713311,1.083460628,-0.7183489347
132,2872725000.0,0.9616906082,0.5868100445,-0.3309534657
133,2894474000.0,0.6067801498,0.3253380922,-0.2192083507
134,2916242000.0,-0.08435162237,1.159731344,-0.496513357
135,2937991000.0,0.8057023166,0.63078498,-0.9309653172
136,2959750000.0,0.9590043242,0.6265013098,-0.7836569249
137,2981509000.0,0.7585728814,0.285853928,-0.3346592483
138,3003264000.0,0.6967806027,0.329061124,-0.4167669834
139,3025021000.0,0.6833781266,0.4811302097,-1.184785932
140,3046787000.0,0.7624840839,0.1840711893,-0.7867542681
141,3068546000.0,0.2216654969,0.5343459021,-0.7362194145
142,3090306000.0,0.7393954027,0.4594743156,-1.02849227
143,3112064000.0,1.085311857,-0.06970048708,-0.6881693351
144,3133819000.0,1.082898053,0.06575627061,-0.08152717967
145,3155582000.0,0.8310839103,0.3973329582,-0.6667120271
146,3177341000.0,0.6922448444,0.5564954473,-0.9030037858
147,3199100000.0,0.9364728096,-0.04493681617,-0.2120990683
148,3220864000.0,0.6373685794,-0.2554883138,0.9002904584
149,3242619000.0,0.2346733042,0.1026224537,0.2657247053
150,3264377000.0,-0.3828807607,0.8128065374,-0.4718668679
151,3286136000.0,0.5240113504,0.3928752602,-0.6136458407
152,3307895000.0,0.9282588603,-0.192884935,-0.03531928845
153,3329685000.0,0.9320420089,-0.3773130419,0.3692909179
154,3351438000.0,0.7537434467,-0.176923096,0.1175282946
155,3373193000.0,0.7434329782,0.04211182072,-0.4225795543
156,3394945000.0,1.010383589,-0.2458586988,-0.2206095628
157,3416712000.0,0.990462783,-0.4569542753,0.3465178036
158,3438480000.0,0.6033557279,-0.2843939148,0.3660262712
159,3460240000.0,0.3466853995,0.1624163916,-0.4261759208
160,3481998000.0,0.5353260781,-0.1581561102,0.1068827807
161,3503748000.0,0.6444187865,-0.5959058635,0.7611995968
162,3525510000.0,0.6731359244,-0.5458902426,0.5733409832
163,3547275000.0,0.4405961413,-0.3030063879,0.1647958429
164,3569034000.0,0.3881520621,-0.2152858557,0.1336819587
165,3590793000.0,0.6012984216,-0.3880495531,0.1738121215
166,3612549000.0,0.6263672624,-0.4753780113,-0.02846358798
167,3634294000.0,0.5374796442,-0.3901620791,-0.0177733463
168,3656071000.0,0.6027272253,-0.3382670534,0.2640716061
169,3677824000.0,0.7836936162,-0.5685928614,0.3992856724
170,3699584000.0,0.54638002,-0.4888059958,0.3838152188
171,3721335000.0,0.4092275835,-0.3600040411,0.2835671185
172,3743106000.0,0.12708439,-0.1762500267,0.2413399888
173,3764847000.0,0.2401275687,-0.2825123721,0.4765693449
174,3786624000.0,0.500677342,-0.450715552,0.5584322644
175,3808368000.0,0.2647529712,-0.2461707208,0.5449037808
176,3830142000.0,-0.02826742989,0.1099736554,-2.671893671
