,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
184,4004412917.0,0.1841627955,0.07406830043,-0.04962769523
185,4026170917.0,0.1722784489,0.04935833812,0.01960829273
186,4047959917.0,0.1831270605,0.07155140489,0.02422858775
187,4069718917.0,0.2421043217,0.1224380434,-0.04156995565
188,4091477917.0,0.2482270747,0.09523270279,-0.03475308046
189,4113236917.0,0.2888351679,0.1356698573,0.0088659795
190,4134983917.0,0.2546377182,0.08011592925,0.01158397738
191,4156755917.0,0.1442034245,0.02949320897,0.01568458788
192,4178509917.0,0.09690723568,0.07017686963,0.03392934799
193,4200272917.0,0.1055030748,0.06398836523,0.03551577032
194,4222063917.0,0.1627302319,0.1172267348,-0.007480477449
195,4243821917.0,0.09243381023,0.06772996485,0.01458700746
196,4265580917.0,0.04808129743,0.06121475995,0.0761859268
197,4287335917.0,0.07153316587,0.04635968432,0.07477799803
198,4309099917.0,0.1102011278,0.0872162208,0.0399809368
199,4330857917.0,0.1742638201,0.1440162212,0.01999933273
200,4352616917.0,0.2119159997,0.2143249363,0.02427734062
201,4374373917.0,0.2359051704,0.2326717079,0.04623470828
202,4396147917.0,0.2081524432,0.2117769718,0.02785667405
203,4417924917.0,0.1725857407,0.1589081287,-0.01893549971
204,4439683917.0,0.1263654828,0.1293381006,-0.03400955349
205,4461442917.0,0.1068260372,0.09104013443,-0.03126945347
206,4483211917.0,0.1754379272,0.1502490044,-0.03551252931
207,4504960917.0,0.19959113,0.1983198524,-0.02748986892
208,4526724917.0,0.1884278357,0.1896295995,-0.02157650702
209,4548478917.0,0.2000152916,0.2193938494,-0.05206035078
210,4570246917.0,0.08136045933,0.2727343738,-0.08792458475
211,4592027917.0,-0.1616289914,0.05938664824,-0.1103459373
212,4613786917.0,-0.2912170291,-0.1836113334,-0.1421873569
213,4635545917.0,-0.07164397836,-0.1727326959,-0.1278582215
214,4657305917.0,-0.03045946546,0.01592857204,-0.08760119975
215,4679077917.0,0.03879892081,0.143018499,-0.08011694252
216,4700822917.0,0.04371486977,0.1083938852,-0.07316412777
217,4722581917.0,0.06816098839,0.09103904665,-0.06364813447
218,4744340917.0,-0.05650949851,-0.06848020852,-0.004440216348
