,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
95,2067423667.0,0.2854325082,-0.7165248958,-3.220793731
96,2089200667.0,-0.6030801048,0.9206618654,-2.682346446
97,2110959667.0,-0.241624127,1.320267965,-2.565347169
98,2132718667.0,-0.4161141052,0.6175993625,-3.148889936
99,2154471667.0,-1.599852289,-0.9838180802,-2.702773109
100,2176236667.0,-1.439926994,-0.595615732,-1.967364119
101,2197996667.0,-0.9894133539,-0.9740545457,-2.562957704
102,2219755667.0,-1.449402992,-1.181325184,-2.769125266
103,2241543667.0,-2.39162493,-1.186843202,-2.414460061
104,2263292667.0,-2.24944228,-1.401466202,-3.174073893
105,2285067667.0,-0.4152723254,-1.025228135,-4.020887837
106,2306821667.0,0.4667117068,-0.4182283488,-3.520103345
107,2328580667.0,0.2194361363,0.6210826951,-1.736528178
108,2350353667.0,0.6077110265,-0.6532247664,-2.382756166
109,2372098667.0,-0.5722425472,0.4965207025,-2.969754929
110,2393857667.0,-0.01502778505,0.7913870171,-2.823545009
111,2415642667.0,1.169905353,0.5344797667,-2.474218313
112,2437405667.0,0.2714954504,1.813005227,-3.100469435
113,2459164667.0,0.02454696991,2.007307618,-3.287687632
114,2480923667.0,1.464653992,1.629463174,-3.492731944
115,2502682667.0,2.401413608,1.696988867,-2.832730985
116,2524442667.0,2.094323397,1.678433167,-2.864537792
117,2546200667.0,1.284315775,1.716148146,-3.42731388
118,2567959667.0,1.672923628,1.354721368,-2.064684007
119,2589718667.0,0.1055741373,0.4708648013,-3.032182727
120,2611479667.0,-0.5218615485,1.825348114,-2.94552436
121,2633267667.0,-0.2362864779,2.206561432,-1.495052497
122,2655014667.0,-1.04664802,0.8623799627,-0.6217584139
123,2676764667.0,0.5970530142,1.400645107,-1.692331998
124,2698544667.0,1.347087097,1.244024805,-2.127964475
125,2720303667.0,1.004960443,0.2982943726,-1.95929423
126,2742063667.0,-1.400610024,0.2336435364,-0.8315581195
127,2763821667.0,-0.2865182082,-0.2438716322,-0.5234833103
128,2785588667.0,0.1511990017,0.2176318317,-1.040603607
129,2807339667.0,0.0203379408,0.446438533,-2.33785452
130,2829129667.0,-0.2288425704,1.450214732,-1.253446716
131,2850869667.0,-1.112615503,1.207487016,-0.07908266894
132,2872647667.0,-0.2308472151,1.42219809,-0.9644099289
133,2894406667.0,0.4349407144,1.130052778,-1.090044082
134,2916166667.0,0.4453325687,0.9327184586,-1.079078433
135,2937920667.0,0.1706380701,0.8512786583,-0.8171738228
136,2959683667.0,-0.2872182295,0.994814427,-0.1144906204
137,2981442667.0,-0.09083407405,1.010496806,-0.4662673915
138,3003232667.0,0.6071191421,0.8095968546,-1.225398645
139,3024980667.0,0.6735110233,0.8182497836,-0.7244925311
140,3046731667.0,0.5998081491,0.6717399017,-0.6890026364
141,3068509667.0,-0.01583567954,0.9361523822,-0.2735057962
142,3090268667.0,-0.1351847297,0.9637360373,-0.5858475197
143,3112027667.0,0.6320364303,0.7774687435,-0.8336263528
144,3133787667.0,0.552204797,0.816969755,-0.7385386395
145,3155538667.0,0.3471945823,0.7044786814,-0.3308951763
146,3177304667.0,0.4357583744,0.4042317956,-0.06850214135
147,3199094667.0,0.6414403611,0.4749198088,-0.488068333
148,3220853667.0,0.2270554968,0.6206966326,-0.8762724354
149,3242611667.0,0.03581491764,0.7553493114,-0.6876989997
150,3264371667.0,0.4454099347,0.5144180429,-0.07874799807
151,3286118667.0,0.6635229557,0.4405188119,-0.3447366687
152,3307889667.0,0.6026536235,0.3645688162,-0.1349345237
153,3329648667.0,0.2298016234,0.2435170899,0.222284516
154,3351407667.0,0.2089106547,0.3506833966,0.1069522712
155,3373166667.0,0.7196681397,0.1828501445,-0.463365126
156,3394955667.0,0.2369426999,0.2670079865,0.03702166874
157,3416714667.0,0.4086908091,0.1011805942,0.2659108113
158,3438473667.0,0.5459020833,-0.04513654426,0.3002467579
159,3460233667.0,0.4159578018,-0.002600269363,0.008281602248
160,3481991667.0,0.233831232,0.1361604473,-0.05450355076
161,3503750667.0,0.3997744631,-0.07823563579,0.09754993927
162,3525509667.0,0.5240289651,-0.1657034221,0.05312115935
163,3547287667.0,0.4459632275,-0.06693347957,-0.05429175365
164,3569058667.0,0.6515387949,-0.1361620461,-0.05704687487
165,3590817667.0,0.3243000652,-0.04855532903,-0.006244149662
166,3612576667.0,0.2602101414,-0.04721669123,0.06659423599
167,3634335667.0,0.3498591585,-0.05387155811,-0.06940735885
168,3656078667.0,0.2886551828,0.1337569675,-0.5520936268
169,3677854667.0,0.2543055683,-0.04526827107,0.1029333976
170,3699613667.0,0.5167657731,-0.1464765619,-0.09192574007
171,3721371667.0,0.49039399,-0.0675653032,-0.4531933096
172,3743134667.0,0.1633509959,0.05106268362,-0.2541139623
173,3764921667.0,0.100528986,-0.1709761854,0.4788354699
174,3786664667.0,0.3001436277,-0.199992719,0.492741574
175,3808438667.0,0.3637188137,-0.09687914486,0.1545412884
176,3830197667.0,0.461299122,-0.06056270514,-0.05659368825
177,3851970667.0,0.3715776908,-0.1556454437,0.3136602158
178,3873710667.0,0.3738032873,-0.2123375251,0.3658812603
179,3895468667.0,0.4055468344,-0.2597574025,0.2772919597
180,3917233667.0,0.5551730264,-0.2794631771,0.140439595
181,3938997667.0,0.302991112,-0.1564589742,0.1776784649
182,3960782667.0,0.1568091493,-0.1441092162,0.6372263458
183,3982541667.0,0.2949345625,-0.01883621251,0.4217952599
184,4004284667.0,0.5013415491,-0.3352958639,-1.357447194
