,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
107,2104688625.0,15.67764816,-7.887996826,-14.59929062
108,2124312625.0,13.73169479,-9.113199005,-16.50647461
109,2143904625.0,15.44697784,-8.336015167,-14.76065506
110,2163527625.0,16.10485977,-9.88020401,-11.1185788
111,2183150625.0,15.58678711,-10.95077774,-6.633305969
112,2202742625.0,13.14865723,-9.954898682,-5.195396118
113,2222353625.0,7.60553421,-6.467301178,-5.623356171
114,2241953625.0,3.618425446,-3.82963623,-4.464166718
115,2261580625.0,0.905766449,-1.375040588,-2.279759216
116,2281172625.0,-0.04655319214,0.2662962341,1.094374237
117,2300795625.0,0.4736151123,0.6563850403,2.326013031
118,2320417625.0,1.315614166,1.471889191,2.779120789
119,2340009625.0,2.126777344,1.877695312,2.670895844
120,2359624625.0,0.9108558655,3.061284027,2.786156158
121,2379225625.0,0.5203179932,4.177063751,2.083217926
122,2398848625.0,0.3854484558,4.216282196,2.386187897
123,2418471625.0,1.617236938,2.624342651,3.769461365
124,2438063625.0,4.202660522,2.579735413,6.340365143
125,2457680625.0,5.805677032,2.16704361,6.714287567
126,2477277625.0,3.942351837,4.176764374,5.852978668
127,2496906625.0,0.8692424011,4.725373535,5.500761108
128,2516524625.0,-1.410217438,4.905299377,5.813311157
129,2536116625.0,0.4111949158,3.455564117,6.391858063
130,2555736625.0,3.645219727,1.789828033,8.766669617
131,2575331625.0,3.725303192,0.462538147,10.461595
132,2594954625.0,0.4457730103,3.068319397,8.02556076
133,2614577625.0,0.8024812317,3.335214386,8.580157471
134,2634178625.0,2.074386292,2.489323425,9.130712585
135,2653778625.0,0.7885601807,2.946023712,8.457113342
136,2673383625.0,1.695075073,2.923420715,8.30996933
137,2693004625.0,2.365081787,3.378324738,7.999365234
138,2712630625.0,1.605710907,4.194128265,7.557484131
139,2732221625.0,1.410217438,4.3117836,8.222102051
140,2751844625.0,2.258952484,3.49268692,9.208251343
141,2771467625.0,2.142494659,2.785108337,8.907526703
142,2791060625.0,1.981429596,3.218606873,8.390352173
143,2810683625.0,2.082020416,3.559148712,8.444389801
144,2830305625.0,1.644629974,3.312012634,8.916657715
145,2849928625.0,2.006128235,2.639311523,9.456435242
146,2869521625.0,1.899998932,2.57299942,9.316326599
147,2889143625.0,2.40923996,2.978206787,9.026529236
148,2908766625.0,2.555036774,3.296594696,8.791218567
149,2928358625.0,2.485880585,3.195854187,8.889564056
150,2947981625.0,2.117047577,4.063599701,8.163424072
151,2967573625.0,2.708318024,3.062481537,9.373208313
