"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.983164000E0,-1.906187917E-1,5.037500172E-1,-5.742202857E-2
5.004923333E0,-2.283716320E-1,5.080526909E-1,-5.309472354E-2
5.026682333E0,-2.170771137E-1,4.877578459E-1,-5.107549268E-2
5.048441333E0,-2.093956447E-1,5.091924959E-1,-6.691440303E-2
5.070212333E0,-1.980925749E-1,5.066087941E-1,-3.638370326E-2
5.091966333E0,-2.041955148E-1,5.081367812E-1,-4.138216586E-2
5.113718333E0,-1.860350497E-1,5.110602063E-1,-5.169378548E-2
5.135477333E0,-2.223699402E-1,5.055914516E-1,-3.977129906E-2
5.157236333E0,-2.081675833E-1,4.999877725E-1,-4.270299706E-2
5.179011333E0,-2.092608481E-1,5.099470060E-1,-5.295520349E-2
5.200785333E0,-2.156004724E-1,4.904058306E-1,-4.090178055E-2
5.222527333E0,-2.123987199E-1,5.066677779E-1,-5.013743940E-2
5.244303333E0,-2.029621909E-1,4.801465984E-1,-3.881388145E-2
5.266062333E0,-1.986232645E-1,4.936041479E-1,-3.226019653E-2
5.287821333E0,-2.126621735E-1,4.957445943E-1,-4.544374692E-2
5.309580333E0,-2.096688741E-1,5.015318029E-1,-1.117504666E-2
5.331339333E0,-1.994270008E-1,4.847520481E-1,-3.172748777E-2
5.353104333E0,-2.046467737E-1,4.922537700E-1,-3.835317568E-2
5.374872333E0,-2.102580359E-1,5.086929245E-1,-3.138736940E-2
5.396616333E0,-1.964121216E-1,4.971473048E-1,-3.012741091E-2
5.418375333E0,-1.917022991E-1,5.130826485E-1,-3.996686559E-2
5.440134333E0,-2.182255433E-1,4.991215441E-1,-5.954071234E-2
5.461893333E0,-2.225337536E-1,5.255502645E-1,-6.141825786E-2
5.483647333E0,-2.160584556E-1,5.111268645E-1,-5.099154402E-2
5.505411333E0,-2.106947864E-1,4.902768264E-1,-4.224487228E-2
5.527171333E0,-2.035376117E-1,4.969623500E-1,-3.904430743E-2
5.548960333E0,-2.013634708E-1,4.947924118E-1,-3.612030218E-2
5.570689333E0,-2.089954759E-1,5.326923826E-1,-3.342538215E-2
5.592478333E0,-2.172166794E-1,5.167556136E-1,-4.914629067E-2
5.614232333E0,-2.114958549E-1,5.024941815E-1,-5.138007323E-2
5.635996333E0,-2.077672317E-1,5.037044821E-1,-3.395375575E-2
5.657756333E0,-1.975092055E-1,4.903634748E-1,-3.618167967E-2
5.679515333E0,-1.982735462E-1,5.041269434E-1,-3.497264221E-2
5.701273333E0,-2.012659867E-1,4.975552212E-1,-4.289374420E-2
5.723032333E0,-2.261986239E-1,4.918594119E-1,-5.628815752E-2
5.744791333E0,-2.246891103E-1,5.051890170E-1,-2.838253553E-2
5.766550333E0,-1.992694915E-1,4.911011011E-1,-4.308154946E-2
5.788305333E0,-1.921615248E-1,5.079984580E-1,-4.672865429E-2
5.810068333E0,-2.222238146E-1,5.054150485E-1,-5.994530312E-2
5.831827333E0,-2.169607906E-1,5.127148221E-1,-3.786433703E-2
5.853594333E0,-2.127125143E-1,5.069911654E-1,-5.998774112E-2
5.875361333E0,-2.182947415E-1,5.092534166E-1,-4.194321534E-2
5.897135333E0,-1.932667216E-1,5.102966695E-1,-7.151237019E-2
5.918894333E0,-2.013749642E-1,5.133569195E-1,-3.172802225E-2
5.940653333E0,-2.218078766E-1,5.019028818E-1,-5.196398166E-2
5.962412333E0,-2.258438075E-1,5.110810004E-1,-4.396182493E-2
5.984171333E0,-2.079125898E-1,5.049911619E-1,-4.223346564E-2
6.005930333E0,-1.863524074E-1,4.882932316E-1,-5.807233031E-2
6.027689333E0,-2.269100839E-1,5.098416100E-1,-6.005879392E-2
6.049448333E0,-2.200614777E-1,5.250237227E-1,-5.706109091E-2
6.071217333E0,-2.163411867E-1,5.396746159E-1,-3.669136273E-2
6.092982333E0,-2.118192791E-1,5.149795584E-1,-5.052182074E-2
6.114725333E0,-2.207009256E-1,5.201998794E-1,-4.961074232E-2
6.136484333E0,-2.074503492E-1,5.218004085E-1,-4.748790611E-2
6.158243333E0,-2.153929328E-1,5.232753321E-1,-2.748393268E-2
6.180014333E0,-2.299734401E-1,5.165428480E-1,-4.530613636E-2
6.201761333E0,-2.060609776E-1,5.111237582E-1,-6.345013332E-2
6.223536333E0,-2.178385125E-1,4.930111306E-1,-4.778516393E-2
6.245280333E0,-1.877770449E-1,5.009512475E-1,-4.776622443E-2
6.267054333E0,-2.178670359E-1,5.059504341E-1,-5.406953661E-2
6.288828333E0,-2.097982072E-1,5.014984007E-1,-5.214099241E-2
6.310587333E0,-2.251955889E-1,4.950962477E-1,-4.276132761E-2
6.332346333E0,-2.173573597E-1,5.067513930E-1,-6.090966430E-2
6.354105333E0,-1.916007037E-1,4.977693754E-1,-5.560058435E-2
6.375848333E0,-1.930606073E-1,4.987622327E-1,-3.907933134E-2
6.397623333E0,-1.922706302E-1,4.936511449E-1,-4.219733625E-2
6.419377333E0,-2.102067997E-1,4.925593601E-1,-5.080115320E-2
6.441141333E0,-1.911813852E-1,4.938850701E-1,-4.330138193E-2
6.462901333E0,-2.110809585E-1,5.068618323E-1,-4.207221040E-2
6.484662333E0,-2.199558441E-1,4.946000749E-1,-3.152540937E-2
6.506418333E0,-1.925407898E-1,5.218041727E-1,-3.719275919E-2
6.528177333E0,-1.974621171E-1,5.087178482E-1,-4.829809722E-2
6.549936333E0,-2.197320236E-1,4.966305206E-1,-8.452949650E-2
6.571714333E0,-2.143128790E-1,4.955274433E-1,-5.808511196E-2
6.593466333E0,-2.002264797E-1,5.020375871E-1,-5.009303254E-2
6.615228333E0,-2.184550466E-1,4.988210337E-1,-3.370483110E-2
6.637004333E0,-1.840266773E-1,4.880182663E-1,-3.679064434E-2
6.658762333E0,-1.958641644E-1,5.017094852E-1,-4.619232757E-2
6.680521333E0,-1.932896354E-1,5.031396045E-1,-5.966453627E-2
6.702280333E0,-2.015303905E-1,5.092690214E-1,-5.405310502E-2
6.724040333E0,-2.139353133E-1,4.883624114E-1,-5.665928670E-2
6.745798333E0,-1.957476587E-1,5.043180012E-1,-4.576804812E-2
6.767540333E0,-2.095417886E-1,4.856580742E-1,-3.463540633E-2
6.789316333E0,-2.026751474E-1,5.097228384E-1,-4.730097336E-2
6.811075333E0,-1.981301615E-1,5.121705194E-1,-5.926571048E-2
6.832834333E0,-2.040681552E-1,5.054500221E-1,-4.217603959E-2
6.854613333E0,-2.236092941E-1,5.036914720E-1,-4.860212503E-2
6.876358333E0,-2.103336477E-1,4.991898469E-1,-4.441553232E-2
6.898111333E0,-2.027724853E-1,5.097129347E-1,-3.819675809E-2
6.919871333E0,-1.872463187E-1,5.017571400E-1,-5.580718749E-2
6.941631333E0,-2.064243821E-1,5.073788358E-1,-4.827021788E-2
6.963400333E0,-2.044584020E-1,4.894965520E-1,-5.182923989E-2
6.985179333E0,-2.107862953E-1,4.953392361E-1,-4.854157893E-2
7.006937333E0,-1.875291595E-1,5.013782404E-1,-4.530178292E-2
7.028696333E0,-2.306700993E-1,4.896297223E-1,-6.706702906E-2
7.050455333E0,-2.157113320E-1,4.820273187E-1,-4.377146152E-2
7.072224333E0,-2.194083985E-1,5.241430589E-1,-6.220077063E-2
7.093956333E0,-2.138499440E-1,4.981012415E-1,-2.298800857E-2
7.115733333E0,-2.047361265E-1,5.072824664E-1,-6.242120609E-2
7.137491333E0,-2.080364594E-1,5.042451668E-1,-6.805404363E-2
7.159250333E0,-2.176868503E-1,5.005202711E-1,-6.229318405E-2
7.181009333E0,-2.138601401E-1,4.981213778E-1,-4.445887024E-2
7.202768333E0,-1.966017724E-1,4.912969828E-1,-6.799459846E-2
7.224528333E0,-1.943705663E-1,4.996957406E-1,-4.792990079E-2
7.246287333E0,-2.145180797E-1,4.910726324E-1,-4.361484293E-2
7.268051333E0,-2.128886252E-1,5.137412643E-1,-5.130340618E-2
7.289805333E0,-2.015273573E-1,5.120049701E-1,-3.157661362E-2
7.311594333E0,-2.103646563E-1,5.144772094E-1,-5.722008036E-2
7.333329333E0,-2.152474651E-1,5.041246045E-1,-6.958585882E-2
7.355112333E0,-1.863343541E-1,5.020390854E-1,-3.271384910E-2
7.376875333E0,-2.014064295E-1,4.873624279E-1,-3.438642230E-2
7.398630333E0,-2.048853218E-1,5.048172803E-1,-5.653508361E-2
7.420389333E0,-1.978291213E-1,4.942600959E-1,-8.174901755E-2
7.442148333E0,-2.157730749E-1,4.994656527E-1,-4.723472624E-2
7.463908333E0,-2.127988156E-1,5.103037227E-1,-6.088431571E-2
7.485666333E0,-2.018978515E-1,5.208102556E-1,-4.341366674E-2
7.507426333E0,-1.922517363E-1,4.935224331E-1,-6.513532828E-2
7.529185333E0,-2.126584641E-1,5.034726034E-1,-5.296962510E-2
7.550944333E0,-1.994472103E-1,4.827047918E-1,-4.933650333E-2
7.572701333E0,-2.195056450E-1,4.987426079E-1,-5.748278480E-2
7.594477333E0,-2.116799326E-1,5.064018026E-1,-6.460209419E-2
7.616221333E0,-2.219931419E-1,5.012452528E-1,-4.667585119E-2
7.638010333E0,-2.043252317E-1,5.075226408E-1,-5.192604785E-2
7.659769333E0,-1.866304973E-1,5.025292648E-1,-3.731475129E-2
7.681529333E0,-2.100792390E-1,5.060034976E-1,-3.124282440E-2
7.703287333E0,-2.033879778E-1,5.153977439E-1,-3.968936495E-2
7.725038333E0,-1.968685151E-1,5.083451978E-1,-5.160278362E-2
7.746805333E0,-2.228781180E-1,5.148044708E-1,-4.455690703E-2
7.768576333E0,-2.007051839E-1,4.986572021E-1,-4.680118260E-2
7.790324333E0,-2.225059428E-1,5.101204856E-1,-3.904818578E-2
7.812082333E0,-2.021481854E-1,4.947317104E-1,-3.763501426E-2
7.833841333E0,-1.878518162E-1,5.045010921E-1,-6.707921228E-2
7.855615333E0,-2.178358995E-1,5.026676245E-1,-6.713314828E-2
7.877353333E0,-1.981701601E-1,4.911187158E-1,-6.783487811E-2
7.899119333E0,-2.027509602E-1,4.913751528E-1,-5.914256264E-2
7.920878333E0,-1.986521169E-1,4.977253751E-1,-4.550548530E-2
7.942637333E0,-1.845822359E-1,4.918155212E-1,-6.732730325E-2
7.964413333E0,-2.063464131E-1,5.044812481E-1,-6.283362209E-2
7.986181333E0,-2.165714939E-1,4.894756482E-1,-3.032078016E-2
8.007939333E0,-2.098220712E-1,5.109393151E-1,-5.271211463E-2
8.029703333E0,-2.207480139E-1,5.226902086E-1,-4.476573486E-2
8.051462333E0,-2.035950423E-1,5.207255075E-1,-5.682082973E-2
8.073220333E0,-2.141793067E-1,5.336691965E-1,-3.861936104E-2
8.094980333E0,-2.049194550E-1,5.121966126E-1,-2.859658016E-2
8.116739333E0,-2.118543441E-1,4.973990274E-1,-3.729596483E-2
8.138498333E0,-2.128828876E-1,5.049742415E-1,-3.999404600E-2
