"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.417073417E0,1.416055298E-1,-1.181044006E-1,-9.830357666E0
2.436664417E0,1.248403931E-1,-8.397537231E-2,-9.820777588E0
2.456288417E0,1.567240906E-1,-9.744735718E-2,-9.835896149E0
2.475910417E0,1.522334290E-1,-1.097218323E-1,-9.818232880E0
2.495534417E0,1.504371643E-1,-1.142124939E-1,-9.815388794E0
2.515126417E0,1.728904724E-1,-1.142124939E-1,-9.837842102E0
2.534749417E0,1.474433899E-1,-1.008901978E-1,-9.808353424E0
2.554372417E0,1.360670471E-1,-1.023870850E-1,-9.813742218E0
2.573994417E0,1.380130005E-1,-1.365161133E-1,-9.837542725E0
2.593617417E0,1.468446350E-1,-1.122665405E-1,-9.811646576E0
2.613240417E0,1.540296936E-1,-8.951385498E-2,-9.836494904E0
2.632832417E0,1.820214844E-1,-9.550140381E-2,-9.836794281E0
2.652454417E0,1.713935852E-1,-9.744735718E-2,-9.811796265E0
2.672078417E0,1.654060364E-1,-1.194515991E-1,-9.818681946E0
2.691682417E0,1.423539734E-1,-1.197509766E-1,-9.812395020E0
2.711292417E0,1.350192261E-1,-9.834548950E-2,-9.815388794E0
2.730916417E0,1.496887207E-1,-9.520202637E-2,-9.817185059E0
2.750539417E0,1.474433899E-1,-1.273851013E-1,-9.817334747E0
2.770160417E0,1.607656860E-1,-1.065783691E-1,-9.817035370E0
2.789754417E0,1.688488770E-1,-1.059796143E-1,-9.818831635E0
2.809397417E0,1.535806274E-1,-1.050814819E-1,-9.849218445E0
2.828999417E0,1.393601990E-1,-1.055305481E-1,-9.807754669E0
2.848622417E0,1.447489929E-1,-1.273851013E-1,-9.830806732E0
2.868244417E0,1.231938171E-1,-1.127156067E-1,-9.817334747E0
2.887867417E0,1.498384094E-1,-1.038839722E-1,-9.852062531E0
2.907454417E0,1.721420288E-1,-1.085243225E-1,-9.826914825E0
2.927083417E0,1.718426514E-1,-1.115180969E-1,-9.825417938E0
2.946705417E0,1.678010559E-1,-1.303788757E-1,-9.819580078E0
2.966328417E0,1.568737793E-1,-1.178050232E-1,-9.832153931E0
2.985921417E0,1.495390320E-1,-9.789642334E-2,-9.847272491E0
3.005538417E0,1.300794983E-1,-1.284329224E-1,-9.799970856E0
3.025166417E0,1.535806274E-1,-1.119671631E-1,-9.819131012E0
3.044789417E0,1.555265808E-1,-1.172062683E-1,-9.809550934E0
3.064381417E0,1.688488770E-1,-9.654922485E-2,-9.837393036E0
3.084003417E0,1.457968140E-1,-8.816665649E-2,-9.806108093E0
3.103619417E0,1.483415222E-1,-1.052311707E-1,-9.814191284E0
3.123219417E0,1.529818726E-1,-1.332229614E-1,-9.818831635E0
3.142842417E0,1.335223389E-1,-1.269360352E-1,-9.836494904E0
3.162459417E0,1.469943237E-1,-9.684860229E-2,-9.833800507E0
3.182088417E0,1.697470093E-1,-1.077758789E-1,-9.825417938E0
3.201705417E0,1.685494995E-1,-1.085243225E-1,-9.820328522E0
3.221306417E0,1.761836243E-1,-1.143621826E-1,-9.815538483E0
3.240925417E0,1.451980591E-1,-1.131646729E-1,-9.805060272E0
3.260548417E0,1.511856079E-1,-1.044827271E-1,-9.833650818E0
3.280171417E0,1.592687988E-1,-1.022373962E-1,-9.828411713E0
3.299794417E0,1.375639343E-1,-1.216969299E-1,-9.831854553E0
3.319416417E0,1.604663086E-1,-1.119671631E-1,-9.841135254E0
3.339008417E0,1.592687988E-1,-9.430389404E-2,-9.798024902E0
3.358631417E0,1.675016785E-1,-1.031355286E-1,-9.825717316E0
3.378255417E0,1.457968140E-1,-1.050814819E-1,-9.829609222E0
3.397877417E0,1.540296936E-1,-1.128652954E-1,-9.808952179E0
3.417500417E0,1.657054138E-1,-1.055305481E-1,-9.801018677E0
3.437123417E0,1.219963074E-1,-1.017883301E-1,-9.805808716E0
3.456723417E0,1.523831177E-1,-1.188528442E-1,-9.824819183E0
3.476338417E0,1.580712891E-1,-1.237925720E-1,-9.830657043E0
3.495970417E0,1.459465027E-1,-1.049317932E-1,-9.822873230E0
3.515584417E0,1.519340515E-1,-1.005908203E-1,-9.802066498E0
3.535207417E0,1.522334290E-1,-1.062789917E-1,-9.812544708E0
3.554820417E0,1.555265808E-1,-1.228944397E-1,-9.821975098E0
3.574422417E0,1.550775146E-1,-1.173559570E-1,-9.811197510E0
3.594043417E0,1.498384094E-1,-1.041833496E-1,-9.792336731E0
3.613667417E0,1.574725342E-1,-9.011260986E-2,-9.818981323E0
3.633288417E0,1.528321838E-1,-1.148112488E-1,-9.826615448E0
3.652908417E0,1.686991882E-1,-1.190025330E-1,-9.802814941E0
3.672536417E0,1.549278259E-1,-1.178050232E-1,-9.825118561E0
3.692153417E0,1.613644409E-1,-1.139131165E-1,-9.832602997E0
3.711751417E0,1.288819885E-1,-9.400451660E-2,-9.814939728E0
3.731374417E0,1.619631958E-1,-1.077758789E-1,-9.798324280E0
3.750995417E0,1.606159973E-1,-1.149609375E-1,-9.828411713E0
3.770619417E0,1.669029236E-1,-1.115180969E-1,-9.836195526E0
3.790242417E0,1.583706665E-1,-9.759704590E-2,-9.823771362E0
3.809834417E0,1.746867371E-1,-1.196012878E-1,-9.827663269E0
3.829456417E0,1.457968140E-1,-1.207987976E-1,-9.836494904E0
3.849080417E0,1.441502380E-1,-1.243913269E-1,-9.826615448E0
3.868703417E0,1.472937012E-1,-1.242416382E-1,-9.819580078E0
3.888325417E0,1.577719116E-1,-9.520202637E-2,-9.811197510E0
3.907948417E0,1.745370483E-1,-1.070274353E-1,-9.820029144E0
3.927540417E0,1.616638184E-1,-1.119671631E-1,-9.810598755E0
3.947163417E0,1.661544800E-1,-1.231938171E-1,-9.825118561E0
3.966785417E0,1.392105103E-1,-1.222956848E-1,-9.823322296E0
3.986409417E0,1.519340515E-1,-1.026864624E-1,-9.827812958E0
4.006032417E0,1.597178650E-1,-1.095721436E-1,-9.847122803E0
4.025624417E0,1.649569702E-1,-1.175056458E-1,-9.824519806E0
4.045247417E0,1.368154907E-1,-1.095721436E-1,-9.809550934E0
4.064869417E0,1.787283325E-1,-1.155596924E-1,-9.817634125E0
4.084492417E0,1.591191101E-1,-9.340576172E-2,-9.820777588E0
4.104087417E0,1.549278259E-1,-1.127156067E-1,-9.835297394E0
4.123707417E0,1.477427673E-1,-1.172062683E-1,-9.824070740E0
4.143330417E0,1.511856079E-1,-1.097218323E-1,-9.854756927E0
4.162953417E0,1.505868530E-1,-1.061293030E-1,-9.824968872E0
4.182570417E0,1.556762695E-1,-1.276844788E-1,-9.825268250E0
4.202189417E0,1.713935852E-1,-1.140628052E-1,-9.828112335E0
4.221806417E0,1.618135071E-1,-1.074765015E-1,-9.822873230E0
4.241443417E0,1.448986816E-1,-9.624984741E-2,-9.843530273E0
4.261037417E0,1.390608215E-1,-1.115180969E-1,-9.828411713E0
4.280659417E0,1.402583313E-1,-1.222956848E-1,-9.845326538E0
4.300295417E0,1.516346741E-1,-1.145118713E-1,-9.822424164E0
4.319904417E0,1.565744019E-1,-1.163081360E-1,-9.833800507E0
4.339527417E0,1.704954529E-1,-1.052311707E-1,-9.849966888E0
4.359151417E0,1.621128845E-1,-1.026864624E-1,-9.826765137E0
4.378773417E0,1.502874756E-1,-1.228944397E-1,-9.836045837E0
4.398395417E0,1.568737793E-1,-1.243913269E-1,-9.837692413E0
4.417989417E0,1.410067749E-1,-1.181044006E-1,-9.847871246E0
4.437611417E0,1.649569702E-1,-8.831634521E-2,-9.833800507E0
4.457234417E0,1.800755310E-1,-9.969268799E-2,-9.834249573E0
4.476856417E0,1.520837402E-1,-1.097218323E-1,-9.846524048E0
4.496480417E0,1.520837402E-1,-1.071771240E-1,-9.825417938E0
4.516103417E0,1.493893433E-1,-1.085243225E-1,-9.831854553E0
4.535694417E0,1.454974365E-1,-1.008901978E-1,-9.822723541E0
4.555318417E0,1.675016785E-1,-1.143621826E-1,-9.818681946E0
4.574939417E0,1.432521057E-1,-1.213975525E-1,-9.834698639E0
4.594562417E0,1.678010559E-1,-1.017883301E-1,-9.840386810E0
4.614172417E0,1.621128845E-1,-9.639953613E-2,-9.844578094E0
4.633791417E0,1.625619507E-1,-1.209484863E-1,-9.841883698E0
4.653395417E0,1.594184875E-1,-1.134640503E-1,-9.832453308E0
4.673027417E0,1.498384094E-1,-1.152603149E-1,-9.841734009E0
4.692647417E0,1.597178650E-1,-1.098715210E-1,-9.826016693E0
4.712269417E0,1.447489929E-1,-1.074765015E-1,-9.817334747E0
4.731892417E0,1.511856079E-1,-1.251397705E-1,-9.821226654E0
4.751520417E0,1.519340515E-1,-1.133143616E-1,-9.842781830E0
4.771137417E0,1.749861145E-1,-1.032852173E-1,-9.821675720E0
4.790760417E0,1.528321838E-1,-9.909393311E-2,-9.832153931E0
4.810353417E0,1.645079041E-1,-1.100212097E-1,-9.828112335E0
4.829975417E0,1.353186035E-1,-1.155596924E-1,-9.855355682E0
4.849586417E0,1.293310547E-1,-1.080752563E-1,-9.835746460E0
4.869220417E0,1.553768921E-1,-1.097218323E-1,-9.816586304E0
4.888844417E0,1.526824951E-1,-1.113684082E-1,-9.826765137E0
4.908467417E0,1.588197327E-1,-1.178050232E-1,-9.832303619E0
4.928089417E0,1.752854919E-1,-1.151106262E-1,-9.806257782E0
4.947690417E0,1.588197327E-1,-1.104702759E-1,-9.835297394E0
4.967335417E0,1.419049072E-1,-1.007405090E-1,-9.838440857E0
4.986927417E0,1.537303162E-1,-9.999206543E-2,-9.835596771E0
5.006551417E0,1.404080200E-1,-1.020877075E-1,-9.839788055E0
5.026173417E0,1.553768921E-1,-1.230441284E-1,-9.834698639E0
5.045795417E0,1.703457642E-1,-1.182540894E-1,-9.843380585E0
5.065419417E0,1.724414062E-1,-9.789642334E-2,-9.834698639E0
5.085042417E0,1.447489929E-1,-1.058299255E-1,-9.839189301E0
5.104664417E0,1.404080200E-1,-1.152603149E-1,-9.835297394E0
5.124287417E0,1.634600830E-1,-1.008901978E-1,-9.843230896E0
5.143909417E0,1.550775146E-1,-1.347198486E-1,-9.844578094E0
5.163527417E0,1.510359192E-1,-1.305285645E-1,-9.845625916E0
5.183138417E0,1.715432739E-1,-1.040336609E-1,-9.848769379E0
5.202779417E0,1.740879822E-1,-1.064286804E-1,-9.821526031E0
5.222369417E0,1.474433899E-1,-1.044827271E-1,-9.839338989E0
5.241994750E0,1.564247131E-1,-1.176553345E-1,-9.820627899E0
5.261618750E0,1.447489929E-1,-1.263372803E-1,-9.835147705E0
5.281240750E0,1.523831177E-1,-1.044827271E-1,-9.851014709E0
5.300855750E0,1.639091492E-1,-1.070274353E-1,-9.820478210E0
5.320486750E0,1.573228455E-1,-1.043330383E-1,-9.825567627E0
5.340095750E0,1.790277100E-1,-1.109193420E-1,-9.835147705E0
5.359700750E0,1.640588379E-1,-1.225950623E-1,-9.814790039E0
5.379324750E0,1.598675537E-1,-1.161584473E-1,-9.810748444E0
5.398941750E0,1.547781372E-1,-1.237925720E-1,-9.839788055E0
5.418569750E0,1.399589539E-1,-1.035845947E-1,-9.840985565E0
5.438191750E0,1.392105103E-1,-1.028361511E-1,-9.837243347E0
5.457815750E0,1.619631958E-1,-8.861572266E-2,-9.820777588E0
5.477438750E0,1.561253357E-1,-1.285826111E-1,-9.823322296E0
5.497040750E0,1.606159973E-1,-1.155596924E-1,-9.816735992E0
5.516652750E0,1.465452576E-1,-1.136137390E-1,-9.829908600E0
5.536275750E0,1.493893433E-1,-1.080752563E-1,-9.795629883E0
5.555898750E0,1.598675537E-1,-1.254391479E-1,-9.816137238E0
5.575520750E0,1.549278259E-1,-1.184037781E-1,-9.822723541E0
5.595138750E0,1.721420288E-1,-1.154100037E-1,-9.845027161E0
5.614736750E0,1.387614441E-1,-1.107696533E-1,-9.830956421E0
5.634361750E0,1.701960754E-1,-1.130149841E-1,-9.813891907E0
5.653982750E0,1.618135071E-1,-1.212478638E-1,-9.827663269E0
5.673607750E0,1.498384094E-1,-9.924362183E-2,-9.824968872E0
5.693228750E0,1.465452576E-1,-1.181044006E-1,-9.814041595E0
5.712845750E0,1.495390320E-1,-1.136137390E-1,-9.834249573E0
5.732467750E0,1.547781372E-1,-1.335223389E-1,-9.825567627E0
5.752096750E0,1.615141296E-1,-1.261875916E-1,-9.822424164E0
5.771719750E0,1.634600830E-1,-1.272354126E-1,-9.819580078E0
5.791342750E0,1.748364258E-1,-1.121168518E-1,-9.828411713E0
5.810934750E0,1.294807434E-1,-1.261875916E-1,-9.814939728E0
5.830557750E0,1.546284485E-1,-1.128652954E-1,-9.818831635E0
5.850179750E0,1.505868530E-1,-1.139131165E-1,-9.835297394E0
5.869802750E0,1.538800049E-1,-1.119671631E-1,-9.817933502E0
5.889425750E0,1.642085266E-1,-1.249900818E-1,-9.820178833E0
5.909048750E0,1.639091492E-1,-1.107696533E-1,-9.818981323E0
5.928671750E0,1.610650635E-1,-1.170565796E-1,-9.826914825E0
5.948278750E0,1.353186035E-1,-1.219963074E-1,-9.840386810E0
5.967915750E0,1.363664246E-1,-1.079255676E-1,-9.812544708E0
5.987528750E0,1.657054138E-1,-1.320254517E-1,-9.826465759E0
6.007130750E0,1.577719116E-1,-1.161584473E-1,-9.838889923E0
6.026754750E0,1.627116394E-1,-1.076261902E-1,-9.827363892E0
6.046377750E0,1.526824951E-1,-1.246907043E-1,-9.827513580E0
6.066000750E0,1.523831177E-1,-1.202000427E-1,-9.809700623E0
6.085608750E0,1.405577087E-1,-1.014889526E-1,-9.825867004E0
6.105229750E0,1.531315613E-1,-1.115180969E-1,-9.828711090E0
6.124838750E0,1.423539734E-1,-1.104702759E-1,-9.843679962E0
6.144471750E0,1.642085266E-1,-1.121168518E-1,-9.814939728E0
6.164083750E0,1.429527283E-1,-1.221459961E-1,-9.835297394E0
6.183699750E0,1.423539734E-1,-1.215472412E-1,-9.826615448E0
6.203308750E0,1.544787598E-1,-1.046324158E-1,-9.818981323E0
6.222923750E0,1.374142456E-1,-1.287322998E-1,-9.837393036E0
6.242528750E0,1.794767761E-1,-1.393601990E-1,-9.841135254E0
6.262136750E0,1.228944397E-1,-1.336720276E-1,-9.828411713E0
6.281759750E0,1.447489929E-1,-1.179547119E-1,-9.843380585E0
6.301381750E0,1.541793823E-1,-1.017883301E-1,-9.818681946E0
6.321004750E0,1.546284485E-1,-1.067280579E-1,-9.832153931E0
6.340610750E0,1.468446350E-1,-1.145118713E-1,-9.832153931E0
6.360249750E0,1.588197327E-1,-1.109193420E-1,-9.830207977E0
6.379872750E0,1.540296936E-1,-1.176553345E-1,-9.809550934E0
6.399496750E0,1.546284485E-1,-1.155596924E-1,-9.832153931E0
6.419119750E0,1.601669312E-1,-1.136137390E-1,-9.855804749E0
6.438711750E0,1.589694214E-1,-1.210981750E-1,-9.813742218E0
6.458334750E0,1.434017944E-1,-1.285826111E-1,-9.831405487E0
6.477957750E0,1.727407837E-1,-1.184037781E-1,-9.831555176E0
6.497579750E0,1.417552185E-1,-1.118174744E-1,-9.837991791E0
6.517202750E0,1.492396545E-1,-1.145118713E-1,-9.836195526E0
6.536833750E0,1.595681763E-1,-1.005908203E-1,-9.839338989E0
6.556447750E0,1.604663086E-1,-1.176553345E-1,-9.843230896E0
6.576071750E0,1.796264648E-1,-1.139131165E-1,-9.830207977E0
6.595685750E0,1.698966980E-1,-1.056802368E-1,-9.839788055E0
6.615286750E0,1.559756470E-1,-1.221459961E-1,-9.832902374E0
6.634926750E0,1.454974365E-1,-1.170565796E-1,-9.834548950E0
6.654544750E0,1.610650635E-1,-1.261875916E-1,-9.836345215E0
6.674154750E0,1.546284485E-1,-1.137634277E-1,-9.839937744E0
6.693753750E0,1.504371643E-1,-1.118174744E-1,-9.825867004E0
6.713369750E0,1.407073975E-1,-1.234931946E-1,-9.815388794E0
6.732986750E0,1.721420288E-1,-1.053808594E-1,-9.820328522E0
6.752615750E0,1.661544800E-1,-1.142124939E-1,-9.847721558E0
6.772238750E0,1.619631958E-1,-1.085243225E-1,-9.840686188E0
6.791854750E0,1.411564636E-1,-1.230441284E-1,-9.845027161E0
6.811483750E0,1.495390320E-1,-1.332229614E-1,-9.842781830E0
6.831105750E0,1.583706665E-1,-1.112187195E-1,-9.824669495E0
6.850698750E0,1.396595764E-1,-1.125659180E-1,-9.818083191E0
6.870321750E0,1.740879822E-1,-1.224453735E-1,-9.821226654E0
6.889949750E0,1.621128845E-1,-1.083746338E-1,-9.830657043E0
6.909566750E0,1.648072815E-1,-1.068777466E-1,-9.844129028E0
6.929190750E0,1.598675537E-1,-1.095721436E-1,-9.837842102E0
6.948812750E0,1.525328064E-1,-1.248403931E-1,-9.830357666E0
6.968435750E0,1.490899658E-1,-1.065783691E-1,-9.837243347E0
6.988057750E0,1.371148682E-1,-1.210981750E-1,-9.809251556E0
7.007649750E0,1.613644409E-1,-1.264869690E-1,-9.827513580E0
7.027272750E0,1.727407837E-1,-1.127156067E-1,-9.820029144E0
7.046895750E0,1.643582153E-1,-1.137634277E-1,-9.807754669E0
7.066519750E0,1.695973206E-1,-1.076261902E-1,-9.838590546E0
7.086111750E0,1.613644409E-1,-1.161584473E-1,-9.820777588E0
7.105734750E0,1.535806274E-1,-1.219963074E-1,-9.827962646E0
7.125356750E0,1.609153748E-1,-1.103205872E-1,-9.821825409E0
7.144979750E0,1.763333130E-1,-1.175056458E-1,-9.839488678E0
7.164602750E0,1.568737793E-1,-1.112187195E-1,-9.832004242E0
7.184225750E0,1.824705505E-1,-1.231938171E-1,-9.849368134E0
7.203843750E0,1.408570862E-1,-1.133143616E-1,-9.841135254E0
7.223462750E0,1.508862305E-1,-1.213975525E-1,-9.832453308E0
7.243068750E0,1.734892273E-1,-1.142124939E-1,-9.829309845E0
7.262686750E0,1.442999268E-1,-1.193019104E-1,-9.843679962E0
7.282321750E0,1.537303162E-1,-1.242416382E-1,-9.828262024E0
7.301931750E0,1.466949463E-1,-1.070274353E-1,-9.845027161E0
7.321554750E0,1.691482544E-1,-1.252894592E-1,-9.836644592E0
7.341174750E0,1.489402771E-1,-1.136137390E-1,-9.830207977E0
7.360800750E0,1.526824951E-1,-1.273851013E-1,-9.840985565E0
7.380422750E0,1.492396545E-1,-1.225950623E-1,-9.834399261E0
7.400045750E0,1.306782532E-1,-1.145118713E-1,-9.837243347E0
7.419668750E0,1.489402771E-1,-1.345701599E-1,-9.830357666E0
7.439289750E0,1.478924561E-1,-1.242416382E-1,-9.851314087E0
7.458914750E0,1.701960754E-1,-1.278341675E-1,-9.824070740E0
7.478535750E0,1.457968140E-1,-1.131646729E-1,-9.818681946E0
7.498159750E0,1.498384094E-1,-1.128652954E-1,-9.834548950E0
7.517782750E0,1.607656860E-1,-1.130149841E-1,-9.814939728E0
7.537404750E0,1.513352966E-1,-1.092727661E-1,-9.840686188E0
