"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.327513000E0,-1.577651142E-1,3.993274069E-1,6.567387626E-3
1.349272000E0,-1.593226115E-1,4.247423297E-1,-1.675381916E-2
1.371062000E0,-1.983102557E-1,4.382597036E-1,-2.715314701E-2
1.392821000E0,-1.845554301E-1,4.395854501E-1,-1.985572367E-2
1.414580000E0,-1.926033915E-1,4.229471980E-1,-2.605372201E-2
1.436339000E0,-1.611332018E-1,4.263329186E-1,9.434283170E-3
1.458099000E0,-1.856066681E-1,4.223610146E-1,-1.326110937E-2
1.479857000E0,-1.748781055E-1,4.463388745E-1,-2.469537041E-2
1.501616000E0,-1.704024273E-1,4.324750531E-1,-1.710450934E-2
1.523375000E0,-1.713165847E-1,4.423424488E-1,-2.504282978E-2
1.545165000E0,-2.032252973E-1,4.331542438E-1,-3.090000854E-2
1.566922000E0,-1.740691980E-1,4.331124362E-1,-2.717397544E-2
1.588683000E0,-1.948479914E-1,4.386543176E-1,-4.036909464E-2
1.610442000E0,-1.777381796E-1,4.347794043E-1,-3.857831632E-2
1.632201000E0,-1.973827412E-1,4.589989735E-1,-2.913467247E-2
1.653960000E0,-1.773943268E-1,4.548663808E-1,-4.610877634E-2
1.675717000E0,-1.814573194E-1,4.567929287E-1,-2.784422623E-2
1.697478000E0,-1.983399486E-1,4.560299401E-1,-4.205224764E-2
1.719237000E0,-1.879605744E-1,4.734990085E-1,-5.236523770E-2
1.741006000E0,-1.926851247E-1,4.629955820E-1,-4.441754687E-2
1.762769000E0,-1.990894520E-1,4.619131162E-1,-1.293220235E-2
1.784544000E0,-1.813347289E-1,4.473277484E-1,-1.055608577E-2
1.806304000E0,-2.128051562E-1,4.467815453E-1,-2.399940329E-2
1.828063000E0,-2.084106264E-1,4.629879075E-1,-5.703883038E-2
1.849822000E0,-1.978109218E-1,4.566398778E-1,-5.235536139E-2
1.871596000E0,-1.980194299E-1,4.642863914E-1,-4.181086270E-2
1.893340000E0,-1.918053014E-1,4.734399151E-1,-5.370759396E-2
1.915129000E0,-1.971609672E-1,4.798256593E-1,-5.257848748E-2
1.936888000E0,-2.005166112E-1,4.759318888E-1,-5.876554514E-2
1.958640000E0,-2.167891748E-1,4.536659474E-1,-6.557690270E-2
1.980406000E0,-1.974622450E-1,4.657124907E-1,-5.268048485E-2
2.002166000E0,-1.869691973E-1,4.636475100E-1,-7.289909677E-2
2.023924000E0,-1.698660732E-1,4.579468036E-1,-5.971824386E-2
2.045683000E0,-1.780901089E-1,4.857306893E-1,-7.675455434E-2
2.067460000E0,-1.957915311E-1,4.737473325E-1,-3.899812357E-2
2.089232000E0,-2.060462865E-1,4.639007309E-1,-6.829467026E-2
2.110991000E0,-1.979152581E-1,4.614792893E-1,-3.458438252E-2
2.132751000E0,-1.990014149E-1,4.826915624E-1,-5.577050535E-2
2.154515000E0,-2.026934930E-1,4.873917006E-1,-3.604171651E-2
2.176268000E0,-1.798255991E-1,4.828382545E-1,-4.090765518E-2
2.198027000E0,-1.820616657E-1,4.649772033E-1,-7.023003012E-2
2.219787000E0,-2.002960067E-1,4.937149527E-1,-6.850509237E-2
2.241545000E0,-2.087399708E-1,4.770081054E-1,-6.368456099E-2
2.263315000E0,-2.037199900E-1,4.869620033E-1,-7.246006681E-2
2.285094000E0,-1.964503295E-1,4.965838525E-1,-5.293285616E-2
2.306853000E0,-1.904284466E-1,4.792452135E-1,-5.901512075E-2
2.328612000E0,-1.770024355E-1,4.960498920E-1,-8.130167814E-2
2.350372000E0,-2.149996345E-1,4.844225210E-1,-4.894672703E-2
2.372140000E0,-1.875266927E-1,4.696443412E-1,-4.263779604E-2
2.393896000E0,-2.270329119E-1,4.778774767E-1,-5.886776634E-2
2.415648000E0,-2.115401659E-1,5.143094674E-1,-8.539584372E-2
2.437438000E0,-1.803233616E-1,5.075449333E-1,-6.892572644E-2
2.459193000E0,7.002552375E-1,1.186087413E-1,-1.356498574E-1
2.480950000E0,-4.902304872E-1,2.573162996E-1,-2.017862720E0
2.502714000E0,1.078394674E0,8.710173463E-3,-1.331536865E0
2.524474000E0,-2.214668450E0,-1.031654809E0,-3.056255129E0
2.546233000E0,-4.737125269E0,1.470991497E0,-3.377229262E0
2.567993000E0,-6.165398324E0,-1.770095503E-2,-4.720776747E0
2.589781000E0,-3.799488864E0,-2.510650852E0,-5.160300545E0
2.611540000E0,-1.979402366E0,-2.872720385E0,-6.527058553E0
2.633786333E0,-2.585730855E0,-2.926323273E0,-6.833300625E0
2.655562333E0,-5.605877674E0,-3.899517474E0,-4.025939539E0
2.677321333E0,-5.311438791E0,-3.576522252E0,-4.053116520E0
2.699080333E0,-2.466735631E0,-2.906803806E0,-6.251651772E0
2.720840333E0,1.575450104E0,-1.282515125E0,-5.585714135E0
2.742599333E0,2.481948332E0,2.334387194E-1,-5.321166219E0
2.764368333E0,3.594925778E0,1.951009018E0,-5.557653347E0
2.786148333E0,3.014758902E0,2.259168685E0,-6.311330793E0
2.807907333E0,4.690363770E-1,1.442360605E0,-2.634471783E0
2.829665333E0,-2.349758428E0,1.369205360E0,-3.361754021E0
2.851418333E0,-1.356062573E0,2.591250627E0,-3.491456374E0
2.873180333E0,4.708692598E-1,1.619376435E0,-2.949905679E0
2.894942333E0,3.819290167E-1,1.170178199E0,-2.080856967E0
2.916702333E0,-6.190741856E-2,2.102381444E0,-2.137401296E0
2.938491333E0,-2.199148222E-1,2.152158645E0,-1.280599431E0
2.960241333E0,-2.101538568E0,4.535507938E-1,-3.406997144E-1
2.982009333E0,-2.074090861E0,5.418337733E-1,-9.836106502E-1
3.003755333E0,-1.025597532E0,1.393146345E0,-2.308603531E0
3.025527333E0,-1.781890731E-1,1.244967668E0,-2.173320011E0
3.047302333E0,-5.949294333E-2,1.631413367E0,-2.240017738E0
3.069045333E0,7.232962639E-1,1.570538735E0,-2.167186136E0
3.090804333E0,-7.910610348E-2,9.860104937E-1,-2.251310319E0
3.112594333E0,-2.270452824E-1,1.358599387E0,-2.228562896E0
3.134353333E0,6.376894819E-2,1.393319569E0,-2.117166129E0
3.156121333E0,1.572767438E-1,1.011119022E0,-1.739230030E0
3.177871333E0,6.901945914E-1,1.012828529E0,-2.121557242E0
3.199630333E0,5.300456404E-1,4.610469973E-1,-1.585336723E0
3.221389333E0,7.388562164E-1,6.017682089E-1,-1.785769189E0
3.243148333E0,7.063974452E-1,5.619571122E-1,-1.281329017E0
3.264914333E0,6.874670114E-1,5.811465776E-1,-1.214731643E0
3.286696333E0,9.805643971E-1,5.505264268E-1,-1.211384404E0
3.308455333E0,7.264329296E-1,5.280225769E-1,-5.028293731E-1
3.330215333E0,8.447865678E-1,6.905938100E-1,-7.705007628E-1
3.351980333E0,7.729385401E-1,3.903307347E-1,-4.530633918E-1
3.373734333E0,6.098368548E-1,4.624821599E-1,-2.389797602E-1
3.395514333E0,4.083977905E-1,6.910359326E-1,-6.721034523E-1
3.417252333E0,3.459066965E-1,7.290143292E-1,-4.944068610E-1
3.439040333E0,4.597246495E-1,6.628901408E-1,-4.160192707E-1
3.460783333E0,-3.846752072E-2,8.877386791E-1,-5.025139159E-1
3.482558333E0,-1.789639022E-1,7.513556631E-1,2.178555060E-1
3.504301333E0,-1.799171126E-2,5.136437985E-1,6.250176519E-1
3.526076333E0,3.392145582E-1,4.545718638E-1,-1.453269445E-1
3.547838333E0,2.717587213E-1,5.467785809E-1,-3.569170036E-1
3.569594333E0,1.493934454E-1,3.980848370E-1,-2.256655588E-1
3.591353333E0,6.018935129E-2,2.727897316E-1,1.077028161E-1
3.613143333E0,5.292420502E-1,5.835995851E-2,2.046032850E-1
3.634887333E0,6.566683379E-1,7.407292075E-2,-5.079579934E-2
3.656663333E0,2.574758738E-1,2.676433047E-1,-1.826942248E-1
3.678420333E0,1.929479570E-1,8.589946258E-2,4.664398478E-1
3.700179333E0,2.311824068E-1,7.749013773E-1,-3.450163337E0
3.721938333E0,9.255832475E-1,-1.972295624E-1,-1.042823064E0
