"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.026337167E0,5.063370667E0,1.703457642E-1,-9.826914825E0
2.045960167E0,6.152954865E0,-2.320175171E-2,-1.005533981E1
2.065582167E0,6.728507996E0,6.649172974E-1,-8.539591827E0
2.085174167E0,8.544980621E0,-9.054670715E-1,-6.138734436E0
2.104798167E0,8.680598602E0,-3.897894287E-1,-4.565505981E0
2.124421167E0,7.980953522E0,3.752696228E-1,-1.678459625E0
2.144043167E0,9.730066223E0,-1.999841309E-1,-1.169068909E-1
2.163636167E0,1.051159103E1,-6.465055847E-1,2.893482971E-1
2.183258167E0,8.100854187E0,-4.558021545E-1,1.496587830E0
2.202881167E0,8.433163147E0,-2.257305908E-1,2.737058258E0
2.222505167E0,9.857601013E0,3.869453430E-1,1.272204437E0
2.242127167E0,9.367071075E0,-6.777905273E-1,4.458029480E0
2.261720167E0,7.981701965E0,-4.140390015E-1,5.966143341E0
2.281342167E0,6.653513947E0,1.253493347E0,6.875202942E0
2.300965167E0,5.917344818E0,1.476679230E0,7.541018372E0
2.320578167E0,6.012696533E0,3.431763611E0,1.017015106E1
2.340213167E0,5.100643158E0,1.487157440E0,4.833448792E0
2.359836167E0,4.797373810E0,1.700164490E0,5.361849976E0
2.379455167E0,4.965623932E0,2.190095673E0,6.582112427E0
2.399078167E0,4.615801392E0,1.808389435E0,8.322692871E0
2.418701167E0,3.967948608E0,1.364712067E0,8.381520538E0
2.438322167E0,3.867657166E0,8.416996765E-1,8.194259949E0
2.457947167E0,4.359085236E0,1.956581268E0,8.856033783E0
2.477570167E0,4.893923035E0,2.265987854E0,9.713151398E0
2.497193167E0,3.991300049E0,1.798659668E0,9.228010254E0
2.516816167E0,3.771856384E0,1.035546570E0,9.341174927E0
2.536442167E0,2.903362427E0,9.798623657E-1,9.134903870E0
2.556062167E0,3.043171692E0,1.586850128E0,9.366771698E0
2.575684167E0,2.684816895E0,2.752925262E0,9.784403229E0
2.595307167E0,1.951342163E0,2.818937988E0,1.013766861E1
2.614930167E0,1.984273682E0,1.657353516E0,1.007330246E1
2.634535167E0,1.579814758E0,1.634900208E0,1.067505112E1
2.654176167E0,1.374142456E0,2.203417969E0,1.015129028E1
2.673799167E0,1.454824677E0,2.512225800E0,9.685159607E0
2.693421167E0,1.475481720E0,2.128723297E0,9.226663055E0
2.713013167E0,1.173260193E0,1.861828308E0,8.943901062E0
2.732638167E0,1.172362061E0,1.999242554E0,8.833580475E0
2.752264167E0,9.394464111E-1,2.680924988E0,8.921597443E0
2.771881167E0,3.248245239E-1,2.806064758E0,8.913514252E0
2.791504167E0,5.330415344E-1,2.321821747E0,9.000633087E0
2.811141167E0,1.081201630E0,1.377136230E0,9.299711151E0
2.830754167E0,1.042881317E0,1.348395996E0,8.847950592E0
2.850373167E0,-2.775228882E-1,2.028731232E0,8.630003815E0
2.869995167E0,-1.487307129E0,3.161725159E0,8.856333160E0
2.889624167E0,-1.307830353E0,3.977079620E0,8.927584991E0
2.909242167E0,-9.407936096E-1,3.627406769E0,7.731272736E0
2.928884167E0,-8.050259399E-1,3.838617554E0,7.211254120E0
2.948487167E0,-1.157692566E0,4.060306549E0,6.928941193E0
2.968110167E0,-1.014440460E0,3.820056152E0,7.940986633E0
2.987749167E0,2.395019531E-2,3.733536072E0,8.178243256E0
3.007356167E0,2.528242493E-1,3.511996765E0,8.924890594E0
3.026977167E0,-4.510121155E-1,3.340154114E0,9.349707184E0
3.046600167E0,-8.143066406E-1,3.458857269E0,9.612710266E0
3.066223167E0,-5.577401733E-1,3.450025635E0,9.204209747E0
3.085832167E0,-6.518943787E-1,3.366948395E0,8.433911591E0
3.105470167E0,-2.680924988E-1,3.213667145E0,7.965236206E0
3.125091167E0,-7.131170654E-1,3.658991089E0,8.067323914E0
3.144685167E0,-1.371448059E0,3.638483734E0,8.085885315E0
3.164308167E0,-2.157613220E0,3.587739258E0,8.248147888E0
3.183920167E0,-2.613265686E0,3.854783936E0,8.793763275E0
3.203553167E0,-2.609523468E0,3.545077972E0,9.162895660E0
3.223145167E0,-1.954934692E0,2.939736786E0,8.584199066E0
3.242768167E0,-2.126477966E0,3.303779755E0,7.947123871E0
3.262391167E0,-1.796114960E0,3.850442963E0,8.175698547E0
3.282014167E0,-1.627864838E0,3.500770111E0,8.335266724E0
3.301606167E0,-2.836750946E0,3.373983765E0,8.504115601E0
3.321235167E0,-3.235821075E0,3.274440765E0,9.425898743E0
3.340865167E0,-2.562371521E0,2.945874023E0,9.240883484E0
3.360474167E0,-2.359543304E0,3.382965088E0,8.593928833E0
3.380075167E0,-2.133962402E0,3.612886963E0,8.033643951E0
3.399689167E0,-1.873354340E0,3.767814789E0,8.051307220E0
3.419312167E0,-2.446662140E0,4.087250519E0,8.395591278E0
3.438935167E0,-2.753973083E0,3.808230743E0,8.591683502E0
3.458557167E0,-2.720742188E0,3.673510895E0,8.155490570E0
3.478163167E0,-2.630779266E0,3.866010590E0,8.009693756E0
3.497773167E0,-2.647993469E0,4.226011963E0,8.055348816E0
3.517396167E0,-2.277513885E0,4.249064026E0,7.846682739E0
3.537002167E0,-2.569406891E0,4.263134766E0,7.714657288E0
3.556611167E0,-3.406765594E0,3.907624054E0,7.924969940E0
3.576234167E0,-3.355422363E0,4.246070251E0,8.628656616E0
3.595857167E0,-2.720143433E0,4.008663940E0,8.618777161E0
3.615479167E0,-2.782413940E0,4.013753357E0,8.536298676E0
3.635078167E0,-3.209924927E0,4.043990479E0,8.387508087E0
3.654695167E0,-3.040327606E0,4.038451996E0,8.603059845E0
3.674317167E0,-2.762804718E0,3.964805145E0,8.363557892E0
3.693939167E0,-2.728526001E0,4.280648346E0,8.191864929E0
3.713532167E0,-2.624941406E0,4.202660522E0,8.163573761E0
3.733166167E0,-2.974314880E0,4.182153168E0,8.340056763E0
3.752778167E0,-2.883304138E0,4.167783051E0,8.557105408E0
