"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.327485000E0,-1.461053551E-1,3.834646052E-1,6.530413123E-3
1.349243000E0,-1.626235474E-1,3.727527985E-1,-4.523587041E-3
1.371024000E0,-1.520981755E-1,3.707884995E-1,-1.695429871E-2
1.392792000E0,-1.817134823E-1,4.021186118E-1,2.084223346E-2
1.414551000E0,-1.787568742E-1,3.773313145E-1,-3.811751347E-3
1.436310000E0,-1.673973970E-1,3.997099244E-1,-4.394678663E-2
1.458069000E0,-1.702513499E-1,3.956775749E-1,-2.197521143E-2
1.479829000E0,-1.716494740E-1,4.210201019E-1,-2.370539341E-2
1.501592000E0,-1.539547579E-1,4.058184010E-1,-1.512037092E-2
1.523345000E0,-1.758223029E-1,4.011629210E-1,-8.440225674E-3
1.545105000E0,-1.557811174E-1,4.166909330E-1,-2.939826769E-2
1.566864000E0,-2.027186909E-1,4.259824876E-1,-1.768910186E-2
1.588654000E0,-1.936982461E-1,4.531751833E-1,-2.327118283E-2
1.610394000E0,-1.613733579E-1,4.183493861E-1,-1.425569220E-2
1.632153000E0,-1.565020426E-1,4.172069864E-1,-2.330905268E-2
1.653932000E0,-1.470713699E-1,3.936912757E-1,-2.855176217E-2
1.675690000E0,-1.694096067E-1,4.141623777E-1,-2.471876384E-2
1.697444000E0,-1.555566209E-1,3.858623656E-1,-4.734789270E-2
1.719208000E0,-1.637709356E-1,3.862047566E-1,-3.502667871E-2
1.740967000E0,-1.631428350E-1,3.993798126E-1,-2.347143169E-2
1.762726000E0,-1.531397017E-1,3.713683605E-1,-3.354545793E-2
1.784515000E0,-1.485340509E-1,4.082562514E-1,-5.065540678E-2
1.806262000E0,-1.609234329E-1,4.021877186E-1,-2.980034599E-2
1.828033000E0,-1.633763399E-1,3.835285591E-1,-3.504932753E-2
1.849792000E0,-1.671425315E-1,3.910408790E-1,-3.069056630E-2
1.871545000E0,-1.605131777E-1,3.748691616E-1,-3.757230287E-2
1.893322000E0,-1.613488544E-1,3.791207452E-1,-4.079452526E-2
1.915070000E0,-1.708193704E-1,3.955782088E-1,-5.432570404E-2
1.936829000E0,-1.609629017E-1,4.120271207E-1,-8.837640708E-2
1.958589000E0,-1.761758036E-1,4.156904013E-1,-7.768999008E-2
1.980365000E0,-1.774379982E-1,4.044032652E-1,-6.730746840E-2
2.002128000E0,-1.643655061E-1,3.909052602E-1,-2.475081161E-2
2.023895000E0,-1.797358626E-1,4.091089947E-1,-2.081324863E-2
2.045654000E0,-1.688117471E-1,4.174639715E-1,-4.771564145E-2
2.067413000E0,-1.592349398E-1,4.120618020E-1,-3.495926670E-2
2.089172000E0,-1.742104631E-1,4.125598386E-1,-5.083692628E-2
2.110931000E0,-1.666536860E-1,4.198693333E-1,-7.618347323E-2
2.132690000E0,-2.090135657E-1,4.490256336E-1,-4.727949855E-2
2.154449000E0,-1.940968435E-1,4.251339835E-1,-6.945045923E-2
2.176239000E0,-1.935275805E-1,4.136193541E-1,-4.503231307E-2
2.197982000E0,-1.808712091E-1,4.245209761E-1,-4.750220894E-2
2.219757000E0,-1.696366979E-1,4.228600379E-1,-6.541985014E-2
2.241514000E0,-1.660549129E-1,4.129023393E-1,-6.249991053E-2
2.263276000E0,-1.652488011E-1,4.070110502E-1,-4.672307659E-2
2.285034000E0,-1.864308697E-1,4.416325238E-1,-6.243493334E-2
2.306793000E0,-1.828358005E-1,4.043705207E-1,-6.492864291E-2
2.328552000E0,-1.658250442E-1,4.200431783E-1,-4.338174916E-2
2.350311000E0,-1.828276510E-1,4.235747138E-1,-4.302473097E-2
2.372086000E0,-1.866753016E-1,4.137567637E-1,-6.309877961E-2
2.393856000E0,-1.822740658E-1,4.240142052E-1,-4.536288176E-2
2.415619000E0,-1.809217327E-1,4.425533140E-1,-5.180076212E-2
2.437372000E0,-1.742015826E-1,4.379385818E-1,-5.527922960E-2
2.459137000E0,-2.009459430E-1,4.453392930E-1,-5.028065964E-2
2.480896000E0,-1.875095896E-1,4.419059542E-1,-2.612557881E-2
2.502658000E0,-1.710492756E-1,4.213660378E-1,-2.421187877E-2
2.524415000E0,-1.857733503E-1,4.467552694E-1,-3.577411504E-2
2.546174000E0,-1.788211936E-1,4.561033227E-1,-4.326828120E-2
2.567963000E0,-5.375252616E-2,5.241745242E-1,-4.327558109E-2
2.589705000E0,1.154435521E0,1.557429863E0,-4.558258632E-2
2.611481000E0,8.583237492E-1,1.089226421E0,-2.883078171E-2
2.633236000E0,-9.878001802E-1,6.404660870E-2,-5.836371351E-2
2.654999000E0,-7.519671357E-1,6.563525882E-1,-1.239633016E-1
2.676758000E0,-8.798713236E-1,7.459494006E-2,-1.020596847E0
2.698521000E0,2.351199474E0,1.427204915E0,3.718960352E-1
2.720277000E0,1.545881904E0,9.071887842E-1,-1.082536330E0
2.742065000E0,1.435961413E0,1.293905647E0,-2.030392718E0
2.763824000E0,-1.774453949E0,-1.125291901E0,-2.471183608E0
2.785583000E0,-4.018915571E0,-4.323839645E-2,-3.513332562E0
2.807343000E0,-2.182366823E0,-1.373522797E0,-5.631092622E0
2.829101000E0,-2.147637139E0,-2.018604731E0,-5.537159441E0
2.850862000E0,-4.252702456E0,-2.805534708E0,-4.554535728E0
2.872621000E0,-8.322754267E0,-3.102954794E0,-4.699023643E0
2.894376000E0,-7.402758619E0,-3.180674815E0,-9.244167280E0
2.916139000E0,-4.165057663E0,-4.189862137E0,-7.473587111E0
2.937927000E0,-1.617037548E0,-5.492884909E0,-5.747066297E0
2.959686000E0,-6.016654806E-1,-1.175794815E0,-7.742329820E0
2.981442000E0,7.565265752E-1,4.315645686E-1,-8.090399365E0
3.003192000E0,3.071890292E0,-3.212750448E-1,-6.655310211E0
3.024963000E0,2.456162111E0,2.098375663E0,-5.116480926E0
3.046722000E0,1.023888757E0,3.152096549E0,-5.726515673E0
3.068481000E0,-1.277014357E0,3.082876333E0,-4.152079476E0
3.090236000E0,-6.141538176E0,2.389970607E0,-4.404159375E0
3.112013000E0,-1.016376254E0,3.635336763E0,-4.207340049E0
3.133789000E0,1.073492953E0,1.465649627E0,2.123419333E-2
3.155548000E0,9.524380472E-1,-1.305011702E0,1.597669670E0
3.177307000E0,9.554060939E-1,8.441733411E-1,-5.517310629E-1
3.199067000E0,3.805699411E-1,1.505741207E0,-3.844455121E0
3.220825000E0,1.789575434E-1,2.074160881E0,-3.651977354E0
3.242588000E0,6.038065848E-1,1.384359150E0,-1.421765396E0
3.264343000E0,-1.737776960E-1,1.457905136E0,2.083382123E-1
3.286095000E0,1.415059956E0,5.498578708E-1,-1.361101265E0
3.307892000E0,2.022107798E0,5.157415602E-1,-1.688874832E0
3.329651000E0,1.806411906E0,7.713426156E-1,-1.679199006E0
3.351411000E0,9.998493183E-1,7.709476362E-1,-9.082013027E-1
3.373151000E0,1.044858480E0,3.072000658E-1,-2.639407564E-1
3.394920000E0,1.506424016E0,3.167760143E-1,-6.027563152E-1
3.416687000E0,1.349871102E0,4.991901758E-1,-7.689949585E-1
3.438446000E0,7.446749268E-1,9.369296964E-1,-8.326744261E-1
3.460205000E0,1.042177385E0,8.258143265E-1,-5.381350440E-1
3.481968000E0,9.772855709E-1,6.493512053E-1,-3.169675472E-1
3.503733000E0,9.097340041E-1,4.693532595E-1,-1.848582610E-1
3.525513000E0,1.213171313E0,4.965414236E-1,-5.635399535E-1
3.547272000E0,6.099314335E-1,8.815906242E-1,-7.630433701E-1
3.569031000E0,9.905584398E-2,1.082165251E0,-1.319007232E-1
3.590777000E0,3.777897727E-1,4.193644993E-1,3.066837201E-1
3.612549000E0,9.665209930E-1,3.387448806E-1,-3.404771548E-1
3.634302000E0,5.575647569E-1,8.900854591E-1,-9.698195536E-1
3.656068000E0,1.405672379E-1,5.090305646E-1,-1.314432517E-1
3.677833000E0,5.365719736E-1,5.540301698E-2,8.220462345E-1
3.699610000E0,4.947775379E-1,5.441258819E-1,1.481371438E-1
3.721369000E0,4.423085350E-1,1.774935029E0,-2.949407203E0
