,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
64,1393197667.0,0.09399604797,0.06860732287,-0.01249019243
65,1414957667.0,0.08807250112,0.06000046059,-0.02210332081
66,1436716667.0,0.0902646482,-0.01271194499,-0.05293398723
67,1458475667.0,0.08234091848,-0.162223056,0.6602382064
68,1480252667.0,0.07921561599,-0.4051780701,1.070698023
69,1502021667.0,-0.02926719002,-1.256679773,0.9954154491
70,1523783667.0,-0.5659666657,-2.419143677,0.2450184226
71,1545542667.0,-0.4480560422,-4.017707825,-0.7821327448
72,1567301667.0,0.01870414987,-5.341762543,-1.698490739
73,1589060667.0,0.04344614223,-6.496748924,-1.841500044
74,1610820667.0,-0.5667285919,-7.278199196,-1.091017485
75,1632583667.0,-1.061557531,-7.18732357,-0.4668394625
76,1654337667.0,-0.8834505081,-7.086328506,-0.2110183388
77,1676090667.0,0.005078007933,-6.39376688,0.6225816607
78,1697855667.0,0.9095124006,-6.331224918,1.045439005
79,1719615667.0,0.7044913769,-6.580513,0.8163458109
80,1741373667.0,-0.3397890031,-7.026992798,0.6309554577
81,1763132667.0,-0.8735314608,-7.910778046,0.1828919351
82,1784891667.0,-0.6829925179,-8.155137062,-0.09793653339
83,1806651667.0,-0.06670114398,-7.497349739,0.1140787899
84,1828410667.0,0.4764766097,-6.587120056,0.4641656876
85,1850168667.0,0.9875243306,-6.642784119,0.6460667849
86,1871948667.0,1.413597941,-6.311282635,0.4780652523
87,1893717667.0,1.97001636,-6.264071941,-0.3476307988
88,1915476667.0,2.690892458,-5.756976604,-0.6042007804
89,1937235667.0,3.584869862,-4.478767872,-0.3057126403
90,1958995667.0,4.282262325,-3.234083414,0.05434008315
91,1980737667.0,3.11496067,-3.441699028,-0.4509196281
92,2002496667.0,0.2154010981,-0.9293988943,-0.675899744
93,2024271667.0,-0.2266577035,-1.729535341,-0.3061384261
94,2046030667.0,0.155861333,-1.278094769,-0.0356955044
95,2067789667.0,0.4396251142,-0.8793262839,-0.06334923208
96,2089549667.0,0.5366778374,-1.100025177,0.09506011009
97,2111307667.0,0.2603627741,-1.03502202,0.6789240837
98,2133068667.0,0.06554982811,-0.8651005626,0.5623314381
99,2154825667.0,0.2139864117,-0.4586288333,0.2655266523
100,2176580667.0,0.3322730362,-0.2654355168,0.3741338253
101,2198344667.0,0.4020179808,-0.706869781,0.4825550914
102,2220103667.0,0.4803670645,-0.7069956064,0.4955971241
103,2241892667.0,0.4671134651,-0.2702615261,0.3346180916
104,2263635667.0,0.1408415884,0.08824267983,0.06661701947
105,2285403667.0,-0.1899145544,-0.1382148117,-0.2593277991
106,2307169667.0,-0.2827281952,-0.2771139741,-0.364841193
107,2328928667.0,0.09278247505,-0.2450019419,-0.1851089597
108,2350687667.0,0.3883887529,0.1416479051,-0.02531583421
109,2372446667.0,0.5109503865,0.4412893057,0.03397891298
110,2394205667.0,0.4883238077,0.5137606859,-0.1238008589
111,2415964667.0,0.2314983308,0.3414626122,-0.1957719922
112,2437723667.0,0.009904583916,0.1523873806,-0.1361912191
113,2459483667.0,0.02588407136,0.1938212216,-0.03543132171
114,2481233667.0,0.3554163277,0.4829677045,0.1118569374
115,2503000667.0,0.5246357322,0.6329052448,0.2048192024
116,2524771667.0,0.2454767674,0.4040005505,0.09975908697
117,2546518667.0,-0.0105559947,0.1725337505,0.005056885071
118,2568294667.0,-0.1662913263,0.06452325732,-0.09568543732
119,2590067667.0,-0.1978420019,-0.002755376277,0.01106734667
120,2611822667.0,0.0325024575,0.08316073567,0.07702984661
121,2633580667.0,0.06202809885,0.2497474104,0.09457853436
122,2655325667.0,-0.01086130086,0.3078060448,0.09965851903
123,2677091667.0,0.0449828133,0.2191275358,0.03936717659
124,2698862667.0,0.05416319892,0.1710480452,0.02384121343
125,2720621667.0,0.0418711789,0.1548748016,0.02749070711
126,2742380667.0,0.05189760029,0.1079396904,0.02883826569
127,2764139667.0,0.08401275426,0.132589668,0.01592439041
128,2785910667.0,0.07185807079,0.1598256379,0.004116466269
129,2807657667.0,0.06022880599,0.1772138625,-0.02913978696
130,2829416667.0,0.07383393496,0.185878396,-0.03498356044
131,2851175667.0,0.0357494168,0.1586167961,-0.02938524075
132,2872945667.0,-0.02413795888,0.1425177604,-0.04031175002
133,2894701667.0,-0.04964337498,0.1495774835,-0.0001724338654
134,2916483667.0,-0.01105171256,0.1876361072,0.02416042238
135,2938242667.0,0.03101100586,0.2086606622,0.006781081669
136,2960001667.0,0.1060729027,0.233289063,-0.003726973431
137,2981738667.0,0.09701681882,0.1997430474,0.02330719866
138,3003520667.0,0.1062958166,0.1701795608,-0.001070523052
139,3025290667.0,0.1362659484,0.229931742,-0.01495742146
140,3047037667.0,0.03643928468,0.4041918218,-0.03978955001
141,3068780667.0,-0.2773507237,0.2021216899,-0.0861544162
142,3090555667.0,-0.2337773144,-0.1077840254,-0.09958071262
143,3112314667.0,-0.02643430606,0.02644155547,-0.05946818367
144,3134073667.0,0.09629583359,0.08316485584,-0.06576520205
145,3155849667.0,0.1354930103,0.07721918821,-0.1139564365
146,3177587667.0,0.04296738654,-0.03626718745,-0.1284239143
