,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
46,1001506667.0,-0.1563197373,0.3881724543,0.001796112758
47,1023265667.0,-0.1598941768,0.3796078548,-0.02074009904
48,1045023667.0,-0.168000921,0.38498426,-0.001275579231
49,1066782667.0,-0.1616402833,0.3971923692,-0.0225604629
50,1088556667.0,-0.1501974924,0.4088585146,-0.005811645281
51,1110325667.0,-0.1617939737,0.4123501794,-0.01689162044
52,1132065667.0,-0.1447768951,0.4139349941,0.001716979202
53,1153849667.0,-0.1795589295,0.4188205255,-0.01893933592
54,1175582667.0,-0.1674449787,0.3968758521,-0.01417189087
55,1197367667.0,-0.1599884083,0.4324772459,0.001257239159
56,1219127667.0,-0.1801959654,0.4132320857,0.006381070439
57,1240863667.0,-0.1682050985,0.4199980817,-0.01155482218
58,1262644667.0,-0.1819274356,0.4397695643,-0.01720432771
59,1284412667.0,-0.1780689676,0.4347865306,-0.0140506742
60,1306162667.0,-0.1695552571,0.4446443515,-0.04048412947
61,1327921667.0,-0.1744894849,0.4542889682,-0.02516483102
62,1349680667.0,-0.1753375139,0.4557587755,-0.01120678951
63,1371439667.0,-0.1920516337,0.4520393982,-0.09126325054
64,1393197667.0,-0.2163220737,0.4413458275,-0.006531190848
65,1414957667.0,-0.2432808441,0.4558431581,-0.1139180318
66,1436716667.0,-0.1597372339,0.4661823145,0.02001401647
67,1458475667.0,-0.06517941994,0.4713291799,0.06001305317
68,1480252667.0,-1.497053122,0.3363096615,0.03933252492
69,1502021667.0,0.5428970895,-0.836888222,-0.4779146065
70,1523783667.0,-1.254150282,-0.5248820739,-0.5781910659
71,1545542667.0,-1.316812553,-0.05127321536,-3.213354026
72,1567301667.0,-2.397701211,0.6127753,-3.440560162
73,1589060667.0,-1.799735848,0.8211617701,-5.069749979
74,1610820667.0,-1.83061324,1.484764321,-7.143389581
75,1632583667.0,-2.09327236,0.7202179241,-7.660543061
76,1654337667.0,-2.766563308,-0.6763224377,-8.342053002
77,1676090667.0,-3.651992264,-1.541120516,-5.653362912
78,1697855667.0,-4.373796245,-1.918692773,-5.372416479
79,1719615667.0,-4.372817129,-2.265030665,-5.618515261
80,1741373667.0,-3.558567791,-3.117283981,-5.7383557
81,1763132667.0,-3.461379758,-2.089443749,-6.126699697
82,1784891667.0,-3.48578896,-1.340069415,-4.429269073
83,1806651667.0,-2.305551723,-1.016143608,-3.676819249
84,1828410667.0,-0.7928263092,-0.8016372592,-2.938522904
85,1850168667.0,-0.05178183176,-0.2006815027,-3.716232406
86,1871948667.0,0.4617469821,0.1596610922,-4.178335521
87,1893717667.0,0.3505078705,1.39956805,-6.354998385
88,1915476667.0,0.9195019971,-1.240160965,-3.544443257
89,1937235667.0,1.365081318,-1.571110301,-3.543919639
90,1958995667.0,1.144952726,-1.841993822,-3.491104371
91,1980737667.0,0.05160584427,-1.019098498,-3.307841231
92,2002496667.0,0.8383876674,-0.4755752817,-2.354374804
93,2024271667.0,-1.094717103,-0.400002943,-8.182398872
94,2046030667.0,-0.2687814652,0.999000668,-5.625650033
95,2067789667.0,-0.1002762858,2.428689992,-4.065269666
96,2089549667.0,0.8116862109,0.668028747,-3.153078004
97,2111307667.0,-0.0910616221,0.2818645006,-2.344341713
98,2133068667.0,-1.333598594,-1.093728851,-2.75309834
99,2154825667.0,0.6815163732,0.4621911878,-3.389254938
100,2176580667.0,1.291446601,1.896005576,-3.150830626
101,2198344667.0,0.4238176657,1.348725633,-1.807143247
102,2220103667.0,-0.6028880603,0.5329365038,-1.32195401
103,2241892667.0,-0.2893885515,0.2970581068,-1.499886682
104,2263635667.0,0.8873678195,0.06218621198,-2.374643154
105,2285403667.0,1.776634815,0.2299925715,-2.445734187
106,2307169667.0,1.690467321,0.07631786326,-1.703289096
107,2328928667.0,1.358637394,-0.04862952471,-1.189121131
108,2350687667.0,0.5622214794,0.3073105051,0.09288541434
109,2372446667.0,0.3765061627,0.5128182813,-0.2067551883
110,2394205667.0,0.8369483753,0.3153350411,-0.8482469501
111,2415964667.0,1.104811736,0.3317649862,-1.097796685
112,2437723667.0,0.7969910616,0.5190973504,-1.440523264
113,2459483667.0,0.4848962186,0.7465965412,-1.148580119
114,2481233667.0,0.394063853,0.7338107271,-0.4605728247
115,2503000667.0,0.9444261923,0.2040239356,-0.3695493648
116,2524771667.0,0.3029483177,0.7394121404,0.3109528819
117,2546518667.0,0.4064222722,0.4307846962,-0.04378620747
118,2568294667.0,0.9622118875,0.2203702107,-1.234467677
119,2590067667.0,0.2046151257,0.7551548915,-0.3875703373
120,2611822667.0,0.8132515837,0.3269441761,-1.25990248
121,2633580667.0,-0.09470789096,0.7052445935,-0.06956069295
122,2655325667.0,0.2774908747,0.2801128393,-0.02103492205
123,2677091667.0,0.5081919643,0.2247916376,-0.1166770405
124,2698862667.0,0.7849834388,-0.0278200882,0.2080800943
125,2720621667.0,0.7900400379,-0.2001610457,0.1409071895
126,2742380667.0,0.8059077001,-0.1484372612,0.03520904331
127,2764139667.0,0.6808375845,-0.2204502445,0.1094010303
128,2785910667.0,0.660867662,-0.1603450885,0.1077779072
129,2807657667.0,0.6593305752,-0.06696781826,-0.001440880132
130,2829416667.0,0.779129572,-0.08676622094,-0.09168771272
131,2851175667.0,0.7384822869,-0.08300587655,0.02703785865
132,2872945667.0,0.5346994028,-0.07795910818,-0.01148928768
133,2894701667.0,0.3660527664,-0.02753415022,-0.06742068968
134,2916483667.0,0.2790300994,-0.01806571622,0.09614525534
135,2938242667.0,0.2782485825,-0.006212555853,0.1919419618
136,2960001667.0,0.3748022841,-0.1384633457,0.2275940436
137,2981738667.0,0.3741564226,-0.1964834942,0.231025939
138,3003520667.0,0.273537627,-0.1542603114,0.1021644796
139,3025290667.0,0.3895120149,-0.2131772584,0.1576256216
140,3047037667.0,0.364588112,-0.2606247639,0.2823097296
141,3068780667.0,0.3660399025,-0.2254741721,0.2488245893
142,3090555667.0,0.5870638502,-0.2140088421,-0.9541711619
143,3112314667.0,0.3859322398,-0.173322472,0.2822571412
144,3134073667.0,0.2885010538,-0.2171275276,0.7019388702
145,3155849667.0,0.3679576065,-0.2619328225,0.8649384119
146,3177587667.0,0.4863136202,-0.221348797,0.5856831399
