"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.414565000E0,-1.667651668E-1,4.113967178E-1,-1.294806749E-2
1.436324000E0,-1.673547489E-1,4.296266551E-1,-1.833839062E-2
1.458083000E0,-1.802699692E-1,4.467323191E-1,-1.200525992E-2
1.479842000E0,-1.955449978E-1,4.711095804E-1,-1.277027216E-2
1.501608000E0,-1.865366495E-1,4.401699889E-1,-1.051790985E-2
1.523373000E0,-1.839262514E-1,4.492020733E-1,-2.358570136E-2
1.545150000E0,-1.803568552E-1,4.466419796E-1,-1.754005725E-2
1.566909000E0,-2.095056637E-1,4.568269887E-1,-3.808611324E-2
1.588668000E0,-1.914525133E-1,4.525725181E-1,-9.295957120E-3
1.610428000E0,-1.870535251E-1,4.579449033E-1,-3.619262493E-2
1.632183000E0,-1.765592348E-1,4.507416452E-1,-2.871828219E-2
1.653946000E0,-1.999303730E-1,4.290710600E-1,-2.654363874E-2
1.675735000E0,-1.778633283E-1,4.473612602E-1,-2.045353980E-2
1.697472000E0,-1.895236448E-1,4.377598763E-1,-3.669659325E-2
1.719254000E0,-1.631839482E-1,4.524710689E-1,-2.749856899E-2
1.741013000E0,-1.955763901E-1,4.497480571E-1,-4.568344622E-2
1.762788000E0,-1.786498154E-1,4.185648195E-1,-3.137311453E-2
1.784531000E0,-1.691528773E-1,4.396914309E-1,-3.840103605E-2
1.806300000E0,-1.795960045E-1,4.249019587E-1,-4.254316251E-2
1.828073000E0,-1.671713839E-1,4.492706319E-1,-5.062408306E-2
1.849832000E0,-1.906498733E-1,4.716362683E-1,-5.048252563E-2
1.871589000E0,-1.790488696E-1,4.347955938E-1,-4.416284124E-2
1.893360000E0,-1.747439850E-1,4.406376566E-1,-3.906571372E-2
1.915115000E0,-1.825601408E-1,4.471291257E-1,-4.548049759E-2
1.936874000E0,-1.870686547E-1,4.746897209E-1,-5.076952798E-2
1.958634000E0,-2.076379352E-1,4.767525090E-1,-4.213190225E-2
1.980392000E0,-1.926079962E-1,4.823615967E-1,-6.778188315E-2
2.002159000E0,-1.994628333E-1,4.620093760E-1,-6.694093934E-2
2.023940000E0,-1.894346209E-1,4.747749441E-1,-1.822303373E-2
2.045699000E0,-1.989657103E-1,4.685499983E-1,-6.065386689E-2
2.067458000E0,-2.018638097E-1,4.419976093E-1,-5.163064469E-2
2.089217000E0,-1.946381130E-1,4.799079954E-1,-5.423758011E-2
2.110976000E0,-2.209364039E-1,4.775602653E-1,-4.503427281E-2
2.132748000E0,-1.797796253E-1,4.623054643E-1,-5.163822323E-2
2.154494000E0,-1.993263374E-1,4.629774556E-1,-7.238380632E-2
2.176284000E0,-1.999495592E-1,4.656982747E-1,-6.082681656E-2
2.198032000E0,-2.063068348E-1,4.778003300E-1,-6.042546459E-2
2.219802000E0,-1.948235793E-1,4.753366057E-1,-4.149942538E-2
2.241561000E0,-1.873138358E-1,4.795576376E-1,-6.331161370E-2
2.263329000E0,-1.935887753E-1,4.602001743E-1,-5.343885502E-2
2.285079000E0,-1.928399297E-1,4.754420017E-1,-4.158542513E-2
2.306838000E0,-2.001464825E-1,4.832403602E-1,-5.589124579E-2
2.328597000E0,-1.860130861E-1,5.097257255E-1,-5.348484246E-2
2.350387000E0,-1.938420876E-1,5.160032231E-1,-4.884138121E-2
2.372146000E0,-2.031976692E-1,4.912090553E-1,-5.921533307E-2
2.393881000E0,-2.065840476E-1,4.742143788E-1,-5.871915570E-2
2.415664000E0,-1.956329071E-1,4.337817597E-1,-7.114554421E-2
2.437423000E0,-1.960742622E-1,4.513787359E-1,-7.634175462E-2
2.459182000E0,-1.885748975E-1,4.526049336E-1,-5.343955394E-2
2.480941000E0,-1.932927234E-1,4.329638804E-1,-7.215983056E-2
2.502719000E0,-1.965683702E-1,4.791432527E-1,-7.356303440E-2
2.524489000E0,-1.888497349E-1,4.743842770E-1,-6.209065111E-2
2.546248000E0,-2.045865839E-1,4.841776323E-1,-6.758597859E-2
2.568008000E0,-1.962669462E-1,4.821196682E-1,-5.665568701E-2
2.589778000E0,-1.865470648E-1,5.093487628E-1,-7.941238794E-2
2.611526000E0,-1.814380784E-1,4.936949259E-1,-7.229195479E-2
2.633285000E0,-1.901965862E-1,4.777491669E-1,-5.189487032E-2
2.655044000E0,-1.903318031E-1,4.768764699E-1,-6.498571265E-2
2.676833000E0,-2.010325914E-1,4.715463309E-1,-7.780158967E-2
2.698570000E0,-1.959279174E-1,4.934183161E-1,-5.046671530E-2
2.720351000E0,-2.091943178E-1,4.848597465E-1,-6.603119481E-2
2.742110000E0,-2.050867584E-1,4.764485999E-1,-6.175113802E-2
2.763885000E0,-2.238974887E-1,4.774013672E-1,-7.634752418E-2
2.785642000E0,-2.130664719E-1,5.052245023E-1,-5.942915843E-2
2.807387000E0,-1.983103106E-1,5.203760999E-1,-7.424833721E-2
2.829178000E0,-1.905298044E-1,4.853291683E-1,-7.625721211E-2
2.850937000E0,-2.014240991E-1,5.013622702E-1,-6.121986366E-2
2.873197375E0,-1.940515824E-1,4.486648969E-1,-6.830528204E-2
2.894928375E0,-1.948760398E-1,4.332705303E-1,-8.963735000E-2
2.916708375E0,-1.824504507E-1,4.124315653E-1,-3.454248585E-2
2.938467375E0,-1.926206408E-1,4.667759165E-1,-7.427951018E-2
2.960227375E0,-2.041072950E-1,4.968717913E-1,-6.656728399E-2
2.981985375E0,-1.914806896E-1,4.986915544E-1,-6.759857294E-2
3.003756375E0,-2.088703820E-1,4.772067645E-1,-6.034894373E-2
3.025534375E0,-1.920899329E-1,4.546707549E-1,-5.114955589E-2
3.047293375E0,-2.186592423E-1,4.554997804E-1,-4.521249411E-2
3.069052375E0,-1.968891265E-1,4.668167008E-1,-6.146652480E-2
3.090795375E0,-2.178255938E-1,5.133782984E-1,-7.971042235E-2
3.112570375E0,-2.039531295E-1,5.516708366E-1,-7.096492006E-2
3.134333375E0,-2.288301085E-1,5.368685371E-1,-5.184509133E-2
3.156118375E0,-2.143576467E-1,5.133698564E-1,-4.999386742E-2
3.177878375E0,-2.077170187E-1,4.875652898E-1,-6.166118683E-2
3.199638375E0,-1.877091076E-1,4.487857881E-1,-4.181942796E-2
3.221396375E0,-1.827191303E-1,4.839357403E-1,-7.131089707E-2
3.243155375E0,-1.920472482E-1,4.888884050E-1,-4.777927560E-2
3.264905375E0,-1.880331530E-1,4.712067173E-1,-6.187424932E-2
3.286673375E0,-1.995844189E-1,4.790010192E-1,-6.399935132E-2
3.308432375E0,-2.063096488E-1,4.694936293E-1,-2.850801769E-2
3.330221375E0,-1.909684004E-1,4.820084249E-1,-4.939972179E-2
3.351981375E0,-1.884236373E-1,4.805009031E-1,-5.595726450E-2
3.373739375E0,-2.008217993E-1,4.874989239E-1,-3.540140072E-2
3.395495375E0,-1.845487058E-1,4.917099424E-1,-4.131432446E-2
3.417260375E0,-1.879321058E-1,5.004627857E-1,-5.853480853E-2
3.439016375E0,-2.074010498E-1,5.161136258E-1,-3.550263064E-2
3.460776375E0,-1.834239573E-1,5.012640370E-1,-5.701309806E-2
3.482565375E0,-2.025240152E-1,4.804188228E-1,-3.402117232E-2
3.504324375E0,-2.047389404E-1,4.882496698E-1,-5.635639179E-2
3.526083375E0,-1.998352827E-1,5.042453495E-1,-4.503184712E-2
3.547843375E0,-2.043448929E-1,4.870751835E-1,-4.596024793E-2
3.569601375E0,-1.857007900E-1,4.778610314E-1,-5.683660808E-2
3.591371375E0,-1.843139401E-1,4.574640063E-1,-6.250814688E-2
3.613119375E0,-1.886399660E-1,4.616253601E-1,-4.441140273E-2
3.634878375E0,-2.153460455E-1,4.722214650E-1,-5.212642462E-2
3.656668375E0,-2.134089908E-1,4.743938152E-1,-6.865215898E-2
3.678427375E0,-2.158602533E-1,4.873016534E-1,-5.377039215E-2
3.700186375E0,-1.896952788E-1,4.710662014E-1,-3.754034190E-2
3.721946375E0,-2.049652825E-1,4.710837065E-1,-5.772370835E-2
3.743704375E0,-2.013371217E-1,4.536078772E-1,-5.493566914E-2
3.765463375E0,-1.790431320E-1,4.665568652E-1,-5.600919509E-2
3.787218375E0,-2.164535812E-1,4.710735104E-1,-4.901153062E-2
3.809012375E0,-1.598219272E-1,4.472029103E-1,-3.973090759E-2
3.830772375E0,-2.134155507E-1,4.512556520E-1,-5.688505318E-2
3.852530375E0,-2.094913198E-1,4.886093101E-1,-5.173426375E-2
3.874289375E0,-1.956239718E-1,5.329348227E-1,-6.574845909E-2
3.896054375E0,-2.122706110E-1,5.325372121E-1,-5.728436776E-2
3.917813375E0,-2.135866183E-1,4.901070013E-1,-6.619752525E-2
3.939566375E0,-1.955625943E-1,4.555780965E-1,-6.431755863E-2
3.961355375E0,-1.946431014E-1,4.554126934E-1,-8.059646739E-2
3.983114375E0,-2.049497691E-1,5.127626596E-1,-6.775746189E-2
4.004873375E0,-1.137495132E-1,6.034209244E-1,-6.523791037E-2
4.026627375E0,-1.973027074E-1,5.213775452E-1,-8.331167679E-2
4.048392375E0,-2.607351849E-1,5.409730266E-1,-1.234445531E-1
4.070150375E0,-2.981717090E-1,5.460317818E-1,-4.882856759E-2
4.091912375E0,-3.053028453E-1,5.358796267E-1,-2.839351504E-2
4.113670375E0,-2.128356165E-1,5.292632098E-1,-6.638349869E-2
4.135459375E0,-1.631201040E-1,5.050208730E-1,-9.796448858E-2
4.157208375E0,-1.910564010E-1,4.795597206E-1,-6.850568166E-2
4.178976375E0,-1.577726791E-1,5.042522200E-1,-3.140880310E-2
4.200735375E0,-1.750161728E-1,4.854729733E-1,-5.506269076E-2
4.222494375E0,-2.063427221E-1,4.363717107E-1,-7.010051886E-2
4.244253375E0,-2.409341738E-1,4.318370854E-1,-8.943194828E-2
4.266012375E0,-2.720700490E-1,4.003201910E-1,-5.001462047E-2
4.287785375E0,5.754345496E0,-7.536856323E-1,1.741527287E-2
4.309549375E0,-7.769524051E0,2.496625428E0,-2.416905659E-1
4.331320375E0,-1.255776919E1,3.649846921E0,-5.194810373E-1
4.353073375E0,8.768506519E-1,5.090353520E-1,-5.339617765E-1
4.374838375E0,-6.656814280E-2,-5.016802308E-2,-1.045252655E0
4.396592375E0,-4.463955560E-1,-1.147741628E0,-1.111186590E-2
4.418369375E0,-3.887947442E-1,-7.577776212E-3,-5.327122631E-1
4.440146375E0,-1.496311256E0,3.306211904E0,-4.445499189E0
4.461905375E0,-1.587661868E0,4.268281485E0,-5.288279724E0
4.483653375E0,-7.835074554E-1,2.580160798E0,-7.265099959E0
4.505423375E0,1.958151392E0,3.549477710E0,-5.852267062E0
4.527182375E0,3.679913011E0,1.784780132E0,-4.209404409E0
4.548960375E0,2.246625823E0,-3.631028096E-1,-6.535438197E0
4.570700375E0,1.033372648E0,5.907505562E-1,-9.137963718E0
4.592481375E0,3.274664129E0,8.205247890E-1,-1.034386365E1
4.614248375E0,4.528135549E0,1.215523210E0,-1.098850982E1
4.636007375E0,5.012436740E0,4.619950137E-1,-1.073485059E1
4.657766375E0,5.038950940E0,-1.836421133E0,-9.701312540E0
4.679514375E0,1.472460171E0,-2.334118734E0,-8.050262908E0
4.701285375E0,-2.084668328E0,-8.122889127E-1,-8.521497619E0
4.723044375E0,-5.102398492E0,1.104214955E0,-8.294913334E0
4.744833375E0,-4.083966722E0,1.339123189E0,-8.715165002E0
4.766593375E0,-2.561735929E0,8.760106263E-1,-9.284607793E0
4.788344375E0,2.801714211E-1,8.998750686E-2,-9.147368379E0
4.810110375E0,-8.563410314E-1,-5.369810960E-1,-8.880787386E0
4.831869375E0,-2.899944729E0,-3.378307196E0,1.801856195E0
4.853628375E0,1.247535765E0,-4.151439206E0,2.196812515E0
4.875387375E0,5.412086329E-1,-2.728145055E0,-1.981220704E0
4.897158375E0,8.963399334E-1,-2.893152019E0,-6.135179329E-1
4.918937375E0,9.171650112E-1,-2.679393602E0,-9.292832194E-1
4.940695375E0,9.723266204E-1,-1.221546207E0,-2.727550101E0
4.962454375E0,1.425971719E-1,2.017628721E-1,-2.106631932E0
4.984205375E0,-1.978669820E-1,9.989866347E-1,-2.933528212E0
5.005972375E0,-4.048476901E-1,7.736844255E-1,-2.164377718E0
5.027732375E0,-6.734686310E-1,5.294586530E-1,-2.179726513E0
5.049490375E0,-7.981492489E-1,4.495636140E-1,-1.925249402E0
5.071280375E0,-1.629773076E0,4.447625748E-1,-1.089532816E0
5.093024375E0,-1.798838008E0,5.684733407E-2,-1.230821353E0
5.114798375E0,-1.462270959E0,3.977497550E-1,-2.070812766E0
5.136557375E0,-1.234248991E0,9.842315514E-1,-2.092891413E0
5.158316375E0,-1.118034484E0,9.612898546E-1,-1.038629368E0
5.180097375E0,-9.068413134E-1,1.501405095E-1,2.961100356E-1
5.201834375E0,-9.904514540E-1,1.558960540E-2,2.951371137E-1
5.223623375E0,-2.937232752E-1,4.941477197E-1,1.539393541E-1
5.245382375E0,5.418790162E-1,4.740449923E-1,-9.611355612E-1
5.267141375E0,1.373136278E-1,4.692040459E-1,-1.371600525E0
5.288903375E0,-1.298435997E-1,4.929891305E-1,-1.177575803E0
5.310661375E0,-1.090826631E-2,1.854315075E-1,-6.368565825E-1
5.332419375E0,2.454982910E-1,-8.294332962E-2,-2.707282043E-1
5.354178375E0,-4.677873021E-2,-1.175286349E-2,-3.242191544E-1
5.375967375E0,-2.839740116E-1,-7.894454674E-2,-8.174846754E-1
5.397726375E0,-3.342178931E-1,-1.407247381E-1,-1.372164343E0
5.419493375E0,-2.045948797E-1,-3.680218163E-1,-1.573240588E0
5.441233375E0,2.895822771E-1,-1.532685506E-1,-1.839862804E0
5.463003375E0,1.133902000E0,-3.795309639E-1,-1.952307538E0
5.484782375E0,3.154104702E-1,4.593407433E-1,-3.400577486E0
5.506522375E0,6.617080531E-1,-4.380945197E-1,-3.589860335E0
5.528311375E0,1.016977055E0,1.789388615E0,-1.218999928E-1
5.550052375E0,8.730760915E-2,1.635883855E0,5.081010035E-1
5.571830375E0,-7.816069642E-1,2.017430281E-1,-2.655782691E-1
5.593582375E0,-1.796238775E0,8.820295263E-3,-7.018860991E-1
5.615347375E0,-2.055550071E0,-1.413098946E0,-4.575187235E-2
5.637106375E0,-1.811712700E0,-1.109821411E0,5.184045284E-1
5.658865375E0,-1.618871528E0,-1.360759641E0,1.645308690E0
5.680630375E0,-1.879677372E-1,-2.596858399E0,2.441782346E0
5.702415375E0,5.198314317E-1,-3.742313912E0,1.202559056E0
5.724173375E0,2.658218495E0,-3.377292704E0,1.077307457E0
5.745933375E0,3.137106627E0,-2.923739681E0,1.495034224E0
5.767691375E0,2.921194388E0,-1.912159386E0,1.803605097E0
5.789463375E0,-1.020630177E0,4.368859003E-1,8.498937453E-1
5.811215375E0,-1.967342484E0,2.706932818E0,2.111080201E0
5.832998375E0,-3.354078381E-1,1.291565592E0,7.612827004E-1
5.854757375E0,1.206454178E0,-4.833941602E-2,6.660801624E-1
5.876517375E0,1.217510313E0,2.134334431E0,2.571210465E0
5.898275375E0,-8.901746292E-1,1.720346301E0,-6.929811551E-1
5.920036375E0,2.020298231E0,-1.193646437E0,-1.645987844E0
5.941794375E0,1.676089164E0,-1.641070591E-1,-2.789278462E-1
5.963553375E0,-7.679757889E-1,-1.335059959E0,-2.471938191E0
5.985330375E0,1.661464949E-1,-4.869377885E0,2.103611114E-1
6.007101375E0,7.717260468E-1,-1.960393361E0,-1.149701469E0
6.028861375E0,8.878554042E-1,-7.738778953E-2,-9.715692598E-1
6.050633375E0,1.688255466E0,-1.334068472E-1,-1.502083920E0
6.072378375E0,6.598607714E-1,-1.194516430E0,-2.809703481E0
6.094137375E0,-1.034601660E0,-1.111591437E0,-2.511085300E0
6.115896375E0,-2.184124788E0,-1.422004401E0,-9.205773731E-1
6.137686375E0,-9.809696091E-1,1.075056864E0,5.701129401E0
6.159445375E0,3.744570060E0,2.296964356E0,1.056748457E1
6.181187375E0,-1.197160687E0,3.979182279E0,7.824876279E-1
6.202963375E0,-3.968502705E-1,3.613648855E0,-2.920687727E0
6.224717375E0,4.215579361E-1,3.605872643E0,-2.329784193E0
6.246481375E0,-2.833941140E-1,1.594060037E0,-2.705725953E0
6.268240375E0,-6.437565163E-1,-1.015822523E0,-3.724769341E0
6.290020375E0,4.151835574E-1,-4.734123601E-1,-4.385861098E0
6.311793375E0,4.711726207E-1,-6.118621476E-1,3.044486219E-1
6.333548375E0,-2.158288135E0,-8.203193325E-1,3.380874708E0
6.355307375E0,9.491125895E-1,3.771563366E-1,1.966694466E0
6.377080375E0,2.142602687E0,3.885865468E-1,3.327815319E0
6.398825375E0,7.137715150E-1,-4.591978885E-1,1.940333172E0
6.420614375E0,1.119557756E0,-1.391384159E-1,1.383910961E0
6.442374375E0,1.370640120E0,-9.180874094E-1,2.014523375E0
6.464132375E0,5.959069599E-1,-1.424002395E0,1.304359866E-1
6.485887375E0,-3.109977227E-1,-1.014410786E-1,-5.776103643E-1
6.507650375E0,-4.653338470E-2,3.139279817E-1,-7.816872172E-2
6.529410375E0,5.423462818E-1,-2.750611738E-1,3.316108755E-1
6.551169375E0,5.224107116E-1,-6.795214494E-1,9.499154488E-2
6.572945375E0,5.683652585E-2,-8.771229129E-1,-7.641743038E-2
6.594701375E0,-8.617334981E-2,-1.538667573E-1,5.110169369E-1
6.616476375E0,1.237836733E-1,-2.477090867E-1,4.560369568E-1
6.638236375E0,1.751505492E-1,-5.385261496E-1,2.031220574E-1
6.659994375E0,1.093358155E-1,-5.978706742E-1,-2.411221069E-1
6.681750375E0,8.251743761E-3,-8.169454890E-1,1.046029147E-1
6.703512375E0,2.907154127E-1,-6.546971684E-1,1.231219256E0
6.725302375E0,3.651258731E-1,-5.428237435E-1,1.486719338E0
