,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
93,2023796000.0,-0.1940758666,0.4339336411,-0.03187691611
94,2045555000.0,-0.1828263536,0.4781093919,-0.04430773799
95,2067313000.0,-0.1699593728,0.5078158421,-0.03451369517
96,2089073000.0,-0.1927396317,0.5329106664,-0.04035314727
97,2110832000.0,-0.2069523308,0.4617985473,-0.0276880873
98,2132622000.0,-0.2298833016,0.4169828187,-0.05285489176
99,2154381000.0,-0.212774641,0.4411359855,-0.01501314189
100,2176139000.0,-0.189101622,0.4947878436,-0.03138492773
101,2197899000.0,-0.1794866433,0.5067171137,-0.04685155545
102,2219659000.0,-0.1780907302,0.5116287018,-0.04199588596
103,2241417000.0,-0.2037119136,0.493508217,-0.02064919768
104,2263162000.0,-0.2292577409,0.4481313385,-0.04638518976
105,2284935000.0,-0.2016441188,0.4461857506,-0.02218868277
106,2306694000.0,-0.1931508554,0.4841969647,-0.03757922817
107,2328454000.0,-0.1910320437,0.5414879471,-0.04606765854
108,2350212000.0,-0.1843372559,0.5581572625,-0.04979468293
109,2371965000.0,-0.2101838311,0.4422674217,-0.03191513086
110,2393741000.0,-0.2119829463,0.4324853589,-0.04872406231
111,2415514000.0,-0.2368264317,0.4482957914,-0.03617890681
112,2437279000.0,-0.2017332523,0.5048343103,-0.05585355865
113,2459038000.0,-0.207426138,0.5320617604,-0.03304988127
114,2480796000.0,-0.1869448217,0.4691156799,-0.0370134461
115,2502551000.0,-0.1882962959,0.4917727269,-0.05226368344
116,2524315000.0,-0.2327010931,0.4492100036,-0.04017789069
117,2546074000.0,-0.2298585241,0.4494335865,-0.04338851001
118,2567847000.0,-0.2316064213,0.494428313,-0.04743383763
119,2589592000.0,-0.2043294526,0.5109527637,-0.01987315796
120,2611351000.0,-0.1999830162,0.5045764115,-0.05307072711
121,2633131000.0,-0.1871893449,0.4599703788,-0.04219248945
122,2654869000.0,-0.2173896291,0.4365020306,-0.03979590762
123,2676641000.0,-0.2257404215,0.4426170122,-0.03899889558
124,2698418000.0,-0.2043958368,0.5066686549,-0.04241169152
125,2720177000.0,-0.1986764011,0.5155272597,-0.03704371914
126,2741936000.0,-0.2171623368,0.5201988927,-0.03579532946
127,2763673000.0,-0.2044806397,0.4741523983,-0.04034844209
128,2785454000.0,-0.2021315574,0.4385964301,-0.03431552937
129,2807213000.0,-0.2062846702,0.4756806412,-0.04184262953
130,2828972000.0,-0.2124267134,0.5014885335,-0.04063229243
131,2850731000.0,-0.203370692,0.5242473952,-0.03383266585
132,2872501000.0,-0.2109965941,0.495567716,-0.0240674594
133,2894250000.0,-0.1925420506,0.4678186578,-0.0133550908
134,2916008000.0,-0.1923220308,0.4296758448,-0.02124938468
135,2937768000.0,-0.2001749328,0.4667073945,-0.04719472763
136,2959552000.0,-0.2106876784,0.49764176,-0.03822081162
137,2981316000.0,-0.2153204091,0.5266290757,-0.03991890928
138,3003063000.0,-0.2231994043,0.5196840454,-0.04088489672
139,3024834000.0,-0.1940481837,0.4265990034,-0.03496216747
140,3046594000.0,-0.178714756,0.4489762977,-0.02494895
141,3068366000.0,-0.1945463299,0.4713781869,-0.02302032814
142,3090111000.0,-0.2093206725,0.494557975,0.05979006868
143,3111871000.0,-0.2244050636,0.5095267374,-0.07883897709
144,3133630000.0,-0.2310607299,0.5152177593,-0.0697055029
145,3155388000.0,-0.2222075886,0.5404799236,-0.09485771673
146,3177162000.0,4.139600641,1.153292975,0.1010990347
147,3198907000.0,4.311426627,2.096131794,0.2021017
148,3220695000.0,1.262897863,3.130390515,-0.1262532174
149,3242454000.0,-9.859620641,-3.843270768,-0.02937380988
150,3264189000.0,-1.200062002,0.4353099295,-0.735659909
151,3285967000.0,0.04877588783,-0.1485527255,0.02888154513
152,3307732000.0,0.04261171654,-0.02913545362,-0.5382303536
153,3329491000.0,1.383145414,3.345819189,-2.647868924
154,3351251000.0,0.2308065222,1.850244682,-7.331675772
155,3373009000.0,0.7619038209,2.848053029,-6.68992222
156,3394768000.0,4.419200167,-1.70785007,-9.183007743
157,3416527000.0,7.817934319,-3.784908247,-10.90098636
158,3438286000.0,6.918372935,-4.340893378,-13.19248912
159,3460046000.0,2.148027003,1.349868179,-12.64086982
160,3481804000.0,3.02044795,-4.078991327,-11.96020246
161,3503593000.0,8.754562372,-10.38605482,-1.447784044
162,3525352000.0,4.321522722,-7.532806542,-8.849483147
163,3547111000.0,3.005800967,-4.350699744,-9.194533775
164,3568867000.0,3.738165312,-3.849688379,-8.293481351
165,3590629000.0,-1.938886424,-2.535635712,-8.062124569
166,3612389000.0,-7.005043289,-0.5959063021,-6.163355307
167,3634148000.0,-4.550178383,-1.351036745,-3.251412676
168,3655906000.0,0.5638102045,-2.767775728,-4.298478553
169,3677676000.0,-1.73654762,3.000499882,-7.589104119
170,3699425000.0,-2.808561519,3.254923052,-8.253629653
171,3721184000.0,-3.604270798,2.385939682,-8.499500393
172,3742943000.0,-1.465008918,1.252223478,-6.310637314
173,3764725000.0,-0.1165441351,0.4633902325,-5.463585096
174,3786491000.0,-0.4105976227,1.518665893,-6.036026339
175,3808250000.0,-1.58164289,2.31250991,-6.859823595
176,3830009000.0,-1.820001859,2.920489214,-5.874186519
177,3851777000.0,0.6842850298,2.347637789,-3.758456613
178,3873518000.0,4.540079657,0.02165476346,0.05780118396
179,3895286000.0,-0.9292838041,4.067962601,-2.772985013
180,3917045000.0,-2.042682834,1.991562821,-1.338220233
181,3938805000.0,-2.280621096,0.4525892557,-1.061958443
182,3960559000.0,1.789386422,-1.757047519,0.5178840896
183,3982348000.0,0.2730193444,0.4347887964,-0.2320004505
184,4004108000.0,-0.9357759677,1.421635442,-1.586984322
185,4025872000.0,-0.5816737406,1.4544009,-1.370463827
186,4047630000.0,-0.6942413031,1.120218126,-0.9206970949
187,4069389000.0,0.5487630528,0.4367986671,0.2488835183
188,4091148000.0,0.2632052498,0.09629139919,0.1092966209
189,4112907000.0,-0.4065106017,0.7819268069,-0.3969084503
190,4134666000.0,-0.8570804849,1.411683481,-0.4825840468
191,4156413000.0,0.05525695993,0.3324070105,-0.4910475625
192,4178184000.0,0.697347271,0.159560246,0.2480379195
193,4199943000.0,-0.01737221817,-0.2729642344,0.5143817537
194,4221702000.0,-0.7859111727,0.3487575065,0.09315695356
195,4243462000.0,-0.6872278603,0.6918467952,-0.09864067339
196,4265221000.0,0.8505117229,1.464359146,-1.486795644
197,4287011000.0,0.5207827372,-0.3185517406,0.5927078751
198,4308765000.0,0.09215193596,-0.454800892,1.531625954
