"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.216480000E-1,1.911524963E-1,-7.694000244E-2,-9.829459534E0
7.412400000E-1,2.043251038E-1,-1.170565796E-1,-9.827663269E0
7.608630000E-1,2.067201233E-1,-1.273851013E-1,-9.815538483E0
7.804860000E-1,1.646575928E-1,-1.284329224E-1,-9.835297394E0
8.000780000E-1,1.284329224E-1,-9.385482788E-2,-9.821226654E0
8.197000000E-1,1.121168518E-1,-7.125183105E-2,-9.825268250E0
8.393040000E-1,1.236428833E-1,-9.669891357E-2,-9.815688171E0
8.589310000E-1,1.528321838E-1,-6.197113037E-2,-9.807604980E0
8.785390000E-1,1.773811340E-1,-9.310638428E-2,-9.823771362E0
8.981380000E-1,2.203417969E-1,-1.508862305E-1,-9.829459534E0
9.177530000E-1,1.823208618E-1,-1.225950623E-1,-9.806706848E0
9.373770000E-1,1.383123779E-1,-1.073268127E-1,-9.814640350E0
9.569770000E-1,1.026864624E-1,-6.930587769E-2,-9.818083191E0
9.765920000E-1,1.378633118E-1,-7.649093628E-2,-9.799072723E0
9.962150000E-1,1.534309387E-1,-1.164578247E-1,-9.796378326E0
1.015837000E0,1.833686829E-1,-1.489402771E-1,-9.806108093E0
1.035430000E0,1.981878662E-1,-1.466949463E-1,-9.802216187E0
1.055043000E0,1.651066589E-1,-1.369651794E-1,-9.805060272E0
1.074675000E0,1.362167358E-1,-1.053808594E-1,-9.801916809E0
1.094268000E0,1.230441284E-1,-1.052311707E-1,-9.813742218E0
1.113891000E0,1.145118713E-1,-9.984237671E-2,-9.810000000E0
1.133513000E0,1.707948303E-1,-1.339714050E-1,-9.803862762E0
1.153122000E0,1.802252197E-1,-1.544787598E-1,-9.780211945E0
1.172729000E0,1.969903564E-1,-1.399589539E-1,-9.802665253E0
1.192352000E0,1.842668152E-1,-1.318757629E-1,-9.807155914E0
1.211973000E0,1.520837402E-1,-9.804611206E-2,-9.814939728E0
1.231567000E0,1.260379028E-1,-8.262817383E-2,-9.794582062E0
1.251189000E0,1.178050232E-1,-1.200503540E-1,-9.791588287E0
1.270811000E0,1.490899658E-1,-1.450483704E-1,-9.802066498E0
1.290404000E0,1.881587219E-1,-1.469943237E-1,-9.796228638E0
1.310027000E0,1.868115234E-1,-1.402583313E-1,-9.800419922E0
1.329649000E0,1.809736633E-1,-9.280700684E-2,-9.790540466E0
1.349272000E0,1.492396545E-1,-8.936416626E-2,-9.782157898E0
1.368878000E0,1.255888367E-1,-1.037342834E-1,-9.793833618E0
1.388488000E0,1.125659180E-1,-1.291813660E-1,-9.781559143E0
1.408110000E0,1.383123779E-1,-1.269360352E-1,-9.790839844E0
1.427703000E0,1.698966980E-1,-1.402583313E-1,-9.792935486E0
1.447339000E0,2.163002014E-1,-1.213975525E-1,-9.799521790E0
1.466949000E0,1.854643250E-1,-1.005908203E-1,-9.790540466E0
1.486540000E0,1.378633118E-1,-1.103205872E-1,-9.771380310E0
1.506156000E0,1.263372803E-1,-1.176553345E-1,-9.791887665E0
1.525787000E0,1.408570862E-1,-1.627116394E-1,-9.781858521E0
1.545409000E0,1.401086426E-1,-1.477427673E-1,-9.788893890E0
1.565002000E0,1.669029236E-1,-1.333726501E-1,-9.786798248E0
1.584624000E0,1.860630798E-1,-1.074765015E-1,-9.799671478E0
1.604220000E0,1.743873596E-1,-9.190887451E-2,-9.773775330E0
1.623840000E0,1.773811340E-1,-1.062789917E-1,-9.801318054E0
1.643462000E0,1.428030396E-1,-1.287322998E-1,-9.804012451E0
1.663085000E0,1.312770081E-1,-1.507365417E-1,-9.801168365E0
1.682677000E0,1.489402771E-1,-1.279838562E-1,-9.794881439E0
1.702295000E0,1.630110168E-1,-1.215472412E-1,-9.796677704E0
1.721923000E0,1.814227295E-1,-9.595046997E-2,-9.794282684E0
1.741530000E0,1.698966980E-1,-8.816665649E-2,-9.806557159E0
1.761137000E0,1.640588379E-1,-1.097218323E-1,-9.811945953E0
1.780767000E0,1.399589539E-1,-1.187031555E-1,-9.796078949E0
1.800367000E0,1.374142456E-1,-1.645079041E-1,-9.787397003E0
1.819976000E0,1.493893433E-1,-1.350192261E-1,-9.819131012E0
1.839598000E0,1.496887207E-1,-1.136137390E-1,-9.796977081E0
1.859221000E0,1.657054138E-1,-8.966354370E-2,-9.803862762E0
1.878814000E0,1.817221069E-1,-1.004411316E-1,-9.792785797E0
1.898437000E0,1.766326904E-1,-1.359173584E-1,-9.817185059E0
1.918059000E0,1.363664246E-1,-1.483415222E-1,-9.792336731E0
1.937652000E0,1.396595764E-1,-1.390608215E-1,-9.805209961E0
1.957275000E0,1.555265808E-1,-1.360670471E-1,-9.836494904E0
1.976897000E0,1.422042847E-1,-9.714797974E-2,-9.806557159E0
1.996520000E0,1.502874756E-1,-1.029858398E-1,-9.800868988E0
2.016143000E0,1.595681763E-1,-1.124162292E-1,-9.811347198E0
2.035735000E0,1.667532349E-1,-1.317260742E-1,-9.814790039E0
2.055358000E0,1.422042847E-1,-1.636097717E-1,-9.810748444E0
2.074981000E0,1.514849854E-1,-1.344204712E-1,-9.814340973E0
2.094573000E0,1.489402771E-1,-1.152603149E-1,-9.796677704E0
2.114196000E0,1.664538574E-1,-9.415420532E-2,-9.808952179E0
2.133818000E0,1.589694214E-1,-9.355545044E-2,-9.803862762E0
2.153442000E0,1.772314453E-1,-1.269360352E-1,-9.826615448E0
2.173034000E0,1.689985657E-1,-1.549278259E-1,-9.824819183E0
2.192657000E0,1.484912109E-1,-1.525328064E-1,-9.815388794E0
2.212279000E0,1.466949463E-1,-1.103205872E-1,-9.822873230E0
2.231872000E0,1.498384094E-1,-1.011895752E-1,-9.835447083E0
2.251504000E0,1.531315613E-1,-9.954299927E-2,-9.827064514E0
2.271117000E0,1.507365417E-1,-1.194515991E-1,-9.833950195E0
2.290739000E0,1.661544800E-1,-1.341210938E-1,-9.824070740E0
2.310345000E0,1.854643250E-1,-1.425036621E-1,-9.846673737E0
2.329954000E0,1.457968140E-1,-1.354682922E-1,-9.813592529E0
2.349567000E0,1.442999268E-1,-1.254391479E-1,-9.808652802E0
2.369170000E0,1.493893433E-1,-9.310638428E-2,-9.831405487E0
2.388805000E0,1.510359192E-1,-1.115180969E-1,-9.822873230E0
2.408415000E0,1.501377869E-1,-1.330732727E-1,-9.827064514E0
2.428039000E0,1.529818726E-1,-1.240919495E-1,-9.823621674E0
2.447661000E0,1.694476318E-1,-1.471440125E-1,-9.826615448E0
2.467254000E0,1.721420288E-1,-1.245410156E-1,-9.821825409E0
2.486877000E0,1.520837402E-1,-1.094224548E-1,-9.819879456E0
2.506498000E0,1.541793823E-1,-1.040336609E-1,-9.827214203E0
2.526121000E0,1.595681763E-1,-1.109193420E-1,-9.835447083E0
2.545716000E0,1.444496155E-1,-1.374142456E-1,-9.836794281E0
2.565337000E0,1.559756470E-1,-1.413061523E-1,-9.845476227E0
2.584959000E0,1.588197327E-1,-1.440005493E-1,-9.823921051E0
2.604583000E0,1.598675537E-1,-9.714797974E-2,-9.842183075E0
2.624206000E0,1.369651794E-1,-1.011895752E-1,-9.847571869E0
2.643797000E0,1.389111328E-1,-9.984237671E-2,-9.824370117E0
2.663421000E0,1.327738953E-1,-1.079255676E-1,-9.824070740E0
2.683044000E0,1.616638184E-1,-1.363664246E-1,-9.826166382E0
2.702665000E0,1.633103943E-1,-1.326242065E-1,-9.842781830E0
2.722284000E0,1.395098877E-1,-9.924362183E-2,-9.823921051E0
2.741881000E0,1.670526123E-1,-1.151106262E-1,-9.829758911E0
2.761516000E0,1.640588379E-1,-1.053808594E-1,-9.823022919E0
2.781126000E0,1.549278259E-1,-1.065783691E-1,-9.836345215E0
2.800749000E0,1.570234680E-1,-1.450483704E-1,-9.830956421E0
2.820342000E0,1.663041687E-1,-1.231938171E-1,-9.817484436E0
2.839958000E0,1.574725342E-1,-1.260379028E-1,-9.829758911E0
2.859587000E0,1.676513672E-1,-9.400451660E-2,-9.822873230E0
2.879211000E0,1.639091492E-1,-8.711883545E-2,-9.833800507E0
2.898803000E0,1.745370483E-1,-1.290316772E-1,-9.858349457E0
2.918426000E0,2.167492676E-1,-1.577719116E-1,-9.858948212E0
2.938048000E0,6.264472961E-1,-9.071136475E-2,-9.844578094E0
2.957671000E0,-6.942562866E-1,-1.233435059E-1,-9.848619690E0
2.977264000E0,3.617976379E-1,-1.775308228E-1,-9.840536499E0
2.996888000E0,9.237290955E-1,-1.160087585E-1,-9.806108093E0
3.016509000E0,1.023870850E-1,-2.177970886E-1,-9.838590546E0
3.036132000E0,1.639091492E-1,-1.950444031E-1,-9.835147705E0
3.055724000E0,1.318757629E-1,-3.291654968E-1,-9.875114594E0
3.075346000E0,3.191363525E-1,-2.586621094E-1,-9.917476501E0
3.094972000E0,1.790277100E-1,-7.993377686E-2,-1.010922775E1
3.114593000E0,7.572752380E-1,-1.749861145E-1,-1.003408401E1
3.134185000E0,1.303938446E0,-4.182302856E-1,-9.936786346E0
3.153808000E0,1.025218048E0,-9.610015869E-2,-9.795480194E0
3.173430000E0,1.467398529E0,-3.764671326E-1,-9.721683655E0
3.193053000E0,1.353335724E0,-3.577560425E-1,-1.020966888E1
3.212645000E0,8.919950867E-1,2.221380615E-1,-1.147408951E1
3.232270000E0,1.693129120E0,3.586541748E-1,-1.207688599E1
3.251890000E0,4.429289246E0,7.455995178E-1,-1.271321274E1
3.271510000E0,5.720354462E0,-3.188369751E-1,-1.252894592E1
3.291106000E0,5.958958282E0,-1.105600891E0,-1.019754410E1
3.310729000E0,4.029320984E0,-1.752106476E0,-1.068627777E1
3.330351000E0,3.751049652E0,-4.349954224E-1,-1.225381805E1
3.349944000E0,3.530109100E0,1.583706665E-1,-1.126257935E1
3.369567000E0,4.497098236E0,3.438349915E-1,-9.836494904E0
3.389190000E0,5.324278107E0,-3.951782227E-1,-6.204447784E0
3.408813000E0,9.167086945E0,-1.530716858E0,-1.868264923E0
3.428435000E0,1.389500519E1,-3.626059570E0,-3.842958527E0
3.448058000E0,1.104178848E1,-1.800306244E0,2.050735474E0
3.467650000E0,9.407037964E0,-6.635700989E-1,2.151326294E0
3.487273000E0,1.019709503E1,-1.167272644E0,3.802392883E0
3.506896000E0,1.031729507E1,-3.500470734E0,6.002068634E0
3.526518000E0,7.982749786E0,-3.223396912E0,7.547754364E0
3.546142000E0,6.079906769E0,-1.583556976E0,9.017547913E0
3.565733000E0,5.032534790E0,-1.167422333E0,1.042701691E1
3.585356000E0,4.774621124E0,-3.670367432E-1,1.136631363E1
3.605482542E0,5.029241638E0,-5.523513794E-1,8.844657440E0
3.625103542E0,5.759273529E0,5.837860107E-2,8.381370850E0
3.644722542E0,3.487747192E0,7.535330200E-1,7.293882294E0
3.664339542E0,1.799857178E0,7.798782349E-2,8.489296417E0
3.683968542E0,1.533111877E0,-1.441502380E-1,8.785231018E0
3.703578542E0,2.647843781E0,-4.662803650E-1,8.074508972E0
3.723187542E0,2.345173187E0,6.655160522E-1,9.501641235E0
3.742808542E0,5.667214966E-1,2.287992096E0,1.048479675E1
3.762433542E0,-7.780819702E-1,3.007994843E0,9.280550995E0
3.782026542E0,3.936813354E-1,2.420017548E0,8.977730713E0
3.801649542E0,1.600172424E-1,1.519490204E0,7.349865875E0
3.821271542E0,-9.190887451E-2,1.004860382E0,8.315956879E0
3.840900542E0,-1.411564636E-1,1.171014862E0,9.973160706E0
3.860487542E0,-1.133742371E0,1.795216827E0,9.983788605E0
3.880108542E0,8.053253174E-2,1.067579956E0,1.059676392E1
3.899731542E0,-3.471281433E-1,1.946252747E0,9.284891968E0
3.919355542E0,-1.380728760E0,2.287692719E0,7.149881744E0
3.938951542E0,-8.557704163E-1,2.204914856E0,6.324198761E0
3.958570542E0,-9.057664490E-1,2.833158417E0,7.793094177E0
3.978193542E0,-4.942721558E-1,2.231709137E0,8.948990479E0
3.997816542E0,1.499880981E-1,1.263672180E0,9.637857971E0
4.017408542E0,7.512876892E-1,7.087760925E-1,1.034319122E1
4.037031542E0,1.435514832E-1,1.456022186E0,9.279652863E0
4.056653542E0,-1.305884399E0,3.490291901E0,8.457562408E0
4.076276542E0,-2.371668091E0,4.071383514E0,7.274871826E0
4.095869542E0,-3.140918427E0,4.093088379E0,7.072642365E0
4.115490542E0,-3.140619049E0,4.264182587E0,6.912924500E0
4.135113542E0,-1.684147797E0,3.706292725E0,7.973469086E0
4.154707542E0,-8.113128662E-1,3.542383575E0,9.121282196E0
4.174320542E0,-2.241887970E0,3.766916656E0,9.384884033E0
4.193963542E0,-2.339934082E0,3.741319885E0,9.459429016E0
4.213572542E0,-1.198856964E0,3.387156372E0,9.413923645E0
4.233182542E0,-1.780397644E0,3.207829285E0,9.502689056E0
4.252790542E0,-2.150877228E0,3.834725647E0,9.147328033E0
4.272413542E0,-1.713037720E0,4.216581573E0,8.065377960E0
4.292017542E0,-1.740131378E0,4.851860504E0,7.485034790E0
4.311657542E0,-2.022743683E0,4.665797424E0,7.935448151E0
4.331267542E0,-1.744322662E0,4.173171844E0,8.415050812E0
4.350873542E0,-1.635798340E0,4.292024689E0,8.306526489E0
4.370496542E0,-1.922601929E0,4.425247650E0,7.686815186E0
4.390119542E0,-2.058219910E0,4.351451111E0,7.087311859E0
4.409742542E0,-2.400408325E0,4.088597717E0,7.285050659E0
4.429365542E0,-2.247725830E0,3.699556732E0,7.870782623E0
4.448988542E0,-2.143392792E0,3.869752808E0,8.124954071E0
4.468580542E0,-2.049388275E0,4.326004028E0,7.992778931E0
4.488214542E0,-1.708547058E0,4.628225555E0,7.884404297E0
4.507825542E0,-1.844314728E0,4.359384613E0,7.669002228E0
4.527448542E0,-2.366129608E0,3.903732147E0,7.355554047E0
4.547071542E0,-2.705174561E0,4.180207214E0,7.901319122E0
4.566694542E0,-2.151625671E0,4.421056366E0,8.828191681E0
4.586296542E0,-1.780247955E0,4.032464447E0,8.226293335E0
4.605908542E0,-2.437082062E0,4.316274261E0,7.140900421E0
4.625531542E0,-2.532733154E0,4.480033722E0,6.925498352E0
4.645154542E0,-2.360591125E0,4.408931580E0,7.794141998E0
4.664776542E0,-2.539319458E0,4.006568298E0,8.869954834E0
4.684384542E0,-2.344574432E0,4.064497833E0,8.908125458E0
4.704023542E0,-2.451751556E0,4.249513092E0,8.209079132E0
4.723615542E0,-2.972518616E0,4.144132233E0,7.497608643E0
4.743238542E0,-3.351530457E0,4.292773132E0,7.599995728E0
4.762861542E0,-2.738106079E0,4.566703491E0,8.691076813E0
4.782484542E0,-2.694396973E0,4.386478271E0,9.061107330E0
4.802105542E0,-2.727478180E0,4.111649780E0,8.091124420E0
4.821728542E0,-3.408561859E0,4.528233490E0,7.921527100E0
4.841321542E0,-3.362906799E0,4.414619751E0,8.303233337E0
4.860943542E0,-2.677033081E0,4.285288696E0,8.443791046E0
4.880567542E0,-2.810405731E0,4.380191345E0,8.106692047E0
4.900189542E0,-3.174448700E0,4.313879242E0,7.903414764E0
4.919813542E0,-3.176095276E0,4.104464722E0,8.017926636E0
4.939431542E0,-3.123704224E0,4.245621185E0,8.182284851E0
4.959028542E0,-2.917283478E0,4.509372711E0,8.218958588E0
4.978651542E0,-2.890040131E0,4.475842438E0,8.118068390E0
4.998273542E0,-3.370840302E0,4.244124298E0,8.065976715E0
