,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
286,6223712375.0,-0.2002364565,0.4697402721,-0.09579064912
287,6245475375.0,-0.2317609888,0.4834948237,-0.1179884156
288,6267230375.0,-0.2210687885,0.5038777424,-0.08948770696
289,6288989375.0,0.03673262215,0.3544862429,-0.09889554804
290,6310748375.0,-0.191526645,0.4480001782,-0.09621438953
291,6332507375.0,-0.1970436757,0.4671403077,-0.09243352507
292,6354297375.0,-0.2350733085,0.4340074987,-0.08722312602
293,6376056375.0,-0.2675899854,0.1792667697,-0.06323227429
294,6397816375.0,-0.11662056,1.110805717,-0.09155251413
295,6419574375.0,-0.2058184278,0.4626983972,-0.1067913905
296,6441340375.0,-0.1800522701,0.4726935911,-0.08788497602
297,6463092375.0,-0.1878728114,0.4750127796,-0.133089252
298,6484851375.0,-0.1839810142,0.4644478841,-0.1138611767
299,6506602375.0,-0.2823839892,0.577041686,-0.107379054
300,6528369375.0,4.25882069,0.1156425858,-0.04335075435
301,6550141375.0,-1.941287876,-0.1970638304,-0.140035726
302,6571887375.0,0.05118188003,0.05341732539,-3.086306309
303,6593646375.0,0.7211374719,0.3988302474,1.414530198
304,6615405375.0,-4.382175305,2.724972063,-5.356497434
305,6637177375.0,1.310139126,0.4642784976,-7.305601283
306,6658954375.0,3.056953872,1.346962259,-9.119033942
307,6680713375.0,2.586804404,0.06948500348,-10.59625053
308,6702472375.0,5.825389751,0.1534371879,-9.419528786
309,6724231375.0,7.353532079,-0.260306584,-8.594655642
310,6745977375.0,1.55522327,-5.705665087,-12.98875342
311,6767746375.0,3.770083508,-1.185836823,-11.61713111
312,6789508375.0,1.067686741,-4.743337643,-9.710568683
313,6811267375.0,2.502624671,-4.50563254,-7.881868944
314,6833034375.0,2.438620464,-4.114198874,-8.077723771
315,6854804375.0,2.665773098,-3.275141554,-11.83111933
316,6876544375.0,-2.790854981,-0.1506016721,-10.67179773
317,6898303375.0,-6.426415107,1.187060572,-9.233911849
318,6920062375.0,-6.021821113,1.143445971,-7.583305435
319,6941847375.0,-4.744819328,0.1526782193,-5.151708062
320,6963611375.0,-2.917792186,-0.5627978322,-4.729477696
321,6985370375.0,-3.484109055,-0.2242479927,-5.85651331
322,7007128375.0,-4.11033708,2.281482537,-6.970914261
323,7028889375.0,-2.456032303,1.989940511,-6.639753694
324,7050648375.0,-1.434125825,2.1463183,-4.865542989
325,7072406375.0,-1.364661342,2.547738571,-4.989858887
326,7094165375.0,-1.69016999,3.186840119,-4.77976375
327,7115924375.0,-0.9732384206,3.169225967,-3.842680492
328,7137685375.0,0.9529211003,2.162240122,-3.178136539
329,7159443375.0,0.2714632724,1.866113732,-2.054424774
330,7181201375.0,-1.115491383,1.08090481,-1.3389295
331,7202960375.0,-1.690644638,0.1488410023,-0.4428199836
332,7224750375.0,-0.8372317459,-0.7047923114,-0.3611758962
333,7246507375.0,1.655245448,0.5708505445,0.1358082073
334,7268250375.0,-0.5873954239,1.260191187,-0.3740733921
335,7290027375.0,-0.5730490975,0.6412828517,-1.089706697
336,7311786375.0,-0.3897917311,1.141003662,-1.190441724
337,7333537375.0,-0.8088401518,1.062877552,-0.647517957
338,7355299375.0,-0.3545213628,0.1747837278,0.2619135633
339,7377069375.0,-0.1212633406,0.3049787451,-0.3445399098
340,7398822375.0,-0.4139355057,0.7898318039,-1.03125486
341,7420582375.0,-0.773483062,0.6263131025,-0.6293606713
342,7442351375.0,-0.4666689856,-0.08296938627,-0.2198281007
343,7464099375.0,0.1465679064,-0.4828252079,0.08546140563
344,7485858375.0,0.1341043104,0.08302197467,0.5990768451
345,7507617375.0,-0.3212925864,0.4361738921,-0.3226465092
346,7529404375.0,-0.5390076313,1.333143242,-1.077224354
347,7551166375.0,-0.07438594778,0.5533513995,-0.1641658237
348,7572925375.0,0.2396468544,-0.3537447064,0.6377189007
349,7594684375.0,0.4347626301,-0.8568927893,0.8533226256
