,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
335,6583477792.0,0.1546284485,-0.1416055298,-9.877210236
336,6603071792.0,0.1154100037,-0.1758842468,-9.87197113
337,6622693792.0,0.07948471069,-0.4414320374,-9.84742218
338,6642286792.0,0.2339634705,0.5011578369,-9.876312103
339,6661908792.0,0.1459465027,-0.145796814,-9.891580353
340,6681535792.0,0.1633103943,-0.1378633118,-9.899962921
341,6701124792.0,0.1808239746,-0.1375639343,-9.889335022
342,6720747792.0,0.1613644409,-0.1486408997,-9.883347473
343,6740370792.0,0.602946167,-0.2236349487,-9.865983582
344,6759962792.0,0.06691085815,-0.02544708252,-9.892628174
345,6779565792.0,4.629572754,-0.505947876,-9.826615448
346,6799176792.0,-1.404229889,-0.7280859375,-9.920919342
347,6818800792.0,0.9590556335,-0.4144880676,-12.84299286
348,6838398792.0,2.457290039,-0.02335144043,-8.231382751
349,6858028792.0,-1.785936127,2.366129608,-14.80990265
350,6877616792.0,4.576582947,0.4004173279,-13.66119141
351,6897227792.0,4.789589996,0.09550140381,-16.47039963
352,6916853792.0,7.452702026,0.887504425,-17.87702454
353,6936445792.0,9.540260925,-1.063688049,-18.98472107
354,6956068792.0,13.99529663,-1.469494171,-14.87786133
355,6975690792.0,14.31428329,-3.988156586,-14.52863754
356,6995283792.0,10.10743149,-8.15788559,-17.12184494
357,7014875792.0,13.37558533,-3.853586426,-15.20567963
358,7034498792.0,11.75879745,-6.141129456,-11.61389877
359,7054121792.0,10.40142014,-7.414681091,-8.203840027
360,7073713792.0,12.06970093,-5.869594116,-4.205055542
361,7093335792.0,11.33293304,-6.188131714,-5.154531097
362,7112927792.0,8.155191193,-2.849773865,-3.898942108
363,7132551792.0,3.391347656,-1.682950287,-3.21067337
364,7152143792.0,-1.595831451,-0.4593946838,-0.855920105
365,7171766792.0,-2.26523941,-0.2462379456,1.371747437
366,7191357792.0,-1.682950287,-0.5917195129,4.138444061
367,7210980792.0,-0.3037184143,-0.5667214966,4.725822601
368,7230603792.0,-1.211430817,0.3620970154,3.668571167
369,7250196792.0,-2.132615204,2.370320892,2.453098755
370,7269818792.0,-1.769021301,3.325484619,2.531236267
371,7289410792.0,0.04909790039,3.474724274,4.0344104
372,7309034792.0,0.4300556946,3.631448364,4.594994659
373,7328640792.0,0.09520202637,4.578079834,4.811294861
374,7348249792.0,0.3126997375,5.189408569,4.957241364
375,7367867792.0,1.752854919,4.428690491,5.356311493
376,7387466792.0,2.554587708,4.167483673,6.290219421
377,7407101792.0,1.684297485,3.944746857,7.428153076
378,7426692792.0,0.2719844055,3.267854462,8.123008118
379,7446301792.0,-0.2215393066,2.563868408,8.951086121
380,7465910792.0,0.6674620056,2.021396484,8.941506042
381,7485548792.0,2.586770782,3.073109436,9.238039398
382,7505140792.0,2.805615692,3.906576233,9.267228699
383,7524747792.0,0.9563612366,4.301754456,8.823850708
384,7544354792.0,1.054557037,3.718118134,8.081993408
385,7563978792.0,1.318607941,4.321812744,7.930957489
386,7583570792.0,0.9488768005,4.333338776,8.432714081
387,7603193792.0,1.448837128,3.452570343,9.330547028
388,7622799792.0,1.937121735,3.329675903,9.169032898
389,7642408792.0,1.579365692,3.71033432,8.220006409
390,7662030792.0,1.262624359,3.88112915,8.078999634
391,7681623792.0,1.145118713,3.66587677,8.872050476
392,7701246792.0,1.811532898,2.703827362,8.621321869
393,7720845792.0,2.233206024,3.078947296,9.797575836
394,7740460792.0,1.911075897,3.321742401,9.151968384
395,7760053792.0,1.716779938,3.5699263,8.563991089
396,7779675792.0,1.483265533,4.255500641,8.066425781
397,7799268792.0,1.995650024,3.481909332,8.966803436
398,7818891792.0,2.364483032,2.625989227,9.739496613
399,7838485792.0,2.570305023,2.187700653,9.931098175
