"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.379231000E0,1.357676697E-1,-1.140628052E-1,-9.799671478E0
1.398853000E0,1.531315613E-1,-1.107696533E-1,-9.808353424E0
1.418444000E0,1.287322998E-1,-1.296304321E-1,-9.822274475E0
1.438068000E0,1.410067749E-1,-1.585203552E-1,-9.794132996E0
1.457692000E0,1.398092651E-1,-1.553768921E-1,-9.797725525E0
1.477313000E0,1.324745178E-1,-1.215472412E-1,-9.809550934E0
1.496937000E0,1.389111328E-1,-1.100212097E-1,-9.812993774E0
1.516535000E0,1.386117554E-1,-1.309776306E-1,-9.789792023E0
1.536183000E0,1.588197327E-1,-1.477427673E-1,-9.806407471E0
1.555806000E0,1.678010559E-1,-1.559756470E-1,-9.796378326E0
1.575398000E0,1.727407837E-1,-1.263372803E-1,-9.806557159E0
1.595038000E0,1.654060364E-1,-1.023870850E-1,-9.793534241E0
1.614652000E0,1.398092651E-1,-1.225950623E-1,-9.796677704E0
1.634274000E0,1.395098877E-1,-1.326242065E-1,-9.808203735E0
1.653902000E0,1.221459961E-1,-1.148112488E-1,-9.793534241E0
1.673512000E0,1.444496155E-1,-1.281335449E-1,-9.820029144E0
1.693134000E0,1.556762695E-1,-1.098715210E-1,-9.804311829E0
1.712740000E0,1.618135071E-1,-1.454974365E-1,-9.801168365E0
1.732380000E0,1.402583313E-1,-1.483415222E-1,-9.784552917E0
1.751973000E0,1.760339355E-1,-1.451980591E-1,-9.802814941E0
1.771595000E0,1.490899658E-1,-1.261875916E-1,-9.789941711E0
1.791217000E0,1.594184875E-1,-1.245410156E-1,-9.790091400E0
1.810854000E0,1.068777466E-1,-1.612147522E-1,-9.802665253E0
1.830464000E0,1.362167358E-1,-1.896556091E-1,-9.794731750E0
1.850086000E0,1.552272034E-1,-1.856140137E-1,-9.811646576E0
1.869708000E0,1.841171265E-1,-1.559756470E-1,-9.812694397E0
1.889332000E0,2.040257263E-1,-1.106199646E-1,-9.796677704E0
1.908924000E0,1.652563477E-1,-1.173559570E-1,-9.788295135E0
1.928547000E0,1.715432739E-1,-2.395019531E-1,-9.829459534E0
1.948169000E0,1.025367737E-1,-1.550775146E-1,-9.820178833E0
1.967793000E0,7.783813477E-2,-9.310638428E-2,-9.805659027E0
1.987416000E0,1.131646729E-1,-5.104385376E-2,-9.797276459E0
2.007026000E0,1.540296936E-1,-6.706054688E-2,-9.805509338E0
2.026661000E0,1.812730408E-1,-1.318757629E-1,-9.827663269E0
2.046284000E0,2.067201233E-1,-1.184037781E-1,-9.813592529E0
2.065907000E0,1.796264648E-1,-1.308279419E-1,-9.833052063E0
2.085530000E0,1.372645569E-1,-1.267863464E-1,-9.817334747E0
2.105122000E0,1.224453735E-1,-1.529818726E-1,-9.820178833E0
2.124756000E0,1.083746338E-1,-1.537303162E-1,-9.824370117E0
2.144367000E0,1.299298096E-1,-9.714797974E-2,-9.812395020E0
2.163995000E0,1.535806274E-1,-2.155517578E-2,-9.814939728E0
2.183609000E0,1.886077881E-1,-6.945556641E-2,-9.828112335E0
2.203236000E0,1.884580994E-1,-1.492396545E-1,-9.820478210E0
2.222859000E0,1.627116394E-1,-2.351609802E-1,-9.823172607E0
2.242450000E0,1.299298096E-1,-2.085163879E-1,-9.817334747E0
2.262066000E0,1.002914429E-1,-1.287322998E-1,-9.812993774E0
2.281697000E0,1.103205872E-1,-8.158035278E-2,-9.839338989E0
2.301319000E0,1.481918335E-1,-7.589218140E-2,-9.814939728E0
2.320941000E0,1.875599670E-1,-1.112187195E-1,-9.813891907E0
2.340564000E0,1.637594604E-1,-1.576222229E-1,-9.830357666E0
2.360157000E0,1.700463867E-1,-1.573228455E-1,-9.816137238E0
2.379779000E0,1.401086426E-1,-1.872605896E-1,-9.818083191E0
2.399403000E0,1.113684082E-1,-1.752854919E-1,-9.821825409E0
2.419026000E0,1.130149841E-1,-1.580712891E-1,-9.892927551E0
2.438649000E0,1.347198486E-1,-9.205856323E-2,-9.838889923E0
2.458271000E0,1.619631958E-1,-6.376739502E-2,-9.863887939E0
2.477864000E0,1.612147522E-1,-1.218466187E-1,-9.820478210E0
2.497486000E0,1.487905884E-1,-1.984872437E-1,-9.865384827E0
2.517109000E0,1.778302002E-1,-2.049238586E-1,-9.787397003E0
2.536732000E0,1.466949463E-1,-1.580712891E-1,-9.840985565E0
2.556354000E0,1.353186035E-1,-7.589218140E-2,-9.796228638E0
2.575974000E0,4.231700134E-1,-1.829196167E-1,-9.860295410E0
2.595582000E0,1.886077881E-2,-3.323089600E-2,-9.855355682E0
2.615206000E0,2.062710571E-1,-1.016386414E-1,-9.846823425E0
2.634814000E0,9.199868774E-1,-2.585124207E-1,-9.795031128E0
2.654421000E0,-5.474116516E-1,-6.054908752E-1,-1.026325745E1
2.674060000E0,1.472487946E0,-1.362167358E-2,-1.260349091E1
2.693683000E0,8.385562134E-1,4.869374084E-1,-9.984986115E0
2.713275000E0,2.568658447E0,3.086132355E0,-1.468356537E1
2.732899000E0,5.626799011E0,4.468657379E0,-1.685494995E1
2.753027000E0,7.486232300E0,2.751278687E0,-1.731015335E1
2.772659000E0,7.405999146E0,1.077758789E-1,-1.581371521E1
2.792281000E0,1.042731628E1,1.141077118E0,-1.511197449E1
2.811901000E0,1.334759354E1,7.310797119E-1,-1.464060471E1
2.831527000E0,1.419902298E1,8.560697937E-1,-1.360580658E1
2.851119000E0,1.095017899E1,3.772155762E-1,-1.165955383E1
2.870742000E0,1.043135788E1,7.188052368E-1,-1.032028885E1
2.890364000E0,1.547901123E1,-1.669029236E-1,-5.557343445E0
2.909982000E0,1.729174164E1,-1.734742584E0,-1.300196228E0
2.929605000E0,1.323697357E1,-2.248474274E0,-1.472937012E0
2.949233000E0,6.779701538E0,-1.501228180E0,-2.811453552E0
2.968855000E0,2.819686432E0,-2.309696960E-1,-1.954186249E0
2.988478000E0,1.005159760E0,6.855743408E-2,-4.318519592E-1
3.008105000E0,-3.174897766E-1,1.073268127E-1,-1.631607056E-2
3.027725000E0,-7.981402588E-1,4.086502075E-2,9.340576172E-2
3.047335000E0,-7.520361328E-1,8.277786255E-2,1.011895752E-1
3.066969000E0,-7.101232910E-1,2.339634705E-1,3.800596619E-1
3.086585000E0,-6.939569092E-1,9.305399323E0,1.791953613E1
3.106205000E0,2.745440826E0,6.334826660E-1,3.524720306E0
3.125816000E0,6.938072205E-1,-1.489851837E0,5.896987152E0
3.145430000E0,-1.093925171E0,-9.587562561E-1,8.399932251E0
3.165054000E0,-1.257385254E0,1.592687988E-1,8.905730438E0
3.184676000E0,-2.016007690E0,-4.432283020E-1,8.030201111E0
3.204299000E0,-2.633623352E0,4.816983032E-1,7.851472778E0
3.223922000E0,-3.492088165E0,1.814077606E0,8.156688080E0
3.243544000E0,-3.666325836E0,2.232756958E0,8.656199341E0
3.263167000E0,-4.069437561E0,2.989283752E0,9.208251343E0
3.282760000E0,-4.346062317E0,4.334985352E0,8.897647247E0
3.302382000E0,-4.533023529E0,4.252506866E0,7.707172852E0
3.322006000E0,-4.827461243E0,4.156257019E0,7.755821686E0
3.341628000E0,-3.799249420E0,4.593348083E0,8.480464783E0
3.361250000E0,-3.138972473E0,5.490282898E0,9.111851807E0
3.380874000E0,-2.526446228E0,5.459147644E0,8.297694855E0
3.400465000E0,-2.993924103E0,5.244643707E0,7.324867859E0
3.420089000E0,-3.520529022E0,4.989574127E0,7.145091705E0
3.439711000E0,-2.995420990E0,4.973108368E0,7.593708801E0
3.459325000E0,-2.131118317E0,5.424270172E0,7.862400055E0
3.478957000E0,-1.939367065E0,5.238955536E0,8.010442200E0
3.498564000E0,-2.171384583E0,4.615801392E0,8.070317688E0
3.518172000E0,-2.265389099E0,5.063819733E0,7.450456696E0
3.537780000E0,-1.938319244E0,5.050497437E0,6.771768036E0
3.557413000E0,-1.663790131E0,5.361999664E0,6.720275116E0
3.577040000E0,-1.393302612E0,5.221741333E0,7.273973694E0
3.596663000E0,-1.348845062E0,5.429060211E0,8.389753418E0
3.616256000E0,-7.580236816E-1,5.434898071E0,8.395591278E0
3.635878000E0,-2.656974792E-1,5.663323059E0,7.420818329E0
3.655502000E0,-7.068301392E-1,5.626649323E0,6.646328888E0
3.675125000E0,-1.571731567E0,5.347330170E0,9.440568237E0
3.694746000E0,2.904410248E0,3.587140503E0,9.165440369E0
3.714370000E0,-1.191971283E0,5.553601227E0,6.702611847E0
3.733992000E0,-2.076481934E0,5.403313751E0,6.206393738E0
3.753590000E0,-1.319206696E0,5.390739899E0,7.830666046E0
3.773208000E0,-7.710466003E-1,5.295088806E0,8.670120392E0
3.792830000E0,-9.101074219E-1,5.791306915E0,7.876770172E0
3.812454000E0,-5.022056580E-1,6.085445251E0,7.349416809E0
3.832075000E0,-8.024812317E-1,5.410798187E0,7.121590576E0
3.851699000E0,-1.060993652E0,5.924380188E0,7.478897552E0
3.871292000E0,-3.050656128E-1,6.436165924E0,7.483687592E0
3.890914000E0,-3.517684937E-2,6.747668152E0,7.283254395E0
3.910537000E0,6.646179199E-2,6.678212585E0,7.171137543E0
3.930159000E0,-2.209405518E-1,6.419400787E0,6.516249390E0
3.949770000E0,-3.833528137E-1,6.070027313E0,6.504573669E0
3.969388000E0,-5.363346863E-1,5.945186920E0,6.642586670E0
3.989025000E0,-5.882766724E-2,5.924230499E0,6.703210602E0
4.008629000E0,1.658551025E-1,6.096971283E0,7.116650848E0
4.028242000E0,-2.068698120E-1,5.815257111E0,7.884553986E0
4.047709000E0,-2.338137817E-1,5.804778900E0,7.599247284E0
4.067332000E0,1.975891113E-2,5.943839722E0,7.950267334E0
4.086955000E0,2.499801636E-1,6.159990234E0,7.612868958E0
4.106578000E0,4.930746460E-1,6.290069733E0,7.502398682E0
4.126198000E0,3.517684937E-1,6.248306580E0,7.515870667E0
4.145822000E0,6.227050781E-2,6.140830078E0,8.023016052E0
4.165438000E0,9.131011963E-3,6.041287079E0,8.014034729E0
4.185038000E0,2.263293457E-1,6.000871124E0,7.932753754E0
4.204660000E0,4.715194702E-1,5.950426025E0,7.795489197E0
4.224279000E0,2.293231201E-1,5.924080811E0,7.835306396E0
4.243907000E0,-6.212081909E-2,6.014492798E0,7.846682739E0
4.263499000E0,-8.337661743E-2,5.994883575E0,8.006400604E0
4.283121000E0,-6.436614990E-3,6.131549377E0,7.754474487E0
4.302744000E0,-5.957611084E-2,6.081852722E0,7.515720978E0
4.322357000E0,-1.571731567E-2,5.983806610E0,7.529192963E0
4.341990000E0,-4.655319214E-2,6.044280853E0,7.683671722E0
4.361583000E0,-5.059478760E-2,6.071075134E0,7.616611176E0
4.381205000E0,-8.382568359E-3,6.124214630E0,7.593858490E0
4.400817000E0,-1.901046753E-2,6.158343658E0,7.693700867E0
4.420444000E0,-8.726852417E-2,6.067781982E0,8.036787415E0
4.440042000E0,7.349716187E-2,5.987399139E0,8.262817383E0
4.459666000E0,3.098556519E-2,6.212231598E0,8.193810883E0
4.479289000E0,8.696914673E-2,6.137387238E0,7.624544678E0
4.498907000E0,-6.586303711E-3,6.158643036E0,7.505841522E0
4.518534000E0,-5.583389282E-2,6.117029572E0,7.710016937E0
4.538157000E0,1.287322998E-2,6.208190002E0,7.118596802E0
4.557780000E0,9.116043091E-2,6.152805176E0,7.642806702E0
4.577371000E0,-9.699829102E-2,6.035598907E0,7.665409698E0
