"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.414560000E0,-1.822349626E-1,4.040439903E-1,-7.684869908E-3
1.436324000E0,-1.794166777E-1,4.269780492E-1,-3.110367894E-2
1.458083000E0,-1.664625369E-1,4.462508009E-1,-2.454449398E-2
1.479842000E0,-1.919827279E-1,4.492412131E-1,-2.589950398E-2
1.501608000E0,-1.583482278E-1,4.082164172E-1,-1.110022286E-2
1.523360000E0,-1.655284076E-1,4.347149022E-1,4.185554308E-3
1.545119000E0,-1.725344501E-1,4.482659341E-1,-7.976526056E-3
1.566908000E0,-2.053769082E-1,4.383891829E-1,-1.147592931E-2
1.588660000E0,-1.904822958E-1,4.060253193E-1,-7.809897540E-3
1.610427000E0,-1.811662377E-1,4.010850068E-1,-1.721710593E-2
1.632183000E0,-1.493002372E-1,4.301666820E-1,-2.589869770E-2
1.653945000E0,-1.322940855E-1,4.773813770E-1,-1.009283326E-2
1.675704000E0,-1.726257945E-1,4.719863704E-1,-1.844742577E-3
1.697483000E0,-1.677823083E-1,3.544047474E-1,-4.333502169E-2
1.719222000E0,-2.362319526E-1,4.423697115E-1,-3.425053849E-2
1.741011000E0,-2.591924153E-1,5.058654668E-1,-1.976391553E-2
1.762749000E0,-2.233487093E-1,5.473956814E-1,-1.133098231E-2
1.784511000E0,-1.665499893E-1,5.142366696E-1,-1.578314824E-2
1.806288000E0,-1.301226946E-1,4.625845592E-1,-1.926644538E-2
1.828047000E0,-1.360461342E-1,4.704274296E-1,-3.604916486E-2
1.849806000E0,-1.627774206E-1,4.824910760E-1,-1.972831832E-2
1.871566000E0,-2.168862934E-1,4.432739468E-1,-3.419737907E-2
1.893320000E0,-2.296921525E-1,4.450601250E-1,-3.849964843E-2
1.915083000E0,-2.081184666E-1,5.020204474E-1,-2.654704657E-2
1.936873000E0,-1.512029120E-1,5.455685727E-1,-3.127871397E-2
1.958632000E0,-1.373063371E-1,4.884989439E-1,-5.070038009E-2
1.980391000E0,-1.687545175E-1,4.328401387E-1,-5.288020838E-2
2.002148000E0,-1.939111944E-1,3.878710669E-1,-2.864825722E-2
2.023909000E0,-2.333839931E-1,4.432889669E-1,-3.889360002E-2
2.045668000E0,-2.309334799E-1,5.289704471E-1,-5.430585549E-2
2.067427000E0,-1.929343439E-1,5.346647215E-1,-2.990251923E-2
2.089188000E0,-1.553248701E-1,5.006955049E-1,-2.900095167E-2
2.110945000E0,-1.804560203E-1,4.564954150E-1,-4.565147383E-2
2.132735000E0,-1.856079472E-1,4.410164830E-1,-2.883912084E-2
2.154495000E0,-1.984377068E-1,4.162287472E-1,-5.634898684E-2
2.176253000E0,-2.370898488E-1,4.270153617E-1,-2.543092959E-2
2.198022000E0,-2.152782908E-1,4.998470373E-1,-4.681120053E-2
2.219772000E0,-1.864331172E-1,5.493558874E-1,-3.228785945E-3
2.241530000E0,-1.825100010E-1,4.967165843E-1,-3.603480035E-2
2.263289000E0,-1.958249698E-1,4.237859811E-1,-8.120800392E-2
2.285042000E0,-1.675377119E-1,4.216474716E-1,-3.521013967E-3
2.306838000E0,-1.993886650E-1,4.702057105E-1,-5.724425037E-2
2.328597000E0,-2.118542344E-1,5.515746864E-1,-1.247392225E-2
2.350356000E0,6.845806339E-2,4.462287642E-1,-7.691911692E-2
2.372115000E0,-3.318515981E-1,5.972820788E-1,-7.192304116E-2
2.393874000E0,1.920910475E0,3.250375818E-1,-9.321097720E-4
2.415633000E0,-4.814184409E-1,2.488069015E-1,-1.404464472E-1
2.437392000E0,9.176085956E-1,4.625522899E-1,-2.820778107E0
2.459151000E0,-1.184643698E-1,8.554525470E-1,-2.287364068E-1
2.480912000E0,6.671349270E-1,3.286452700E0,-5.061705964E0
2.503213000E0,2.367365417E0,4.291169826E0,-7.603966572E0
2.524973000E0,2.823568691E0,2.085423496E0,-8.704788533E0
2.546731000E0,2.707508184E0,-3.501447950E-1,-7.676836327E0
2.568491000E0,4.667622633E0,2.602288160E-1,-8.592255360E0
2.590259000E0,5.481888050E0,-1.110081649E-1,-9.768866007E0
2.612009000E0,3.689432278E0,-1.238483672E-1,-1.110619205E1
2.633790000E0,2.999332558E-1,-5.325040291E-1,-1.096246983E1
2.655531000E0,5.835834632E0,-5.805163939E-1,-7.310675497E0
2.677311000E0,8.413845116E0,-1.515167796E0,-6.372367539E0
2.699076000E0,1.691249240E0,-3.317249401E0,-7.458728752E0
2.720835000E0,-2.986777343E0,-2.351320950E0,-8.974041120E0
2.742593000E0,-3.007054318E0,-2.378354674E0,-9.548521872E0
2.764362000E0,-3.135315332E0,-2.572599471E0,-8.924016436E0
2.786096000E0,-2.976722471E0,-3.072672357E0,-8.948782318E0
2.807870000E0,-1.255187870E0,-3.427687224E0,-9.049218771E0
2.829629000E0,-1.036448284E0,-2.931550684E0,-8.899441173E0
2.851388000E0,3.877084778E-1,7.810359836E-1,-2.398849165E0
2.873178000E0,3.770320101E-1,2.600949403E0,-2.172664392E0
2.894938000E0,9.131505322E-1,-4.456588726E0,-3.451085443E0
2.916696000E0,-3.829432163E-1,-3.925445198E0,-9.236594405E-1
2.938455000E0,1.948493802E-1,-2.695272593E0,-3.667400335E-1
2.960215000E0,2.031195723E-1,-3.173040983E0,-1.127292965E0
2.981978000E0,-4.208675626E-1,-1.379318996E0,-1.042442703E0
3.003733000E0,-4.995897233E-1,-6.063856089E-1,-3.550809779E-1
3.025510000E0,-8.515723347E-1,1.343996222E-1,3.917282192E-1
3.047281000E0,-1.034771594E0,1.401308474E0,1.417924123E-1
3.069040000E0,-1.130362753E0,1.288822517E0,-1.003428399E0
3.090799000E0,-1.342873593E0,1.112156131E0,-8.944498940E-1
3.112558000E0,-2.932516059E-1,1.398148200E0,-1.064308640E-1
3.134309000E0,7.990077663E-1,2.262491950E0,2.423869876E-1
3.156076000E0,8.061776222E-1,2.058424124E0,-7.659188846E-1
3.177835000E0,5.310885279E-2,1.584523229E0,-1.387228232E0
3.199594000E0,-1.018023908E-1,1.314908992E0,-1.182918331E0
3.221385000E0,6.096347239E-1,1.335999753E0,-7.355905464E-1
3.243143000E0,6.346665810E-1,1.451921242E0,-6.249580834E-1
3.264905000E0,5.027868712E-1,3.615678789E-1,-2.917028247E-1
3.286645000E0,-2.485859315E-1,5.708207237E-1,-1.033738318E0
3.308421000E0,-1.273484831E-1,4.935605496E-1,-1.724749546E0
3.330179000E0,-1.903212964E-2,7.457378776E-1,-1.778018704E0
3.351938000E0,-6.075028085E-3,6.152253199E-1,-5.104704415E-1
3.373697000E0,3.254832859E-1,5.086834593E-1,1.146371114E-1
3.395470000E0,7.837873909E-1,5.485709352E-1,-3.192480344E-1
3.417246000E0,8.704206151E-1,5.216575537E-1,-1.448203143E0
3.439004000E0,-4.274414776E-1,4.017535537E-2,1.269839531E0
3.460763000E0,3.952050614E0,-1.824048132E0,1.050171626E0
3.482511000E0,-2.862427495E-1,1.101649325E-1,-1.408168427E0
3.504283000E0,-1.318438371E0,-9.411987120E-2,-1.883086738E0
3.526041000E0,-6.866837769E-1,-2.192514556E-1,-1.920524376E-1
3.547800000E0,-2.349849425E-1,-4.500275905E-1,7.364973034E-1
3.569559000E0,-4.558577396E-1,-9.528588823E-2,4.237278469E-2
3.591334000E0,-4.122743483E-1,-5.861046876E-1,-6.321823183E-1
3.613102000E0,-7.393606118E-1,-3.137656850E-1,-5.495495398E-1
3.634866000E0,-2.685200582E-1,-2.957159652E-2,-4.166877079E-2
3.656617000E0,4.435900619E-1,6.220156914E-1,-3.641807438E-1
3.678389000E0,5.744258245E-1,5.280170951E-1,-4.546848978E-1
3.700143000E0,2.212815541E-1,2.100270526E-1,-1.065585325E0
3.721902000E0,-1.817095902E-1,-1.025851777E-1,-9.244636519E-1
3.743661000E0,8.345099584E-2,-5.270472613E-1,-1.008941446E0
3.765451000E0,1.774040295E-1,-2.319354185E-1,-6.574014325E-1
3.787197000E0,3.994037496E-1,-3.850136788E-1,-1.863827215E-1
3.814407000E0,-1.577180441E-1,-5.369173248E-1,1.150507197E-1
3.836160000E0,1.317501848E-1,-3.661467604E-1,4.397661291E-1
3.857919000E0,4.035943760E-1,-9.578681189E-2,5.788674974E-2
3.879678000E0,6.869192004E-1,7.467923133E-2,-8.492266693E-2
3.901468000E0,5.667501114E-1,4.311167175E-2,-7.922242653E-2
3.923228000E0,2.641389039E-1,-7.976332138E-2,4.401691484E-1
3.944989000E0,1.905187495E-1,-2.077172563E-1,4.540649468E-1
3.966745000E0,5.978383683E-1,-2.631300948E-1,2.791654442E-1
3.988504000E0,4.413202824E-1,-3.306930454E-1,2.595106865E-1
4.010255000E0,2.042050166E-1,-3.483320485E-1,3.565009376E-1
4.032022000E0,9.433175968E-3,-3.065548073E-1,4.128382392E-1
4.053781000E0,-6.075318733E-2,-2.438391436E-1,3.860789318E-1
4.075561000E0,-1.813739258E-2,-2.911044353E-1,1.375623538E-1
4.097312000E0,-3.112701755E-2,-3.910963545E-1,7.288858549E-2
4.119089000E0,-6.545553186E-2,-3.354144527E-1,2.314753888E-1
4.140848000E0,-4.554324552E-2,-3.039885557E-1,1.604300193E-1
4.162607000E0,1.897397839E-2,-1.953918921E-1,1.136645824E-1
4.184366000E0,3.749239473E-2,-2.256546318E-1,3.393868683E-1
4.206120000E0,-1.272715466E-1,-2.891681298E-1,7.278043941E-1
4.227898000E0,1.377397437E-1,-2.308574478E-1,7.070180541E-1
4.249669000E0,1.251617341E-1,-2.022650566E-1,1.383273340E-1
4.271432000E0,2.876824162E-2,-2.036451639E-1,3.883818851E-2
4.293191000E0,-1.495427916E-2,-2.487525041E-1,2.460201916E-1
4.314955000E0,6.320250831E-2,-1.764785798E-1,-3.291930884E-1
4.336712000E0,1.272017089E-1,-2.446946826E-1,2.059527493E-1
4.358470000E0,-6.196002066E-2,-3.910721616E-1,2.537451675E-1
