"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.764144083E0,-2.079807464E-1,4.975628226E-1,-5.652499717E-2
2.785918083E0,-2.112627338E-1,5.069016299E-1,-5.514684498E-2
2.807661083E0,-2.192331465E-1,5.007162260E-1,-5.448698213E-2
2.829420083E0,-2.450839975E-1,5.131810645E-1,-5.151571949E-2
2.851180083E0,-2.313103146E-1,5.014239583E-1,-4.336306548E-2
2.872943083E0,-2.317917232E-1,5.103150517E-1,-4.244053931E-2
2.894699083E0,-2.232123412E-1,5.131942572E-1,-6.854853078E-2
2.916481083E0,-2.198521108E-1,5.094636971E-1,-5.244386905E-2
2.938246083E0,-2.315433262E-1,5.176707394E-1,-4.388947934E-2
2.960005083E0,-2.249128212E-1,5.211166497E-1,-6.475750222E-2
2.981745083E0,-2.295952532E-1,5.089515541E-1,-5.847787583E-2
3.003521083E0,-2.232935627E-1,5.101293661E-1,-5.452043003E-2
3.025283083E0,-2.194756050E-1,5.163824150E-1,-6.044028363E-2
3.047041083E0,-2.238341561E-1,5.269682873E-1,-5.627452620E-2
3.068800083E0,-2.376201181E-1,5.191924772E-1,-1.355230368E-1
3.090559083E0,-2.322435851E-1,5.166964471E-1,-4.591481323E-2
3.112318083E0,-2.151306852E-1,5.256760892E-1,-4.720882033E-2
3.134077083E0,-2.301524928E-1,5.269333137E-1,-4.975168305E-2
3.155837083E0,-2.148924842E0,1.176302792E0,-1.427637993E-1
3.177613083E0,-5.686479787E0,-1.314468404E0,-1.620262178E-1
3.199385083E0,8.502445636E0,1.210414497E0,-6.290156856E-2
3.221145083E0,-3.028897761E0,1.147996859E0,-8.377525867E-1
3.242897083E0,-1.781121383E0,-9.935749635E-1,-1.254564849E0
3.264662083E0,-5.628214037E0,3.810817552E0,-2.538718364E0
3.286415083E0,-3.844436703E0,9.992675203E-1,-5.219843327E0
3.308180083E0,-4.148272061E0,7.227353697E-1,-7.976951687E0
3.329939083E0,-4.160383984E0,6.305672443E-1,-9.273839561E0
3.351699083E0,-4.384398709E0,-1.000509030E0,-6.477378269E0
3.373453083E0,-4.733426321E0,-2.527800443E0,-3.303061717E0
3.395216083E0,-4.576805433E0,-2.894625225E0,-3.585002176E0
3.416975083E0,-3.280022810E0,-2.779795265E0,-6.414111396E0
3.438735083E0,-3.908334198E0,-2.671079154E0,-7.900435023E0
3.460525083E0,-2.569925247E0,-2.573290904E0,-5.044059067E0
3.482266083E0,-1.489390053E0,-3.142743050E0,-1.882050465E0
3.504038083E0,-6.076453915E-1,-5.742869166E-1,-3.131306773E-1
3.525801083E0,-2.652006121E0,-1.116367004E0,-2.685401616E0
3.547560083E0,-1.465557679E0,-1.662767453E0,-2.929838035E0
3.569310083E0,2.357363828E-1,-1.159567622E0,-2.749719526E0
3.591078083E0,2.875199824E-1,-9.753585479E-1,-3.649784940E0
3.612837083E0,-1.332273468E-1,-2.396858298E-1,-3.958754154E0
3.634598083E0,-1.322712357E-1,-1.099059026E0,-5.063212792E0
3.656355083E0,9.808788311E-2,-2.330789183E0,-6.695275345E0
3.678128083E0,1.910518950E0,-1.444720103E0,-5.414386624E0
3.699874083E0,2.545574809E0,-6.854711375E-1,-4.122483501E0
3.721632083E0,1.611356101E0,-9.489929409E-1,-3.835368256E0
3.743422083E0,5.899989332E-1,-1.173635657E0,-3.830630549E0
3.765174083E0,1.367488032E0,-6.105414078E-1,-4.149777719E0
3.786940083E0,1.656005002E0,-5.960240961E-2,-4.232304152E0
3.808699083E0,7.720778299E-1,-6.534732868E-3,-3.738787164E0
3.830458083E0,3.336603246E-1,5.541262834E-2,-3.932143768E0
3.852217083E0,-1.998357395E-1,5.015090170E-2,-3.684546637E0
3.873967083E0,3.610108220E-1,1.123973866E0,-4.288926249E0
3.895723083E0,9.889327128E-1,6.247513843E-1,-3.403756033E0
3.917495083E0,7.140597097E-1,3.878415750E-1,-2.926869403E0
3.939253083E0,5.019556529E-1,4.294460493E-1,-2.008864732E0
3.961012083E0,1.448262310E-1,5.118416866E-1,-1.453601731E0
3.982795083E0,3.255208908E-1,5.762857872E-1,-1.358480543E0
4.004530083E0,6.803347971E-1,4.720182377E-1,-1.243789016E0
4.026319083E0,8.562930842E-1,4.471587273E-1,-1.423659894E0
4.048078083E0,8.454022066E-1,2.387684382E-1,-1.344882404E0
4.069815083E0,7.435366932E-1,2.074026395E-1,-1.240929873E0
4.091597083E0,6.521295098E-1,3.211220304E-1,-1.429019306E0
4.113356083E0,7.816853900E-1,2.846833702E-1,-1.242931375E0
4.135116083E0,8.132067794E-1,4.293245368E-1,-1.396052119E0
4.156875083E0,9.325944977E-1,5.300218130E-1,-1.608101687E0
4.178633083E0,1.993327876E-1,2.215733849E-1,5.393555406E-1
4.200393083E0,3.896034873E-1,6.639889788E-2,7.334753162E-1
4.222151083E0,7.807035694E-1,-1.084628171E-1,2.234388477E-1
4.243910083E0,1.108524133E0,1.070097018E-1,2.311458251E-1
4.265669083E0,8.224127819E-1,3.179851820E-1,-4.614000230E-1
4.287456083E0,7.465738832E-1,2.600008659E-1,-1.793521939E-1
4.309217083E0,7.994490849E-1,-4.013738045E-2,3.104342064E-2
4.330976083E0,8.797003656E-1,-4.479178695E-2,2.393048380E-2
4.352735083E0,1.001751418E0,-6.865462120E-2,-1.887369202E-1
4.374471083E0,1.015826543E0,1.896487569E-1,-3.031092806E-1
4.396254083E0,1.082348634E0,-1.637434537E-1,1.457707939E-1
4.418014083E0,9.749340400E-1,-3.687624210E-2,5.943903703E-3
4.439773083E0,8.205601647E-1,-3.281822019E-3,-1.447157277E-1
4.461531083E0,7.788389654E-1,-2.991985703E-3,-2.499000841E-2
4.483284083E0,6.865734838E-1,9.020909806E-2,1.595568107E-1
4.505049083E0,5.126721009E-1,1.020350369E-1,1.852650445E-1
4.526808083E0,6.278191991E-1,1.615961414E-2,4.005625581E-1
4.548567083E0,3.188159982E-1,7.957582676E-2,4.624749970E-1
4.570349083E0,3.449568894E-1,-4.691628139E-2,3.685297200E-1
4.592115083E0,3.677900838E-1,-3.040293811E-2,1.382400095E-1
4.613874083E0,4.751809601E-1,3.454160649E-2,8.930172896E-2
4.635633083E0,3.248536869E-1,1.671008952E-2,1.351094194E-1
4.657392083E0,1.873095235E-1,7.434880426E-2,6.411731433E-2
4.679137083E0,2.878813403E-1,-6.086604316E-3,7.225834700E-2
4.700911083E0,3.635692712E-1,-5.770357886E-3,1.291799224E-1
4.722670083E0,3.148447886E-1,-2.370473103E-2,1.341023621E-2
4.744429083E0,3.381111521E-1,-1.296718195E-1,6.298681914E-2
4.766190083E0,2.680324186E-1,-1.460355631E-1,1.313602121E-1
4.787961083E0,3.009173422E-1,-9.079327145E-2,1.160695719E-2
4.809706083E0,3.480085878E-1,-8.648489677E-2,3.437148677E-2
4.831466083E0,4.255354314E-1,-2.082410754E-1,2.151273230E-1
4.853254083E0,4.424087051E-1,-1.814230219E-1,3.131761394E-1
4.874997083E0,3.072273284E-1,-2.210248613E-1,3.595712375E-1
4.896755083E0,3.037179940E-1,-2.112413732E-1,3.213150982E-1
4.918531083E0,4.254039787E-1,-2.670772577E-1,-6.901299157E-2
4.940290083E0,4.163647315E-1,-8.802668877E-2,-5.695345189E-1
4.962049083E0,2.641325268E-1,-6.137415706E-2,-3.277061734E-2
4.983808083E0,2.708194209E-1,-2.598739083E-1,9.303957984E-2
5.005570083E0,1.701906119E-1,-9.332763744E-2,1.035426866E-1
5.027327083E0,3.505474854E-1,-2.629843346E-1,2.788879755E-1
5.049086083E0,2.496443507E-1,-2.757947436E-1,6.193666834E-1
