,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
424,9227168875.0,-0.2162760268,0.51032057,-0.0494856987
425,9248927875.0,-0.2177986418,0.4934198144,-0.04519204713
426,9270686875.0,-0.2286241038,0.519348671,-0.001782120125
427,9292445875.0,-0.2159844518,0.5049256365,-0.02797852719
428,9314234875.0,-0.2180741918,0.5064321716,-0.1048644315
429,9335983875.0,-0.2202493378,0.5190013098,-0.01840526358
430,9357752875.0,-0.2293742467,0.519676042,-0.05252033967
431,9379511875.0,-0.6799137244,0.5476606334,-0.07071792088
432,9401272875.0,-0.2463403266,0.3070953275,-0.09075360174
433,9423030875.0,-0.1497930021,0.3660309124,-0.01805126264
434,9444796875.0,-1.862752899,-1.678565898,-0.1614116389
435,9466549875.0,-0.1561843195,0.5550446435,-0.08505459473
436,9488308875.0,-0.3383126252,0.3868800735,-0.6113168216
437,9510096875.0,-1.334356539,-1.948643527,-1.270858554
438,9531854875.0,-1.709029161,-0.2325416103,-1.160926076
439,9553614875.0,-3.328361449,1.894057868,-4.119379215
440,9575368875.0,-4.557308477,1.067325383,-1.798875869
441,9597132875.0,-4.300000583,0.2380222056,-5.545344374
442,9618892875.0,-4.897612335,2.068201399,-10.74782322
443,9640650875.0,-10.6390042,-2.059775269,-10.82680858
444,9662409875.0,-9.505519109,-5.21937555,-7.192322005
445,9684168875.0,-5.831247491,-6.902866119,-4.359280533
446,9705959875.0,-5.028756319,-6.876264796,-6.257874379
447,9727717875.0,-6.062225373,-4.74491493,-8.121498951
448,9749469875.0,-1.001137533,-2.324619932,-4.305563332
449,9771219875.0,0.92529191,-1.344012192,-4.188721053
450,9792994875.0,0.6987934336,-0.8256782325,-4.700222029
451,9814753875.0,-0.3996898246,-0.5546920198,-5.37377888
452,9836533875.0,0.8187956943,-0.4359142027,-6.055576504
453,9858271875.0,2.106985103,-0.1157460541,-5.172242898
454,9880050875.0,4.083213893,-0.9833052794,-4.623566494
455,9901820875.0,4.142270187,-0.6847359232,-3.847823702
456,9923580875.0,2.176873071,-0.9820297093,-3.581747324
457,9945338875.0,0.758982625,-1.217165254,-5.101827804
458,9967097875.0,1.350927256,-0.9104480222,-4.651555654
459,9988854875.0,1.693818068,-0.6936337043,-3.426203493
460,10010615880.0,2.412698442,-1.46432304,-3.241699866
461,10032370880.0,1.525765436,-1.294281916,-2.627996869
462,10054133880.0,0.6825075493,-1.54713657,-3.93527846
463,10075923880.0,0.8024298493,-1.001003047,-4.744521997
464,10097682870.0,0.8169015618,0.09484992349,-5.63616742
465,10119421880.0,1.496971407,0.474576358,-4.744791554
466,10141203880.0,0.8532020268,0.4410394334,-2.842783226
467,10162959880.0,0.4142936112,0.2954316855,-2.773303101
468,10184718880.0,0.352458794,0.2494621368,-2.642528954
469,10206477870.0,0.3340441578,0.5447664809,-2.53562928
470,10228247880.0,0.6473684145,0.5235616995,-2.3237658
471,10250013880.0,0.7427656648,0.303764187,-1.844353466
472,10271784880.0,0.737055274,0.5307432132,-1.452228659
473,10293543870.0,0.1403508087,1.01808006,-0.7444154567
474,10315302880.0,-0.005463346516,0.5650537976,-0.125683927
475,10337076880.0,-0.03922619695,0.3280080039,0.3990297836
476,10358821880.0,0.8169125254,-0.02337499146,0.01860076386
477,10380580880.0,1.0374073,0.1747556977,-0.8803649016
478,10402339870.0,0.7173619247,0.4681655073,-1.187863906
479,10424098880.0,0.5831789967,0.6011234071,-1.437953851
480,10445887880.0,0.6115685808,0.453261649,-0.9476596295
481,10467646880.0,0.7969754203,0.1339763934,-0.1510099813
482,10489405870.0,0.8207997543,0.01104412385,0.1141832578
483,10511164880.0,0.9321900165,0.07835712997,0.06863887026
484,10532935880.0,0.8566605818,0.1250807776,-0.2560465219
485,10554682880.0,0.7498620649,0.102320646,-0.3385741054
486,10576441880.0,0.7009670629,0.01784903006,-0.1466370132
487,10598200870.0,0.7790285613,-0.03762697662,0.07027433648
488,10619959880.0,0.6726992105,-0.008940215146,0.01636873433
489,10641724880.0,0.7028964248,-0.003865084635,0.008590383771
490,10663509880.0,0.6867801829,-0.07534885629,0.03491947138
491,10685267880.0,0.6709699696,-0.1049438531,-0.009529233616
492,10707027880.0,0.5241024208,-0.05767321673,0.06207247906
493,10728777880.0,0.2379593297,0.1026770794,0.0553952009
494,10750547880.0,0.1594888369,0.1718211446,-0.0594635428
495,10772303880.0,0.2502671705,0.1142641504,0.05914438076
496,10794062880.0,0.3344586888,0.02795512005,0.1031262096
497,10815852870.0,0.3031509238,0.01114835846,0.1067940583
498,10837605880.0,0.3469199824,-0.0750118511,0.1704985775
499,10859365880.0,0.4220772785,-0.07520003095,0.1088079307
500,10881112880.0,0.4463034258,-0.1544525935,0.1392076871
501,10902888880.0,0.386080686,-0.2040318476,0.256560346
502,10924646880.0,0.4306656688,-0.2303772269,0.1473603868
503,10946407880.0,0.3683578119,-0.1389920893,0.04803324119
504,10968165880.0,0.4847586263,-0.1826562179,0.05694041443
505,10989937880.0,0.3643387282,-0.1521396908,0.1582328184
506,11011714870.0,0.2566268215,-0.113212483,0.1161875098
507,11033475880.0,0.2312705901,-0.1160553261,0.1347271394
508,11055233880.0,0.3287511851,-0.1383297917,0.1735415233
509,11076991880.0,0.3090337161,-0.1237853635,0.236204361
510,11098750880.0,0.3411528736,-0.1825472952,0.05645047714
511,11120524880.0,0.2933814141,-0.2256221432,-0.0843743991
512,11142262880.0,0.3385238558,-0.1163976532,-0.5158454214
513,11164028880.0,0.3118838682,-0.193781642,0.2216192673
514,11185816880.0,0.2577831084,-0.2658532345,0.3578623156
515,11207575870.0,0.1684098424,-0.3019675204,0.7704308885
516,11229327880.0,0.2075362667,-0.2342423461,0.4594274282
