,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
114,2481476042.0,1.476578073,0.03019692883,-0.02674282322
115,2503234042.0,3.981209509,-0.2571554281,-0.8298774105
116,2525006042.0,-2.334082627,1.162117373,-1.899786532
117,2546778042.0,-1.175578541,3.473642246,-3.149241938
118,2568542042.0,0.3063890021,4.167589215,-3.118517451
119,2590310042.0,4.000431353,1.901826771,-4.849804915
120,2612060042.0,4.112718359,1.395083674,-3.587420585
121,2633829042.0,3.129743813,0.787545104,-4.876829869
122,2655578042.0,2.638619798,0.128949396,-5.196822839
123,2677337042.0,4.084050338,-1.665709479,-4.760585468
124,2699116042.0,4.979007039,-2.362420281,-4.64813971
125,2720886042.0,5.269271595,-2.827737755,-5.912076477
126,2742644042.0,5.237072732,-2.954275011,-6.134952457
127,2764400042.0,5.582818594,-3.370564021,-5.721730896
128,2786178042.0,5.247755011,-3.782130235,-5.028469806
129,2807922042.0,4.230240669,-4.328407234,-5.262038589
130,2829681042.0,4.553032993,-2.677024603,-6.39119265
131,2851441042.0,3.474908461,-1.786525818,-7.329714031
132,2873229042.0,0.2445510969,-1.426376364,-8.073238372
133,2894971042.0,1.055643377,0.5003765393,-7.978718131
134,2916747042.0,2.053290853,0.0988741783,-8.936761027
135,2938507042.0,2.644351823,-0.9326476342,-9.16178352
136,2960266042.0,1.960913324,-1.404272866,-8.526816831
137,2982024042.0,0.219197442,-1.389044524,13.77475837
138,3003807042.0,0.002280110466,-2.879992275,-6.159876214
139,3025573042.0,0.4968969709,-4.378853502,-6.296516288
140,3047332042.0,0.6065397926,-1.985629943,-5.50405543
141,3069091042.0,1.976264604,-1.815085812,-4.276788599
142,3090837042.0,1.538497748,-2.185323614,-3.73601266
143,3112609042.0,0.4167425713,-1.735076753,-3.794201519
144,3134368042.0,0.7551902671,-1.007420293,-3.911912402
145,3156127042.0,3.001056244,-0.4209344402,-3.662562276
146,3177911042.0,4.404177209,0.4670740149,-3.409898825
147,3199676042.0,1.017920065,2.495474989,-1.339621226
148,3221435042.0,-0.3798208031,3.194478045,-0.2514202597
149,3243193042.0,-2.496729216,3.84511381,0.1987194512
150,3264943042.0,-0.4114107146,0.6256876697,-0.9752462813
151,3286707042.0,-0.8625798643,1.078255729,-1.057922622
152,3308471042.0,-0.9511108024,1.632058315,-0.648257776
153,3330230042.0,-0.7137689569,1.6626872,0.07376460803
154,3351990042.0,-0.5154822362,1.576052221,0.8924700268
155,3373763042.0,-0.3094580412,1.179010856,0.7722145817
156,3395541042.0,-0.1835002818,1.073085037,0.3486534261
157,3417298042.0,-0.2793433274,0.9251240218,-0.3019467262
158,3439056042.0,-0.1788839415,0.9183083611,-1.298842305
159,3460815042.0,0.3328088238,0.8938844682,-1.512694424
160,3482568042.0,0.1076134816,0.6459705645,-1.471471407
161,3504340042.0,-0.1442395634,0.325611815,-1.095843789
162,3526122042.0,-0.4122580127,0.3571751947,-1.172246213
163,3547882042.0,0.2348820498,0.4921707395,-2.55149453
164,3569640042.0,0.1728996818,0.06321695276,-3.070663253
165,3591400042.0,-0.01060157871,-0.509232257,-2.468028451
166,3613158042.0,-0.212659396,-0.06928584184,-0.7583053713
167,3634933042.0,0.4859627507,-0.5039748061,-0.9796687498
168,3656676042.0,0.1480088705,-0.2194394984,-0.8575559366
169,3678435042.0,-0.4223015192,0.1061044889,-0.7643232525
170,3700225042.0,-1.410528363,0.4336768021,-1.238637911
171,3721984042.0,-1.167708042,0.6990565583,-1.611703864
172,3743743042.0,-0.2643920518,0.7212385556,-0.4725354605
173,3765516042.0,-0.5628500916,0.9381657978,1.024402873
174,3787256042.0,-0.6752393872,0.6676666582,0.4018072841
175,3809020042.0,-0.2690582395,0.4471568269,-0.03151956672
176,3830779042.0,-0.2031329844,0.4423604656,-0.2537303667
177,3852569042.0,-0.235659364,0.4515346738,0.5669492456
178,3874323042.0,0.6810192867,0.4261162792,0.8172167268
179,3896077042.0,1.526093172,0.6538267373,0.3428390279
180,3917846042.0,1.14227492,0.8642205931,-0.3255836387
181,3939605042.0,0.3238098127,0.8540851025,-0.1718767479
182,3961365042.0,0.2490466373,0.4923390297,0.2564061257
183,3983117042.0,0.3993751348,0.5405735887,0.1222435258
184,4004892042.0,0.9354689158,0.4478143098,-0.2577939258
185,4026672042.0,0.5482394712,0.426718579,-0.3940919927
186,4048431042.0,0.4717838009,0.4265918406,-0.2284544066
187,4070190042.0,0.6644636265,0.4247552301,-0.1655782917
188,4091956042.0,0.9990524159,0.3327942423,0.3289017509
189,4113702042.0,-0.09896000446,-0.1770981653,0.02939861944
190,4135467042.0,0.08133114262,-0.09414208149,0.4009543215
191,4157226042.0,0.6464721094,-0.09705415933,0.144615649
192,4179015042.0,0.5089259725,0.0549901259,-0.09899503293
193,4200774042.0,0.4146963016,-0.00275083174,-0.1511787283
194,4222534042.0,0.4994613769,0.00945563807,-0.06419297182
195,4244293042.0,0.4723620905,0.1204118581,-0.05955579177
196,4266052042.0,0.4529660722,0.1836729756,-0.08406891863
197,4287808042.0,0.4355122066,0.0501712756,-0.1097334993
198,4309569042.0,0.6060568126,0.07528399331,-0.001588821825
199,4331329042.0,0.5705623133,0.2512352684,0.1583177857
200,4353118042.0,0.617863145,0.08123387785,-0.05719225584
201,4374877042.0,0.3359009045,-0.008877076638,-0.0001125195011
202,4396636042.0,0.3646971991,-0.1812057795,0.04686874079
203,4418395042.0,0.3463220681,-0.1016533325,-0.05268846996
204,4440154042.0,0.2570130118,-0.2072371268,-0.1164840275
205,4461913042.0,0.2146054956,-0.150870982,0.05159741606
206,4483672042.0,0.5537419935,-0.3178933076,0.1118449015
207,4505453042.0,0.1928980547,-0.3573272223,-0.3178199981
208,4527221042.0,0.4773223201,-0.1369830317,-0.1723715686
209,4548981042.0,0.4327580949,-0.02074776209,0.1256079041
210,4570739042.0,0.2708472134,0.007054413295,0.288968557
211,4592489042.0,0.3457642437,-0.07276515899,0.5600923255
