,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
142,2788307042.0,3.332519989,2.795736237,-12.3487207
143,2807928042.0,6.571334839,1.472338257,-13.5962265
144,2827521042.0,9.335187378,0.4843927002,-12.35515732
145,2847144042.0,9.573192444,-1.321901093,-11.32544861
146,2866767042.0,9.854008484,-1.202748871,-11.73679321
147,2886389042.0,10.46668442,-2.232457581,-10.61727127
148,2905981042.0,12.72863068,-4.324207764,-8.560548248
149,2925605042.0,14.13016617,-5.185965729,-6.774163055
150,2945228042.0,14.65632202,-5.629942474,-6.428831177
151,2964851042.0,14.68102066,-5.41049881,-5.413043518
152,2984443042.0,14.77352829,-5.707930298,-4.707111511
153,3004065042.0,14.7322142,-5.110223236,-2.210004272
154,3023689042.0,13.52826782,-5.149142303,-0.7782316589
155,3043311042.0,12.51756958,-4.410278778,-0.5700146484
156,3062933042.0,12.39138199,-2.605930939,-0.4927752686
157,3082556042.0,10.29214737,-1.37249588,-0.2877017212
158,3102149042.0,5.739065552,-0.7698490906,0.02709365845
159,3121772042.0,4.927602997,1.451531525,0.9845027161
160,3141395042.0,4.076472931,1.397793274,0.5740562439
161,3161001042.0,2.263443146,0.7899073792,0.4882846069
162,3180623042.0,1.314716034,0.7955955505,0.3270698547
163,3200262042.0,-0.5628295898,0.8035290527,1.414857788
164,3219886042.0,0.06481521606,2.21030365,29.03661804
165,3239478042.0,-0.5484594727,-0.03712280273,2.789299622
166,3259105042.0,1.069525909,-1.1864328,4.685406647
167,3278723042.0,0.3270698547,1.698218536,3.583697662
168,3298347042.0,1.082399139,1.960173798,4.733456726
169,3317969042.0,-0.03053649902,1.65331192,5.154381409
170,3337591042.0,-1.768123169,2.116598511,4.959486694
171,3357196042.0,-1.985171814,2.781216431,4.712051239
172,3376806042.0,-0.2462379456,3.203937378,4.855153656
173,3396430042.0,0.7860154724,3.899540863,5.037773895
174,3416048042.0,-0.6209088135,4.807253265,5.281916199
175,3435676042.0,-2.632575531,5.887407074,7.110513611
176,3455287042.0,-5.081033936,7.343878326,8.738677826
177,3474920042.0,-5.275778961,6.936575317,8.568930817
178,3494544042.0,-3.44942688,4.371060333,7.567513275
179,3514167042.0,-3.747906189,4.870421906,7.517068176
180,3533759042.0,-3.722309418,5.467679901,7.945028229
181,3553382042.0,-3.480262756,5.539530487,8.316705322
182,3573005042.0,-3.208727417,5.628744965,9.108408966
183,3592627042.0,-2.749781799,5.536536713,9.480984192
184,3612236042.0,-2.444117432,5.498665466,9.09044632
185,3631867042.0,-2.416874084,5.60584259,8.478967896
186,3651482042.0,-2.348915405,5.524411926,7.619455261
187,3671118042.0,-2.263892212,5.705834656,7.005881195
188,3690741042.0,-1.750908966,5.754034424,6.750063171
189,3710365042.0,-1.955084381,5.604495392,6.737938385
190,3729956042.0,-2.112856293,5.410049744,7.059469757
191,3749581042.0,-2.256407776,5.525609436,6.959328003
192,3769202042.0,-1.77500885,5.765410767,6.111940155
193,3788825042.0,-1.448837128,5.527256012,5.272785187
194,3808457042.0,-1.238374786,4.514911194,5.43968811
195,3828071042.0,-1.448388062,4.76459198,6.746620331
196,3847694042.0,-0.8442443848,4.758005676,7.502847748
197,3867317042.0,-0.4971162415,4.870721283,7.356003113
198,3886939042.0,-0.8693920898,5.047952728,7.631130981
199,3906553042.0,-1.111139374,5.380561066,7.501350861
200,3926154042.0,-1.731449432,5.378764801,7.227719879
201,3945777042.0,-1.32459549,5.457052002,6.965764618
202,3965400042.0,-0.3465293884,5.350174255,8.176297302
203,3985023042.0,-0.5316943359,5.490133209,9.825567627
204,4004661042.0,-0.7484436035,5.281317444,9.397308197
205,4024284042.0,-0.412691803,4.880900116,9.014703827
206,4043903042.0,-0.07409591675,4.634961548,8.597970428
207,4063513042.0,-0.07798782349,4.690645752,8.587791595
208,4083137042.0,-0.04834945679,4.753365326,9.381441193
209,4102751042.0,0.8318202209,4.798271942,9.597741394
210,4122369042.0,1.568438416,5.054988098,9.110055542
211,4141992042.0,1.045575714,5.298531647,8.424481201
212,4161604042.0,0.2145039368,5.481750641,8.457712097
213,4181220042.0,0.137713623,5.138514404,8.740623779
214,4200843042.0,-0.2920426941,5.100643158,8.898246002
215,4220466042.0,0.04610412598,5.131928101,8.558452606
216,4240089042.0,-0.05777984619,5.054688721,8.262068939
217,4259712042.0,-0.505947876,5.059778137,8.188422089
218,4279334042.0,-0.7864645386,5.10513382,8.30173645
219,4298957042.0,-0.7930508423,5.175637207,8.292605438
220,4318580042.0,-0.633482666,5.181475067,8.699160004
221,4338203042.0,-1.868863678,4.791236572,8.300988007
222,4357826042.0,-1.81826889,4.627776489,8.528514862
223,4377447042.0,-1.482816467,5.126988373,8.37897583
224,4397071042.0,-1.381177826,5.100044403,8.023614807
225,4416663042.0,-1.716330872,5.324577484,7.840096436
226,4436286042.0,-1.909129944,5.367388458,7.782017212
227,4455896042.0,-1.928439789,5.386847992,7.886050873
228,4475532042.0,-1.892364807,5.566175079,7.723039856
229,4495145042.0,-1.98681839,5.621410217,7.80686554
230,4514777042.0,-1.967508545,5.553601227,7.647447052
231,4534400042.0,-1.832938385,5.607339478,7.723937988
232,4554017042.0,-1.86272644,5.812712402,7.864495697
233,4573612042.0,-1.85464325,5.664969635,7.620353394
234,4593251042.0,-2.153571625,5.604495392,7.650291138
235,4612847042.0,-2.057321777,5.553301849,7.571255493
236,4632484042.0,-2.117346954,5.441334686,7.692952423
237,4652073042.0,-2.118394775,5.532345428,7.590565338
238,4671698042.0,-2.271376648,5.480104065,7.606432343
239,4691321042.0,-2.173330536,5.515879669,7.642657013
240,4710944042.0,-1.940564575,5.3893927,7.690856781
241,4730566042.0,-2.317031708,5.327870636,7.272626495
242,4750190042.0,-2.240391083,5.540428619,7.131320343
243,4769781042.0,-1.996548157,5.552553406,7.602690125
244,4789404042.0,-2.25012085,5.58368866,7.303761749
245,4809028042.0,-2.243684235,5.503605194,8.014483795
246,4828651042.0,-2.231110382,5.691015472,8.263565826
