,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
111,2416066875.0,2.261514003,-3.761223223,-5.501918857
112,2437831875.0,2.332627986,-2.344833172,-5.740641961
113,2459591875.0,2.897325177,-0.8910730539,-6.824706972
114,2481350875.0,1.467839263,-0.7521892568,-5.339754517
115,2503097875.0,0.001643915416,-0.8422819861,-3.348001662
116,2524864875.0,2.056663819,-0.1239407076,-4.108241146
117,2546627875.0,3.078192421,-0.01571305817,-1.365373679
118,2568386875.0,1.045214137,-0.3808229793,-1.207036049
119,2590145875.0,-0.5605921528,-0.7518556,-2.134736866
120,2611904875.0,-2.473714283,-0.6901072486,-2.911194187
121,2633687875.0,-2.600906426,-0.1937804726,-2.486939515
122,2655452875.0,0.4537103497,0.1894650813,-0.5591119301
123,2677211875.0,0.3567403446,0.9645905348,0.156066827
124,2698962875.0,0.07021045108,1.66031937,1.072517272
125,2720729875.0,1.008473304,1.890238175,0.6475695587
126,2742488875.0,1.884742669,1.861592227,-1.198893217
127,2764247875.0,2.365829792,2.289328623,-1.404579406
128,2786006875.0,0.6250330009,2.589333909,0.4822636924
129,2807790875.0,0.3467827556,1.515888611,1.860942601
130,2829525875.0,-0.9418116099,1.211270237,0.02376523829
131,2851314875.0,-1.360399307,1.146087012,-0.6581535307
132,2873056875.0,-1.403217444,0.95401643,-0.06658588544
133,2894830875.0,-1.303689647,0.745187216,0.661746937
134,2916591875.0,0.1413232829,0.4637936904,0.2496810419
135,2938350875.0,0.9436977024,0.4759393805,-0.5997287731
136,2960109875.0,1.518657122,0.1435405927,-0.3029002244
137,2981868875.0,-0.7720421619,0.4676910789,-0.7049235814
138,3003620875.0,-0.7372743253,0.1354238077,-0.7184859788
139,3025386875.0,-0.0310812334,0.3029722365,-0.9889574173
140,3047145875.0,0.2521256532,0.357256471,-0.9192387262
141,3068935875.0,-0.1774929438,0.2202763994,-0.613193047
142,3090694875.0,-0.5579118622,0.1866678647,0.557515421
143,3112453875.0,-0.1108143754,0.2280721449,0.5547497976
144,3134216875.0,0.3246216621,0.2089466151,0.01702025348
145,3155971875.0,0.5840897736,0.238650763,-0.172294769
146,3177730875.0,0.9014672106,0.3046806102,1.101173599
147,3199503875.0,0.4853286202,0.0646734759,-0.4606803769
148,3221248875.0,0.5762757739,0.1141009217,-0.6119233241
149,3243007875.0,0.501033145,0.06251477068,-0.2718671506
150,3264766875.0,0.04218882581,-0.01678147352,-0.3364289812
151,3286556875.0,0.2143814741,-0.1655093128,-0.1860479867
152,3308316875.0,0.6410541525,0.03552841777,0.01899404165
153,3330074875.0,0.662502178,0.07154387664,-0.08982656225
154,3351833875.0,0.3010209293,0.109967324,-0.2762449427
155,3373592875.0,0.2470840559,0.1631945463,-0.09772012979
156,3395354875.0,0.2434047503,0.004901893329,0.08259032224
157,3417110875.0,0.110499987,-0.1336894779,0.0727535011
158,3438869875.0,-0.0175264796,-0.2476450963,-0.03811812675
159,3460628875.0,-0.05057872146,-0.2284862556,0.02802690376
160,3482387875.0,-0.07677330198,-0.07527347746,0.006475654291
161,3504170875.0,0.004110571476,-0.05381742569,0.08949025598
162,3525936875.0,0.1278688579,-0.08131153618,0.05222639831
163,3547695875.0,0.0675431386,-0.0445757369,0.2035632298
164,3569454875.0,0.09264145754,-0.06200022027,0.05977053076
165,3591226875.0,0.0637074976,-0.1420068041,0.3061132511
166,3612973875.0,0.1357378123,-0.09297797394,0.1821595518
167,3634732875.0,0.176043017,-0.1020171115,0.2438079158
168,3656490875.0,0.1738723113,-0.1003248725,0.3510204886
169,3678249875.0,0.1946319003,-0.09040075882,0.2599342808
170,3700035875.0,0.2215805112,-0.1155521001,0.05516917404
171,3721798875.0,0.2065089657,-0.1260409452,0.05146329555
172,3743557875.0,0.265416082,-0.1687078494,-0.02331367107
173,3765317875.0,0.1400427974,-0.2003692248,0.1799461796
174,3787072875.0,0.343008049,-0.1878607332,-0.1596050503
175,3808834875.0,0.4712912095,-0.2536532748,0.08030484664
176,3830593875.0,0.1807984296,-0.2594834604,0.3094778852
