,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
121,2633687875.0,-0.2933519781,0.2813682258,-0.05374923721
122,2655452875.0,-0.2891761959,1.096477389,-0.08663237095
123,2677211875.0,0.200368464,1.038730621,-0.2066402733
124,2698962875.0,0.3170740008,0.7629089952,-0.3658645749
125,2720729875.0,0.04254244268,0.4111290276,-0.8163678646
126,2742488875.0,0.09076876193,-0.2562033236,-1.180758119
127,2764247875.0,0.5920077562,-0.540319562,-1.225377202
128,2786006875.0,1.063424468,-0.7978836298,-1.150891781
129,2807790875.0,0.818436563,-0.9210138917,-0.7185786963
130,2829525875.0,0.3609651625,-0.7605288625,-0.1865510643
131,2851314875.0,0.3118194044,-0.5579236746,0.2643223703
132,2873056875.0,0.5049424767,-0.5044996738,0.4083354473
133,2894830875.0,0.4660895765,-0.4661039412,0.1592648923
134,2916591875.0,0.448349297,-0.4440977871,-0.2612178624
135,2938350875.0,0.5494180918,-0.6582471132,-0.1739649922
136,2960109875.0,0.4434383512,-0.6000797153,0.04716310278
137,2981868875.0,0.216544956,-0.3333876729,0.08056152612
138,3003620875.0,0.01027774625,-0.1051591337,-0.08589403331
139,3025386875.0,-0.212501958,0.01978625357,-0.09433764219
140,3047145875.0,-0.09193938226,-0.1010536328,0.09018290788
141,3068935875.0,0.2261021286,-0.5330485106,0.247520864
142,3090694875.0,0.2753976882,-0.6925157905,0.2754281163
143,3112453875.0,0.1955028176,-0.4625365436,0.2269806713
144,3134216875.0,0.3919886351,-0.2374287248,0.1285105497
145,3155971875.0,0.2139797062,-0.144842729,0.156385839
146,3177730875.0,0.1338625103,-0.1668026298,0.1172773167
147,3199503875.0,0.1008712053,-0.2022913992,0.06171256304
148,3221248875.0,0.04290440679,-0.175105378,0.0655009076
149,3243007875.0,0.09326265007,-0.2688030005,0.03167128935
150,3264766875.0,0.1443689764,-0.3212362826,-0.09950938076
151,3286556875.0,0.1328060031,-0.3513740599,-0.2353599072
152,3308316875.0,0.04767309129,-0.3204918504,-0.2263879776
153,3330074875.0,-0.07359767705,-0.1762686223,-0.1643488407
154,3351833875.0,-0.06882927567,-0.1148554608,-0.1161701307
155,3373592875.0,-0.0145934727,-0.1522320211,-0.06076547503
156,3395354875.0,0.06340567023,-0.2819898129,-0.05923648179
157,3417110875.0,0.0761225298,-0.3770819902,-0.05792407691
158,3438869875.0,0.05123783275,-0.3140934408,-0.05764127523
159,3460628875.0,0.03554046527,-0.1980987489,-0.04022864252
160,3482387875.0,0.0177961234,-0.1264986843,-0.03151019663
161,3504170875.0,-0.003070329316,-0.06713932008,-0.0454981178
162,3525936875.0,0.01622054726,-0.109271057,-0.01989235915
163,3547695875.0,-0.02803728543,-0.02673622593,0.01798650995
164,3569454875.0,-0.01271125767,0.03242595121,0.03394930065
165,3591226875.0,0.04727337882,0.01749504544,0.04681546986
166,3612973875.0,0.1328593343,-0.03925310448,0.02278009243
167,3634732875.0,0.1754910052,-0.1392266154,0.005760439672
168,3656490875.0,0.1639562994,-0.195920229,-0.01616771519
169,3678249875.0,0.1306830198,-0.181085363,-0.01502442174
170,3700035875.0,0.08690455556,-0.07247955352,-0.004241347779
171,3721798875.0,0.1022854596,0.04697439075,0.05133717135
172,3743557875.0,0.1364073753,-0.03720045462,0.0819408372
173,3765317875.0,-0.0930300802,0.08541863412,0.04019582272
174,3787072875.0,-0.07367956638,0.09025168419,0.05269331485
175,3808834875.0,-0.0225345213,0.09010461718,0.07341323048
176,3830593875.0,-0.04137474298,0.0628246069,0.0976152271
