"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.450550000E-1,1.293310547E-1,-1.860630798E-1,-9.817634125E0
7.646470000E-1,1.332229614E-1,-1.450483704E-1,-9.815688171E0
7.842700000E-1,1.514849854E-1,-9.415420532E-2,-9.808353424E0
8.038630000E-1,1.808239746E-1,-3.532653809E-2,-9.821825409E0
8.234860000E-1,1.782792664E-1,-8.202941895E-2,-9.816885681E0
8.430780000E-1,1.630110168E-1,-1.362167358E-1,-9.799970856E0
8.627000000E-1,1.387614441E-1,-1.694476318E-1,-9.786798248E0
8.822930000E-1,1.139131165E-1,-1.628613281E-1,-9.803114319E0
9.018930000E-1,1.484912109E-1,-9.894424438E-2,-9.814340973E0
9.215000000E-1,1.404080200E-1,-7.289840698E-2,-9.793683929E0
9.411300000E-1,1.594184875E-1,-6.706054688E-2,-9.820627899E0
9.607440000E-1,1.845661926E-1,-8.173004150E-2,-9.797575836E0
9.803460000E-1,1.887574768E-1,-1.526824951E-1,-9.795031128E0
9.999380000E-1,1.606159973E-1,-1.881587219E-1,-9.810898132E0
1.019564000E0,1.457968140E-1,-1.603166199E-1,-9.795180817E0
1.039153000E0,1.260379028E-1,-1.043330383E-1,-9.789342957E0
1.058777000E0,1.477427673E-1,-6.017486572E-2,-9.803862762E0
1.078399000E0,1.556762695E-1,-8.232879639E-2,-9.792486420E0
1.097992000E0,1.715432739E-1,-1.315763855E-1,-9.793683929E0
1.117589000E0,1.689985657E-1,-1.826202393E-1,-9.788893890E0
1.137207000E0,1.676513672E-1,-1.707948303E-1,-9.794432373E0
1.156830000E0,1.493893433E-1,-1.228944397E-1,-9.799671478E0
1.176421000E0,1.270857239E-1,-7.843688965E-2,-9.777068481E0
1.196044000E0,1.499880981E-1,-6.706054688E-2,-9.784103851E0
1.215640000E0,1.546284485E-1,-9.939331055E-2,-9.774074707E0
1.235260000E0,1.927990723E-1,-1.460961914E-1,-9.773026886E0
1.254883000E0,1.838177490E-1,-1.630110168E-1,-9.768985291E0
1.274475000E0,1.727407837E-1,-1.589694214E-1,-9.792636108E0
1.294097000E0,1.404080200E-1,-1.067280579E-1,-9.775721283E0
1.313697000E0,1.233435059E-1,-7.843688965E-2,-9.797725525E0
1.333313000E0,1.363664246E-1,-5.882766724E-2,-9.805659027E0
1.352936000E0,1.368154907E-1,-1.110690308E-1,-9.764644318E0
1.372528000E0,1.498384094E-1,-1.755848694E-1,-9.785600739E0
1.392151000E0,1.803749084E-1,-1.764830017E-1,-9.789642334E0
1.411743000E0,1.743873596E-1,-1.445993042E-1,-9.777667236E0
1.431372000E0,1.495390320E-1,-8.517288208E-2,-9.781708832E0
1.450975000E0,1.565744019E-1,-7.259902954E-2,-9.772727509E0
1.470580000E0,1.233435059E-1,-9.774673462E-2,-9.775122528E0
1.490172000E0,1.365161133E-1,-1.610650635E-1,-9.793833618E0
1.509796000E0,1.493893433E-1,-1.883084106E-1,-9.752220154E0
1.529387000E0,1.637594604E-1,-1.457968140E-1,-9.794582062E0
1.549010000E0,1.745370483E-1,-1.339714050E-1,-9.773176575E0
1.568603000E0,1.772314453E-1,-7.364685059E-2,-9.797575836E0
1.588226000E0,1.407073975E-1,-8.502319336E-2,-9.779164124E0
1.607818000E0,1.465452576E-1,-1.043330383E-1,-9.774673462E0
1.627441000E0,1.371148682E-1,-1.769320679E-1,-9.764494629E0
1.647033000E0,1.574725342E-1,-1.965412903E-1,-9.795779572E0
1.666655000E0,1.725910950E-1,-1.453477478E-1,-9.776020660E0
1.686247000E0,1.872605896E-1,-1.157093811E-1,-9.797725525E0
1.705871000E0,1.520837402E-1,-7.484436035E-2,-9.783654785E0
1.725463000E0,1.435514832E-1,-9.610015869E-2,-9.796677704E0
1.745086000E0,1.627116394E-1,-1.300794983E-1,-9.794731750E0
1.764688000E0,1.380130005E-1,-1.704954529E-1,-9.793534241E0
1.784301000E0,1.725910950E-1,-1.643582153E-1,-9.790540466E0
1.803893000E0,1.691482544E-1,-1.216969299E-1,-9.796228638E0
1.823516000E0,1.922003174E-1,-8.726852417E-2,-9.796228638E0
1.843109000E0,1.698966980E-1,-7.993377686E-2,-9.780361633E0
1.862726000E0,1.549278259E-1,-1.004411316E-1,-9.795031128E0
1.882349000E0,1.392105103E-1,-1.496887207E-1,-9.809101868E0
1.901943000E0,1.209484863E-1,-1.692979431E-1,-9.783505096E0
1.921539000E0,1.381626892E-1,-1.520837402E-1,-9.793983307E0
1.941162000E0,1.667532349E-1,-1.091230774E-1,-9.810898132E0
1.960749000E0,1.808239746E-1,-6.586303711E-2,-9.799671478E0
1.980377000E0,1.779798889E-1,-9.205856323E-2,-9.811347198E0
1.999969000E0,1.606159973E-1,-1.233435059E-1,-9.807754669E0
2.019592000E0,1.505868530E-1,-1.779798889E-1,-9.811796265E0
2.039183000E0,1.489402771E-1,-1.619631958E-1,-9.805060272E0
2.058799000E0,1.240919495E-1,-1.212478638E-1,-9.774823151E0
2.078399000E0,1.592687988E-1,-8.966354370E-2,-9.804611206E0
2.098022000E0,1.751358032E-1,-7.768844604E-2,-9.789642334E0
2.117645000E0,1.827699280E-1,-1.082249451E-1,-9.812694397E0
2.137236000E0,1.499880981E-1,-1.532812500E-1,-9.805958405E0
2.156857000E0,1.422042847E-1,-1.766326904E-1,-9.812844086E0
2.176452000E0,1.299298096E-1,-1.442999268E-1,-9.801467743E0
2.196075000E0,1.369651794E-1,-1.219963074E-1,-9.819280701E0
2.215697000E0,1.558259583E-1,-9.430389404E-2,-9.813592529E0
2.235290000E0,1.517843628E-1,-8.711883545E-2,-9.826465759E0
2.254910000E0,1.770817566E-1,-1.062789917E-1,-9.816586304E0
2.274505000E0,1.815724182E-1,-1.663041687E-1,-9.822424164E0
2.294128000E0,1.407073975E-1,-1.673519897E-1,-9.802665253E0
2.313720000E0,1.336720276E-1,-1.380130005E-1,-9.828411713E0
2.333343000E0,1.502874756E-1,-1.058299255E-1,-9.782756653E0
2.352936000E0,1.586700439E-1,-8.532257080E-2,-9.823172607E0
2.372558000E0,1.793270874E-1,-1.043330383E-1,-9.811197510E0
2.392167000E0,1.793270874E-1,-1.465452576E-1,-9.804611206E0
2.411771000E0,1.541793823E-1,-1.604663086E-1,-9.814490662E0
2.431373000E0,1.495390320E-1,-1.475930786E-1,-9.814191284E0
2.450988000E0,1.447489929E-1,-1.148112488E-1,-9.823771362E0
2.470610000E0,1.413061523E-1,-9.190887451E-2,-9.800569611E0
2.490204000E0,1.425036621E-1,-9.220825195E-2,-9.821975098E0
2.509826000E0,1.451980591E-1,-1.104702759E-1,-9.831555176E0
2.529419000E0,1.444496155E-1,-1.368154907E-1,-9.820029144E0
2.549041000E0,1.618135071E-1,-1.541793823E-1,-9.816735992E0
2.568634000E0,1.498384094E-1,-1.513352966E-1,-9.810898132E0
2.588257000E0,1.619631958E-1,-1.046324158E-1,-9.830657043E0
2.607849000E0,1.598675537E-1,-8.741821289E-2,-9.815089417E0
2.627472000E0,1.586700439E-1,-7.963439941E-2,-9.804910583E0
2.647093000E0,1.445993042E-1,-1.314266968E-1,-9.834399261E0
2.666686000E0,1.670526123E-1,-1.588197327E-1,-9.824370117E0
2.686310000E0,1.745370483E-1,-1.405577087E-1,-9.832004242E0
2.705914000E0,1.835183716E-1,-1.212478638E-1,-9.810299377E0
2.725524000E0,1.372645569E-1,-9.160949707E-2,-9.832153931E0
2.745117000E0,1.341210938E-1,-8.352630615E-2,-9.819729767E0
2.764739000E0,1.318757629E-1,-1.236428833E-1,-9.828860779E0
2.784362000E0,1.387614441E-1,-1.432521057E-1,-9.823022919E0
2.803961000E0,1.636097717E-1,-1.695973206E-1,-9.816735992E0
2.823579000E0,1.917512512E-1,-1.477427673E-1,-9.799372101E0
2.843174000E0,1.854643250E-1,-1.227447510E-1,-9.802515564E0
2.862776000E0,1.493893433E-1,-8.936416626E-2,-9.820777588E0
2.882404000E0,1.398092651E-1,-9.026229858E-2,-9.809550934E0
2.901992000E0,1.519340515E-1,-1.326242065E-1,-9.820178833E0
2.921599000E0,1.407073975E-1,-1.568737793E-1,-9.802665253E0
2.941223000E0,1.541793823E-1,-1.695973206E-1,-9.817185059E0
2.960815000E0,1.457968140E-1,-1.396595764E-1,-9.814191284E0
2.980438000E0,1.818717957E-1,-9.295669556E-2,-9.796977081E0
3.000046000E0,1.413061523E-1,-7.858657837E-2,-9.819131012E0
3.019652000E0,1.463955688E-1,-1.044827271E-1,-9.805209961E0
3.039276000E0,1.499880981E-1,-1.556762695E-1,-9.822424164E0
3.058868000E0,1.469943237E-1,-1.660047913E-1,-9.820777588E0
3.078491000E0,1.520837402E-1,-1.535806274E-1,-9.822424164E0
3.098082000E0,1.607656860E-1,-1.231938171E-1,-9.818083191E0
3.117706000E0,1.721420288E-1,-1.119671631E-1,-9.808054047E0
3.137328000E0,1.519340515E-1,-1.025367737E-1,-9.834548950E0
3.156921000E0,1.380130005E-1,-1.161584473E-1,-9.817933502E0
3.176544000E0,1.276844788E-1,-1.384620667E-1,-9.831854553E0
3.196134000E0,1.465452576E-1,-1.416055298E-1,-9.815987549E0
3.215758000E0,1.365161133E-1,-1.216969299E-1,-9.836943970E0
3.235351000E0,1.682501221E-1,-9.774673462E-2,-9.806557159E0
3.254974000E0,1.504371643E-1,-8.008346558E-2,-9.812993774E0
3.274566000E0,1.442999268E-1,-1.032852173E-1,-9.817783813E0
3.294189000E0,1.568737793E-1,-1.360670471E-1,-9.821226654E0
3.313812000E0,1.372645569E-1,-1.463955688E-1,-9.849517822E0
3.333400000E0,1.348695374E-1,-1.437011719E-1,-9.818232880E0
3.353026000E0,1.595681763E-1,-1.161584473E-1,-9.808652802E0
3.372556000E0,1.520837402E-1,-1.029858398E-1,-9.816885681E0
3.392231000E0,1.763333130E-1,-1.007405090E-1,-9.801168365E0
3.411833000E0,1.555265808E-1,-1.040336609E-1,-9.834099884E0
3.431457000E0,1.411564636E-1,-1.396595764E-1,-9.833800507E0
3.451080000E0,1.510359192E-1,-1.326242065E-1,-9.802066498E0
3.470671000E0,1.559756470E-1,-1.309776306E-1,-9.815688171E0
3.490294000E0,1.613644409E-1,-9.610015869E-2,-9.826016693E0
3.509887000E0,1.781295776E-1,-8.382568359E-2,-9.813293152E0
3.529510000E0,1.703457642E-1,-8.562194824E-2,-9.827064514E0
3.549119000E0,1.405577087E-1,-1.149609375E-1,-9.803862762E0
3.568725000E0,1.667532349E-1,-1.312770081E-1,-9.816586304E0
3.588347000E0,1.354682922E-1,-1.342707825E-1,-9.807754669E0
3.607940000E0,1.342707825E-1,-1.167572021E-1,-9.819430389E0
3.627563000E0,1.414558411E-1,-8.487350464E-2,-9.804162140E0
3.647171000E0,1.499880981E-1,-8.292755127E-2,-9.827962646E0
3.666778000E0,1.733395386E-1,-9.909393311E-2,-9.813592529E0
3.686400000E0,1.607656860E-1,-1.237925720E-1,-9.816885681E0
3.705993000E0,1.484912109E-1,-1.344204712E-1,-9.806856537E0
3.725615000E0,1.520837402E-1,-1.266366577E-1,-9.817185059E0
3.745227000E0,1.456471252E-1,-1.161584473E-1,-9.814191284E0
3.764831000E0,1.444496155E-1,-9.026229858E-2,-9.815089417E0
3.784423000E0,1.634600830E-1,-8.442443848E-2,-9.796977081E0
3.804046000E0,1.766326904E-1,-1.065783691E-1,-9.807904358E0
3.823637000E0,1.725910950E-1,-1.513352966E-1,-9.822873230E0
3.843253000E0,1.492396545E-1,-1.381626892E-1,-9.826615448E0
3.862884000E0,1.637594604E-1,-1.291813660E-1,-9.812245331E0
3.882477000E0,1.592687988E-1,-9.984237671E-2,-9.800569611E0
3.902099000E0,1.576222229E-1,-6.706054688E-2,-9.822573853E0
3.921692000E0,1.405577087E-1,-1.023870850E-1,-9.813143463E0
3.941296000E0,1.709445190E-1,-1.528321838E-1,-9.812694397E0
3.960907000E0,1.734892273E-1,-1.386117554E-1,-9.799072723E0
3.980529000E0,1.778302002E-1,-1.499880981E-1,-9.818831635E0
4.000122000E0,1.567240906E-1,-1.154100037E-1,-9.809700623E0
4.019745000E0,1.492396545E-1,-1.029858398E-1,-9.816436615E0
4.039350000E0,1.422042847E-1,-1.058299255E-1,-9.834698639E0
4.058959000E0,1.568737793E-1,-1.276844788E-1,-9.828112335E0
4.078582000E0,1.672023010E-1,-1.441502380E-1,-9.834848328E0
4.098174000E0,1.663041687E-1,-1.609153748E-1,-9.818532257E0
4.117798000E0,1.688488770E-1,-1.528321838E-1,-9.821825409E0
4.137419000E0,1.682501221E-1,-1.092727661E-1,-9.793833618E0
4.157012000E0,1.526824951E-1,-8.562194824E-2,-9.834998016E0
4.176635000E0,1.410067749E-1,-1.110690308E-1,-9.828411713E0
4.196258000E0,1.558259583E-1,-1.493893433E-1,-9.829010468E0
4.216370958E0,1.586700439E-1,-1.474433899E-1,-9.822274475E0
4.235992958E0,1.609153748E-1,-1.453477478E-1,-9.836345215E0
4.255585958E0,1.716929626E-1,-1.306782532E-1,-9.834998016E0
4.275207958E0,1.648072815E-1,-1.130149841E-1,-9.816286926E0
4.294830958E0,1.579216003E-1,-1.050814819E-1,-9.816735992E0
4.314422958E0,1.463955688E-1,-1.166075134E-1,-9.825417938E0
4.334044958E0,1.327738953E-1,-1.345701599E-1,-9.816137238E0
4.353641958E0,1.405577087E-1,-1.338217163E-1,-9.818831635E0
4.373255958E0,1.567240906E-1,-1.513352966E-1,-9.826316071E0
4.392859958E0,1.698966980E-1,-1.266366577E-1,-9.818083191E0
4.412476958E0,1.643582153E-1,-1.131646729E-1,-9.823471985E0
4.432098958E0,1.465452576E-1,-1.062789917E-1,-9.824819183E0
4.451721958E0,1.350192261E-1,-1.251397705E-1,-9.825118561E0
4.471313958E0,1.475930786E-1,-1.538800049E-1,-9.823921051E0
4.490928958E0,1.499880981E-1,-1.493893433E-1,-9.824070740E0
4.510528958E0,1.344204712E-1,-1.362167358E-1,-9.797276459E0
4.530150958E0,1.727407837E-1,-1.044827271E-1,-9.817933502E0
4.549774958E0,1.571731567E-1,-9.340576172E-2,-9.836644592E0
4.569396958E0,1.463955688E-1,-1.163081360E-1,-9.822573853E0
4.588994958E0,1.173559570E-1,-1.435514832E-1,-9.827513580E0
4.608612958E0,1.520837402E-1,-1.478924561E-1,-9.822573853E0
4.628204958E0,1.425036621E-1,-1.360670471E-1,-9.827064514E0
4.647827958E0,1.661544800E-1,-1.257385254E-1,-9.818681946E0
4.667450958E0,1.624122620E-1,-1.163081360E-1,-9.830956421E0
4.687053958E0,1.393601990E-1,-1.064286804E-1,-9.812095642E0
4.706665958E0,1.568737793E-1,-1.059796143E-1,-9.795779572E0
4.726256958E0,1.541793823E-1,-1.437011719E-1,-9.808203735E0
4.745880958E0,1.366658020E-1,-1.574725342E-1,-9.817634125E0
4.765497958E0,1.416055298E-1,-1.314266968E-1,-9.804910583E0
4.785092958E0,1.573228455E-1,-1.097218323E-1,-9.831255798E0
4.804716958E0,1.571731567E-1,-1.049317932E-1,-9.809101868E0
4.824314958E0,1.725910950E-1,-1.282832336E-1,-9.808652802E0
4.843933958E0,1.737886047E-1,-1.402583313E-1,-9.802066498E0
4.863556958E0,1.552272034E-1,-1.520837402E-1,-9.816137238E0
4.883148958E0,1.574725342E-1,-1.350192261E-1,-9.780211945E0
4.902770958E0,1.628613281E-1,-1.321751404E-1,-9.817334747E0
4.922394958E0,1.552272034E-1,-1.031355286E-1,-9.826914825E0
4.941985958E0,1.654060364E-1,-1.194515991E-1,-9.809251556E0
4.961609958E0,1.767823792E-1,-1.347198486E-1,-9.799970856E0
4.981200958E0,1.505868530E-1,-1.353186035E-1,-9.813592529E0
5.000824958E0,1.685494995E-1,-1.459465027E-1,-9.805509338E0
5.020447958E0,1.257385254E-1,-1.368154907E-1,-9.787247314E0
5.040039958E0,1.398092651E-1,-1.100212097E-1,-9.823921051E0
5.059661958E0,1.589694214E-1,-8.876541138E-2,-9.817334747E0
5.079253958E0,1.607656860E-1,-1.267863464E-1,-9.823022919E0
5.098877958E0,1.700463867E-1,-1.363664246E-1,-9.819280701E0
5.118500958E0,1.612147522E-1,-1.531315613E-1,-9.818831635E0
5.138091958E0,1.460961914E-1,-1.407073975E-1,-9.827513580E0
5.157715958E0,1.399589539E-1,-1.267863464E-1,-9.808652802E0
5.177306958E0,1.417552185E-1,-1.055305481E-1,-9.824669495E0
5.196930958E0,1.582209778E-1,-1.267863464E-1,-9.793833618E0
5.216553958E0,1.567240906E-1,-1.246907043E-1,-9.819131012E0
5.236159958E0,1.669029236E-1,-1.294807434E-1,-9.796977081E0
5.255767958E0,1.689985657E-1,-1.463955688E-1,-9.803563385E0
5.275368958E0,1.326242065E-1,-1.395098877E-1,-9.834848328E0
5.294983958E0,1.363664246E-1,-1.347198486E-1,-9.796078949E0
5.314614958E0,1.505868530E-1,-1.049317932E-1,-9.820029144E0
5.334215958E0,1.459465027E-1,-1.125659180E-1,-9.815987549E0
5.353821958E0,1.562750244E-1,-1.287322998E-1,-9.822124786E0
5.373444958E0,1.776805115E-1,-1.450483704E-1,-9.804162140E0
5.393036958E0,1.555265808E-1,-1.372645569E-1,-9.810598755E0
5.412659958E0,1.758842468E-1,-1.330732727E-1,-9.827513580E0
5.432259958E0,1.754351807E-1,-9.415420532E-2,-9.825118561E0
5.451873958E0,1.552272034E-1,-1.055305481E-1,-9.834548950E0
5.471497958E0,1.535806274E-1,-1.152603149E-1,-9.818083191E0
5.491088958E0,1.434017944E-1,-1.487905884E-1,-9.823022919E0
5.510712958E0,1.639091492E-1,-1.631607056E-1,-9.789642334E0
5.530322958E0,1.607656860E-1,-1.465452576E-1,-9.838141479E0
5.549926958E0,1.686991882E-1,-1.149609375E-1,-9.806257782E0
5.569548958E0,1.365161133E-1,-1.219963074E-1,-9.838889923E0
5.589142958E0,1.610650635E-1,-1.128652954E-1,-9.826465759E0
5.608765958E0,1.609153748E-1,-1.193019104E-1,-9.820777588E0
5.628387958E0,1.462458801E-1,-1.359173584E-1,-9.829908600E0
5.647979958E0,1.697470093E-1,-1.481918335E-1,-9.796078949E0
5.667602958E0,1.718426514E-1,-1.338217163E-1,-9.808652802E0
5.687195958E0,1.577719116E-1,-1.279838562E-1,-9.804461517E0
5.706817958E0,1.814227295E-1,-1.095721436E-1,-9.803563385E0
5.726440958E0,1.333726501E-1,-1.380130005E-1,-9.823771362E0
5.746032958E0,1.553768921E-1,-1.487905884E-1,-9.830806732E0
5.765653958E0,1.607656860E-1,-1.431024170E-1,-9.804162140E0
5.785261958E0,1.790277100E-1,-1.333726501E-1,-9.804162140E0
5.804871958E0,1.758842468E-1,-1.167572021E-1,-9.842632141E0
5.824493958E0,1.630110168E-1,-1.151106262E-1,-9.808203735E0
5.844086958E0,1.492396545E-1,-1.148112488E-1,-9.805209961E0
5.863708958E0,1.571731567E-1,-1.190025330E-1,-9.820029144E0
5.883331958E0,1.416055298E-1,-1.428030396E-1,-9.796528015E0
5.902923958E0,1.390608215E-1,-1.529818726E-1,-9.794731750E0
5.922546958E0,1.453477478E-1,-1.395098877E-1,-9.796977081E0
5.942139958E0,1.523831177E-1,-1.169068909E-1,-9.804162140E0
5.961760958E0,1.582209778E-1,-1.263372803E-1,-9.777816925E0
5.981376958E0,1.579216003E-1,-1.143621826E-1,-9.823172607E0
6.000976958E0,1.302291870E-1,-1.487905884E-1,-9.818681946E0
6.020599958E0,1.401086426E-1,-1.339714050E-1,-9.806108093E0
6.040222958E0,1.302291870E-1,-1.522334290E-1,-9.798773346E0
6.059813958E0,1.580712891E-1,-1.342707825E-1,-9.805958405E0
6.079424958E0,1.615141296E-1,-1.234931946E-1,-9.810898132E0
6.099029958E0,1.546284485E-1,-1.323248291E-1,-9.813742218E0
6.118659958E0,1.609153748E-1,-1.312770081E-1,-9.806856537E0
6.138274958E0,1.547781372E-1,-1.378633118E-1,-9.807904358E0
6.157867958E0,1.544787598E-1,-1.350192261E-1,-9.798324280E0
6.177488958E0,1.410067749E-1,-1.429527283E-1,-9.819280701E0
6.197113958E0,1.715432739E-1,-1.414558411E-1,-9.820328522E0
6.216704958E0,1.556762695E-1,-1.173559570E-1,-9.798024902E0
6.236320958E0,1.701960754E-1,-1.119671631E-1,-9.821975098E0
6.255947958E0,1.613644409E-1,-1.392105103E-1,-9.829908600E0
6.275532958E0,1.410067749E-1,-1.360670471E-1,-9.809700623E0
6.295153958E0,1.540296936E-1,-1.604663086E-1,-9.819729767E0
6.314789958E0,1.372645569E-1,-1.294807434E-1,-9.814939728E0
6.334380958E0,1.513352966E-1,-1.202000427E-1,-9.817035370E0
6.354003958E0,1.440005493E-1,-1.197509766E-1,-9.811646576E0
6.373609958E0,1.752854919E-1,-1.179547119E-1,-9.810299377E0
6.393218958E0,1.755848694E-1,-1.425036621E-1,-9.791737976E0
6.412841958E0,1.601669312E-1,-1.442999268E-1,-9.811945953E0
6.432465958E0,1.414558411E-1,-1.410067749E-1,-9.817783813E0
6.452087958E0,1.377136230E-1,-1.338217163E-1,-9.824070740E0
6.471693958E0,1.389111328E-1,-9.684860229E-2,-9.822274475E0
6.491302958E0,1.739382935E-1,-1.014889526E-1,-9.825567627E0
6.510925958E0,1.728904724E-1,-9.595046997E-2,-9.820478210E0
6.530516958E0,1.630110168E-1,-1.347198486E-1,-9.813143463E0
6.550139958E0,1.525328064E-1,-1.398092651E-1,-9.812993774E0
6.569733958E0,1.405577087E-1,-1.405577087E-1,-9.838440857E0
6.589354958E0,1.353186035E-1,-1.218466187E-1,-9.821076965E0
6.608978958E0,1.437011719E-1,-1.119671631E-1,-9.834998016E0
6.628570958E0,1.522334290E-1,-1.294807434E-1,-9.832153931E0
6.648192958E0,1.516346741E-1,-1.392105103E-1,-9.812245331E0
6.667799958E0,1.728904724E-1,-1.537303162E-1,-9.813742218E0
6.687395958E0,1.698966980E-1,-1.392105103E-1,-9.813592529E0
6.707031958E0,1.445993042E-1,-1.312770081E-1,-9.815388794E0
6.726625958E0,1.329235840E-1,-1.252894592E-1,-9.814191284E0
6.746245958E0,1.347198486E-1,-1.320254517E-1,-9.814640350E0
6.765869958E0,1.676513672E-1,-1.444496155E-1,-9.824819183E0
6.785492958E0,1.549278259E-1,-1.546284485E-1,-9.816286926E0
6.805084958E0,1.654060364E-1,-1.537303162E-1,-9.810598755E0
6.824706958E0,1.718426514E-1,-1.475930786E-1,-9.785600739E0
6.844299958E0,1.330732727E-1,-1.435514832E-1,-9.803114319E0
6.863922958E0,1.664538574E-1,-1.219963074E-1,-9.819580078E0
6.883539958E0,1.448986816E-1,-1.362167358E-1,-9.799671478E0
6.903136958E0,1.546284485E-1,-1.591191101E-1,-9.981543274E0
6.922767958E0,1.935475159E-1,-1.375639343E-1,-9.872420197E0
6.942352958E0,1.610650635E-1,-1.600172424E-1,-9.779014435E0
6.961975958E0,1.538800049E-1,-1.329235840E-1,-9.728419647E0
6.981567958E0,8.906478882E-2,-1.422042847E-1,-9.848470001E0
7.001190958E0,-1.917063446E0,-1.809736633E-1,-9.860894165E0
7.020813958E0,-6.923103333E-1,-7.560777283E-1,-9.804311829E0
7.040405958E0,2.968477020E0,1.065634003E0,-9.728569336E0
7.060027958E0,1.111738129E0,-8.861572266E-1,-9.839488678E0
7.079620958E0,9.307644653E-1,-8.390052795E-1,-9.887239380E0
7.099243958E0,-1.739083557E0,-4.188290405E-1,-1.164742905E1
7.118837958E0,-1.761087799E0,1.881886597E0,-1.162886765E1
7.138458958E0,-7.900570679E-1,5.920188904E-1,-1.367885468E1
7.158050958E0,2.079176331E0,9.398954773E-1,-1.755833725E1
7.177673958E0,5.546266479E0,-1.506167908E0,-1.611039825E1
7.197296958E0,8.919202423E0,-3.980223083E0,-1.803494614E1
7.216890958E0,8.477620697E0,-3.226540375E0,-1.539114395E1
7.236488958E0,1.369142853E1,-4.910388794E0,-1.368529129E1
7.256103958E0,1.427596298E1,-6.565197601E0,-1.252086273E1
7.275713958E0,1.427760956E1,-6.074517975E0,-1.541030411E1
7.295319958E0,1.513517624E1,-3.596720581E0,-1.386147491E1
7.314924958E0,1.400966675E1,-4.996310120E0,-9.687554626E0
7.334533958E0,1.159728333E1,-5.647156677E0,-6.108347626E0
7.354156958E0,7.941884766E0,-5.898783417E0,-4.181554413E0
7.373748958E0,5.780379639E0,-3.446133728E0,-6.054160309E0
7.393372958E0,3.724854126E0,1.736389160E-2,-2.507286072E0
7.412963958E0,2.239792328E0,-8.556207275E-1,8.779243469E-1
7.432587958E0,-3.562591553E-1,-1.494192810E0,2.648741913E0
7.452208958E0,-1.662143555E0,-1.011596375E0,4.527485046E0
7.471802958E0,-7.708969116E-2,-1.449735260E0,6.754104767E0
7.491424958E0,2.108515320E0,-1.566642151E0,6.409671021E0
7.511033958E0,1.234033813E0,2.260299683E-1,4.995861053E0
7.530640958E0,-8.978329468E-1,1.546583862E0,4.199517059E0
7.550232958E0,-1.347198486E0,2.043400726E0,5.132227478E0
7.569854958E0,2.619552612E-1,1.766476593E0,5.420827332E0
