"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.652929000E0,1.769320679E-1,-8.083190918E-2,-9.853858795E0
1.672520000E0,1.675016785E-1,-1.369651794E-1,-9.834698639E0
1.692144000E0,1.477427673E-1,-1.561253357E-1,-9.831555176E0
1.711736000E0,1.540296936E-1,-1.437011719E-1,-9.844578094E0
1.731358000E0,1.225950623E-1,-8.173004150E-2,-9.844877472E0
1.750950000E0,1.534309387E-1,-3.367996216E-2,-9.843230896E0
1.770574000E0,1.196012878E-1,-1.007405090E-1,-9.837542725E0
1.790172000E0,1.544787598E-1,-1.270857239E-1,-9.865534515E0
1.809796000E0,1.669029236E-1,-1.517843628E-1,-9.825118561E0
1.829411000E0,1.502874756E-1,-1.252894592E-1,-9.829609222E0
1.849004000E0,1.577719116E-1,-8.427474976E-2,-9.840985565E0
1.868627000E0,1.378633118E-1,-1.020877075E-1,-9.854607239E0
1.888249000E0,1.335223389E-1,-9.834548950E-2,-9.829609222E0
1.907842000E0,1.631607056E-1,-8.801696777E-2,-9.855205994E0
1.927465000E0,1.405577087E-1,-1.097218323E-1,-9.867630157E0
1.947087000E0,1.471440125E-1,-1.309776306E-1,-9.849966888E0
1.966679000E0,1.621128845E-1,-1.604663086E-1,-9.852810974E0
1.986303000E0,1.478924561E-1,-1.251397705E-1,-9.832153931E0
2.005925000E0,1.402583313E-1,-4.041595459E-2,-9.847122803E0
2.025533000E0,1.356179810E-1,-6.511459351E-2,-9.873617706E0
2.045141000E0,1.502874756E-1,-1.136137390E-1,-9.858648834E0
2.064764000E0,1.523831177E-1,-1.525328064E-1,-9.877958679E0
2.084356000E0,1.463955688E-1,-1.489402771E-1,-9.859696655E0
2.103978000E0,1.630110168E-1,-9.729766846E-2,-9.878707123E0
2.123571000E0,1.624122620E-1,-6.137237549E-2,-9.864486694E0
2.143194000E0,1.484912109E-1,-9.654922485E-2,-9.864935760E0
2.162817000E0,1.272354126E-1,-1.154100037E-1,-9.856253815E0
2.182421000E0,1.191522217E-1,-1.255888367E-1,-9.868079224E0
2.202031000E0,1.402583313E-1,-1.315763855E-1,-9.863588562E0
2.221626000E0,1.442999268E-1,-1.224453735E-1,-9.865085449E0
2.241247000E0,1.544787598E-1,-1.246907043E-1,-9.876461792E0
2.260869000E0,1.688488770E-1,-7.364685059E-2,-9.851613464E0
2.280472000E0,1.766326904E-1,-5.298980713E-2,-9.883796539E0
2.300072000E0,1.553768921E-1,-7.140151978E-2,-9.882748718E0
2.319690000E0,1.368154907E-1,-1.469943237E-1,-9.887389069E0
2.339298000E0,1.538800049E-1,-1.486408997E-1,-9.876461792E0
2.358923000E0,1.531315613E-1,-1.231938171E-1,-9.873468018E0
2.378515000E0,1.453477478E-1,-7.035369873E-2,-9.866432648E0
2.398137000E0,1.546284485E-1,-5.493576050E-2,-9.877060547E0
2.417729000E0,1.528321838E-1,-9.864486694E-2,-9.880653076E0
2.437353000E0,1.339714050E-1,-1.293310547E-1,-9.887239380E0
2.456945000E0,1.550775146E-1,-1.254391479E-1,-9.897268524E0
2.476570000E0,1.359173584E-1,-1.082249451E-1,-9.883347473E0
2.496191000E0,1.691482544E-1,-9.131011963E-2,-9.893825684E0
2.515782000E0,1.442999268E-1,-1.031355286E-1,-9.874366150E0
2.535406000E0,1.529818726E-1,-1.112187195E-1,-9.872420197E0
2.554998000E0,1.559756470E-1,-8.876541138E-2,-9.896520081E0
2.574621000E0,1.243913269E-1,-1.146615601E-1,-9.887538757E0
2.594244000E0,1.273851013E-1,-1.437011719E-1,-9.917177124E0
2.613836000E0,1.478924561E-1,-1.472937012E-1,-9.905651093E0
2.633458000E0,1.273851013E-1,-9.729766846E-2,-9.892179108E0
2.653076000E0,1.456471252E-1,-6.256988525E-2,-9.886191559E0
2.672699000E0,1.510359192E-1,-8.113128662E-2,-9.899364166E0
2.692297000E0,1.483415222E-1,-1.300794983E-1,-9.887838135E0
2.711919000E0,1.609153748E-1,-1.549278259E-1,-9.890682220E0
2.731512000E0,1.387614441E-1,-1.365161133E-1,-9.912087708E0
2.751145000E0,1.326242065E-1,-9.340576172E-2,-9.895621948E0
2.770754000E0,1.407073975E-1,-7.349716187E-2,-9.891879730E0
2.790349000E0,1.492396545E-1,-8.113128662E-2,-9.899663544E0
2.809972000E0,1.660047913E-1,-1.100212097E-1,-9.894723816E0
2.829565000E0,1.561253357E-1,-1.008901978E-1,-9.892179108E0
2.849187000E0,1.437011719E-1,-1.227447510E-1,-9.882898407E0
2.868810000E0,1.287322998E-1,-1.408570862E-1,-9.884095917E0
2.888402000E0,1.495390320E-1,-1.187031555E-1,-9.889185333E0
2.908024000E0,1.460961914E-1,-7.229965210E-2,-9.882898407E0
2.927622000E0,1.389111328E-1,-6.212081909E-2,-9.896520081E0
2.947239000E0,1.416055298E-1,-1.020877075E-1,-9.887838135E0
2.966832000E0,1.541793823E-1,-1.345701599E-1,-9.886191559E0
2.986456000E0,1.556762695E-1,-1.510359192E-1,-9.881401520E0
3.006078000E0,1.199006653E-1,-1.019380188E-1,-9.899364166E0
3.025675000E0,1.191522217E-1,-7.125183105E-2,-9.910740509E0
3.045293000E0,1.248403931E-1,-9.639953613E-2,-9.891430664E0
3.064909000E0,1.296304321E-1,-1.279838562E-1,-9.856553192E0
3.084508000E0,1.538800049E-1,-1.092727661E-1,-9.897418213E0
3.104131000E0,1.591191101E-1,-1.252894592E-1,-9.881700897E0
3.123741000E0,1.541793823E-1,-1.282832336E-1,-9.898915100E0
3.143346000E0,1.625619507E-1,-1.142124939E-1,-9.865534515E0
3.162969000E0,1.428030396E-1,-1.028361511E-1,-9.896220703E0
3.182561000E0,1.386117554E-1,-7.873626709E-2,-9.896969147E0
3.202184000E0,1.314266968E-1,-8.382568359E-2,-9.918224945E0
3.221801000E0,1.549278259E-1,-1.191522217E-1,-9.892179108E0
3.241399000E0,1.553768921E-1,-1.435514832E-1,-9.883048096E0
3.261041000E0,1.499880981E-1,-1.202000427E-1,-9.869725800E0
3.280658000E0,1.347198486E-1,-7.499404907E-2,-9.906549225E0
3.300268000E0,1.375639343E-1,-4.520599365E-2,-9.894574127E0
3.319869000E0,1.425036621E-1,-9.595046997E-2,-9.869725800E0
3.339482000E0,1.591191101E-1,-1.094224548E-1,-9.887688446E0
3.359106000E0,1.642085266E-1,-1.293310547E-1,-9.911938019E0
3.378728000E0,1.529818726E-1,-1.207987976E-1,-9.901010742E0
3.398321000E0,1.609153748E-1,-1.080752563E-1,-9.893226929E0
3.417944000E0,1.312770081E-1,-9.370513916E-2,-9.890981598E0
3.437566000E0,1.534309387E-1,-9.639953613E-2,-9.894574127E0
3.457189000E0,1.517843628E-1,-8.741821289E-2,-9.898466034E0
3.476822000E0,1.414558411E-1,-1.125659180E-1,-9.916578369E0
3.496445000E0,1.419049072E-1,-1.517843628E-1,-9.898915100E0
3.516037000E0,1.378633118E-1,-1.345701599E-1,-9.901759186E0
3.535659000E0,1.594184875E-1,-1.070274353E-1,-9.877509613E0
3.555283000E0,1.475930786E-1,-9.280700684E-2,-9.887538757E0
3.574905000E0,1.395098877E-1,-8.143066406E-2,-9.904752960E0
3.594498000E0,1.145118713E-1,-1.091230774E-1,-9.918524323E0
3.614120000E0,1.434017944E-1,-1.411564636E-1,-9.891131287E0
3.633743000E0,1.442999268E-1,-1.365161133E-1,-9.902956696E0
3.653366000E0,1.472937012E-1,-1.004411316E-1,-9.901010742E0
3.672969000E0,1.669029236E-1,-8.068222046E-2,-9.897418213E0
3.692581000E0,1.555265808E-1,-8.681945801E-2,-9.887389069E0
3.712202000E0,1.357676697E-1,-9.385482788E-2,-9.876611481E0
3.731820000E0,1.401086426E-1,-1.175056458E-1,-9.906399536E0
3.751419000E0,1.267863464E-1,-1.157093811E-1,-9.882748718E0
3.771029000E0,1.365161133E-1,-1.323248291E-1,-9.896220703E0
3.790634000E0,1.850152588E-1,-1.109193420E-1,-9.888736267E0
3.810257000E0,1.438508606E-1,-9.490264893E-2,-9.874815216E0
3.829880000E0,1.459465027E-1,-7.155120850E-2,-9.886490936E0
3.849471000E0,1.564247131E-1,-8.442443848E-2,-9.881700897E0
3.869081000E0,1.401086426E-1,-1.338217163E-1,-9.869127045E0
3.888686000E0,1.345701599E-1,-1.348695374E-1,-9.884095917E0
3.908309000E0,1.594184875E-1,-1.181044006E-1,-9.888287201E0
3.927902000E0,1.372645569E-1,-8.113128662E-2,-9.890382843E0
3.947525000E0,1.589694214E-1,-6.466552734E-2,-9.883946228E0
3.967140000E0,1.610650635E-1,-1.094224548E-1,-9.868677979E0
3.986740000E0,1.437011719E-1,-1.044827271E-1,-9.911339264E0
4.006363000E0,1.374142456E-1,-1.209484863E-1,-9.867181091E0
4.025985000E0,1.395098877E-1,-1.085243225E-1,-9.881251831E0
4.045577000E0,1.260379028E-1,-9.789642334E-2,-9.892478485E0
4.065200000E0,1.645079041E-1,-8.113128662E-2,-9.870923309E0
4.084823000E0,1.374142456E-1,-8.173004150E-2,-9.895172882E0
4.104445000E0,1.589694214E-1,-9.385482788E-2,-9.887089691E0
4.124068000E0,1.390608215E-1,-1.204994202E-1,-9.893825684E0
4.143662000E0,1.332229614E-1,-1.294807434E-1,-9.886790314E0
4.163283000E0,1.389111328E-1,-1.344204712E-1,-9.909842377E0
4.182907000E0,1.369651794E-1,-8.487350464E-2,-9.895621948E0
4.202498000E0,1.516346741E-1,-6.840774536E-2,-9.898765411E0
4.222133000E0,1.401086426E-1,-7.649093628E-2,-9.887538757E0
4.241719000E0,1.697470093E-1,-1.432521057E-1,-9.889035645E0
4.261326000E0,1.535806274E-1,-1.357676697E-1,-9.892179108E0
4.280960000E0,1.465452576E-1,-1.037342834E-1,-9.916278992E0
4.300552000E0,1.410067749E-1,-8.502319336E-2,-9.895472260E0
4.320175000E0,1.501377869E-1,-7.918533325E-2,-9.891879730E0
4.339767000E0,1.396595764E-1,-8.756790161E-2,-9.890831909E0
4.359390000E0,1.559756470E-1,-1.001417542E-1,-9.900861053E0
4.379013000E0,1.471440125E-1,-1.082249451E-1,-9.897118835E0
4.398605000E0,1.666035461E-1,-1.224453735E-1,-9.890532532E0
4.418228000E0,1.487905884E-1,-1.323248291E-1,-9.891879730E0
4.437820000E0,1.321751404E-1,-1.085243225E-1,-9.869127045E0
4.457443000E0,1.448986816E-1,-8.232879639E-2,-9.881102142E0
4.477036000E0,1.395098877E-1,-7.963439941E-2,-9.890682220E0
4.496658000E0,1.640588379E-1,-1.031355286E-1,-9.898915100E0
4.516270000E0,1.387614441E-1,-1.203497314E-1,-9.905950470E0
4.535872000E0,1.357676697E-1,-1.441502380E-1,-9.912836151E0
4.555495000E0,1.435514832E-1,-1.100212097E-1,-9.878557434E0
4.575119000E0,1.341210938E-1,-7.319778442E-2,-9.878856812E0
4.594711000E0,1.362167358E-1,-8.367599487E-2,-9.870773621E0
4.614336000E0,1.312770081E-1,-8.502319336E-2,-9.887538757E0
4.633926000E0,1.543290710E-1,-1.145118713E-1,-9.890831909E0
4.653543000E0,1.318757629E-1,-1.228944397E-1,-9.889335022E0
4.673155000E0,1.601669312E-1,-1.188528442E-1,-9.895023193E0
4.692764000E0,1.522334290E-1,-1.077758789E-1,-9.894873505E0
4.712370000E0,1.486408997E-1,-9.325607300E-2,-9.890831909E0
4.731979000E0,1.242416382E-1,-9.580078125E-2,-9.868528290E0
4.751601000E0,1.263372803E-1,-1.026864624E-1,-9.883646851E0
4.771225000E0,1.459465027E-1,-1.336720276E-1,-9.894723816E0
4.790816000E0,1.550775146E-1,-1.383123779E-1,-9.885742493E0
4.810428000E0,1.594184875E-1,-1.335223389E-1,-9.869875488E0
4.830031000E0,1.505868530E-1,-1.026864624E-1,-9.878407745E0
4.849655000E0,1.426533508E-1,-7.649093628E-2,-9.912536774E0
4.869277000E0,1.462458801E-1,-1.119671631E-1,-9.876910858E0
4.888870000E0,1.366658020E-1,-1.176553345E-1,-9.885293427E0
4.908485000E0,1.480421448E-1,-1.197509766E-1,-9.866881714E0
4.928084000E0,1.622625732E-1,-1.097218323E-1,-9.879455566E0
4.947708000E0,1.666035461E-1,-1.092727661E-1,-9.885592804E0
4.967331000E0,1.564247131E-1,-1.032852173E-1,-9.905800781E0
4.986922000E0,1.420545959E-1,-9.759704590E-2,-9.882599030E0
5.006546000E0,1.234931946E-1,-9.789642334E-2,-9.870025177E0
5.026138000E0,1.408570862E-1,-1.103205872E-1,-9.865384827E0
5.045761000E0,1.210981750E-1,-1.363664246E-1,-9.876162415E0
5.065384000E0,1.350192261E-1,-1.172062683E-1,-9.871222687E0
5.084975000E0,1.529818726E-1,-1.022373962E-1,-9.878856812E0
5.104599000E0,1.703457642E-1,-8.577163696E-2,-9.883347473E0
5.124190000E0,1.419049072E-1,-9.954299927E-2,-9.882898407E0
5.143814000E0,1.327738953E-1,-9.580078125E-2,-9.886341248E0
5.163431000E0,1.413061523E-1,-1.267863464E-1,-9.884994049E0
5.183051000E0,1.502874756E-1,-1.130149841E-1,-9.874366150E0
5.202643000E0,1.453477478E-1,-9.430389404E-2,-9.881401520E0
5.222259000E0,1.658551025E-1,-7.604187012E-2,-9.878557434E0
5.241866000E0,1.345701599E-1,-9.355545044E-2,-9.884245605E0
5.261484000E0,1.438508606E-1,-1.023870850E-1,-9.890083466E0
5.281112000E0,1.342707825E-1,-1.068777466E-1,-9.873468018E0
5.300704000E0,1.474433899E-1,-1.151106262E-1,-9.890083466E0
5.320328000E0,1.209484863E-1,-1.228944397E-1,-9.881251831E0
5.339919000E0,1.634600830E-1,-8.756790161E-2,-9.877359924E0
5.359545000E0,1.451980591E-1,-8.547225952E-2,-9.887389069E0
5.379166000E0,1.574725342E-1,-7.544311523E-2,-9.881102142E0
5.398758000E0,1.669029236E-1,-8.502319336E-2,-9.873617706E0
5.418381000E0,1.432521057E-1,-1.134640503E-1,-9.890981598E0
5.438004000E0,1.296304321E-1,-1.191522217E-1,-9.887838135E0
5.457602000E0,1.354682922E-1,-1.272354126E-1,-9.873917084E0
5.477219000E0,1.414558411E-1,-8.307723999E-2,-9.902208252E0
5.496841000E0,1.535806274E-1,-8.098159790E-2,-9.893226929E0
5.516434000E0,1.609153748E-1,-1.008901978E-1,-9.904752960E0
5.536057000E0,1.537303162E-1,-1.172062683E-1,-9.907746735E0
5.555669000E0,1.327738953E-1,-1.034349060E-1,-9.867779846E0
5.575272000E0,1.327738953E-1,-8.038284302E-2,-9.884694672E0
5.594889000E0,1.420545959E-1,-1.134640503E-1,-9.888885956E0
5.614506000E0,1.321751404E-1,-9.265731812E-2,-9.900861053E0
5.634100000E0,1.278341675E-1,-8.382568359E-2,-9.884395294E0
5.653698000E0,1.481918335E-1,-1.001417542E-1,-9.884095917E0
5.673312000E0,1.633103943E-1,-9.145980835E-2,-9.898615723E0
5.692947000E0,1.561253357E-1,-1.178050232E-1,-9.881850586E0
5.712539000E0,1.484912109E-1,-1.251397705E-1,-9.887089691E0
5.732163000E0,1.336720276E-1,-9.220825195E-2,-9.883946228E0
5.751768000E0,1.651066589E-1,-8.367599487E-2,-9.876012726E0
5.771377000E0,1.654060364E-1,-8.801696777E-2,-9.900561676E0
5.790970000E0,1.546284485E-1,-1.112187195E-1,-9.890083466E0
5.810593000E0,1.440005493E-1,-1.293310547E-1,-9.891280975E0
5.830185000E0,1.416055298E-1,-1.095721436E-1,-9.893077240E0
5.849808000E0,1.390608215E-1,-9.520202637E-2,-9.890083466E0
5.869431000E0,1.442999268E-1,-8.502319336E-2,-9.877659302E0
5.889022000E0,1.469943237E-1,-8.592132568E-2,-9.870923309E0
5.908645000E0,1.483415222E-1,-9.804611206E-2,-9.887538757E0
5.928238000E0,1.535806274E-1,-9.041198730E-2,-9.889634399E0
5.947861000E0,1.624122620E-1,-1.097218323E-1,-9.875863037E0
5.967483000E0,1.570234680E-1,-1.272354126E-1,-9.878407745E0
5.987075000E0,1.425036621E-1,-9.819580078E-2,-9.894125061E0
6.006699000E0,1.273851013E-1,-7.768844604E-2,-9.880204010E0
6.026320000E0,1.272354126E-1,-1.044827271E-1,-9.877659302E0
6.045914000E0,1.442999268E-1,-1.167572021E-1,-9.890083466E0
6.065537000E0,1.341210938E-1,-1.278341675E-1,-9.897118835E0
6.085151000E0,1.585203552E-1,-1.258882141E-1,-9.874066772E0
6.104751000E0,1.544787598E-1,-1.273851013E-1,-9.884544983E0
6.124373000E0,1.365161133E-1,-1.037342834E-1,-9.892927551E0
6.143986000E0,1.538800049E-1,-8.696914673E-2,-9.893077240E0
6.163566000E0,1.375639343E-1,-1.077758789E-1,-9.907746735E0
6.183194000E0,1.368154907E-1,-1.023870850E-1,-9.899663544E0
6.202788000E0,1.440005493E-1,-1.154100037E-1,-9.889634399E0
6.222397000E0,1.383123779E-1,-1.046324158E-1,-9.888287201E0
6.242020000E0,1.448986816E-1,-1.059796143E-1,-9.892328796E0
6.261612000E0,1.369651794E-1,-1.034349060E-1,-9.902956696E0
6.281235000E0,1.359173584E-1,-1.083746338E-1,-9.888436890E0
6.300838000E0,1.405577087E-1,-9.984237671E-2,-9.901310120E0
6.320450000E0,1.203497314E-1,-1.020877075E-1,-9.876761169E0
6.340073000E0,1.576222229E-1,-1.239422607E-1,-9.883646851E0
6.359664000E0,1.431024170E-1,-1.070274353E-1,-9.916278992E0
6.379288000E0,1.408570862E-1,-9.699829102E-2,-9.896669769E0
6.398890000E0,1.642085266E-1,-9.909393311E-2,-9.885443115E0
6.418503000E0,1.478924561E-1,-9.684860229E-2,-9.902058563E0
6.438094000E0,1.402583313E-1,-1.025367737E-1,-9.880503387E0
6.457717000E0,1.442999268E-1,-1.151106262E-1,-9.883946228E0
6.477340000E0,1.258882141E-1,-1.029858398E-1,-9.903705139E0
6.496944000E0,1.592687988E-1,-1.052311707E-1,-9.895322571E0
6.516556000E0,1.686991882E-1,-8.951385498E-2,-9.899962921E0
6.536169000E0,1.398092651E-1,-8.292755127E-2,-9.879605255E0
6.555771000E0,1.398092651E-1,-8.951385498E-2,-9.879006500E0
6.575362000E0,1.293310547E-1,-1.056802368E-1,-9.897567902E0
6.594997000E0,1.091230774E-1,-1.157093811E-1,-9.905501404E0
6.614603000E0,1.414558411E-1,-1.053808594E-1,-9.899364166E0
6.634202000E0,1.369651794E-1,-1.055305481E-1,-9.892478485E0
6.653824000E0,1.588197327E-1,-9.729766846E-2,-9.885443115E0
6.673415000E0,1.579216003E-1,-9.370513916E-2,-9.904453583E0
6.693039000E0,1.396595764E-1,-1.163081360E-1,-9.897268524E0
6.712630000E0,1.392105103E-1,-1.170565796E-1,-9.894424438E0
6.732253000E0,1.437011719E-1,-1.098715210E-1,-9.886940002E0
6.751876000E0,1.453477478E-1,-9.011260986E-2,-9.895771637E0
6.771468000E0,1.502874756E-1,-8.906478882E-2,-9.890233154E0
6.791091000E0,1.505868530E-1,-9.385482788E-2,-9.871372375E0
6.810683000E0,1.434017944E-1,-8.502319336E-2,-9.903405762E0
6.830306000E0,1.405577087E-1,-1.113684082E-1,-9.889185333E0
6.849899000E0,1.562750244E-1,-1.050814819E-1,-9.889784088E0
6.869522000E0,1.324745178E-1,-1.071771240E-1,-9.884395294E0
6.889132000E0,1.312770081E-1,-1.026864624E-1,-9.909842377E0
6.908737000E0,1.505868530E-1,-8.472381592E-2,-9.894574127E0
6.928359000E0,1.514849854E-1,-9.490264893E-2,-9.896520081E0
6.947941000E0,1.463955688E-1,-1.017883301E-1,-9.881251831E0
6.967574000E0,1.399589539E-1,-1.236428833E-1,-9.883347473E0
6.987167000E0,1.537303162E-1,-1.239422607E-1,-9.888885956E0
7.006794000E0,1.407073975E-1,-8.457412720E-2,-9.876312103E0
7.026381000E0,1.264869690E-1,-9.011260986E-2,-9.865684204E0
7.046001000E0,1.249900818E-1,-8.517288208E-2,-9.880204010E0
7.065606000E0,1.478924561E-1,-1.004411316E-1,-9.885443115E0
7.085220000E0,1.616638184E-1,-9.954299927E-2,-9.873318329E0
7.104842000E0,1.381626892E-1,-1.059796143E-1,-9.870174866E0
7.124466000E0,1.511856079E-1,-1.079255676E-1,-9.867630157E0
7.144051000E0,1.543290710E-1,-1.146615601E-1,-9.886640625E0
7.163681000E0,1.505868530E-1,-9.370513916E-2,-9.878557434E0
7.183273000E0,1.428030396E-1,-9.370513916E-2,-9.891280975E0
7.202896000E0,1.502874756E-1,-8.951385498E-2,-9.883497162E0
7.222519000E0,1.335223389E-1,-1.142124939E-1,-9.885742493E0
7.242110000E0,1.531315613E-1,-1.237925720E-1,-9.874815216E0
7.261734000E0,1.601669312E-1,-1.178050232E-1,-9.879305878E0
7.281325000E0,1.475930786E-1,-9.340576172E-2,-9.898915100E0
7.300948000E0,1.404080200E-1,-8.756790161E-2,-9.892478485E0
7.320572000E0,1.402583313E-1,-9.864486694E-2,-9.891730042E0
7.340184000E0,1.386117554E-1,-1.152603149E-1,-9.893526306E0
7.359786000E0,1.664538574E-1,-1.194515991E-1,-9.900411987E0
7.379410000E0,1.609153748E-1,-1.193019104E-1,-9.893077240E0
7.399032000E0,1.472937012E-1,-1.050814819E-1,-9.875264282E0
7.418624000E0,1.486408997E-1,-8.966354370E-2,-9.890083466E0
7.438248000E0,1.642085266E-1,-7.888595581E-2,-9.890083466E0
7.457870000E0,1.369651794E-1,-1.083746338E-1,-9.889484711E0
7.477462000E0,1.437011719E-1,-1.227447510E-1,-9.898166656E0
7.497086000E0,1.556762695E-1,-1.107696533E-1,-9.888885956E0
7.516688000E0,1.478924561E-1,-1.130149841E-1,-9.877509613E0
7.536311000E0,1.511856079E-1,-1.073268127E-1,-9.887688446E0
