"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.203897000E0,-4.835281894E-1,-2.446803204E-1,-3.619347844E0
8.225656000E0,-2.951125737E-1,-1.266266736E0,-2.101800085E0
8.247433125E0,-2.071360942E0,-5.110718641E-1,-2.563533070E0
8.269194125E0,-6.568819074E-1,3.976073753E-1,-3.165084384E0
8.290949125E0,6.248347802E-1,1.275046038E0,-3.121901235E0
8.312708125E0,-1.122865581E-1,4.543783575E-1,-2.247966004E0
8.334498125E0,-3.320211308E-1,2.238078253E-1,-1.617658961E0
8.356258125E0,6.611060822E-1,5.967212212E-1,-5.168143781E-1
8.378018125E0,-6.956314056E-1,1.903764831E0,-1.890500130E0
8.399775125E0,-5.077273299E-1,1.033962267E0,-6.891194346E-1
8.421534125E0,-9.695058504E-1,9.639097544E-2,1.816410865E-1
8.443293125E0,-1.099838606E0,3.143797157E-1,-6.297946078E-1
8.465038125E0,-8.357852179E-1,7.332352880E-1,-1.397100379E0
8.486812125E0,2.233999638E-1,7.651785540E-1,-1.275654587E0
8.508570125E0,-3.091035537E-1,5.365930601E-1,-7.670696166E-1
8.530329125E0,-8.664871931E-1,7.707377577E-2,2.077953532E-1
8.552088125E0,1.457149986E-1,-8.549478957E-2,-6.245961499E-2
8.573847125E0,7.464914375E-1,1.071885626E0,-1.699115353E0
8.595606125E0,3.247073603E-1,8.869188264E-1,-1.335362991E0
8.617366125E0,-3.317236537E-1,4.204500349E-1,-1.870962646E-1
8.639140125E0,-1.943875324E-2,-4.049723820E-1,4.631165828E-1
8.660898125E0,-3.134482177E-1,-2.992946850E-1,-4.583834262E-2
8.682669125E0,-6.441960807E-1,-2.761647810E-1,1.038201736E-1
8.704433125E0,5.429533689E-1,-1.172492728E-1,1.332470172E-1
8.726191125E0,6.785838483E-1,2.080750511E-1,-1.047388991E-1
8.747950125E0,-1.051124904E-1,-2.980452812E-2,1.850063601E-2
8.769713125E0,-4.716802686E-1,-1.297171628E-1,5.548406487E-1
8.791468125E0,2.681556487E-1,-3.282810278E-2,5.662770716E-1
8.813227125E0,-4.608935079E-1,4.754853077E-1,-3.032466902E0
8.834986125E0,6.212225897E-1,-1.075032013E0,-2.904228874E-1
