"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.846600000E-1,1.974394226E-1,-2.106120300E-1,-9.799821167E0
9.042830000E-1,1.757345581E-1,-2.149530029E-1,-9.824070740E0
9.239170000E-1,1.806742859E-1,-1.956431580E-1,-9.806706848E0
9.435290000E-1,1.826202393E-1,-2.038760376E-1,-9.803264008E0
9.631210000E-1,1.935475159E-1,-1.826202393E-1,-9.825268250E0
9.827440000E-1,2.011816406E-1,-1.878593445E-1,-9.814340973E0
1.002367000E0,1.890568542E-1,-1.823208618E-1,-9.799072723E0
1.022000000E0,1.851649475E-1,-2.064207458E-1,-9.805808716E0
1.041612000E0,1.877096558E-1,-1.927990723E-1,-9.823172607E0
1.061204000E0,1.811233521E-1,-2.148033142E-1,-9.775721283E0
1.080826000E0,1.944456482E-1,-1.974394226E-1,-9.801916809E0
1.100450000E0,2.062710571E-1,-1.848655701E-1,-9.797875214E0
1.120047000E0,1.947450256E-1,-1.845661926E-1,-9.799671478E0
1.139664000E0,1.800755310E-1,-1.959425354E-1,-9.802066498E0
1.159288000E0,1.692979431E-1,-1.990859985E-1,-9.793234863E0
1.178911000E0,1.746867371E-1,-2.059716797E-1,-9.796228638E0
1.198503000E0,2.007325745E-1,-2.086660767E-1,-9.775421906E0
1.218124000E0,1.944456482E-1,-2.055226135E-1,-9.788145447E0
1.237749000E0,1.966909790E-1,-1.778302002E-1,-9.788893890E0
1.257349000E0,1.745370483E-1,-1.842668152E-1,-9.776170349E0
1.276964000E0,1.932481384E-1,-1.959425354E-1,-9.774374084E0
1.296592000E0,2.056723022E-1,-2.044747925E-1,-9.807305603E0
1.316208000E0,1.865121460E-1,-2.194436646E-1,-9.801168365E0
1.335802000E0,1.960922241E-1,-2.088157654E-1,-9.792636108E0
1.355425000E0,2.225871277E-1,-1.983375549E-1,-9.802515564E0
1.375046000E0,1.941462708E-1,-1.841171265E-1,-9.785900116E0
1.394669000E0,1.812730408E-1,-1.785786438E-1,-9.780361633E0
1.414261000E0,1.673519897E-1,-1.826202393E-1,-9.760752411E0
1.433885000E0,2.071691895E-1,-2.004331970E-1,-9.772128754E0
1.453507000E0,1.892065430E-1,-2.065704346E-1,-9.791438599E0
1.473130000E0,2.049238586E-1,-2.044747925E-1,-9.794282684E0
1.492722000E0,2.017803955E-1,-1.898052979E-1,-9.779313812E0
1.512340000E0,1.986369324E-1,-1.932481384E-1,-9.785900116E0
1.531969000E0,1.809736633E-1,-1.778302002E-1,-9.787546692E0
1.551592000E0,1.951940918E-1,-2.007325745E-1,-9.765392761E0
1.571212000E0,1.850152588E-1,-2.130070496E-1,-9.786498871E0
1.590801000E0,2.160008240E-1,-2.089654541E-1,-9.778415680E0
1.610429000E0,1.778302002E-1,-2.115101624E-1,-9.781259766E0
1.630052000E0,1.936972046E-1,-2.016307068E-1,-9.786199493E0
1.649675000E0,1.875599670E-1,-1.799258423E-1,-9.799222412E0
1.669267000E0,1.776805115E-1,-2.008822632E-1,-9.794582062E0
1.688889000E0,1.755848694E-1,-2.034269714E-1,-9.792187042E0
1.708516000E0,2.023791504E-1,-2.070195007E-1,-9.810449066E0
1.728113000E0,1.874102783E-1,-2.158511353E-1,-9.797575836E0
1.747727000E0,1.887574768E-1,-2.234852600E-1,-9.804910583E0
1.767355000E0,1.910028076E-1,-1.984872437E-1,-9.791139221E0
1.786974000E0,1.712438965E-1,-2.025288391E-1,-9.784702606E0
1.806596000E0,1.905537415E-1,-1.761836243E-1,-9.812993774E0
1.826189000E0,1.957928467E-1,-2.065704346E-1,-9.805509338E0
1.845811000E0,2.103126526E-1,-1.947450256E-1,-9.794881439E0
1.865419000E0,1.896556091E-1,-2.061213684E-1,-9.794432373E0
1.885056000E0,1.883084106E-1,-1.951940918E-1,-9.801018677E0
1.904649000E0,1.845661926E-1,-1.914518738E-1,-9.783954163E0
1.924271000E0,1.700463867E-1,-1.836680603E-1,-9.809101868E0
1.943895000E0,1.799258423E-1,-1.796264648E-1,-9.798024902E0
1.963517000E0,2.121089172E-1,-1.920506287E-1,-9.800419922E0
1.983141000E0,2.041754150E-1,-1.960922241E-1,-9.798623657E0
2.002733000E0,1.935475159E-1,-2.077679443E-1,-9.811047821E0
2.022356000E0,1.827699280E-1,-2.025288391E-1,-9.799970856E0
2.041978000E0,1.766326904E-1,-2.074685669E-1,-9.815837860E0
2.061601000E0,1.688488770E-1,-1.956431580E-1,-9.814191284E0
2.081224000E0,2.068698120E-1,-1.916015625E-1,-9.804611206E0
2.100816000E0,2.210902405E-1,-2.128573608E-1,-9.807305603E0
2.120439000E0,1.902543640E-1,-2.067201233E-1,-9.808203735E0
2.140062000E0,1.922003174E-1,-2.046244812E-1,-9.836943970E0
2.159664000E0,1.757345581E-1,-2.142045593E-1,-9.821226654E0
2.179277000E0,1.896556091E-1,-1.959425354E-1,-9.814790039E0
2.198899000E0,1.944456482E-1,-1.875599670E-1,-9.821825409E0
2.218506000E0,1.962419128E-1,-1.776805115E-1,-9.805209961E0
2.238155000E0,2.031275940E-1,-1.990859985E-1,-9.814790039E0
2.257761000E0,1.788780212E-1,-1.908531189E-1,-9.821975098E0
2.277391000E0,1.866618347E-1,-2.092648315E-1,-9.837692413E0
2.296982000E0,1.930984497E-1,-2.004331970E-1,-9.836794281E0
2.316605000E0,1.806742859E-1,-1.965412903E-1,-9.821825409E0
2.336229000E0,2.014810181E-1,-1.826202393E-1,-9.827812958E0
2.355834000E0,2.128573608E-1,-1.939965820E-1,-9.814939728E0
2.375444000E0,1.865121460E-1,-2.056723022E-1,-9.831704865E0
2.395067000E0,1.695973206E-1,-1.956431580E-1,-9.810898132E0
2.414685000E0,1.829196167E-1,-2.056723022E-1,-9.822573853E0
2.434312000E0,1.642085266E-1,-2.077679443E-1,-9.836195526E0
2.453905000E0,1.883084106E-1,-2.194436646E-1,-9.826316071E0
2.473528000E0,1.919009399E-1,-1.896556091E-1,-9.825717316E0
2.493149000E0,1.954934692E-1,-1.853146362E-1,-9.818831635E0
2.512768000E0,2.020797729E-1,-1.860630798E-1,-9.848020935E0
2.532396000E0,1.936972046E-1,-1.989363098E-1,-9.807904358E0
2.551988000E0,1.880090332E-1,-2.100132751E-1,-9.811197510E0
2.571610000E0,1.791773987E-1,-2.068698120E-1,-9.825717316E0
2.591233000E0,1.998344421E-1,-1.932481384E-1,-9.813891907E0
2.610839000E0,1.942959595E-1,-1.996847534E-1,-9.830207977E0
2.630479000E0,2.104623413E-1,-1.902543640E-1,-9.815538483E0
2.650071000E0,2.025288391E-1,-1.878593445E-1,-9.823322296E0
2.669691000E0,1.520837402E-1,-1.948947144E-1,-9.759704590E0
2.689311000E0,1.607656860E-1,-1.932481384E-1,-9.845027161E0
2.708924000E0,-8.846603394E-2,-7.723937988E-2,-9.858199768E0
2.728562000E0,-4.984784088E0,-6.357279968E-1,-9.929750977E0
2.748154000E0,-7.210655365E0,-5.361849976E-1,-1.000369720E1
2.767778000E0,1.663086594E1,-5.294490051E-1,-1.181388290E1
2.787401000E0,-4.778513031E0,-4.221221924E-2,-1.064945435E1
2.807024000E0,-1.211131439E0,-3.051554260E0,-1.094314362E1
2.826646000E0,-5.537434845E0,3.198548584E0,-1.284523819E1
2.846239000E0,-5.856870575E0,9.024732971E-1,-1.426952637E1
2.865862000E0,-6.286926270E0,3.231779480E-1,-1.549353104E1
2.885483000E0,-6.897955627E0,2.108066254E0,-1.601280121E1
2.905107000E0,-1.097936829E1,1.343905334E0,-1.568318665E1
2.924699000E0,-1.309222458E1,-8.372090149E-1,-1.277174103E1
2.944322000E0,-1.307860291E1,-1.889520721E0,-1.243733643E1
2.963937000E0,-1.281305511E1,2.499801636E-2,-1.289508453E1
2.983567000E0,-1.312246170E1,-4.397854614E-1,-9.960137787E0
3.003182000E0,-1.435275330E1,-1.214723969E0,-6.707252197E0
3.022782000E0,-1.401610336E1,-9.635462952E-1,-3.232228546E0
3.042406000E0,-1.227716949E1,-4.361929321E-1,-2.163600769E0
3.062024000E0,-9.493258667E0,-2.332150269E-1,-1.002764740E0
3.081651000E0,-7.996670837E0,-3.790118408E-1,7.330256653E-1
3.101243000E0,-7.407346344E0,-4.897814941E-1,2.751877441E0
3.120866000E0,-6.602021027E0,8.384065247E-1,2.356399841E0
3.140489000E0,-5.395829315E0,1.375190277E0,2.162103882E0
3.160106000E0,-4.588857422E0,8.903485107E-1,2.417323151E0
3.179735000E0,-5.051096191E0,1.771715698E0,3.117267609E0
3.199326000E0,-4.876708832E0,2.123035126E0,3.445984039E0
3.218950000E0,-3.757186890E0,2.272873535E0,3.837569733E0
3.238560000E0,-2.796185303E0,2.436034241E0,3.595822449E0
3.258196000E0,-2.885250092E0,2.923420715E0,4.295916595E0
3.277788000E0,-2.599344635E0,3.037184143E0,5.258115692E0
3.297410000E0,-2.546504517E0,3.437451782E0,5.526357880E0
3.317033000E0,-2.271526337E0,3.329226837E0,5.623505859E0
3.336656000E0,-2.067350922E0,3.897445221E0,5.816155243E0
3.356279000E0,-1.280287628E0,3.910468140E0,5.726940765E0
3.375901000E0,-6.120771790E-1,3.990850983E0,5.801635437E0
3.395525000E0,-1.109043732E0,4.469555511E0,4.620441742E0
3.415117000E0,-1.723366241E0,5.526657257E0,5.830375671E0
3.434740000E0,-1.812880096E0,5.226980438E0,5.480553131E0
3.454363000E0,-2.029928741E0,5.273234253E0,7.200775909E0
3.473985000E0,-1.072369995E0,4.472549286E0,5.097350006E0
3.493608000E0,-1.183588715E0,6.245761871E0,5.583988037E0
3.513200000E0,-1.993853760E0,6.023474121E0,7.288942566E0
3.532823000E0,-1.699715424E0,6.077960815E0,7.767347717E0
3.552445000E0,-3.806584167E-1,5.850583649E0,7.616012421E0
3.572068000E0,3.962260437E-1,5.833219757E0,7.079078979E0
3.591661000E0,3.957769775E-1,6.273603973E0,6.721472626E0
3.611290000E0,3.864962769E-1,6.124364319E0,6.390211487E0
3.630901000E0,-3.338058472E-2,6.268813934E0,6.564000092E0
3.650528000E0,-1.663041687E-1,6.370602264E0,6.835086365E0
3.670122000E0,1.625619507E-1,6.234684906E0,6.831493835E0
3.689742000E0,5.078938293E-1,6.430627441E0,6.512956238E0
3.709368000E0,8.622070312E-1,6.371799774E0,6.564748535E0
3.728990000E0,1.082698517E0,6.399043121E0,6.419400787E0
3.748613000E0,1.153800659E0,6.367159424E0,6.260131989E0
3.768236000E0,7.385641479E-1,6.584058380E0,6.065985718E0
3.787828000E0,2.891986084E-1,6.600224762E0,6.248755646E0
3.807456000E0,4.550537109E-2,6.525081024E0,6.636299744E0
3.827074000E0,2.013313293E-1,6.568041687E0,6.647376709E0
3.846695000E0,2.746788025E-1,6.907685394E0,6.328988800E0
3.866289000E0,4.447251892E-1,6.873706055E0,6.162984009E0
3.885912000E0,3.962260437E-1,6.836882629E0,6.481072540E0
3.905517000E0,2.824626160E-1,6.703360291E0,6.730603638E0
3.925157000E0,1.715432739E-1,6.687792664E0,6.831643524E0
3.944749000E0,6.481521606E-2,6.839726715E0,6.733148346E0
3.964372000E0,7.319778442E-2,6.858737183E0,6.796766052E0
3.983995000E0,2.020797729E-1,6.844965820E0,6.911427612E0
4.003600000E0,1.496887207E-1,6.880442047E0,6.992708588E0
4.023209000E0,4.864883423E-2,6.842271423E0,7.151378632E0
4.042833000E0,-1.127156067E-1,6.932384033E0,7.135960693E0
4.062461000E0,-1.716929626E-1,7.021897888E0,6.924300842E0
4.082079000E0,3.367996216E-2,6.964118042E0,7.161557465E0
4.101696000E0,-6.032455444E-2,6.996899872E0,7.112160187E0
4.121294000E0,-9.220825195E-2,7.010371857E0,6.875951385E0
4.140916000E0,-1.826202393E-2,6.964567108E0,6.737788696E0
4.160526000E0,-2.312690735E-1,6.971901855E0,6.604865112E0
4.180149000E0,-1.411564636E-1,6.925498352E0,6.704258423E0
4.199757000E0,-1.321751404E-1,6.848708038E0,6.981182556E0
4.219377000E0,-1.197509766E-2,6.728358307E0,7.035369873E0
4.239000000E0,-1.646575928E-3,6.734196167E0,7.087311859E0
4.258623000E0,-1.401086426E-1,6.797813873E0,6.936275940E0
4.278215000E0,-3.484753418E-1,6.779701538E0,6.991960144E0
4.298337542E0,-3.161425781E-1,6.777905273E0,6.907236328E0
4.317960542E0,-3.954776001E-1,6.824308777E0,6.840475159E0
4.337582542E0,-2.881507874E-1,6.829996948E0,6.797963562E0
4.357178542E0,-2.395019531E-1,6.791826324E0,6.816524963E0
4.376798542E0,-2.218386841E-1,6.800657959E0,6.904092865E0
4.396420542E0,-3.879931641E-1,6.829547882E0,6.880741425E0
4.416013542E0,-4.408332825E-1,6.793772278E0,6.338119812E0
4.435635542E0,-5.096900940E-1,6.726412354E0,6.650819550E0
4.455253542E0,-5.203179932E-1,6.679859161E0,6.853198700E0
4.474881542E0,-5.225633240E-1,6.692433014E0,6.860533447E0
4.494503542E0,-5.054988098E-1,6.675368500E0,6.901099091E0
4.514096542E0,-5.132826233E-1,6.658753052E0,6.860533447E0
4.533719542E0,-6.942562866E-1,6.651867371E0,6.531667328E0
4.553334542E0,-6.411167908E-1,6.488407288E0,6.960375824E0
4.572933542E0,-5.876779175E-1,6.444398804E0,7.204518127E0
4.592574542E0,-5.450166321E-1,6.411317596E0,7.298372955E0
4.612180542E0,-5.063969421E-1,6.463708649E0,7.474107513E0
4.631776542E0,-4.710704041E-1,6.451434174E0,8.034691772E0
4.651409542E0,-7.176077271E-1,6.414311371E0,8.394244080E0
4.671017542E0,-5.876779175E-1,6.419550476E0,8.384664001E0
4.690640542E0,-5.936654663E-1,6.425987091E0,8.356971588E0
4.710233542E0,-5.557942200E-1,6.400390320E0,8.538244629E0
