"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.981283000E0,1.039951935E0,-5.407243738E-1,-4.006353998E0
3.003039000E0,1.622573546E0,-7.996211392E-1,-4.123488345E0
3.024811000E0,1.505329709E0,-4.456339196E-1,-4.601385081E0
3.046569000E0,1.201572265E0,-3.192008912E-1,-3.139729980E0
3.068328000E0,8.605700301E-1,-7.723865812E-2,-2.975106301E0
3.090101000E0,8.057678054E-1,-3.520861436E-1,-2.933029445E0
3.111859000E0,7.372092019E-1,3.344991762E-2,-2.753563778E0
3.133636000E0,1.753081645E0,-1.280896451E-1,-2.779457588E0
3.155395000E0,1.795442091E0,-1.830930415E-1,-2.820153917E0
3.177154000E0,8.153994852E-1,4.005761894E-1,-3.406303957E0
3.198913000E0,4.513709152E-1,4.134426951E-1,-2.013301891E0
3.220673000E0,6.908542304E-1,-3.840975297E-1,-2.594540270E0
3.242416000E0,-5.051562178E-2,-1.697928661E0,8.078065103E-1
3.264190000E0,3.975692953E-1,4.856338814E-1,-3.444047149E0
3.285943000E0,-6.636068632E-1,6.101049862E-1,-7.833544046E-1
3.307708000E0,-6.876552918E-1,6.539707980E-1,-3.438893340E-1
3.329467000E0,3.783196401E-1,3.383988351E-1,-4.633359995E-1
3.351226000E0,9.961168212E-1,1.890084320E-1,-9.221152639E-1
3.372998000E0,8.893728297E-1,4.962244314E-1,-1.345939727E0
3.394748000E0,7.123429672E-1,2.000375050E-1,-1.489401748E0
3.416534000E0,2.168345638E-1,3.988747958E-1,-9.604998958E-1
3.438294000E0,4.858850193E-1,1.219491459E-1,-8.344062252E-1
3.460052000E0,7.654971541E-1,2.321479465E-1,-1.086293239E0
3.481811000E0,1.085432456E0,9.184640067E-2,-9.684085473E-1
3.503571000E0,1.326681776E0,4.160334593E-2,-1.047829743E0
3.525329000E0,1.456463797E0,-5.632686792E-2,-1.148195664E0
3.547089000E0,7.921489093E-1,1.214568926E-1,-1.187380342E0
3.568847000E0,4.247922138E-1,4.425848433E-2,-8.627165430E-1
3.590607000E0,3.278208200E-1,-4.099972141E-2,-5.999433294E-1
3.612366000E0,5.366516785E-1,1.056359716E-1,-7.768275232E-1
3.634124000E0,6.177454698E-1,2.790155179E-1,-9.645925813E-1
3.655883000E0,7.769885409E-1,2.196703721E-1,-8.868834507E-1
3.677643000E0,7.468680713E-1,-5.700596263E-2,-5.026893689E-1
3.699432000E0,5.709405550E-1,-6.626844558E-2,-2.718232599E-1
3.721191000E0,4.827787956E-1,7.437961634E-2,-3.585006123E-1
3.742950000E0,4.984782042E-1,6.914284087E-2,-2.712354503E-1
3.764717000E0,6.584016719E-1,-1.862541325E-3,-1.101136323E-1
3.786470000E0,6.648298815E-1,4.110928819E-2,1.218699299E-2
3.808227000E0,4.729321575E-1,-1.337721086E-2,1.855133319E-1
3.829986000E0,3.963469349E-1,1.030715290E-1,2.666064929E-2
3.851757000E0,6.188226731E-1,6.585286844E-2,2.111872864E-1
3.873498000E0,5.013890943E-1,7.620905480E-2,1.821806565E-1
3.895267000E0,4.788177455E-1,5.281812283E-2,-1.625256660E-2
3.917022000E0,5.848647855E-1,-1.967469524E-2,-1.246237446E-1
3.938781000E0,3.857194012E-1,-2.615223845E-2,-2.422265363E-1
3.960571000E0,4.560983891E-1,-8.006537575E-2,-1.369010885E-1
3.982314000E0,5.069330222E-1,-2.472614093E-1,1.860049183E-1
4.004072000E0,5.759429942E-1,-2.823887218E-1,2.498504285E-1
4.025848000E0,4.430497792E-1,-2.005908708E-1,8.657832432E-2
4.047607000E0,2.569226358E-1,-2.250128634E-1,1.506467230E-1
4.069866542E0,3.101952289E-1,-2.351530682E-1,7.636422529E-2
4.091616542E0,2.535673938E-1,-2.019541492E-1,2.531045182E-2
4.113398542E0,3.806654700E-1,-2.094113226E-1,-1.706727017E-3
4.135143542E0,4.801753959E-1,-2.651986752E-1,1.062813580E-1
4.156901542E0,4.716536638E-1,-2.253162060E-1,1.330447036E-1
4.178660542E0,2.826244194E-1,-2.213892890E-1,-3.262544605E-1
4.200419542E0,2.896820818E-1,-2.460970277E-1,-3.047554363E-1
4.222208542E0,2.540833010E-1,-2.529987338E-1,-4.308294731E-2
4.243961542E0,2.227486753E-1,-2.607647681E-1,-2.527352985E-2
4.265727542E0,2.249213179E-1,-1.935443547E-1,-4.322635484E-2
4.287479542E0,2.569991064E-1,-1.985450215E-1,-1.122872981E-1
4.309245542E0,6.690258526E-2,-1.498076841E-1,-4.964158912E-1
4.331005542E0,9.925368086E-2,-2.543693212E-1,-1.264369479E-1
4.352763542E0,1.511719492E-1,-2.465480124E-1,6.859270467E-2
4.374513542E0,2.152352407E-1,-2.651484440E-1,1.267992286E-1
4.396278542E0,2.992731234E-1,-1.343767176E-1,4.744789653E-1
4.418040542E0,8.882505298E-2,-1.095621393E-1,9.989923357E-1
4.439799542E0,1.649547227E-1,-1.303102897E-1,1.120438786E0
4.461558542E0,1.973859571E-1,-1.571850887E-1,1.127021289E0
4.483328542E0,2.709770947E-1,-2.076357790E-1,1.335013327E0
