,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
246,4829065375.0,13.48500778,-0.06556365967,-13.08339294
247,4848687375.0,14.06550064,-0.8887019348,-11.54249725
248,4868311375.0,14.48822159,-2.600242767,-7.838898926
249,4887932375.0,13.06258621,-4.643793182,-4.61595108
250,4907560375.0,9.522597656,-4.310137024,-2.803669739
251,4927192375.0,4.810546417,-2.594704285,-1.77500885
252,4946802375.0,0.4426295471,-0.4272116089,-0.3486250305
253,4966414375.0,-0.1700463867,-0.2571652222,0.6313870239
254,4986047375.0,-0.6101312256,0.1739382935,0.2219883728
255,5005660375.0,-0.5179229736,-0.08771759033,0.4788542175
256,5025293375.0,-0.1193019104,-0.2755769348,0.7435038757
257,5044915375.0,-1.239871674,0.04326004028,1.311273193
258,5064538375.0,-2.359094238,-2.652933197,11.57003998
259,5084161375.0,1.890418854,-2.992427216,11.91686874
260,5103792375.0,0.9753717041,-0.9831555176,7.662565613
261,5123406375.0,0.8734336853,-0.490380249,8.897647247
262,5143029375.0,0.2755769348,0.2278262329,8.418044586
263,5162621375.0,0.1284329224,1.319356384,6.932683411
264,5182244375.0,-0.6834786987,2.691702576,6.681655426
265,5201868375.0,-1.846560059,3.973487091,6.390810242
266,5221489375.0,-2.258952484,4.123924255,6.611750793
267,5241113375.0,-2.645748138,3.788621521,6.899153137
268,5260736375.0,-2.840493164,3.75134903,6.628665619
269,5280359375.0,-3.241958313,3.981420593,7.566764832
270,5299982375.0,-3.85074234,3.985611877,7.803871765
271,5319604375.0,-3.558549957,3.838018799,7.648494873
272,5339226375.0,-3.039579163,4.281696167,6.798412628
273,5358849375.0,-2.659669189,4.967120819,6.758146362
274,5378473375.0,-2.415975952,5.098547516,7.761060791
275,5398065375.0,-2.178869019,4.539609833,8.754095764
276,5417715375.0,-2.045496368,4.528532867,9.125024414
277,5437311375.0,-1.859732666,4.951403503,8.80019989
278,5456951375.0,-1.011446686,5.414540405,8.346643066
279,5476570375.0,-0.595461731,5.338498535,7.481591949
280,5496179375.0,-1.072819061,5.395979004,7.024741974
281,5515802375.0,-1.415007477,5.496569824,7.162006531
282,5535425375.0,-1.3748909,5.305866394,7.618856506
283,5555052375.0,-1.19930603,5.222489777,7.924820251
284,5574669375.0,-1.314117279,5.262306976,7.870333557
285,5594293375.0,-1.698667603,5.586981812,7.432943115
286,5613915375.0,-1.851948853,5.60823761,6.682104492
287,5633539375.0,-1.721719666,5.557792511,6.271807709
288,5653156375.0,-1.72007309,5.716911621,5.970035248
289,5672784375.0,-1.204844513,5.835764465,5.784720612
290,5692407375.0,-0.2924917603,5.58129364,5.707331543
291,5712030375.0,-1.034049683,6.297703857,4.366569672
292,5731653375.0,-0.5210664368,5.263654175,4.304897919
293,5751276375.0,0.1999841309,6.385720825,6.607559509
294,5770897375.0,-0.3475772095,7.606132965,8.436156921
295,5790521375.0,-1.079704742,6.414610748,8.386609955
296,5810144375.0,-1.827399902,5.395829315,7.462431793
297,5829736375.0,-2.189347229,4.141587524,8.117918701
298,5849359375.0,-2.130220184,4.042343903,8.497828674
299,5868981375.0,-1.627864838,4.452940063,8.913214874
300,5888619375.0,-1.582808533,3.661984863,8.45157486
301,5908219375.0,-0.8839118958,3.440445557,10.14260834
302,5927850375.0,-0.6185137939,2.633623352,8.570577393
303,5947473375.0,0.8884025574,3.265309753,8.075856171
304,5967096375.0,0.7361691284,3.941453705,8.078400879
305,5986719375.0,-0.03592529297,5.065615997,8.032745819
306,6006348375.0,-2.743345184,6.937174072,7.386689301
307,6025964375.0,-6.060896301,8.41759552,1.216370544
308,6045587375.0,-5.535189514,9.724228363,7.964637451
309,6065210375.0,-3.602408752,7.331454163,5.566474457
310,6084833375.0,-3.050506439,7.829169159,6.792574768
311,6104464375.0,-4.873864746,10.26759842,7.424859924
312,6124078375.0,-6.015989685,8.507259064,4.195774841
313,6143701375.0,-3.628604279,5.345084839,3.017125854
314,6163324375.0,-3.847149811,5.53339325,3.379522247
315,6182947375.0,-5.84579361,5.995632019,5.49701889
316,6202559375.0,-7.408543854,0.6475534058,-1.045875092
317,6222192375.0,-7.26154953,0.4144880676,5.375022583
318,6241815375.0,-6.566993866,4.924609222,4.168381805
319,6261438375.0,-6.467750244,3.793112183,4.239034882
320,6281060375.0,-5.255421295,3.563639374,4.359085236
321,6300694375.0,-5.321883087,2.557132416,4.00058075
322,6320306375.0,-5.674549713,2.886447601,5.151986389
323,6339928375.0,-6.269263,2.965333557,6.844666443
324,6359552375.0,-4.99047226,5.793851624,13.30987198
325,6379163375.0,-0.3237767029,7.219337311,18.01428909
326,6398793375.0,-3.739224243,7.478448486,11.52273834
327,6418391375.0,-5.048701172,9.714348907,6.273005219
328,6438027375.0,-2.593357086,9.839488678,3.3522789
329,6457666375.0,-3.118465118,8.711434479,5.262157288
330,6477288375.0,-3.77709549,4.557722168,4.888683929
331,6496879375.0,-3.806883545,3.153941345,3.968846741
332,6516504375.0,-2.401456146,3.48924408,4.134701843
333,6536127375.0,-1.635648651,3.833677826,3.996838531
334,6555749375.0,-3.648961945,2.536475372,14.83759506
335,6575372375.0,-2.165696411,3.34180069,10.11551468
336,6594994375.0,-0.4270619202,3.652404785,10.78881454
337,6614618375.0,-0.2258802795,3.389102325,12.34228409
338,6634240375.0,-1.097966766,3.191363525,9.998308411
339,6653872375.0,-1.333277435,3.259920959,10.91125992
340,6673517375.0,-0.5998027039,2.362686768,9.926308136
341,6693129375.0,-2.239942017,2.229763184,8.469238129
342,6712762375.0,-2.284249878,3.502865753,8.330326996
343,6732385375.0,-2.059118042,3.896247711,8.829838257
344,6751986375.0,-1.532962189,3.292104034,9.231303406
345,6771630375.0,-1.590592346,2.874173126,8.991202698
346,6791254375.0,-2.17871933,2.467917938,8.787626038
347,6810874375.0,-2.294279022,3.147804108,9.226663055
348,6830498375.0,-2.121837616,3.40960968,9.380243683
349,6850105375.0,-2.148482208,3.301833801,9.147178345
350,6869719375.0,-1.826352081,2.83046402,8.921447754
351,6889368375.0,-2.070793762,3.003803558,8.619525604
352,6908990375.0,-2.119292908,2.731519775,8.999435577
353,6928613375.0,-1.822909241,2.976560211,10.09590546
354,6948235375.0,-1.91197403,3.273991699,10.48464706
