"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.731659375E0,-1.160087585E-1,4.954996033E0,8.100255432E0
7.751278375E0,-8.285270691E-1,4.862787781E0,9.786947937E0
7.770874375E0,-6.240522766E-1,4.719086609E0,1.012284943E1
7.790496375E0,-4.343966675E-1,4.972359924E0,9.245972900E0
7.810122375E0,1.061293030E-1,5.096601562E0,8.242908783E0
7.829742375E0,1.675016785E-1,5.134173431E0,8.037086792E0
7.849365375E0,1.495390320E-1,4.980592804E0,8.257877655E0
7.868987375E0,6.212081909E-2,4.896617432E0,8.363108826E0
7.888611375E0,5.523513794E-2,4.909490662E0,8.266409912E0
7.908220375E0,5.718109131E-2,4.891977081E0,8.354576569E0
7.927825375E0,-2.664459229E-2,4.862488403E0,8.602461090E0
7.947448375E0,-4.924758911E-2,4.886288910E0,8.396190033E0
7.967071375E0,-5.029541016E-2,4.979245605E0,8.310867462E0
7.986694375E0,-8.187973022E-2,4.924160156E0,8.401878204E0
8.006314375E0,-1.224453735E-1,4.886737976E0,8.516839142E0
8.025940375E0,-1.242416382E-1,4.831203461E0,8.603658600E0
8.045563375E0,-1.158590698E-1,4.793332214E0,8.616980896E0
8.065155375E0,-1.417552185E-1,4.753215637E0,8.722960510E0
8.084778375E0,-9.370513916E-2,4.785548401E0,8.664731598E0
8.104409375E0,-5.463638306E-2,4.749323730E0,8.601113892E0
8.124023375E0,-1.529818726E-1,4.754562836E0,8.621621246E0
8.143645375E0,-2.064207458E-1,4.762795715E0,8.633895721E0
8.163240375E0,-2.487826538E-1,4.776417389E0,8.630752258E0
8.182879375E0,-3.106040955E-1,4.833299103E0,8.506660309E0
8.202475375E0,-4.300556946E-1,4.896168365E0,8.413404236E0
8.222116375E0,-4.204756165E-1,4.841981049E0,8.532107391E0
8.241730375E0,-4.390370178E-1,4.825814667E0,8.583899689E0
8.261353375E0,-4.998106384E-1,4.816084900E0,8.493188324E0
8.280970375E0,-3.794609070E-1,4.849615173E0,8.390352173E0
8.300592375E0,-4.153862000E-1,4.831502838E0,8.416847076E0
8.320189375E0,-3.629951477E-1,4.932243347E0,7.559879150E0
8.339813375E0,-5.992039490E-1,4.851112061E0,7.761958923E0
8.359436375E0,-6.415658569E-1,4.857548676E0,8.292156372E0
8.379058375E0,-6.327342224E-1,4.800068207E0,8.662935333E0
8.398681375E0,-6.589297485E-1,4.967719574E0,8.823251953E0
8.418274375E0,-6.203100586E-1,4.866829376E0,8.879385223E0
8.437897375E0,-5.530998230E-1,4.955445099E0,8.935368805E0
