,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
322,7007255833.0,-0.1844170521,0.4273616265,-0.08467900249
323,7029008833.0,-0.179296956,0.4570508274,-0.1172157518
324,7050772833.0,-0.1599120291,0.3900311014,-0.08184950743
325,7072531833.0,-0.1465513058,0.3712449477,-0.09826148146
326,7094290833.0,-0.1675832654,0.3775172925,-0.08956602311
327,7116055833.0,-0.1698520582,0.3998877163,-0.09758814717
328,7137808833.0,-0.1661654435,0.4171031617,-0.09723829181
329,7159567833.0,-0.1842428964,0.4170979723,-0.09027881697
330,7181326833.0,-0.1426141745,0.3383454792,-0.08115970957
331,7203085833.0,-0.1490483775,0.3544536447,-0.09311865429
332,7224874833.0,-0.1416617361,0.3290950013,-0.07807398769
333,7246617833.0,-0.127445218,0.3124124565,-0.09733649762
334,7268392833.0,-0.09602772631,0.3004243854,-0.09245537904
335,7290151833.0,-0.109980599,0.2863852937,-0.08561897895
336,7311904833.0,-0.1182724898,0.3504067137,-0.08775910556
337,7333670833.0,-0.1433989531,0.349845381,-0.07616712387
338,7355429833.0,-0.1398335128,0.34249068,-0.07805674754
339,7377188833.0,-0.1454222998,0.3183087523,-0.09688004935
340,7398947833.0,-0.1442395725,0.3396586177,-0.08350157426
341,7420719833.0,-0.1526488554,0.374458614,-0.100421114
342,7442466833.0,-0.1595647958,0.3757015493,-0.08041020616
343,7464224833.0,-0.168889844,0.3830696623,-0.0744866615
344,7486014833.0,-0.1864776109,0.4209159483,-0.08584894812
345,7507756833.0,-0.1803032435,0.4101755634,-0.09491603357
346,7529531833.0,-0.1564394774,0.3439876038,-0.07176899901
347,7551290833.0,-1.452002372,-0.5305771158,-0.1638769529
348,7573049833.0,-3.356792074,0.5421183135,-0.05624338978
349,7594809833.0,1.927315954,0.05344779029,0.1386729227
350,7616581833.0,-1.958685827,0.4821999943,-0.671766068
351,7638328833.0,-0.8330810999,-0.7909620707,-0.9842871
352,7660081833.0,-1.8761841,1.278007653,-2.036095946
353,7681845833.0,-0.7506109471,0.8846687447,-3.599570806
354,7703604833.0,-1.894036818,1.974195567,-5.049506918
355,7725369833.0,-5.308409933,-0.7709058286,-4.963748145
356,7747136833.0,-4.005752612,-1.642703609,-6.092083595
357,7768911833.0,-3.465158229,-3.17344678,-8.189093934
358,7790670833.0,-3.949441878,-3.737855702,-9.287586365
359,7812431833.0,-5.429373622,-4.108323884,-8.223897731
360,7834188833.0,-6.021091381,-4.753755335,-5.831900041
361,7855947833.0,-5.454003848,-5.318219807,-5.742575635
362,7877700833.0,-5.040656573,-4.144313204,-7.964740947
363,7899466833.0,-4.429688026,-3.757077839,-8.007136769
364,7921224833.0,-1.597887479,-3.673503001,-4.947449616
365,7942984833.0,-1.445199282,-4.016081718,-5.035436763
366,7964774833.0,-1.951892532,-2.307531152,-4.474321577
367,7986532833.0,-1.170412526,-1.324725005,-10.17086793
368,8008275833.0,0.8013403668,-0.8936405662,-7.48276724
369,8030051833.0,-0.11541385,0.292959501,-6.029028976
370,8051809833.0,-0.3357298369,0.06124989002,-4.71127122
371,8073568833.0,-0.01536291159,-0.828257951,-3.934671519
372,8095327833.0,0.009828724118,-0.3315759749,-3.774538794
373,8117079833.0,0.7591975833,-0.6178538626,-4.776076496
374,8138846833.0,0.6788375444,-0.2104327032,-4.571690289
375,8160604833.0,-0.1139876228,0.1920345305,-4.165605255
376,8182363833.0,-1.109454279,0.0841886221,-3.502928903
377,8204120833.0,-0.8500755937,0.04767698131,-3.686350211
378,8225913833.0,0.5556712457,-0.2015413175,-3.673480197
379,8247671833.0,0.7639640873,-0.61697583,-2.928541414
380,8269430833.0,0.07457572647,-0.01921490537,-2.772236569
381,8291189833.0,-0.2127829916,0.2007441593,-2.73350549
382,8312948833.0,-0.5117449883,0.2032999041,-2.286921471
383,8334708833.0,0.0848865421,0.2419216041,-1.930645651
384,8356468833.0,0.7551116952,0.1919031509,-2.002680424
385,8378239833.0,0.6542152847,0.1672354109,-1.826484375
386,8399984833.0,0.6191232931,0.01508981008,-0.930867961
387,8421743833.0,0.4723485688,0.0867900118,-0.7667356675
388,8443534833.0,0.3232135795,0.1318009917,-0.8624866012
389,8465293833.0,0.1252503194,0.2525532308,-0.1356265691
390,8487046833.0,0.5118926305,0.1425397321,-0.4089948643
391,8508801833.0,0.7923457412,0.3670189092,-0.5862578846
392,8530569833.0,1.073963727,0.1812360206,-0.8327741211
393,8552328833.0,0.8073880689,0.2234368195,-1.031293744
394,8574087833.0,0.3230303423,0.2248237973,-0.3371467635
395,8595847833.0,0.493160527,0.06340995655,-0.1782937748
396,8617600833.0,0.6690054513,0.02157948284,-0.343580601
397,8639364833.0,0.9288536683,-0.06321758316,-0.335288226
398,8661124833.0,0.7027508292,-0.1009987276,-0.09640963172
399,8682913833.0,0.4781529536,-0.1522794758,0.05823448091
400,8704643833.0,0.57859065,-0.1753928249,-0.1806221726
401,8726431833.0,0.5405555354,-0.01886157138,-0.4620694561
402,8748169833.0,0.4820231891,0.02153158364,-0.2574105129
403,8769949833.0,0.4050067709,0.004317027296,0.02828939578
404,8791708833.0,0.6255329378,-0.1197665813,0.1489648994
405,8813481833.0,0.6807640558,-0.1820555627,0.2057480054
406,8835226833.0,0.4294001852,-0.2459583207,-0.1579402566
407,8856986833.0,0.3026481546,-0.11610225,-0.3489916509
408,8878738833.0,0.5541021819,-0.2452326082,0.03712509137
409,8900516833.0,0.5938812651,-0.3083896453,0.1662265652
410,8922287833.0,0.4231250264,-0.2928947613,0.08724098744
411,8944046833.0,0.3628564591,-0.2743875198,0.2051884452
412,8965811833.0,0.3748194603,-0.2293822866,0.255977342
413,8987562833.0,0.3162970177,-0.1508049085,0.2434197155
414,9009308833.0,0.3317969631,-0.1730577576,0.1679103623
415,9031088833.0,0.4373850332,-0.2166518201,0.2820192874
416,9052847833.0,0.3920662614,-0.1979162813,0.3776942439
417,9074606833.0,0.2005382642,-0.1213502997,0.2611805234
418,9096365833.0,0.2302419187,-0.03806130369,0.01153191754
419,9118142833.0,0.3115911786,-0.0887411637,0.03490219697
420,9139884833.0,0.1468779093,-0.1074806037,0.03710101044
421,9161642833.0,0.182584151,-0.1338868123,0.1434726737
422,9183432833.0,0.3453929455,-0.2246242976,0.2254337533
423,9205185833.0,0.1655031732,-0.01401719889,-1.308133239
424,9226944833.0,0.1722016887,-0.3192477785,0.02878430776
425,9248709833.0,0.1813185211,-0.2547681744,0.4521030597
426,9270468833.0,0.1059604464,-0.2237871591,0.701078964
427,9292227833.0,0.1356372494,-0.1426904989,0.5442648263
