,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
344,7486014833.0,0.09212509543,0.03795971349,-0.01648941264
345,7507756833.0,0.09887138009,0.03679509461,-0.2633856535
346,7529531833.0,0.09800283611,-0.02304280922,-0.1571776122
347,7551290833.0,0.1022862643,-0.2953827083,0.2047339827
348,7573049833.0,0.2138703316,-0.1771724522,1.179145455
349,7594809833.0,0.4138758481,-0.4796598554,1.147014737
350,7616581833.0,0.6577849388,-1.935931921,0.27926597
351,7638328833.0,1.387336254,-3.366752863,-0.3319894075
352,7660081833.0,1.966688037,-4.420730591,-0.7366263866
353,7681845833.0,2.097437382,-6.299102783,-0.4636395872
354,7703604833.0,2.021116972,-7.373316288,-0.2255764753
355,7725369833.0,1.73917675,-8.20701313,0.08926480263
356,7747136833.0,1.358358264,-8.277993202,0.4852536917
357,7768911833.0,1.281562448,-7.635536194,1.583512068
358,7790670833.0,1.508499622,-7.028862476,2.404185295
359,7812431833.0,1.676646352,-7.902647018,2.766272783
360,7834188833.0,1.845536232,-7.711258411,2.975180387
361,7855947833.0,2.164522409,-7.32338047,3.133188248
362,7877700833.0,2.577277422,-7.563878536,3.024832487
363,7899466833.0,3.061457396,-8.186625481,2.112301111
364,7921224833.0,3.554940224,-8.951536179,1.693868756
365,7942984833.0,0.6968076825,-6.398718357,1.970580578
366,7964774833.0,-1.024952531,-4.573606491,1.479539156
367,7986532833.0,-0.2894926965,-4.294665813,1.169499278
368,8008275833.0,-0.03089335933,-3.520743847,1.417090654
369,8030051833.0,0.2412576228,-3.086530209,1.466572642
370,8051809833.0,0.7209408283,-2.846945763,1.393771887
371,8073568833.0,0.9761412144,-1.989672899,1.060770988
372,8095327833.0,1.018187046,-1.243933678,0.8328350186
373,8117079833.0,0.8165853024,-0.7835954428,0.9023160934
374,8138846833.0,0.8688263893,-0.7991299033,1.262139678
375,8160604833.0,0.7846123576,-1.373104453,1.47052598
376,8182363833.0,0.3112777472,-1.266646266,1.019715309
377,8204120833.0,0.3309163749,-1.031271696,0.6400263309
378,8225913833.0,0.4532952607,-0.9329417944,0.4760690629
379,8247671833.0,0.2569366395,-0.7643306851,0.3739280403
380,8269430833.0,-0.0120793879,-0.9584903121,0.4672558606
381,8291189833.0,-0.05629745126,-1.047166109,0.4306680262
382,8312948833.0,0.1096792892,-0.5927090645,0.1633979529
383,8334708833.0,0.08662494272,-0.1176395938,-0.007164746989
384,8356468833.0,-0.02332659625,0.1144059002,0.0242637489
385,8378239833.0,0.0786524266,0.01507902704,-0.1188934296
386,8399984833.0,0.09889937937,0.02974558808,-0.0933470577
387,8421743833.0,0.3184679449,-0.2167936265,0.03170699254
388,8443534833.0,0.3717088103,-0.1410360187,-0.05772834644
389,8465293833.0,0.310872674,0.1382326484,-0.08988793194
390,8487046833.0,0.1810246855,0.3167230487,-0.2012429535
391,8508801833.0,0.02743671089,0.3838810325,-0.2709511817
392,8530569833.0,-0.06423168629,0.2592096627,-0.2658573687
393,8552328833.0,-0.07983088493,0.1060246378,-0.2495505512
394,8574087833.0,-0.01760110259,0.1046253294,-0.2296934724
395,8595847833.0,0.2292280644,0.3856739104,-0.1737343371
396,8617600833.0,0.4474669397,0.649651289,-0.1543489099
397,8639364833.0,0.4990489185,0.6456066966,-0.09736552835
398,8661124833.0,0.4651468992,0.4405383766,-0.07556777447
399,8682913833.0,0.3709400892,0.3974369168,-0.08445394784
400,8704643833.0,0.2823519409,0.3628593385,-0.07167931646
401,8726431833.0,0.1827637851,0.2664802969,-0.04816034809
402,8748169833.0,0.1372649968,0.2937004864,-0.05246215314
403,8769949833.0,0.198579222,0.3532562256,-0.1147841141
404,8791708833.0,0.1990037411,0.2510475516,-0.1666920483
405,8813481833.0,0.1511504352,0.2087747306,-0.1055922583
406,8835226833.0,0.1802956462,0.2318465561,-0.04020608962
407,8856986833.0,0.3385715783,0.3688925505,-0.05938963592
408,8878738833.0,0.411681205,0.5133256316,-0.06304083019
409,8900516833.0,0.3139182925,0.4282273352,-0.06866066903
410,8922287833.0,0.1987861097,0.2618075907,-0.1042578295
411,8944046833.0,0.1596062034,0.1975881308,-0.09666036069
412,8965811833.0,0.09104818106,0.1467214972,-0.04197101295
413,8987562833.0,0.06765019149,0.1059322432,-0.03084885515
414,9009308833.0,0.1282839775,0.1047537997,-0.04961908236
415,9031088833.0,0.1977827847,0.1011526436,-0.08236263692
416,9052847833.0,0.2226754874,0.1268634051,-0.04729193449
417,9074606833.0,0.2297818661,0.1675744653,-0.04440021142
418,9096365833.0,0.2399392128,0.1713457257,-0.05987023935
419,9118142833.0,0.2175834328,0.1799530387,-0.05104595423
420,9139884833.0,0.2549294829,0.1998202205,-0.07697289437
421,9161642833.0,0.1216380596,0.3172075152,-0.07613496482
422,9183432833.0,-0.09225351363,0.060793899,-0.1269099861
423,9205185833.0,-0.07194270939,-0.1306757629,-0.1147549376
424,9226944833.0,0.1100983024,0.04077289253,-0.1051262841
425,9248709833.0,0.2091743648,0.08138720691,-0.09363663197
426,9270468833.0,0.2386956662,0.09991567582,-0.09926030785
427,9292227833.0,0.1495700628,0.08375321329,-0.06642726064
