,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
428,9314333708.0,0.2239385654,-0.3706643923,0.6349567491
429,9336092708.0,0.05822880729,-0.3567698365,0.4086662143
430,9357845708.0,-0.3302549427,-0.2951152597,-0.3393359245
431,9379611708.0,-0.3031595301,-0.4154746391,0.0867341252
432,9401396708.0,-0.4312704902,-0.5539427722,0.08892360597
433,9423129708.0,-0.7186990368,-0.4724334997,0.3295934765
434,9444919708.0,0.04601375452,-0.3556541877,-0.6729554647
435,9466671708.0,-0.4552664765,-0.2578163279,0.3987632968
436,9488436708.0,-0.2223776695,-0.3343266514,-0.4251463723
437,9510195708.0,0.1724444212,-0.2914890541,-0.4287728886
438,9531945708.0,0.4454164397,-0.2517229993,0.2639897451
439,9553713708.0,0.2868518467,0.2255794586,0.1796691678
440,9575472708.0,0.5211086098,-0.06169954548,-0.2068664499
441,9597263708.0,0.9798851699,0.07231966054,-0.1398186207
442,9619021708.0,0.9123390117,0.157577912,-0.1529999532
443,9640780708.0,0.4024183182,-0.0002336241202,-0.1631123016
444,9662537708.0,0.3398198546,-0.2408154936,0.2039654086
445,9684298708.0,0.1917530237,-0.264152115,0.3376985214
446,9706058708.0,0.06307539532,-0.4326066886,0.3380390851
447,9727816708.0,0.03630417427,-0.475274881,0.2440215036
448,9749575708.0,0.2251437314,-0.4364903727,0.3157297282
449,9771364708.0,0.2993038761,-0.2983467052,0.487934176
450,9793112708.0,0.3476096981,-0.1295568851,0.3457130806
451,9814883708.0,0.3763068823,-0.2122548235,0.1155234579
452,9836642708.0,0.3329752502,-0.236405688,-0.04567006615
453,9858392708.0,0.2418367829,-0.355963944,-0.2629444639
454,9880160708.0,0.2590035868,-0.3806258551,-0.06897740578
455,9901927708.0,0.2825168123,-0.5363250749,0.4493837025
456,9923678708.0,0.1727394315,-0.4258216161,0.672052947
457,9945467708.0,0.2547883838,-0.495154793,0.1891396289
458,9967218708.0,0.3039839693,-0.4232801969,0.1318404695
459,9988985708.0,0.2468861825,-0.387110673,0.4825253188
460,10010744710.0,0.3685473713,-0.3244216142,0.4435360848
461,10032503710.0,0.4238688653,-0.3570752073,-0.07591026665
462,10054275710.0,0.4200504873,-0.2324137208,0.4493976261
463,10076021710.0,-0.04892677797,-0.5720325226,0.4424182799
464,10097780710.0,0.01130121062,-0.3861652148,0.7320604362
