,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
397,8639681708.0,1.122304201,-0.6582846642,0.2792212069
398,8661435708.0,0.8430896401,-0.5895776749,0.1673921198
399,8683198708.0,0.4907100201,-0.2703270912,0.08639392257
400,8704954708.0,0.4946818352,-0.1546474695,0.1586105675
401,8726743708.0,0.7882648706,-0.4515612721,0.2266082466
402,8748507708.0,0.9458525777,-0.527007699,0.2291131765
403,8770267708.0,0.9091182351,-0.4639060795,0.209775418
404,8792025708.0,0.7310672998,-0.4402630031,0.1994383186
405,8813784708.0,0.4604001045,-0.3489662111,0.25006634
406,8835543708.0,0.1817275584,-0.3734290004,0.2440371811
407,8857302708.0,0.0883487761,-0.3362753391,0.235760048
408,8879061708.0,0.2947272658,-0.2301173508,0.2150063068
409,8900820708.0,0.5495755672,-0.1600132585,0.2325911522
410,8922610708.0,0.5564616323,-0.2355484366,0.2706642747
411,8944369708.0,0.346464932,-0.2576203048,0.2701169848
412,8966111708.0,0.2758029103,-0.1854314208,0.172476843
413,8987887708.0,0.274269402,-0.005965107121,0.0924115479
414,9009646708.0,0.2636553943,0.03339249268,0.1189458296
415,9031405708.0,0.1359573305,-0.01091783307,0.1466370374
416,9053165708.0,0.05556286126,-0.09970281273,0.1343546063
417,9074924708.0,0.09629492462,-0.1018681452,0.07165522873
418,9096712708.0,0.2045540065,-0.0228199102,0.04877770692
419,9118471708.0,0.2540348172,-0.1343436986,0.1129696518
420,9140213708.0,0.2204552591,-0.2419629693,0.1542568803
421,9161970708.0,0.3005899489,-0.3195456266,0.1040169001
422,9183749708.0,0.3002387285,-0.2371632904,-0.06300915033
423,9205508708.0,0.1942081153,-0.06134312227,-0.1398858428
424,9227267708.0,0.1406445503,0.04604272917,-0.1305611432
425,9249027708.0,0.06698200852,0.0485827364,-0.1338837296
426,9270815708.0,0.1177000701,0.0374882929,-0.1466760635
427,9292574708.0,0.2857861221,-0.02202915214,-0.1225422472
428,9314333708.0,0.2570762634,-0.1135925278,-0.08268940449
429,9336092708.0,0.2408403307,-0.2103610039,0.004641294014
430,9357845708.0,0.2658241391,-0.1762545258,0.08894364536
431,9379611708.0,0.4826641381,-0.2225895822,0.1828476191
432,9401396708.0,0.2326992601,-0.2172985375,0.1504252255
433,9423129708.0,0.2295364738,-0.2310489416,0.1843956709
434,9444919708.0,0.2004246265,-0.3192921281,0.2964870334
435,9466671708.0,-0.01777944155,-0.1351105571,0.2886073291
436,9488436708.0,0.00751868682,0.01832894608,0.2231436074
437,9510195708.0,0.1899845153,-0.1902771592,0.1859770268
438,9531945708.0,0.2308754474,-0.3926800489,0.1591811031
439,9553713708.0,0.09884652495,-0.2941807508,-0.002249081153
440,9575472708.0,-0.02355214767,-0.08820705116,-0.1779015362
441,9597263708.0,-0.08195089549,0.02664464153,-0.1737078577
442,9619021708.0,-0.08988016844,-0.02416568808,-0.1378170103
443,9640780708.0,-0.04205622524,-0.09592148662,-0.1179724857
444,9662537708.0,-0.009192053229,-0.1219793111,-0.09837989509
445,9684298708.0,-0.01345614064,-0.09492617846,-0.07861939073
446,9706058708.0,-0.03621795028,-0.0171846319,-0.06655848771
447,9727816708.0,-0.01568205841,0.0346368067,-0.06234190241
448,9749575708.0,0.0270938091,0.05062127858,-0.05548241735
449,9771364708.0,0.03682727739,0.03822154179,-0.0488980785
450,9793112708.0,-0.004596308339,0.02473754436,-0.06180378795
451,9814883708.0,-0.0896326676,0.03214433789,-0.05229046941
452,9836642708.0,-0.1524421424,0.04328082129,-0.04827256873
453,9858392708.0,-0.100409016,0.0495255217,-0.06865749508
454,9880160708.0,0.03887929395,-0.03577282652,-0.07005314529
455,9901927708.0,0.143357113,-0.1742975265,-0.0422819145
456,9923678708.0,0.05468046665,-0.1384341866,-0.04075488448
457,9945467708.0,0.03219909221,-0.05939553678,-0.04197232053
458,9967218708.0,0.1377116293,-0.1250268519,-0.02065427601
459,9988985708.0,0.2001263797,-0.2793605626,-0.03107044101
460,10010744710.0,-0.1111396253,-0.1812842637,-0.09021707624
461,10032503710.0,-0.01057601627,-0.03947941959,-0.0444945693
462,10054275710.0,0.02740555443,0.01331968792,0.003589094151
463,10076021710.0,0.05870725214,-0.1262516379,0.007637872361
464,10097780710.0,-0.1162477732,0.08020663261,-0.0164150577
