,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
205,4037031542.0,0.1435514832,1.456022186,9.279652863
206,4056653542.0,-1.305884399,3.490291901,8.457562408
207,4076276542.0,-2.371668091,4.071383514,7.274871826
208,4095869542.0,-3.140918427,4.093088379,7.072642365
209,4115490542.0,-3.140619049,4.264182587,6.9129245
210,4135113542.0,-1.684147797,3.706292725,7.973469086
211,4154707542.0,-0.8113128662,3.542383575,9.121282196
212,4174320542.0,-2.24188797,3.766916656,9.384884033
213,4193963542.0,-2.339934082,3.741319885,9.459429016
214,4213572542.0,-1.198856964,3.387156372,9.413923645
215,4233182542.0,-1.780397644,3.207829285,9.502689056
216,4252790542.0,-2.150877228,3.834725647,9.147328033
217,4272413542.0,-1.71303772,4.216581573,8.06537796
218,4292017542.0,-1.740131378,4.851860504,7.48503479
219,4311657542.0,-2.022743683,4.665797424,7.935448151
220,4331267542.0,-1.744322662,4.173171844,8.415050812
221,4350873542.0,-1.63579834,4.292024689,8.306526489
222,4370496542.0,-1.922601929,4.42524765,7.686815186
223,4390119542.0,-2.05821991,4.351451111,7.087311859
224,4409742542.0,-2.400408325,4.088597717,7.285050659
225,4429365542.0,-2.24772583,3.699556732,7.870782623
226,4448988542.0,-2.143392792,3.869752808,8.124954071
227,4468580542.0,-2.049388275,4.326004028,7.992778931
228,4488214542.0,-1.708547058,4.628225555,7.884404297
229,4507825542.0,-1.844314728,4.359384613,7.669002228
230,4527448542.0,-2.366129608,3.903732147,7.355554047
231,4547071542.0,-2.705174561,4.180207214,7.901319122
232,4566694542.0,-2.151625671,4.421056366,8.828191681
233,4586296542.0,-1.780247955,4.032464447,8.226293335
234,4605908542.0,-2.437082062,4.316274261,7.140900421
235,4625531542.0,-2.532733154,4.480033722,6.925498352
236,4645154542.0,-2.360591125,4.40893158,7.794141998
237,4664776542.0,-2.539319458,4.006568298,8.869954834
238,4684384542.0,-2.344574432,4.064497833,8.908125458
239,4704023542.0,-2.451751556,4.249513092,8.209079132
240,4723615542.0,-2.972518616,4.144132233,7.497608643
241,4743238542.0,-3.351530457,4.292773132,7.599995728
242,4762861542.0,-2.738106079,4.566703491,8.691076813
243,4782484542.0,-2.694396973,4.386478271,9.06110733
244,4802105542.0,-2.72747818,4.11164978,8.09112442
245,4821728542.0,-3.408561859,4.52823349,7.9215271
246,4841321542.0,-3.362906799,4.414619751,8.303233337
247,4860943542.0,-2.677033081,4.285288696,8.443791046
248,4880567542.0,-2.810405731,4.380191345,8.106692047
249,4900189542.0,-3.1744487,4.313879242,7.903414764
250,4919813542.0,-3.176095276,4.104464722,8.017926636
251,4939431542.0,-3.123704224,4.245621185,8.182284851
252,4959028542.0,-2.917283478,4.509372711,8.218958588
253,4978651542.0,-2.890040131,4.475842438,8.11806839
254,4998273542.0,-3.370840302,4.244124298,8.065976715
