,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
77,1511376000.0,0.0904119873,-0.07140151978,-9.767488403
78,1530969000.0,0.1029858398,-0.1308279419,-9.796378326
79,1550578000.0,0.1514849854,-0.1609153748,-9.787995758
80,1570183000.0,0.2034269714,-0.1579216003,-9.800569611
81,1589807000.0,0.204175415,-0.1062789917,-9.807754669
82,1609399000.0,0.1785786438,-0.04939727783,-9.794432373
83,1629022000.0,0.1350192261,-0.05418731689,-9.808652802
84,1648614000.0,0.1221459961,-0.08292755127,-9.806257782
85,1668205000.0,0.09595046997,-0.1288819885,-9.802365875
86,1687829000.0,0.1184037781,-0.1604663086,-9.790241089
87,1707421000.0,0.1863624573,-0.1321751404,-9.768985291
88,1727043000.0,0.2070195007,-0.07634124756,-9.787397003
89,1746637000.0,0.1821711731,-0.0643661499,-9.809550934
90,1766259000.0,0.1631607056,-0.05418731689,-9.807904358
91,1785852000.0,0.113613739,-0.119002533,-9.815688171
92,1805474000.0,0.09595046997,-0.1622625732,-9.821526031
93,1825070000.0,0.1164578247,-0.155975647,-9.813442841
94,1844667000.0,0.15328125,-0.09340576172,-9.807006226
95,1864282000.0,0.1872605896,-0.07125183105,-9.795779572
96,1883904000.0,0.1884580994,-0.06541397095,-9.807754669
97,1903496000.0,0.1673519897,-0.1133143616,-9.81119751
98,1923119000.0,0.1475930786,-0.1423539734,-9.809850311
99,1942712000.0,0.1076261902,-0.1434017944,-9.800569611
100,1962303000.0,0.1124162292,-0.1272354126,-9.808652802
101,1981927000.0,0.1492396545,-0.09580078125,-9.818681946
102,2001519000.0,0.1724414062,-0.08801696777,-9.817783813
103,2021142000.0,0.1826202393,-0.07394622803,-9.819879456
104,2040735000.0,0.1712438965,-0.0904119873,-9.816286926
105,2060357000.0,0.1354682922,-0.1573228455,-9.801916809
106,2079950000.0,0.1058299255,-0.1799258423,-9.809251556
107,2099564000.0,0.08846603394,-0.1357676697,-9.810898132
108,2119165000.0,-0.4510121155,0.1112187195,-9.839189301
109,2138756000.0,-0.8792715454,-0.01257385254,-9.841734009
110,2158380000.0,-0.5168751526,0.07753875732,-9.841883698
111,2177972000.0,-0.3893403625,-0.1402583313,-9.827812958
112,2197596000.0,-0.2204914856,-0.4999603271,-9.837243347
113,2217187000.0,0.7556286621,-0.2372566223,-9.807006226
114,2236792000.0,2.922971649,0.2893482971,-9.758956146
115,2256402000.0,0.04580474854,-0.05254074097,-9.829160156
116,2275995000.0,0.1770817566,-0.05418731689,-9.805659027
117,2295604000.0,0.2315684509,-0.07753875732,-9.819580078
118,2315236000.0,0.7204518127,-0.1718426514,-9.81
119,2334820000.0,-0.093256073,-0.1871109009,-9.839638367
120,2354422000.0,0.263152771,-0.08666976929,-9.851463776
121,2374046000.0,0.5010081482,-0.229921875,-9.856553192
122,2393648000.0,-0.3882925415,-0.3002755737,-12.03437439
123,2413263000.0,1.198856964,-1.148711243,-10.12299911
124,2432855000.0,2.667453003,0.7596702576,-10.75004517
125,2452447000.0,-0.8207432556,-0.1046324158,-13.9957457
126,2472070000.0,-0.9571096802,0.6147715759,-16.4614183
127,2491684000.0,4.578079834,0.383203125,-16.5025827
128,2511284000.0,5.854774933,-3.305875397,-14.55917404
129,2530877000.0,5.047653351,-4.733606415,-14.6552742
130,2550500000.0,6.281836853,-2.485880585,-13.69502106
131,2570092000.0,6.185736694,-2.831362152,-11.58815231
132,2589685000.0,8.262068939,-4.382286987,-11.2312944
133,2609302000.0,10.78552139,-3.938310242,-8.361013184
134,2628893000.0,12.17268677,-4.79153595,-7.794141998
135,2648523000.0,10.22957748,-4.741689606,-5.648653564
136,2668114000.0,7.463180237,-5.276677094,-1.541195068
137,2687738000.0,9.8498172,-7.037615204,0.5463638306
138,2707329000.0,9.08221344,-3.925736389,1.727856903
139,2726953000.0,5.666915588,-2.295626221,1.394649811
140,2746565000.0,4.641398163,-1.458417206,2.129022675
141,2766178000.0,4.670437775,-1.169068909,4.703518982
142,2785757000.0,4.315076752,-0.3215313721,8.949738922
143,2805383000.0,3.761677551,-0.9053173828,9.493108978
144,2825006000.0,3.574866028,-1.582958221,7.690557404
145,2844598000.0,3.541186066,-0.1568737793,5.784271545
146,2864189000.0,2.047292633,1.431922302,4.294569397
147,2883812000.0,1.357527008,2.61865448,6.110742645
148,2903435000.0,2.041454773,1.878892822,8.052055664
149,2923027000.0,1.780697021,1.289119263,8.579409027
150,2942651000.0,1.225651245,1.007554779,7.752079468
151,2962243000.0,1.247206421,2.243235168,6.981182556
152,2981866000.0,1.074465637,2.663561096,6.738237762
153,3001457000.0,1.657802582,2.64320343,6.89181839
154,3021081000.0,1.325194244,3.077600098,6.87190979
155,3040666000.0,1.384321289,2.775228882,7.042854309
156,3060296000.0,1.080902252,3.233875122,7.816744995
157,3079889000.0,1.266965332,3.257076874,8.935817871
158,3099510000.0,1.28822113,3.268153839,8.502918091
159,3119103000.0,1.469045105,3.26575882,8.205486603
160,3138714000.0,0.7307803345,3.081492004,8.189020844
161,3158319000.0,-0.1276844788,3.308719482,7.462282104
162,3177924000.0,0.005538482666,3.056344299,7.867489471
163,3197533000.0,-0.1992356873,3.24225769,8.548722839
164,3217157000.0,-0.4433779907,2.783761139,8.682544556
165,3236765000.0,0.4306544495,3.024909668,8.475075989
166,3256372000.0,1.473236389,3.542084198,8.610843658
167,3275978000.0,0.7846682739,3.443139954,8.509205017
168,3295579000.0,0.3152444458,3.547472992,7.918084259
169,3315179000.0,0.929866333,3.5500177,8.029302979
170,3334791000.0,1.316661987,3.525019684,9.235345001
171,3354425000.0,1.162781982,3.13118866,9.24253006
172,3374017000.0,1.697170715,3.639830933,7.938591614
173,3393640000.0,1.447639618,4.045637054,7.06845108
174,3413231000.0,1.358874207,3.803440704,7.642657013
175,3432848000.0,2.114053802,3.590583344,8.704997864
176,3452447000.0,2.000290375,4.155508575,9.386231232
177,3472069000.0,1.159638519,3.59567276,9.768835602
178,3491693000.0,0.6505471802,3.597768402,8.994196472
179,3511285000.0,0.6459068298,3.605252838,8.41999054
180,3530885000.0,1.908082123,3.520529022,8.772208099
181,3550500000.0,2.430645447,4.318519592,8.581804047
182,3570092000.0,1.933828583,4.158652039,8.87624176
183,3589714000.0,1.317859497,3.695964203,9.424701233
184,3609307000.0,1.012195129,3.789819031,9.322314148
185,3628930000.0,1.269959106,3.796255646,8.910969543
186,3648522000.0,2.21030365,4.181404724,8.269253998
187,3668128000.0,2.216889954,4.222569122,8.030650177
188,3687739000.0,2.020947418,3.913461914,8.447383575
189,3707862125.0,1.620679779,3.714525604,9.42859314
190,3727470125.0,1.139879608,4.518503723,5.779780884
191,3747097125.0,2.282603302,3.002007294,7.821085968
192,3766711125.0,2.0862117,3.778143311,9.324858856
193,3786303125.0,1.906285858,3.638783112,10.03767654
194,3805925125.0,1.529519348,3.649860077,10.05489075
195,3825521125.0,1.370699615,3.730542297,9.483977966
