,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
93,2023728000.0,0.09098840505,0.03717746213,-0.01095860731
94,2045479000.0,0.09058987349,0.03861095756,-0.04837042466
95,2067241000.0,0.09046071023,0.03734409437,-0.04231812432
96,2089005000.0,0.09282506257,0.03361167386,-0.03734547272
97,2110765000.0,0.1153490171,0.04852643982,-0.05875249207
98,2132507000.0,1.040768147,0.000569046766,-0.2210412621
99,2154292000.0,1.620246768,0.1065435559,-1.651344657
100,2176041000.0,1.783695817,0.2706150413,-1.413038015
101,2197800000.0,1.828033447,1.595554233,0.6603273749
102,2219559000.0,0.6768069267,3.451608658,2.398890734
103,2241318000.0,-1.052299857,4.966224194,2.248605967
104,2263077000.0,-2.36582613,6.092086792,2.005469561
105,2284836000.0,-2.880390644,6.539334297,2.721042395
106,2306595000.0,-0.9824644327,8.326789856,3.016731262
107,2328370000.0,0.7117435932,10.56565571,3.203642845
108,2350113000.0,0.5017579794,10.77315617,2.988132477
109,2371872000.0,0.4964980185,11.37216949,1.334992051
110,2393657000.0,1.178447485,9.745429039,0.4218894839
111,2415392000.0,1.753773928,7.015805721,-0.430542022
112,2437181000.0,2.299924612,6.260091305,-1.887989163
113,2458939000.0,2.375761747,7.187700272,-1.028210282
114,2480698000.0,2.10264492,8.113870621,0.3811609745
115,2502458000.0,2.108101845,8.252511978,0.5469198227
116,2524208000.0,2.445391178,6.215950012,0.3543421328
117,2545960000.0,2.76282382,3.24750948,0.09681447595
118,2567734000.0,2.906672716,1.847819328,-0.4845117927
119,2589493000.0,2.666725397,2.674552917,-0.8125796914
120,2611253000.0,0.6367584467,3.455335617,-0.1529841721
121,2632996000.0,0.6187064052,2.574990034,0.07506710291
122,2654782000.0,0.8165150881,1.548103809,-0.03226494044
123,2676529000.0,0.8978194594,0.7963715792,-0.3190751374
124,2698288000.0,0.9405379891,0.880689621,-0.159477219
125,2720058000.0,0.9649266601,1.232708693,0.04776491597
126,2741807000.0,0.7695786357,1.038417697,-0.07623133063
127,2763562000.0,0.5311069489,0.9625096321,-0.1655516326
128,2785336000.0,0.4080941677,0.7863776684,-0.231283769
129,2807084000.0,0.5745915174,0.5982136726,-0.1632847488
130,2828869000.0,0.7575665712,-0.05747363716,-0.1818331182
131,2850602000.0,0.674384892,-0.060740605,-0.2527933121
132,2872367000.0,0.6271609664,0.4126210809,-0.3311754763
133,2894151000.0,0.37495175,0.6049841642,-0.2485777885
134,2915910000.0,0.2256349623,0.4998646677,-0.1973233968
135,2937668000.0,0.3694653809,0.3486711681,-0.1127174348
136,2959427000.0,0.5324223638,0.01997821778,0.1440128982
137,2981186000.0,0.5395541787,-0.4180030823,0.08425350487
138,3002946000.0,0.5649247766,-0.38263309,-0.06892991811
139,3024706000.0,0.4563813806,-0.2796549797,0.1016914174
140,3046464000.0,0.2668891847,-0.1481899172,0.2501091063
141,3068223000.0,0.3652386963,-0.05895219371,0.1736825109
142,3089982000.0,0.5818337798,-0.4503093958,0.1331875622
143,3111741000.0,0.527656436,-0.5300629139,0.04549073055
144,3133516000.0,0.318839699,-0.1089466736,0.06141803041
145,3155259000.0,0.1893299073,-0.2298227698,0.05451884493
146,3177018000.0,0.2414292991,0.02708779462,0.03205215186
147,3198777000.0,0.2642004788,0.2506816685,0.009523143992
148,3220533000.0,0.3409512937,-0.296692431,0.04702122137
149,3242295000.0,0.3807750344,-0.558962822,0.1360669434
150,3264067000.0,0.3722365201,-0.7193235755,0.1129545346
151,3285844000.0,0.1744000316,-0.5838465691,-0.0258429125
152,3307602000.0,0.1050300226,0.05429288372,0.02641603164
153,3329361000.0,0.1820246726,0.3032595813,0.1012596413
154,3351122000.0,0.2952399254,-0.1934301108,0.1458545476
155,3372880000.0,0.3339438438,-0.5131886005,0.1325099766
156,3394643000.0,0.1354364902,-0.4931361675,0.1036013663
157,3416381000.0,-0.04954321682,-0.07686465979,0.09860767424
158,3438157000.0,0.05996409804,0.267398715,0.1275927126
159,3459916000.0,-0.04131378606,0.1817586422,0.2243477553
160,3482188125.0,-0.2501500845,0.7759346366,0.2037929446
161,3503947125.0,-0.09363880008,0.5542982817,0.06614693254
162,3525717125.0,0.1181557998,0.2593174875,-0.0007661761483
163,3547465125.0,0.1969819963,-0.08376536518,-0.04500500858
164,3569224125.0,0.05677136034,-0.6057190895,-0.09130007029
165,3590983125.0,-0.2209910154,-0.2967844605,-0.1000632048
