,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
151,2966609750.0,0.1947450256,5.501958618,7.471712494
152,2986214750.0,0.1811233521,5.364095306,7.812404022
153,3005835750.0,-0.01422042847,5.247637482,7.91568924
154,3025459750.0,0.1219963074,5.314398651,7.889044647
155,3045076750.0,0.7259902954,5.302273865,8.130642242
156,3064688750.0,0.9370513916,5.11680954,7.940088501
157,3084297750.0,1.031654663,5.304668884,7.68861145
158,3103920750.0,0.77927948,5.584736481,7.170838165
159,3123543750.0,0.3441343689,5.852379913,6.954388275
160,3143164750.0,0.2552192688,5.964197388,6.760840759
161,3162758750.0,0.5038522339,5.920338593,7.139403534
162,3182381750.0,0.979712677,5.640869751,7.548353119
163,3202003750.0,0.4906796265,5.870791626,7.520810394
164,3221626750.0,-0.01526824951,6.148613892,7.06261322
165,3241249750.0,-0.1501377869,6.276747437,7.360942841
166,3260841750.0,-0.05418731689,6.091732178,7.647297363
167,3280464750.0,0.04415817261,5.880371704,7.862400055
168,3300078750.0,0.09939331055,5.850733337,7.888595581
169,3319710750.0,0.1199006653,5.819298706,7.435787201
170,3339332750.0,-0.03308120728,5.940247192,7.474406891
171,3358948750.0,0.02080673218,5.943540344,7.746391296
172,3378571750.0,-0.0008981323242,5.861959991,7.825277252
173,3398201750.0,-0.09654922485,5.9136026,7.701784058
174,3417819750.0,-0.1710942078,5.987698517,7.599846039
175,3437416750.0,-0.4522096252,6.103707275,7.487579498
176,3457039750.0,-0.509690094,6.300547943,7.416776733
177,3476662750.0,-0.4065545654,6.139632568,7.737409973
178,3496284750.0,-0.4080514526,5.96389801,8.071066132
179,3515911750.0,-0.5542973328,6.095773773,8.069868622
180,3535530750.0,-0.6255491638,6.092779999,7.938591614
181,3555153750.0,-0.5477110291,6.123316498,7.717651062
182,3574744750.0,-0.5718109131,6.173761597,7.362290039
183,3594368750.0,-0.4546046448,6.179000702,7.186854858
184,3613998750.0,-0.3860472107,6.150709534,7.316036224
185,3633612750.0,-0.2917433167,6.018534393,7.512427826
186,3653236750.0,-0.3968247986,5.983956299,7.678881683
187,3672858750.0,-0.4742138672,6.054160309,7.892786865
188,3692482750.0,-0.5230123901,6.006858673,7.875273285
189,3712089750.0,-0.5360353088,6.068380737,7.672594757
190,3731696750.0,-0.5306465149,6.15819397,7.42890152
191,3751320750.0,-0.5336402893,6.068231049,7.655380554
192,3770939750.0,-0.4116439819,6.043233032,7.676336975
193,3790548750.0,-0.4854405212,6.094127197,7.603588257
194,3810190750.0,-0.5339396667,6.081553345,7.631729736
195,3829796750.0,-0.55579422,6.067033539,7.582332458
196,3849434750.0,-0.6807843018,6.151008911,7.585475922
197,3869025750.0,-0.6879693604,6.090384979,7.664511566
198,3888649750.0,-0.5652246094,6.114185486,7.68980896
199,3908272750.0,-0.6577322388,6.183191986,7.335795135
200,3927893750.0,-0.6370751953,6.319708099,5.929918671
201,3947517750.0,-0.6201603699,6.038592682,6.699169006
202,3967109750.0,-1.018631744,6.124813385,7.562573547
203,3986731750.0,-1.053359528,5.994733887,8.213270416
204,4006355750.0,-0.8161029053,6.050118713,8.502169647
205,4025978750.0,-0.7484436035,6.076164551,8.094866638
206,4045601750.0,-0.9409432983,6.190377045,7.656428375
207,4065207750.0,-1.095871124,6.245612183,7.330106964
