,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
90,1958618000.0,-0.1512337923,-7.496077061,0.04139488935
91,1980377000.0,-0.1344940066,-6.789598942,1.393950701
92,2002123000.0,0.2347170264,-5.967117786,2.014800072
93,2023895000.0,0.2285139412,-5.798335075,1.278978586
94,2045654000.0,-0.3147354722,-5.944041729,0.657161355
95,2067413000.0,-0.2758947313,-5.878731728,0.4446080327
96,2089172000.0,0.5766949058,-5.866436005,0.3391841352
97,2110932000.0,1.632342577,-6.443637371,0.07202856243
98,2132708000.0,2.268640757,-7.331421375,0.2172871977
99,2154475000.0,2.296948671,-8.156543732,0.5032390356
100,2176240000.0,2.167723417,-8.775173187,0.7559828758
101,2197998000.0,1.94118762,-7.641188145,0.6961392164
102,2219757000.0,1.609183311,-6.004477024,0.848534584
103,2241531000.0,0.8017117381,-4.670565605,1.118681192
104,2263264000.0,0.1701894403,-4.20682621,1.071193933
105,2285034000.0,0.003040615469,-4.30967617,0.93023628
106,2306793000.0,0.1167594045,-3.655596733,0.9788134098
107,2328565000.0,0.684984982,-2.531901121,0.6569435
108,2350342000.0,1.12256813,-1.414972663,0.4641713798
109,2372101000.0,1.23691833,-0.7951281667,0.2170110792
110,2393861000.0,1.213575006,-1.005910873,0.1524424553
111,2415619000.0,1.103846788,-1.155139565,0.3661275506
112,2437378000.0,1.151825428,-1.074158788,0.4560339749
113,2459137000.0,1.213184118,-0.6465058923,0.3672617674
114,2480896000.0,1.087733746,-0.3324559033,0.3047802448
115,2502656000.0,0.7780665755,-0.338419646,0.3071072996
116,2524414000.0,0.4555728734,-0.5148017406,0.315361768
117,2546203000.0,0.4193802476,-0.2500104308,0.4481576085
118,2567963000.0,0.632353723,0.228395462,0.5468993187
119,2589722000.0,0.5248036981,0.1009921134,0.6034443378
120,2611482000.0,0.4242472649,0.1239489764,0.4795689881
121,2633248000.0,0.4650519192,-0.006110646762,0.5511707067
122,2655000000.0,0.4861198664,-0.1355885863,0.5161304474
123,2676758000.0,0.3558722734,-0.2319902033,0.3169950843
124,2698517000.0,0.1083649099,-0.3144692183,0.3035130501
125,2720276000.0,0.02940558456,-0.3451001942,0.2694557607
126,2742048000.0,0.1816290021,-0.1898764223,0.29673177
127,2763820000.0,0.3429041505,-0.03627580032,0.4146735668
128,2785579000.0,0.5143489242,0.002321381355,0.3221692145
129,2807338000.0,0.7119027376,0.1671104431,0.1889379025
130,2829083000.0,0.8446788788,0.3898240626,0.08271546662
131,2850861000.0,0.7845925689,0.516278863,-0.005013870075
132,2872640000.0,0.5113601685,0.354426235,0.05009426549
133,2894379000.0,0.1349257529,0.03224405274,0.08426447213
134,2916138000.0,0.001193142496,-0.2175212651,-0.09093756229
135,2937910000.0,0.1432502121,-0.1300339401,-0.3083420694
136,2959686000.0,0.1328441054,0.0001393330022,-0.200660333
137,2981445000.0,0.07479221374,0.07092870027,-0.03754492849
138,3003204000.0,0.1029255837,0.1029638872,-0.03866211697
139,3024968000.0,0.1265862435,0.02228587121,-0.11461775
140,3046724000.0,0.1769112647,0.02988264337,-0.1688225269
141,3068482000.0,0.1396200508,0.1534244269,-0.1762905717
142,3090241000.0,0.1211909428,0.2470319867,-0.1415503323
143,3112000000.0,0.1607042104,0.2114933133,-0.1974977702
144,3133789000.0,0.1646113098,0.08690903336,-0.2355276495
145,3155549000.0,0.1440300792,0.04991174489,-0.2412888855
146,3177307000.0,0.1618784517,0.1235779971,-0.1761538535
147,3199066000.0,0.07514291257,0.1639687419,-0.0975285694
148,3220825000.0,-0.0498172529,0.02813858166,-0.08466068655
149,3242584000.0,0.03894936666,-0.01977263577,-0.1425660849
150,3264343000.0,0.1643264592,0.07870653272,-0.1111612394
151,3286103000.0,0.2397649586,0.1402834952,-0.09116571397
152,3307861000.0,0.2285688818,0.1352864057,-0.08412906528
153,3329640000.0,0.1261816919,0.08705354482,-0.05575921759
154,3351410000.0,0.06072106212,0.08822051436,-0.0407256037
155,3373169000.0,0.04168660194,0.08343841881,-0.0676682964
156,3394928000.0,0.05053444207,0.08714456111,-0.07954309136
157,3416687000.0,0.1114723086,0.1129411533,-0.06275560707
158,3438460000.0,0.1790453643,0.1214976162,-0.06466841698
159,3460205000.0,0.2115524113,0.1719976962,-0.04562124237
160,3481964000.0,0.1778991371,0.1978265494,-0.03026485257
161,3503742000.0,0.1478309333,0.1139432415,-0.04125227779
162,3525499000.0,0.168097809,0.1424607933,-0.07507611811
163,3547272000.0,0.1481481344,0.1509596407,-0.06495233625
164,3569031000.0,0.1450704336,0.123831436,-0.08730452508
165,3590790000.0,0.1333127022,0.1100391597,-0.05355894566
166,3612549000.0,0.1820753366,0.1506488621,-0.04587267712
167,3634312000.0,0.3006718159,0.2421394587,-0.09525432438
168,3656067000.0,0.2464489192,0.3310830891,-0.1084195226
169,3677826000.0,-0.2061619014,0.1884464025,-0.1684384942
170,3699585000.0,-0.3684792221,-0.1916219592,-0.1908532679
171,3721353000.0,-0.1783098727,-0.1701617986,-0.07271520793
172,3743134000.0,0.1645891219,0.1195198894,-0.02994231321
173,3764876000.0,0.220137015,0.1961831301,-0.05785731971
174,3786652000.0,0.06082146987,0.09129645675,-0.05509853736
175,3808411000.0,-0.2135329098,-0.1987961978,-0.03206381202
176,3830161000.0,-0.3701479137,-0.4714326859,-0.05796486139
