,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
132,2872640000.0,0.9782899763,0.08449279608,-0.955442639
133,2894379000.0,0.9080242782,0.1473735522,-1.111548094
134,2916138000.0,0.9523832296,0.1837896093,-0.9798716482
135,2937910000.0,1.452559319,-0.1484328484,-0.2460291451
136,2959686000.0,1.044320755,-0.02383345657,-0.3011443969
137,2981445000.0,0.5597378015,0.2401059157,-0.7473164796
138,3003204000.0,0.4184129746,0.2481814139,-0.3206471634
139,3024968000.0,0.6412370972,0.001967875574,0.07585115952
140,3046724000.0,0.6375607335,-0.1166537978,0.1951367891
141,3068482000.0,0.7509020653,-0.1899335346,-0.2925415529
142,3090241000.0,0.6251638323,-0.09133943793,-0.2342101133
143,3112000000.0,0.7421911027,-0.109714505,0.06044240782
144,3133789000.0,0.7384381405,-0.2090749249,0.1550740794
145,3155549000.0,0.6847837973,-0.1781022602,0.05215984512
146,3177307000.0,0.4517869812,-0.1008111507,-0.09203097168
147,3199066000.0,0.3256304164,0.1079638303,-0.1991605871
148,3220825000.0,0.3918864595,0.1343499026,-0.08415233281
149,3242584000.0,0.4112266369,-0.1272699112,0.3435595876
150,3264343000.0,0.4203568083,-0.1169293296,0.5138045238
151,3286103000.0,0.2760088979,-0.07829521344,0.3661994219
152,3307861000.0,0.3755083354,-0.07930769538,0.1736985759
153,3329640000.0,0.37749098,-0.05518539549,-0.1566956219
154,3351410000.0,0.4985277593,-0.06874385063,-0.3160330159
155,3373169000.0,0.5888578491,-0.1037836376,-0.1784267441
156,3394928000.0,0.6820487621,-0.2411252681,0.02213478332
157,3416687000.0,0.6029236918,-0.2880376437,0.2023387132
158,3438460000.0,0.5415047944,-0.2649045054,0.4708055983
159,3460205000.0,0.5164303257,-0.2799359427,0.3848810566
160,3481964000.0,0.4952530993,-0.2205675725,0.1274518418
161,3503742000.0,0.5710609346,-0.2095437985,0.1258896851
162,3525499000.0,0.6784715087,-0.3347349697,0.3027847419
163,3547272000.0,0.5903727164,-0.2890129593,0.232411455
164,3569031000.0,0.5405374822,-0.344495471,0.269406423
165,3590790000.0,0.5240926267,-0.3316192809,0.225214373
166,3612549000.0,0.3985165077,-0.2568691155,0.2363052803
167,3634312000.0,0.4660795131,-0.3342267005,0.4256699174
168,3656067000.0,0.5419930369,-0.3248212714,0.2411709129
169,3677826000.0,0.4660683669,-0.2055596885,-0.2912891159
170,3699585000.0,0.7965330785,-0.1705141457,-0.975451007
171,3721353000.0,0.1496892689,-0.2119442268,0.1655046168
172,3743134000.0,0.1172107634,-0.3311946999,0.8072935633
173,3764876000.0,0.3915951951,-0.3106498499,1.1320822
174,3786652000.0,0.343294928,-0.1958809021,0.5032938979
175,3808411000.0,0.1693514634,-0.2866461891,0.03759626732
176,3830161000.0,0.2288542282,0.05904549886,-0.03664643738
