,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
305,6637604375.0,-0.1783716706,0.3750297408,-0.01556412548
306,6659363375.0,-0.1675203713,0.3885806265,-0.0105887194
307,6681123375.0,-0.178740301,0.4049690198,-0.02545259398
308,6702912375.0,-0.1757137274,0.4309334713,-0.02175075372
309,6724662375.0,-0.1592706809,0.368319805,-0.008947622952
310,6746430375.0,-0.1397708745,0.3319887884,-0.00920871198
311,6768189375.0,-0.1121874295,0.2990448079,-0.004492665891
312,6789948375.0,-0.1156013172,0.3259246776,-0.01928565668
313,6811711375.0,-0.1292861134,0.3348821003,-0.01136435027
314,6833466375.0,-0.1424585289,0.3556859089,-0.01772206782
315,6855220375.0,-0.1469616159,0.3748460651,-0.002454056709
316,6876984375.0,-0.1392641493,0.3280531737,-0.00391852613
317,6898743375.0,-0.1322751826,0.3127119071,-0.01400541196
318,6920502375.0,-0.1362845179,0.3113451935,-0.00830568661
319,6942261375.0,-0.1246139779,0.3130699028,-0.02505015479
320,6964020375.0,-0.1269078497,0.3206230071,-0.001750579993
321,6985779375.0,-0.1385850957,0.3430021287,-0.002398269475
322,7007539375.0,-0.1295437746,0.3190736777,-0.006186399842
323,7029328375.0,-0.1385131476,0.3122530468,-0.02639282854
324,7051087375.0,-0.1385083967,0.3308625415,-0.01775557054
325,7072846375.0,-0.158380351,0.3582076668,-0.01560408069
326,7094604375.0,-0.1391096092,0.3887189132,-0.01709857419
327,7116378375.0,-0.1549166066,0.3916476008,-0.03177865091
328,7138123375.0,-0.1865057689,0.3935528794,-0.02670435037
329,7159877375.0,-0.1408051556,0.3579231632,-0.03175716924
330,7181641375.0,-0.1182258034,0.3263027,-0.03383592293
331,7203405375.0,-0.153076835,0.3386757007,-0.009776118592
332,7225158375.0,-0.1397129962,0.3667078007,-0.02303362599
333,7246919375.0,-0.1517951345,0.3398149211,-0.006066881383
334,7268677375.0,-0.1411629047,0.3180348467,-0.00818464011
335,7290467375.0,-0.1421723443,0.3064439842,-0.02144279961
336,7312217375.0,-0.1164164557,0.2766762296,-0.02292254488
337,7333985375.0,-0.1270960661,0.2699620546,-0.03779329793
338,7355744375.0,-0.11766871,0.2939391106,-0.02279298794
339,7377503375.0,-0.1159553387,0.3289902996,-0.01591572586
340,7399262375.0,-0.136135423,0.3372284418,-0.01910377402
341,7421026375.0,-0.1156931459,0.3039640887,-0.03426069346
342,7442780375.0,-0.1343524334,0.3057193132,-0.02824709711
343,7464554375.0,-0.1351583441,0.32282865,-0.01586833943
344,7486298375.0,-0.1427864938,0.3485628308,-0.03864396959
345,7508062375.0,-0.152470497,0.3577736572,-0.01790911819
346,7529816375.0,-0.1594583948,0.3827769726,-0.02351689379
347,7551575375.0,-0.1303683051,0.3599759379,-0.005907214709
348,7573365375.0,-0.1538281474,0.3251833237,-0.02312252194
349,7595124375.0,-0.1430931711,0.3537657198,-0.007324306837
350,7616883375.0,-0.149155948,0.3560342933,-0.01267144394
351,7638642375.0,-0.1463693203,0.3925481816,-0.03172339244
352,7660401375.0,-0.1560996993,0.3581078987,-0.02277535721
353,7682160375.0,-0.127766559,0.3580628751,-0.01291055737
354,7703906375.0,-0.1396086417,0.3398971841,-0.002401672452
355,7725678375.0,-0.7673817118,0.8181519889,-0.03481683675
356,7747438375.0,0.7053169528,0.7252389282,-0.01714270125
357,7769196375.0,0.07675685668,-0.01139517492,-0.02088846757
358,7790955375.0,-0.3405261252,0.4715186297,-0.05063158851
359,7812714375.0,-1.031247989,-2.706117132,-1.560563239
360,7834504375.0,-0.1615373358,2.166943768,-3.296868053
361,7856263375.0,-2.421210964,2.860442987,-6.446006203
362,7878022375.0,-2.075697383,1.21138265,-9.133021651
363,7899782375.0,-1.320218556,-1.71989972,-10.7009461
364,7921540375.0,0.7251000568,-3.018713374,-8.060625343
365,7943287375.0,6.103143604,-3.691398989,-3.429789298
366,7965059375.0,4.53187806,-5.355447274,-7.132205027
367,7986818375.0,5.64003126,-3.357730844,-8.473880233
368,8008594375.0,8.96439029,-4.536214939,-10.93755602
369,8030335375.0,7.735476299,-6.030834596,-8.055459328
370,8052094375.0,5.671015656,-7.479187574,-7.984930213
371,8073853375.0,3.88406036,-5.73516312,-9.969885095
372,8095640375.0,-2.173131146,-0.4649439839,-11.90600579
373,8117402375.0,-4.131778528,0.9286017264,-8.954990306
374,8139161375.0,-3.309630186,0.6841292746,-6.139761792
375,8160920375.0,-2.659266901,1.267792128,-4.319363346
376,8182679375.0,-2.616569071,0.9165861368,-3.219747664
377,8204436375.0,-0.2107283531,-0.04311962031,-4.203143795
378,8226183375.0,0.814620563,1.271186437,-5.903650054
379,8247956375.0,0.09904520022,2.074599715,-6.243428832
380,8269715375.0,-1.734554742,2.597613567,-6.742336661
381,8291474375.0,-1.431436691,1.739401061,-6.411946172
382,8313254375.0,1.158256457,2.487130135,-4.247351376
383,8334987375.0,-0.3000791256,3.256318782,-4.131608374
384,8356752375.0,-1.144230668,2.226005909,-4.104779887
385,8378510375.0,-0.9702130712,0.5433460826,-2.899274346
386,8400294375.0,0.8604606872,-0.3037477417,-0.6328723629
387,8422060375.0,-0.07017735493,0.1748482847,-0.8303115662
388,8443818375.0,1.524446742,-0.7438793401,1.14807565
389,8465577375.0,0.08342983623,-0.3693963505,0.5959715351
390,8487336375.0,-0.09319845965,0.03654271326,-0.5759332367
391,8509095375.0,-0.9606995051,1.047776533,-1.564897926
392,8530854375.0,-1.085206388,0.5359955843,-1.139698125
393,8552613375.0,-0.5827291265,-0.2566641523,-0.7152997579
394,8574361375.0,-0.4909743992,-0.1069757605,-0.8446770787
395,8596148375.0,-0.5716439751,0.3987738948,-0.7294713622
396,8617890375.0,-0.6042715481,0.6051282748,-0.965300606
397,8639649375.0,0.06533259872,0.4478844033,-0.4466907308
398,8661439375.0,0.02431129057,0.2028928648,-0.1215453865
399,8683199375.0,0.1837813318,-0.09237808616,0.689121408
400,8704954375.0,-0.6777183873,-0.06848399214,0.1906968338
401,8726710375.0,-0.7360860249,0.1883299357,0.3098095319
402,8748476375.0,-0.6107890373,0.1634359632,0.05283382808
403,8770235375.0,0.4800927674,0.925049616,-1.17481928
404,8791988375.0,0.1852552139,-0.9134846275,0.746803825
405,8813752375.0,0.300337006,-0.9987404669,0.9408160483
