,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
185,4026342875.0,-2.300931253,0.9715419971,-2.054639952
186,4048102875.0,-1.530951477,0.8250500223,-4.126273082
187,4069844875.0,-0.4568852051,0.2416975643,-4.575099801
188,4091616875.0,-0.8528726824,0.5200586691,-4.308357424
189,4113378875.0,-2.167847602,-0.6541106927,-3.093937218
190,4135137875.0,-2.317103044,-1.399655758,-3.198602963
191,4156896875.0,-3.201494411,-1.689442158,-3.957902215
192,4178678875.0,-3.709208731,-1.580454151,-5.161310944
193,4200414875.0,-3.414899364,-2.007314489,-5.228075037
194,4222179875.0,-3.90981179,-1.612351882,-3.856662938
195,4243963875.0,-3.079267139,-1.852060973,-4.71138261
196,4265722875.0,-3.129893209,-0.8931453802,-5.314099274
197,4287482875.0,-3.172224419,-0.9541716736,-5.687928143
198,4309240875.0,-3.190817103,-0.8017962304,-5.32502772
199,4330999875.0,-2.59645231,-0.6690019429,-4.843500448
200,4352767875.0,-2.012712931,-0.5079100188,-4.643064327
201,4374511875.0,-1.961132595,0.1645916106,-3.703684574
202,4396276875.0,-1.516731488,-0.4084565916,-3.829697042
203,4418035875.0,-0.9131569641,-0.3786893669,-4.871439321
204,4439802875.0,0.1225961952,-0.6144691287,-4.76982056
205,4461553875.0,-0.09573843531,-1.187372302,-4.232940036
206,4483318875.0,1.362954686,-1.307598218,-2.944722707
207,4505102875.0,0.8531662857,-1.026348973,-3.722329591
208,4526861875.0,0.8049689296,0.05329016672,-5.102127181
209,4548620875.0,1.667161928,-0.5058688655,-4.034993075
210,4570379875.0,1.300947595,-0.2418835423,-4.179920116
211,4592139875.0,-0.08574403628,0.002475118677,-4.418448215
212,4613879875.0,0.5246850593,-0.1230664209,-3.776098539
213,4635669875.0,-0.235397025,0.1711996769,-3.530995831
214,4657415875.0,-1.074544282,0.1938568701,-2.729794262
215,4679174875.0,-0.9184888208,1.016044059,-1.937261775
216,4700933875.0,-0.2049178287,0.9025365932,-4.106676139
217,4722692875.0,0.5468752061,0.7826973237,-3.597241568
218,4744457875.0,-0.04760929522,0.5319667066,-2.11557057
219,4766241875.0,-0.05734585945,0.8687410755,-2.224741449
220,4788000875.0,0.005302499549,1.067619059,-2.179430059
221,4809750875.0,0.111181343,1.197834578,-2.426172473
222,4831518875.0,0.2703349973,1.127694742,-2.316263822
223,4853270875.0,0.6852032619,0.6279531004,-1.294954638
224,4875036875.0,0.500023404,0.6199978173,-1.499777486
225,4896795875.0,-0.3195068467,0.8430576923,0.4543797097
226,4918559875.0,0.0312935056,0.4037689884,0.608303788
227,4940313875.0,1.014025746,0.3610531778,-0.7617502584
228,4962072875.0,1.320940103,0.837365501,-0.8579459459
229,4983842875.0,0.8739175424,0.7665840054,-0.5558039775
230,5005590875.0,0.414168298,0.6559229641,-0.5919427669
231,5027380875.0,0.3531591077,0.7121760292,-0.3278272519
232,5049139875.0,0.3267592579,0.6731027415,-0.1944173806
233,5070898875.0,0.617030867,0.5585495011,-0.3861217627
234,5092658875.0,0.357038114,0.7031852042,-0.8658090623
235,5114410875.0,-0.04142168025,0.5606792032,-1.020348999
236,5136175875.0,0.1504217149,0.4700389552,-0.4427608171
237,5157934875.0,0.4464443802,0.3341203908,-0.6783602654
238,5179693875.0,0.5879055569,0.2099049189,-0.3683346789
239,5201446875.0,0.605972832,0.2001508313,-0.2399590227
240,5223205875.0,0.5481621783,0.1663952939,-0.4450201081
241,5244970875.0,0.6372122394,0.02216559083,0.1620199869
242,5266760875.0,0.633511829,-0.08010527386,0.1156262136
243,5288520875.0,0.591623107,-0.02157485303,0.1112480743
244,5310265875.0,0.5585120424,-0.01354451432,0.212793078
245,5332037875.0,0.5648569657,-0.02071290949,0.08363705607
246,5353796875.0,0.4409151069,0.0185956978,-0.0171901425
247,5375555875.0,0.4610063592,-0.06535925837,-0.04136153159
248,5397315875.0,0.07736736995,-0.004510517315,-1.404904511
249,5419063875.0,0.6057048102,0.01707611837,-0.07421055872
250,5440833875.0,0.5960070569,0.008649702746,0.06777223068
251,5462591875.0,0.3366101352,-0.08962475108,0.1227800718
252,5484345875.0,0.2602842914,-0.05188163185,0.5159760335
253,5506130875.0,0.2709388685,0.02053341368,0.4152522256
254,5527899875.0,0.2354083357,0.05265075085,0.1920040885
