,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
151,3286446875.0,0.08585021645,0.03514429182,-0.01364939101
152,3308197875.0,0.08832477033,0.03266586363,-0.01593441144
153,3329961875.0,0.08943228424,0.0375732258,-0.01360377762
154,3351716875.0,0.08685861528,0.03629948199,-0.01123530138
155,3373487875.0,0.08572551608,0.03507892415,-0.01726599596
156,3395240875.0,0.08805122226,0.03627517819,-0.01361136325
157,3416999875.0,0.08684336394,0.03380139917,-0.0159992706
158,3438787875.0,0.08669666946,0.03252322599,-0.01115213893
159,3460546875.0,0.08307615668,0.03253336996,-0.01607501693
160,3482307875.0,0.08416807652,0.03496456146,-0.01248314045
161,3504064875.0,0.08794786036,0.03373994678,-0.01837644726
162,3525823875.0,0.08289444447,0.03617883101,-0.01375130285
163,3547582875.0,0.09147575498,0.03492207453,-0.01468818076
164,3569342875.0,0.08762697875,0.03735075891,-0.01002881583
165,3591100875.0,0.08635848761,0.03609771654,-0.01003545336
166,3612859875.0,0.08770310879,0.03488399088,-0.01599719562
167,3634618875.0,0.08400436491,0.0336381346,-0.01727751456
168,3656378875.0,0.0912450701,0.03359477594,-0.01345708966
169,3678160875.0,0.0850264132,0.03481005505,-0.01245261077
170,3699926875.0,0.08871851861,0.03480010107,-0.01475977618
171,3721685875.0,0.08501595259,0.0347907804,-0.01606811211
172,3743444875.0,0.08871299773,0.03354575112,-0.01834703609
173,3765203875.0,0.08729570359,0.03473418951,-0.01118091214
174,3786963875.0,0.08727867156,0.03348603472,-0.01235778164
175,3808722875.0,0.08671687543,0.0361104086,-0.04497874901
176,3830480875.0,0.09640783817,0.02451539598,-0.4229458272
177,3852250875.0,0.1281827092,0.01760364324,-0.5255684257
178,3874006875.0,0.08903633803,-0.02874986082,0.3013097942
179,3895757875.0,0.07039256394,-0.05656882375,0.426784873
180,3917516875.0,0.04751032591,-0.3905663192,0.3131978512
181,3939275875.0,-0.1480469704,-0.5597613454,0.5779759884
182,3961038875.0,-0.06997708231,-0.7471366525,0.9737702012
183,3982814875.0,0.3319449127,-1.529503226,0.3675401509
184,4004583875.0,0.650282383,-2.445388079,-0.4284469783
185,4026342875.0,0.38041538,-3.420262575,-0.7332604527
186,4048102875.0,-0.06464548409,-3.849898815,-0.6841003895
187,4069844875.0,-0.2031876743,-4.42679739,-0.5145356059
188,4091616875.0,0.03614683822,-5.04671526,-0.5335271955
189,4113378875.0,0.3198211789,-5.864785194,-0.6793695688
190,4135137875.0,0.4930802882,-6.743762493,-0.2700095475
191,4156896875.0,0.6966599822,-6.675461769,0.5574311018
192,4178678875.0,1.024799705,-6.048098564,1.188801408
193,4200414875.0,1.383527756,-5.95341444,1.446199417
194,4222179875.0,1.621284366,-5.945502758,1.087423921
195,4243963875.0,1.733536959,-6.427652359,0.9520535469
196,4265722875.0,1.770899296,-6.968418121,0.9364644289
197,4287482875.0,1.513860226,-6.92131424,0.9366452694
198,4309240875.0,1.18214047,-6.864201069,0.9224564433
199,4330999875.0,1.179282904,-6.611172199,0.940731287
200,4352767875.0,1.396382928,-6.371603966,0.9063959718
201,4374511875.0,1.415478349,-5.804056168,0.7541955113
202,4396276875.0,1.460117698,-4.102301598,0.6986659169
203,4418035875.0,1.960763097,-2.860048294,0.8459411263
204,4439802875.0,2.591399193,-2.583822966,0.8283605576
205,4461553875.0,2.949978113,-2.428731918,0.6395804882
206,4483318875.0,1.563390851,-1.542867303,1.188204169
207,4505102875.0,0.1079678461,-2.156467915,0.9071240425
208,4526861875.0,0.09048872441,-2.98560214,0.3288058341
209,4548620875.0,0.1460385472,-3.430439949,-0.08142325282
210,4570379875.0,-0.04428959265,-3.986908197,-0.1319508702
211,4592139875.0,-0.1439757049,-4.416834354,-0.3069801927
212,4613879875.0,0.7436386943,-4.115608692,0.04729739949
213,4635669875.0,1.551519156,-3.714520216,0.2090295553
214,4657415875.0,0.708307147,-1.002274871,0.1864640564
215,4679174875.0,0.2769091725,0.3702916205,0.334854573
216,4700933875.0,0.256596446,-0.01371354796,0.3369914889
217,4722692875.0,0.06296370178,-0.2709350586,0.2048307806
218,4744457875.0,-0.0312463548,-0.3032047451,0.2487367094
219,4766241875.0,0.02347090468,-0.09505408257,0.339556098
220,4788000875.0,0.02168867737,0.385751307,0.480456233
221,4809750875.0,-9.640437202e-05,0.5941736698,0.5305571556
222,4831518875.0,-0.03739024699,0.2398369163,0.296487689
223,4853270875.0,0.0252643656,-0.1011023372,0.3156352937
224,4875036875.0,0.3881210387,-0.4356910586,0.2610625625
225,4896795875.0,0.4042994678,-0.1133057177,0.237308234
226,4918559875.0,0.3309110105,0.2626239657,0.1411233693
227,4940313875.0,0.313588202,0.5385353565,0.03191070259
228,4962072875.0,0.2890100181,0.3892680407,0.009303920902
229,4983842875.0,0.2382444143,0.3777936101,0.08408706635
230,5005590875.0,0.2795341313,0.3111366332,0.06507617235
231,5027380875.0,0.2374824584,0.2571591139,0.07114987075
232,5049139875.0,0.2817399204,0.2954540253,0.06187301502
233,5070898875.0,0.1793404818,0.2914272249,0.1362486929
234,5092658875.0,0.05820628256,0.2245601118,0.1826168299
235,5114410875.0,0.066286847,0.1592058688,0.1650421023
236,5136175875.0,0.06914868206,0.2149279863,0.1349249482
237,5157934875.0,0.1610353142,0.3040945232,0.07278431952
238,5179693875.0,0.1239006221,0.4412714541,0.05536724254
239,5201446875.0,0.03655731305,0.4659951925,0.05477884784
240,5223205875.0,0.06738419831,0.3327849209,0.02371254191
241,5244970875.0,0.0614544116,0.2154037207,0.03947552666
242,5266760875.0,0.1177605093,0.238798365,0.04413389787
243,5288520875.0,0.1525523961,0.2573685944,0.02298836038
244,5310265875.0,0.2340471596,0.3757843673,0.0346282348
245,5332037875.0,0.3202355206,0.4536431134,0.009953503497
246,5353796875.0,0.1140565574,0.5672605634,0.02933323383
247,5375555875.0,-0.06713267416,0.1283503026,-0.07062345743
248,5397315875.0,-0.1363895088,0.03216490522,-0.08483754843
249,5419063875.0,-0.1782875657,0.01729402691,-0.07602256536
250,5440833875.0,-0.1345447153,-0.03106560558,-0.04356450215
251,5462591875.0,-0.01576922461,-0.0337219052,-0.02451305091
252,5484345875.0,0.06229548529,-0.011664005,-0.003545450745
253,5506130875.0,0.009078290313,-0.01542546134,0.01433898788
254,5527899875.0,-0.3483637273,-0.3105843961,0.07253412157
