"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.699020292E0,-1.530743134E-1,3.878436946E-1,-4.882430095E-2
2.720778292E0,-1.852712024E-1,3.644141573E-1,-3.890820435E-2
2.742550292E0,-1.519486604E-1,3.873932763E-1,-5.283291446E-2
2.764301292E0,-1.609757838E-1,3.756742136E-1,-3.610493497E-2
2.786055292E0,-1.623447083E-1,3.685982421E-1,-5.923414922E-2
2.807814292E0,-1.634011358E-1,3.921340160E-1,-2.020060889E-2
2.829591292E0,-1.582019195E-1,3.559407378E-1,-4.994228401E-2
2.851364292E0,-1.629668886E-1,3.765613458E-1,-4.359170075E-2
2.873126292E0,-1.437877472E-1,3.599420606E-1,-3.798286192E-2
2.894882292E0,-1.569555124E-1,3.460880698E-1,-4.285536271E-2
2.916640292E0,-1.322873521E-1,3.415207000E-1,-3.881828971E-2
2.938408292E0,-1.505438943E-1,3.448450980E-1,-2.948824172E-2
2.960158292E0,-1.629051457E-1,3.848197339E-1,-3.158030011E-2
2.981917292E0,-1.645744892E-1,3.659351277E-1,-4.330806968E-2
3.003680292E0,-1.469395152E-1,3.709291615E-1,-4.633571226E-2
3.025465292E0,-1.788408549E-1,3.713257855E-1,-2.281059811E-2
3.047224292E0,-1.605916035E-1,4.036687452E-1,-5.938028850E-2
3.068983292E0,-1.630902466E-1,4.126066894E-1,-5.136936551E-2
3.090742292E0,-1.874777223E-1,4.117081917E-1,-5.446184824E-2
3.112501292E0,-1.895572663E-1,4.394760341E-1,-6.639300955E-2
3.134271292E0,-1.736749860E-1,4.108134215E-1,-4.849554125E-2
3.156035292E0,-1.667277081E-1,3.961922395E-1,-3.658415083E-2
3.177792292E0,-1.579479128E-1,3.802488558E-1,-3.473061316E-2
3.199538292E0,-1.759997111E-1,4.200926969E-1,-4.751563013E-2
3.221327292E0,-1.815322734E-1,4.282002269E-1,-4.342859998E-2
3.243086292E0,-1.618018492E-1,3.911076104E-1,-3.618888591E-2
3.264826292E0,-1.415565137E-1,3.887175610E-1,-2.781400572E-2
3.286605292E0,-1.389944830E-1,3.688307786E-1,-3.032249778E-2
3.308363292E0,-1.445118426E-1,3.715878504E-1,-5.568349147E-2
3.330116292E0,-1.544482263E-1,3.683685196E-1,-3.487230764E-2
3.351881292E0,-1.649798474E-1,3.955550757E-1,-1.364146390E-2
3.373656292E0,-1.586329141E-1,3.977745326E-1,-2.400882279E-2
3.395399292E0,-1.581059704E-1,3.854462996E-1,-3.288789284E-2
3.417190292E0,-1.572342053E-1,3.716074751E-1,-1.608396350E-2
3.438948292E0,-1.535092914E-1,3.766068445E-1,-3.840910338E-2
3.460707292E0,-1.566797979E-1,3.794386876E-1,-1.972472548E-2
3.482466292E0,-1.556480567E-1,3.745313022E-1,-3.110932516E-2
3.504209292E0,-1.522972915E-1,4.027514267E-1,-3.177231034E-2
3.525994292E0,-1.448898469E-1,4.324948240E-1,-8.392134039E-3
3.547744292E0,-1.681782561E-1,4.239428692E-1,-2.902288330E-2
3.569502292E0,-1.880266297E-1,4.244092577E-1,-5.132312226E-2
3.591262292E0,-1.825692588E-1,4.236704985E-1,-3.708488491E-2
3.613051292E0,-1.640582897E-1,3.998208022E-1,-3.896238703E-2
3.634796292E0,-1.645845391E-1,4.177528605E-1,-3.836249011E-2
3.656563292E0,-1.899090311E-1,4.392321686E-1,-1.817294182E-2
3.678328292E0,-1.717879251E-1,4.223489913E-1,-3.772558671E-2
3.700088292E0,-1.752731580E-1,4.023042975E-1,-3.105588709E-2
3.721846292E0,-1.585983059E-1,3.754120390E-1,-3.254510668E-2
3.743605292E0,-1.535449777E-1,3.649992809E-1,-3.151772120E-2
3.765376292E0,-1.544131248E-1,3.348914924E-1,-3.844952683E-2
3.787123292E0,-1.521022869E-1,3.949180216E-1,-3.605909142E-2
3.808914292E0,-1.741587883E-1,3.876446335E-1,-4.208844556E-2
3.830668292E0,-1.568416744E-1,3.643712168E-1,-3.508672459E-2
3.852431292E0,-1.678468286E-1,3.632095943E-1,-5.194176681E-2
3.874190292E0,-1.424599450E-1,3.641130257E-1,-4.175998279E-2
3.895950292E0,-1.573459420E-1,3.582982986E-1,-5.658067362E-2
3.917708292E0,-1.521544185E-1,3.501516289E-1,-4.207474572E-2
3.939467292E0,-1.471612709E-1,3.704103308E-1,-3.668044717E-2
3.961226292E0,-1.599550792E-1,4.027258452E-1,-4.433429714E-2
3.982986292E0,-1.739107385E-1,3.782565998E-1,-4.357817450E-2
4.004774292E0,-1.540721225E-1,3.450842491E-1,-3.863746456E-2
4.026523292E0,-1.572728152E-1,3.692204955E-1,-4.215120263E-2
4.048293292E0,-1.702590792E-1,4.105974034E-1,-7.355408542E-2
4.070052292E0,-1.684621750E-1,4.035736183E-1,-3.072946399E-2
4.091811292E0,-1.502661241E-1,4.114435321E-1,-4.026768199E-2
4.113570292E0,-1.595172507E-1,4.036262433E-1,-3.699854255E-2
4.135338292E0,-1.722898172E-1,4.152320527E-1,-5.383304872E-2
4.157088292E0,-1.827624545E-1,4.158460104E-1,-7.359973482E-2
4.178847292E0,-1.603883762E-1,4.035405085E-1,-5.076739923E-2
4.200636292E0,-1.528430651E-1,3.754577570E-1,-3.929642293E-2
4.222394292E0,-1.567321488E-1,3.817404075E-1,-5.478529976E-2
4.244137292E0,-1.530160514E-1,3.623258973E-1,-3.281221937E-2
4.265909292E0,-1.350059693E-1,3.585448319E-1,-3.738291704E-2
4.287672292E0,-1.538369548E-1,3.639496691E-1,-4.175726932E-2
4.309431292E0,-1.750063057E-1,3.946650564E-1,-4.902285503E-2
4.331210292E0,-1.587898753E-1,3.678224262E-1,-6.024502317E-2
4.352949292E0,-1.403527456E-1,3.661559332E-1,-2.327738636E-2
4.374717292E0,-1.451448860E-1,3.686763390E-1,-2.926281557E-2
4.396498292E0,-1.490398716E-1,3.586692314E-1,-3.925398950E-2
4.418260292E0,-1.600670351E-1,3.548718303E-1,-2.688741162E-2
4.440016292E0,-1.639285546E-1,3.926094312E-1,-2.497706460E-2
4.461775292E0,-1.532919029E-1,4.043963216E-1,-5.409694087E-2
4.483534292E0,-1.625769159E-1,3.933207450E-1,-4.490204807E-2
4.505293292E0,-1.681345847E-1,3.746454325E-1,-4.638785298E-2
4.527052292E0,-1.783144958E-1,3.843609833E-1,-4.510557686E-2
4.548811292E0,-1.737908705E-1,3.946954254E-1,-5.613104101E-2
4.570601292E0,-1.754048665E-1,4.404758349E-1,-6.197585839E-2
4.592360292E0,-1.701164802E-1,4.121176064E-1,-3.883408176E-2
4.614119292E0,-1.659636598E-1,3.818889633E-1,-6.152524363E-2
4.635879292E0,-1.875599305E-1,4.353146438E-1,-3.440370356E-2
4.657637292E0,-1.784186859E-1,4.315563094E-1,-5.792634635E-2
4.679396292E0,-1.597520712E-1,4.085090338E-1,-6.125646357E-2
4.701155292E0,-1.617326145E-1,3.936141290E-1,-6.463931080E-2
4.722910292E0,-1.467641810E-1,3.722926226E-1,-4.586952015E-2
4.744673292E0,-1.432517403E-1,3.496790277E-1,-4.779952159E-2
4.766463292E0,-1.578178488E-1,3.705448533E-1,-4.140145711E-2
4.788222292E0,-1.296749897E-1,3.548924782E-1,-4.703563311E-2
4.809981292E0,-1.338382164E-1,3.207237620E-1,-5.566801006E-2
4.831740292E0,-1.520993450E-1,3.500904889E-1,-5.311718050E-2
4.853499292E0,-1.464492627E-1,3.749973253E-1,-4.750372100E-2
4.875258292E0,-1.611067614E-1,3.619727986E-1,-6.073225155E-2
4.897017292E0,-1.538261922E-1,3.548222751E-1,-5.097815481E-2
4.918789292E0,-1.496806991E-1,3.406969004E-1,-5.371138552E-2
4.940535292E0,-1.636889832E-1,3.533093812E-1,-5.120677181E-2
4.962325292E0,-1.383424820E-1,3.575169279E-1,-5.933260628E-2
4.984084292E0,-1.500582921E-1,3.761994032E-1,-3.557656822E-2
5.005843292E0,-1.629077039E-1,3.840912805E-1,-6.527416768E-2
5.027592292E0,-1.572691242E-1,3.663725360E-1,-4.637052147E-2
5.049362292E0,-1.537706071E-1,3.578632293E-1,-4.219719463E-2
5.071120292E0,-1.592294580E-1,3.778624244E-1,-4.778596336E-2
5.092879292E0,-1.559320669E-1,3.899147784E-1,-6.642153300E-2
5.114658292E0,-1.461180180E-1,4.046435126E-1,-5.829256021E-2
5.136402292E0,-1.477495556E-1,3.670716072E-1,-6.860430774E-2
5.158186292E0,-1.543947243E-1,3.752417023E-1,-4.825617999E-2
5.179946292E0,-1.562740194E-1,3.979286067E-1,-5.357906942E-2
5.201704292E0,-1.822992454E-1,4.053058925E-1,-6.204878414E-2
5.223457292E0,-1.664575850E-1,3.930874411E-1,-4.724995641E-2
5.245226292E0,-1.561952282E-1,4.075439874E-1,-6.408308985E-2
5.266999292E0,-1.517093997E-1,3.759766974E-1,-5.023947788E-2
5.288741292E0,-1.567117749E-1,3.585509714E-1,-5.308407521E-2
5.310500292E0,-1.324029260E-1,3.613937781E-1,-6.697325891E-2
5.332289292E0,-1.609573651E-1,3.890106892E-1,-2.719597330E-2
5.354048292E0,-1.694510123E-1,4.021260305E-1,-4.721837687E-2
5.375795292E0,-1.883107313E-1,3.781244528E-1,-3.024129001E-2
5.397567292E0,-1.575818771E-1,3.595797525E-1,-1.910163384E-2
5.419328292E0,-1.462463095E-1,3.890478921E-1,-6.450992289E-2
5.441084292E0,-1.613401202E-1,4.186703252E-1,-4.682910763E-2
5.462843292E0,-1.767636132E-1,4.100787554E-1,-4.842025835E-2
5.484602292E0,-1.967924282E-1,4.307087189E-1,-4.287769177E-2
5.506378292E0,-1.812439143E-1,4.554970395E-1,-3.421909600E-2
5.528151292E0,-1.804155101E-1,4.239900854E-1,-3.758122444E-2
5.549910292E0,-1.645150852E-1,3.867183614E-1,-5.569790851E-2
5.571669292E0,-1.689294954E-1,3.985265942E-1,-5.209610133E-2
5.593428292E0,-1.725440066E-1,4.219861350E-1,-3.929814055E-2
5.615184292E0,-1.546959656E-1,3.905676566E-1,-4.821544135E-2
5.636945292E0,-1.335197350E-1,3.785594491E-1,-3.273558658E-2
5.658705292E0,-1.463685255E-1,3.556011608E-1,-4.604713846E-2
5.680464292E0,-1.136016426E-1,3.598104982E-1,-3.091115937E-2
5.702254292E0,-1.480097841E-1,3.536681444E-1,-4.255609947E-2
5.724014292E0,-1.530976474E-1,3.535158610E-1,-3.203367631E-2
5.745772292E0,-1.551020181E-1,3.358281067E-1,-2.234518715E-2
5.767514292E0,-1.434374990E-1,3.350256494E-1,-3.142213749E-2
5.789290292E0,-1.329282618E-1,3.202391374E-1,-4.060511658E-2
5.811053292E0,-1.288525332E-1,3.417262662E-1,-3.383060334E-2
5.832803292E0,-1.395855543E-1,3.563084546E-1,-5.508879310E-2
5.854567292E0,-1.353934936E-1,3.731583760E-1,-6.606318547E-2
5.876339292E0,-1.408747101E-1,3.456178441E-1,-4.906367134E-2
5.898117292E0,-1.758324442E-1,3.625652677E-1,-4.448658056E-2
5.919853292E0,-1.431259977E-1,3.800250171E-1,-6.923300219E-2
5.941634292E0,-1.642024601E-1,3.846955537E-1,-6.237705505E-2
5.963393292E0,-1.621296222E-1,3.879581173E-1,-4.657642568E-2
5.985152292E0,-1.584246984E-1,4.143024551E-1,-4.302548471E-2
6.006919292E0,-1.668460411E-1,4.180516898E-1,-5.466843311E-2
6.028683292E0,-1.915612533E-1,4.442968076E-1,-6.322455414E-2
6.050429292E0,-1.923395359E-1,4.509018589E-1,-7.780314283E-2
6.072218292E0,-1.743943032E-1,4.267682072E-1,-2.587026105E-2
6.093977292E0,-1.705833438E-1,3.941695049E-1,-9.138420568E-2
6.115728292E0,-1.769577408E-1,4.072726401E-1,-5.017085076E-2
6.137496292E0,-1.760719059E-1,4.265541260E-1,-6.288525574E-2
6.159249292E0,-1.900054554E-1,4.504249088E-1,-4.046675684E-2
6.181013292E0,-1.618764560E-1,4.229356132E-1,-7.354960408E-2
6.202772292E0,-1.527967625E-1,3.762873672E-1,-4.177558298E-2
6.224533292E0,-1.471344925E-1,3.606219456E-1,-4.045558318E-2
6.246291292E0,-1.495034005E-1,3.516262601E-1,-5.539629268E-2
6.268080292E0,-1.313193273E-1,3.726882233E-1,-4.657663582E-2
6.289839292E0,-1.514318488E-1,3.923582202E-1,-5.249070159E-2
6.311585292E0,-1.621142915E-1,3.674630783E-1,-4.186766292E-2
6.333357292E0,-1.494967036E-1,3.613945455E-1,-4.669317814E-2
6.355117292E0,-1.665251752E-1,3.666024778E-1,-5.888609828E-2
6.376885292E0,-1.532838264E-1,3.739020322E-1,-4.442276825E-2
6.398644292E0,-1.688864088E-1,3.739981458E-1,-5.919030424E-2
6.420393292E0,-1.688558571E-1,4.103883289E-1,-4.943590143E-2
6.442183292E0,-1.945891242E-1,4.178861039E-1,-5.283116943E-2
6.463942292E0,-1.793634680E-1,3.849776453E-1,-5.481153457E-2
6.485701292E0,-1.487199924E-1,3.771880577E-1,-4.660011148E-2
6.507443292E0,-1.499404799E-1,3.593020463E-1,-4.946305901E-2
6.529219292E0,-1.389519354E-1,4.076081971E-1,-5.506376884E-2
6.551007042E0,-1.530673972E-1,4.092375603E-1,-3.790028599E-2
6.572766042E0,-1.341614213E-1,3.790560969E-1,-4.353185358E-2
6.594526042E0,-1.453000108E-1,3.525340404E-1,-3.361320112E-2
6.616294042E0,-1.359191126E-1,3.404841349E-1,-4.731466407E-2
6.638054042E0,-1.322598245E-1,3.256958687E-1,-5.324158915E-2
6.659833042E0,-1.374472093E-1,3.245081530E-1,-4.408457992E-2
6.681592042E0,-1.325607734E-1,3.236893601E-1,-3.100940401E-2
6.703336042E0,-1.165231491E-1,3.118579212E-1,-3.242649956E-2
6.725110042E0,-1.273174929E-1,2.994166178E-1,-5.143479038E-2
6.746869042E0,-1.275676349E-1,3.234421325E-1,-3.443518945E-2
6.768628042E0,-1.386283377E-1,3.405367233E-1,-2.649681990E-2
6.790387042E0,-1.378112076E-1,3.549816117E-1,-6.360886695E-2
6.812148042E0,-1.205265001E-1,3.413972507E-1,-3.655730617E-2
6.833936042E0,-1.429958332E-1,3.454671686E-1,-4.905447568E-2
6.855695042E0,-1.440417631E-1,3.579308377E-1,-3.236644683E-2
6.877463042E0,-1.578751881E-1,3.552261715E-1,-4.372283370E-2
6.899214042E0,-1.644638489E-1,3.608780171E-1,-7.097044751E-2
6.920973042E0,-1.545586839E-1,3.790975391E-1,-4.692955640E-2
6.942731042E0,-1.630873596E-1,3.969033340E-1,-5.918577722E-2
6.964491042E0,-1.781842308E-1,4.234654440E-1,-5.691904468E-2
6.986279042E0,-1.921607025E-1,4.440295533E-1,-4.693146131E-2
7.008034042E0,-1.671116875E-1,3.991352528E-1,-6.155171599E-2
7.029797042E0,-1.691438142E-1,4.054957078E-1,-4.643343385E-2
7.051556042E0,-1.551895985E-1,4.123547110E-1,-5.189474241E-2
7.073315042E0,-1.421958976E-1,3.863362093E-1,-6.414369076E-2
7.095074042E0,-1.425576758E-1,3.692632898E-1,-5.007676540E-2
7.116833042E0,-1.590991748E-1,3.962525754E-1,-5.284411096E-2
7.138613042E0,-1.700903139E-1,4.154779647E-1,-4.396388516E-2
7.160352042E0,-1.694801387E-1,3.993081476E-1,-5.222143274E-2
7.182142042E0,-1.585156592E-1,3.783857502E-1,-4.955967968E-2
7.203882042E0,-1.344246008E-1,3.698886861E-1,-4.450922939E-2
7.225659042E0,-1.373404976E-1,3.552577100E-1,-6.519923195E-2
7.247419042E0,-1.351118222E-1,3.398357518E-1,-7.634217946E-2
7.269173042E0,-1.422259011E-1,3.610368786E-1,-6.079269715E-2
7.290936042E0,-1.167863560E-1,3.416837277E-1,-3.809263882E-2
7.312695042E0,-1.378826350E-1,3.584288377E-1,-5.393781438E-2
7.334454042E0,-1.629896014E-1,3.631005803E-1,-6.955061107E-2
7.356244042E0,-1.544195202E-1,3.470944487E-1,-3.259988550E-2
7.378003042E0,-1.441513070E-1,3.720952791E-1,-5.449266489E-2
7.399736042E0,-1.380698738E-1,3.551581977E-1,-6.291615919E-2
7.421528042E0,-1.553514932E-1,3.449182612E-1,-6.217382776E-2
7.443280042E0,-1.519815784E-1,3.577888234E-1,-4.134196626E-2
7.465039042E0,-1.397939893E-1,3.831663606E-1,-5.275449781E-2
7.486798042E0,-1.782988180E-1,3.881275038E-1,-3.982502036E-2
7.508580042E0,-1.740980504E-1,3.703351575E-1,-3.818003871E-2
7.530325042E0,-1.503838724E-1,3.586831916E-1,-5.139868839E-2
7.552106042E0,-1.267238269E-1,3.522645568E-1,-5.754770259E-2
7.573865042E0,-1.375043384E-1,3.574609774E-1,-4.041862238E-2
7.595624042E0,-1.363759902E-1,3.383311535E-1,-4.633153242E-2
7.617383042E0,-1.504214042E-1,3.269024051E-1,-4.704110574E-2
7.639143042E0,-1.482277299E-1,3.386350626E-1,-3.702235396E-2
7.660911042E0,-1.408837915E-1,3.307575840E-1,-3.743968985E-2
7.682660042E0,-1.243851234E-1,3.272989194E-1,-3.905154793E-2
7.704428042E0,-1.220798951E-1,3.520369905E-1,-4.349737328E-2
7.726209042E0,-1.438794845E-1,3.546601611E-1,-4.111257268E-2
7.747968042E0,-1.437592694E-1,3.696790268E-1,-5.336058456E-2
7.769725042E0,-1.594862787E-1,3.740409035E-1,-5.741567429E-2
7.791486042E0,-1.542902602E-1,3.649056158E-1,-3.803612183E-2
7.813245042E0,-1.469398715E-1,3.873246446E-1,-5.082939342E-2
7.835004042E0,-1.548720398E-1,4.078419030E-1,-4.554474387E-2
7.856763042E0,-1.711293276E-1,4.181622021E-1,-5.571026989E-2
7.878522042E0,-1.568864970E-1,4.025605517E-1,-3.051494198E-2
7.900280042E0,-1.672259457E-1,3.923094690E-1,-6.669473501E-2
7.922070042E0,-1.650102895E-1,3.558020126E-1,-6.556048024E-2
7.943829042E0,-1.532113758E-1,3.643110636E-1,-4.259805781E-2
7.965588042E0,-1.433640982E-1,3.674315764E-1,-4.832291591E-2
7.987347042E0,-1.643319942E-1,3.979597431E-1,-4.749896557E-2
8.009101042E0,-1.475285491E-1,3.719083143E-1,-5.278586264E-2
8.030861042E0,-1.450513488E-1,3.696428472E-1,-4.481157612E-2
8.052624042E0,-1.573851366E-1,3.640542977E-1,-5.903197717E-2
8.074414042E0,-1.512635951E-1,3.907212922E-1,-5.490131218E-2
8.096143042E0,-1.512209836E-1,3.863785286E-1,-6.325070215E-2
8.117932042E0,-1.493716828E-1,3.730274714E-1,-4.940980823E-2
8.139678042E0,-1.309276186E-1,3.822001448E-1,-3.501570604E-2
