"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.553844042E0,1.345701599E-1,-1.492396545E-1,-9.861642609E0
7.573467042E0,1.448986816E-1,-1.703457642E-1,-9.824370117E0
7.593062042E0,1.625619507E-1,-1.640588379E-1,-9.845027161E0
7.612671042E0,1.444496155E-1,-1.745370483E-1,-9.855056305E0
7.632290042E0,1.633103943E-1,-1.654060364E-1,-9.854457550E0
7.651927042E0,1.411564636E-1,-1.643582153E-1,-9.854457550E0
7.671529042E0,1.321751404E-1,-1.568737793E-1,-9.843530273E0
7.691142042E0,1.645079041E-1,-1.601669312E-1,-9.852511597E0
7.710754042E0,1.419049072E-1,-1.719923401E-1,-9.862391052E0
7.730388042E0,1.318757629E-1,-1.663041687E-1,-9.828711090E0
7.749980042E0,1.345701599E-1,-1.651066589E-1,-9.832453308E0
7.769595042E0,1.682501221E-1,-1.766326904E-1,-9.839937744E0
7.789226042E0,1.597178650E-1,-1.694476318E-1,-9.838740234E0
7.808849042E0,1.606159973E-1,-1.657054138E-1,-9.843530273E0
7.828441042E0,1.425036621E-1,-1.627116394E-1,-9.850415955E0
7.848064042E0,1.306782532E-1,-1.556762695E-1,-9.824070740E0
7.867692042E0,1.448986816E-1,-1.577719116E-1,-9.846374359E0
7.887309042E0,1.441502380E-1,-1.580712891E-1,-9.831106110E0
7.906902042E0,1.607656860E-1,-1.607656860E-1,-9.832752686E0
7.926523042E0,1.706451416E-1,-1.543290710E-1,-9.836045837E0
7.946147042E0,1.565744019E-1,-1.701960754E-1,-9.832453308E0
7.965767042E0,1.475930786E-1,-1.562750244E-1,-9.845027161E0
7.985361042E0,1.697470093E-1,-1.586700439E-1,-9.840835876E0
8.004985042E0,1.546284485E-1,-1.612147522E-1,-9.843979340E0
8.024608042E0,1.707948303E-1,-1.631607056E-1,-9.852361908E0
8.044231042E0,1.562750244E-1,-1.287322998E-1,-9.838740234E0
8.063852042E0,1.588197327E-1,-1.603166199E-1,-9.857002258E0
8.083461042E0,1.484912109E-1,-1.454974365E-1,-9.853260040E0
8.103064042E0,1.589694214E-1,-1.573228455E-1,-9.819430389E0
8.122673042E0,1.407073975E-1,-1.499880981E-1,-9.856852570E0
8.142294042E0,1.384620667E-1,-1.737886047E-1,-9.856553192E0
8.161924042E0,1.460961914E-1,-1.553768921E-1,-9.834249573E0
8.181529042E0,1.634600830E-1,-1.707948303E-1,-9.838740234E0
8.201151042E0,1.501377869E-1,-1.586700439E-1,-9.836644592E0
8.220775042E0,1.282832336E-1,-1.669029236E-1,-9.848769379E0
8.240366042E0,1.547781372E-1,-1.546284485E-1,-9.843979340E0
8.259990042E0,1.309776306E-1,-1.772314453E-1,-9.851014709E0
8.279613042E0,1.392105103E-1,-1.686991882E-1,-9.828262024E0
8.299235042E0,1.579216003E-1,-1.728904724E-1,-9.833950195E0
8.318858042E0,1.481918335E-1,-1.498384094E-1,-9.845176849E0
8.338451042E0,1.583706665E-1,-1.681004333E-1,-9.839638367E0
8.358074042E0,1.734892273E-1,-1.466949463E-1,-9.826016693E0
8.377696042E0,1.582209778E-1,-1.761836243E-1,-9.845625916E0
8.397319042E0,1.568737793E-1,-1.704954529E-1,-9.848470001E0
8.416942042E0,1.248403931E-1,-1.534309387E-1,-9.844877472E0
8.436534042E0,1.442999268E-1,-1.749861145E-1,-9.835896149E0
8.456166042E0,1.516346741E-1,-1.466949463E-1,-9.862091675E0
8.475780042E0,1.546284485E-1,-1.637594604E-1,-9.846374359E0
8.495403042E0,1.685494995E-1,-1.618135071E-1,-9.848320312E0
8.515004042E0,1.426533508E-1,-1.616638184E-1,-9.833351440E0
8.534618042E0,1.613644409E-1,-1.591191101E-1,-9.849068756E0
8.554236042E0,1.437011719E-1,-1.646575928E-1,-9.836045837E0
8.573846042E0,1.441502380E-1,-1.585203552E-1,-9.854307861E0
8.593476042E0,1.466949463E-1,-1.661544800E-1,-9.831106110E0
8.613078042E0,1.481918335E-1,-1.619631958E-1,-9.849966888E0
8.632701042E0,1.543290710E-1,-1.604663086E-1,-9.834698639E0
8.652306042E0,1.609153748E-1,-1.600172424E-1,-9.849517822E0
8.671916042E0,1.466949463E-1,-1.640588379E-1,-9.856852570E0
8.691539042E0,1.375639343E-1,-1.618135071E-1,-9.842482452E0
8.711153042E0,1.552272034E-1,-1.601669312E-1,-9.848020935E0
8.730753042E0,1.457968140E-1,-1.633103943E-1,-9.831704865E0
8.750377042E0,1.495390320E-1,-1.636097717E-1,-9.850266266E0
8.769999042E0,1.487905884E-1,-1.701960754E-1,-9.843530273E0
8.789622042E0,1.438508606E-1,-1.646575928E-1,-9.847122803E0
8.809218042E0,1.528321838E-1,-1.749861145E-1,-9.827214203E0
8.828838042E0,1.480421448E-1,-1.594184875E-1,-9.851314087E0
8.848460042E0,1.469943237E-1,-1.535806274E-1,-9.836494904E0
8.868083042E0,1.441502380E-1,-1.561253357E-1,-9.841434631E0
8.887670042E0,1.645079041E-1,-1.686991882E-1,-9.846973114E0
8.907292042E0,1.474433899E-1,-1.716929626E-1,-9.820777588E0
8.926920042E0,1.393601990E-1,-1.619631958E-1,-9.836644592E0
8.946544042E0,1.468446350E-1,-1.785786438E-1,-9.822124786E0
8.966167042E0,1.396595764E-1,-1.534309387E-1,-9.836943970E0
8.985759042E0,1.577719116E-1,-1.549278259E-1,-9.823322296E0
9.005395042E0,1.627116394E-1,-1.522334290E-1,-9.812993774E0
9.025005042E0,1.592687988E-1,-1.661544800E-1,-9.845925293E0
9.044610042E0,1.404080200E-1,-1.450483704E-1,-9.829758911E0
9.064249042E0,1.688488770E-1,-1.393601990E-1,-9.839338989E0
9.083843042E0,1.478924561E-1,-1.396595764E-1,-9.825867004E0
9.103463042E0,1.469943237E-1,-1.359173584E-1,-9.842632141E0
9.123088042E0,1.372645569E-1,-1.469943237E-1,-9.833052063E0
9.142711042E0,1.621128845E-1,-1.291813660E-1,-9.847122803E0
9.162303042E0,1.571731567E-1,-1.420545959E-1,-9.855355682E0
9.181926042E0,1.312770081E-1,-1.389111328E-1,-9.831555176E0
9.201544042E0,1.465452576E-1,-1.434017944E-1,-9.843829651E0
9.221171042E0,1.694476318E-1,-1.392105103E-1,-9.827363892E0
9.240764042E0,1.631607056E-1,-1.523831177E-1,-9.855205994E0
9.260374042E0,1.454974365E-1,-1.580712891E-1,-9.841434631E0
9.280009042E0,1.492396545E-1,-1.314266968E-1,-9.839039612E0
9.299632042E0,1.594184875E-1,-1.508862305E-1,-9.835746460E0
9.319225042E0,1.484912109E-1,-1.463955688E-1,-9.836045837E0
9.338847042E0,1.484912109E-1,-1.607656860E-1,-9.857002258E0
9.358476042E0,1.516346741E-1,-1.263372803E-1,-9.824220428E0
9.378093042E0,1.384620667E-1,-1.423539734E-1,-9.835297394E0
9.397685042E0,1.663041687E-1,-1.498384094E-1,-9.846374359E0
9.417308042E0,1.444496155E-1,-1.499880981E-1,-9.841284943E0
9.436930042E0,1.649569702E-1,-1.537303162E-1,-9.832902374E0
9.456544042E0,1.549278259E-1,-1.511856079E-1,-9.829609222E0
9.476168042E0,1.486408997E-1,-1.453477478E-1,-9.846374359E0
9.495773042E0,1.495390320E-1,-1.495390320E-1,-9.838590546E0
9.515391042E0,1.508862305E-1,-1.311273193E-1,-9.847272491E0
9.535013042E0,1.444496155E-1,-1.359173584E-1,-9.835596771E0
9.554634042E0,1.624122620E-1,-1.501377869E-1,-9.832902374E0
9.574230042E0,1.637594604E-1,-1.454974365E-1,-9.836345215E0
9.593851042E0,1.444496155E-1,-1.535806274E-1,-9.838141479E0
9.613474042E0,1.267863464E-1,-1.478924561E-1,-9.851314087E0
9.633098042E0,1.450483704E-1,-1.318757629E-1,-9.849817200E0
9.652718042E0,1.640588379E-1,-1.383123779E-1,-9.852661285E0
9.672313042E0,1.432521057E-1,-1.580712891E-1,-9.842781830E0
9.691935042E0,1.440005493E-1,-1.651066589E-1,-9.827812958E0
9.711559042E0,1.395098877E-1,-1.453477478E-1,-9.832453308E0
9.731181042E0,1.410067749E-1,-1.398092651E-1,-9.833800507E0
9.750803042E0,1.432521057E-1,-1.457968140E-1,-9.862690430E0
9.770396042E0,1.425036621E-1,-1.420545959E-1,-9.843679962E0
9.790019042E0,1.425036621E-1,-1.508862305E-1,-9.832303619E0
9.809641042E0,1.508862305E-1,-1.447489929E-1,-9.859397278E0
9.829265042E0,1.516346741E-1,-1.432521057E-1,-9.847422180E0
9.848887042E0,1.579216003E-1,-1.459465027E-1,-9.841135254E0
9.868510042E0,1.618135071E-1,-1.278341675E-1,-9.840985565E0
9.888102042E0,1.537303162E-1,-1.471440125E-1,-9.823172607E0
9.907739042E0,1.565744019E-1,-1.362167358E-1,-9.844129028E0
9.927348042E0,1.637594604E-1,-1.655557251E-1,-9.843230896E0
9.946958042E0,1.471440125E-1,-1.414558411E-1,-9.835297394E0
9.966576042E0,1.502874756E-1,-1.522334290E-1,-9.810149689E0
9.986186042E0,1.630110168E-1,-1.339714050E-1,-9.835596771E0
1.000581304E1,1.477427673E-1,-1.290316772E-1,-9.843530273E0
1.002543204E1,1.442999268E-1,-1.404080200E-1,-9.824370117E0
1.004505904E1,1.481918335E-1,-1.315763855E-1,-9.834249573E0
1.006467804E1,1.624122620E-1,-1.392105103E-1,-9.828411713E0
1.008427004E1,1.477427673E-1,-1.474433899E-1,-9.853110352E0
1.010389704E1,1.457968140E-1,-1.477427673E-1,-9.826914825E0
1.012351504E1,1.550775146E-1,-1.308279419E-1,-9.827214203E0
1.014313804E1,1.380130005E-1,-1.339714050E-1,-9.837692413E0
1.016276004E1,1.673519897E-1,-1.534309387E-1,-9.820927277E0
1.018235304E1,1.456471252E-1,-1.442999268E-1,-9.840835876E0
1.020198004E1,1.637594604E-1,-1.375639343E-1,-9.809101868E0
1.022159804E1,1.411564636E-1,-1.487905884E-1,-9.807006226E0
1.024122104E1,1.390608215E-1,-1.390608215E-1,-9.827513580E0
1.026084404E1,1.492396545E-1,-1.435514832E-1,-9.844877472E0
1.028043704E1,1.558259583E-1,-1.574725342E-1,-9.839039612E0
1.030007304E1,1.520837402E-1,-1.282832336E-1,-9.831106110E0
1.031968104E1,1.469943237E-1,-1.429527283E-1,-9.851912842E0
1.033930504E1,1.585203552E-1,-1.519340515E-1,-9.842033386E0
1.035889704E1,1.249900818E-1,-1.438508606E-1,-9.834698639E0
1.037852004E1,1.437011719E-1,-1.475930786E-1,-9.839788055E0
1.039814704E1,1.582209778E-1,-1.402583313E-1,-9.837842102E0
1.041776604E1,1.335223389E-1,-1.273851013E-1,-9.825867004E0
1.043735704E1,1.595681763E-1,-1.477427673E-1,-9.824370117E0
1.045699404E1,1.395098877E-1,-1.483415222E-1,-9.826166382E0
1.047658204E1,1.481918335E-1,-1.513352966E-1,-9.837393036E0
1.049619904E1,1.456471252E-1,-1.490899658E-1,-9.828112335E0
1.051581904E1,1.356179810E-1,-1.393601990E-1,-9.840386810E0
1.053544104E1,1.631607056E-1,-1.481918335E-1,-9.842482452E0
1.055506404E1,1.694476318E-1,-1.601669312E-1,-9.833800507E0
1.057468604E1,1.442999268E-1,-1.398092651E-1,-9.826465759E0
1.059427904E1,1.408570862E-1,-1.396595764E-1,-9.849517822E0
1.061390204E1,1.474433899E-1,-1.401086426E-1,-9.820927277E0
1.063352504E1,1.396595764E-1,-1.493893433E-1,-9.824370117E0
1.065314804E1,1.507365417E-1,-1.444496155E-1,-9.837243347E0
1.067274004E1,1.701960754E-1,-1.362167358E-1,-9.830956421E0
1.069235804E1,1.628613281E-1,-1.580712891E-1,-9.845476227E0
1.071198604E1,1.377136230E-1,-1.685494995E-1,-9.826465759E0
1.073160804E1,1.366658020E-1,-1.393601990E-1,-9.837991791E0
1.075122804E1,1.426533508E-1,-1.522334290E-1,-9.833201752E0
1.077082404E1,1.431024170E-1,-1.463955688E-1,-9.857301636E0
1.079044704E1,1.297801208E-1,-1.426533508E-1,-9.835147705E0
1.081006804E1,1.580712891E-1,-1.374142456E-1,-9.847721558E0
1.082969204E1,1.636097717E-1,-1.649569702E-1,-9.844129028E0
1.084930904E1,1.610650635E-1,-1.398092651E-1,-9.842781830E0
1.086890704E1,1.547781372E-1,-1.414558411E-1,-9.827962646E0
1.088853004E1,1.348695374E-1,-1.607656860E-1,-9.844578094E0
1.090813804E1,1.538800049E-1,-1.529818726E-1,-9.842632141E0
1.092777904E1,1.519340515E-1,-1.435514832E-1,-9.836494904E0
1.094740004E1,1.595681763E-1,-1.213975525E-1,-9.842033386E0
1.096702104E1,1.484912109E-1,-1.422042847E-1,-9.831106110E0
1.098661404E1,1.628613281E-1,-1.459465027E-1,-9.846823425E0
1.100623604E1,1.419049072E-1,-1.546284485E-1,-9.847272491E0
1.102585804E1,1.534309387E-1,-1.520837402E-1,-9.825268250E0
1.104549204E1,1.428030396E-1,-1.471440125E-1,-9.846673737E0
1.106510404E1,1.553768921E-1,-1.477427673E-1,-9.849218445E0
1.108472704E1,1.607656860E-1,-1.185534668E-1,-9.854008484E0
1.110434904E1,1.472937012E-1,-1.594184875E-1,-9.843081207E0
1.112394304E1,1.516346741E-1,-1.797761536E-1,-9.868977356E0
1.114356504E1,-2.193688202E0,2.691403198E-1,-9.868378601E0
1.116318804E1,-1.068777466E0,-2.823129272E-1,-9.884095917E0
1.118281104E1,4.012555847E0,8.367599487E-2,-9.695488129E0
1.120243404E1,3.438349915E-1,-3.760180664E-1,-9.822723541E0
1.122202504E1,-2.700833588E0,-4.342469788E-1,-1.096140564E1
1.124164904E1,2.304308167E0,-1.154249725E0,-1.099014587E1
1.126127204E1,3.257226562E-1,-2.132764893E0,-8.056546326E0
1.128089504E1,-2.109114075E-1,-1.122665405E-2,-1.133413055E1
1.130051704E1,-1.451980591E-1,1.552272034E-1,-1.349533630E1
1.132013904E1,-2.714754639E0,8.846603394E-2,-1.609453125E1
1.133973204E1,-7.986941071E0,7.921527100E-1,-1.521960068E1
1.135935504E1,-1.003782623E1,-2.494712219E0,-1.348126556E1
1.137897804E1,-1.105915237E1,-3.649261322E0,-1.079764618E1
1.139860804E1,-9.903106384E0,-4.134552155E0,-1.194231583E1
1.141821804E1,-9.892029419E0,-3.017275543E0,-1.416474426E1
1.143784704E1,-1.161898819E1,-2.283202057E0,-1.126617188E1
1.145746904E1,-1.406879379E1,-2.836002502E0,-4.935536499E0
1.147708104E1,-1.415740952E1,-3.255579987E0,-3.779041443E0
1.149669004E1,-8.558302917E0,-1.300345917E0,-6.791826324E0
1.151630704E1,-8.530909882E0,-1.130000153E0,-4.254303131E0
1.153592304E1,-1.061801971E1,3.561094666E-1,-2.223775635E0
1.155555304E1,-9.828711090E0,7.541317749E-1,-9.370513916E-1
1.157517604E1,-9.059760132E0,9.288185120E-1,2.284698944E0
1.159477704E1,-6.321504364E0,5.528004456E-1,2.997816010E0
1.161439104E1,-7.033573608E0,1.836231537E0,3.577710114E0
1.163401304E1,-5.189408569E0,2.654430084E0,3.211571503E0
1.165363604E1,-3.204835510E0,2.093696136E0,3.828887787E0
1.167325804E1,-2.736010437E0,2.814597015E0,3.899091797E0
1.169285904E1,-2.997366943E0,2.604733429E0,5.192552032E0
1.171247304E1,-2.433190155E0,2.716999969E0,5.195096741E0
1.173209704E1,-1.962269440E0,3.187471619E0,4.735103302E0
1.175171904E1,-1.715732117E0,3.342698822E0,4.914879456E0
1.177135642E1,-2.011966095E0,3.053350525E0,5.851631470E0
1.179096242E1,-2.234104156E0,4.315226440E0,5.759273529E0
1.181057242E1,-1.951491852E0,4.937033386E0,5.484744415E0
1.183019342E1,-2.629731445E0,4.212240601E0,6.471043396E0
1.184982442E1,-2.847977600E0,3.653901672E0,7.334747314E0
1.186943942E1,-2.294279022E0,3.520678711E0,7.184310150E0
1.188906042E1,-1.507964172E0,3.866010590E0,7.058721313E0
1.190865542E1,-8.473878479E-1,3.751648407E0,7.450157318E0
1.192828942E1,-6.801855469E-1,3.950435028E0,7.717201996E0
1.194790142E1,-2.056423645E0,3.723955994E0,8.222102051E0
1.196752442E1,-1.903292084E0,3.943399658E0,8.289312286E0
1.198714542E1,-7.692503357E-1,3.916306000E0,7.806715851E0
1.200673842E1,-1.552272034E-1,4.157304840E0,7.669451294E0
1.202636142E1,-1.499731293E0,3.486399994E0,8.583450623E0
1.204598442E1,-2.547252960E0,3.426225128E0,9.323811035E0
1.206560742E1,-2.156116333E0,3.508703613E0,8.903934174E0
1.208522942E1,-1.208736420E0,4.278552704E0,8.124804382E0
1.210485242E1,-1.277443542E0,4.315825195E0,8.096662903E0
1.212444542E1,-2.179767151E0,3.800596619E0,8.550219727E0
1.214408542E1,-2.930905151E0,3.188519440E0,9.349707184E0
1.216369142E1,-2.086660767E0,3.603905640E0,8.987460480E0
1.218331342E1,-7.321275330E-1,4.205654297E0,8.363707581E0
1.220293642E1,-6.650669861E-1,4.051175537E0,8.386759644E0
1.222255842E1,-2.045496368E0,3.100652161E0,9.265881500E0
1.224217342E1,-2.293979645E0,2.992127838E0,9.639803925E0
1.226177442E1,-1.485361176E0,3.656745758E0,9.033863983E0
1.228139742E1,-7.949967957E-1,4.019591217E0,8.471782837E0
1.230102042E1,-1.223256226E0,4.156556396E0,8.499325562E0
1.232064242E1,-2.430944824E0,3.604205017E0,9.386680298E0
1.234026042E1,-2.751428375E0,3.294948120E0,9.821226654E0
1.235985742E1,-2.068698120E0,3.904031525E0,9.335486755E0
1.237948042E1,-1.486708374E0,4.599335632E0,5.939648438E0
1.239910242E1,-1.384171600E0,4.887785797E0,8.072413330E0
