"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.901378042E0,-1.204659176E1,-2.541215134E1,3.923588943E1
8.923138042E0,-1.201179790E1,-2.548434448E1,3.919971466E1
8.944897042E0,-1.200163651E1,-2.549341965E1,3.919692993E1
8.966688042E0,-1.202454376E1,-2.542411423E1,3.923490143E1
8.988429042E0,-1.204665279E1,-2.535590935E1,3.927223969E1
9.010205042E0,-1.200678825E1,-2.544414902E1,3.922735214E1
9.031978042E0,-1.195491123E1,-2.555812073E1,3.916906357E1
9.053724042E0,-1.192751312E1,-2.559805679E1,3.915132904E1
9.075483042E0,-1.190640736E1,-2.563707352E1,3.913221741E1
9.097241042E0,-1.190865612E1,-2.561585617E1,3.914542770E1
9.119001042E0,-1.192987156E1,-2.554646683E1,3.918429184E1
9.140790042E0,-1.195189285E1,-2.547705841E1,3.922275543E1
9.162531042E0,-1.191666222E1,-2.554001999E1,3.919252396E1
9.184309042E0,-1.189202690E1,-2.558716583E1,3.916924667E1
9.206067042E0,-1.191433144E1,-2.551590347E1,3.920892715E1
9.227826042E0,-1.193011665E1,-2.546273804E1,3.923868179E1
9.249586042E0,-1.192292500E1,-2.546068764E1,3.924219513E1
9.271344042E0,-1.194522762E1,-2.538896370E1,3.928186035E1
9.293097042E0,-1.197301769E1,-2.530000496E1,3.933077240E1
9.314894042E0,-1.194359875E1,-2.535685921E1,3.930309296E1
9.336652042E0,-1.190186882E1,-2.544077682E1,3.926150131E1
9.358411042E0,-1.192562389E1,-2.537055206E1,3.929971695E1
9.380171042E0,-1.194603157E1,-2.530081940E1,3.933845520E1
9.401929042E0,-1.189078140E1,-2.540563583E1,3.928760147E1
9.423676042E0,-1.184302044E1,-2.550470161E1,3.923781586E1
9.445447042E0,-1.180505180E1,-2.558066750E1,3.919978333E1
9.467207042E0,-1.177086258E1,-2.563451958E1,3.917486954E1
9.488976042E0,-1.173611355E1,-2.569353485E1,3.914663315E1
9.510754042E0,-1.171428490E1,-2.572436714E1,3.913292313E1
9.532513042E0,-1.169375515E1,-2.575247765E1,3.912056351E1
9.554273042E0,-1.169552422E1,-2.572677612E1,3.913694763E1
9.576031042E0,-1.171832275E1,-2.565646744E1,3.917626190E1
9.597809042E0,-1.171087551E1,-2.566367149E1,3.917377090E1
9.619550042E0,-1.169273758E1,-2.568801117E1,3.916323471E1
9.641310042E0,-1.167492867E1,-2.571837807E1,3.914861298E1
9.663073042E0,-1.169493961E1,-2.564687920E1,3.918952560E1
9.684854042E0,-1.169580650E1,-2.562201118E1,3.920552826E1
9.706616042E0,-1.171666718E1,-2.555069351E1,3.924581909E1
9.728375042E0,-1.173778534E1,-2.547711182E1,3.928733063E1
9.750134042E0,-1.172133064E1,-2.550510406E1,3.927407455E1
9.771893042E0,-1.169164276E1,-2.556392479E1,3.924466705E1
9.793643042E0,-1.168221474E1,-2.555915451E1,3.925058365E1
9.815411042E0,-1.170402145E1,-2.548880386E1,3.928981018E1
9.837201042E0,-1.172868061E1,-2.541803360E1,3.932828903E1
9.858960042E0,-1.167678356E1,-2.553625107E1,3.926710510E1
9.880719042E0,-1.164201164E1,-2.559175491E1,3.924127960E1
9.902479042E0,-1.166456318E1,-2.552042961E1,3.928102493E1
9.924237042E0,-1.168537712E1,-2.545050240E1,3.932017899E1
9.945997042E0,-1.166631222E1,-2.549153137E1,3.929925919E1
9.967755042E0,-1.162230873E1,-2.556761742E1,3.926285553E1
9.989537042E0,-1.158082390E1,-2.566416931E1,3.921208954E1
1.001130404E1,-1.154420471E1,-2.572092819E1,3.918569183E1
1.003305704E1,-1.151747131E1,-2.576455879E1,3.916488266E1
1.005482304E1,-1.153891850E1,-2.569192886E1,3.920626068E1
1.007658104E1,-1.155970764E1,-2.562188530E1,3.924595261E1
1.009833904E1,-1.152555561E1,-2.568487167E1,3.921481323E1
1.012009904E1,-1.151364040E1,-2.569681168E1,3.921049118E1
1.014185804E1,-1.148357582E1,-2.574876976E1,3.918521881E1
1.016362904E1,-1.151078701E1,-2.565930176E1,3.923588562E1
1.018538404E1,-1.148178864E1,-2.571784782E1,3.920603943E1
1.020716704E1,-1.150344372E1,-2.564864349E1,3.924501038E1
1.022891904E1,-1.152623940E1,-2.557647324E1,3.928540039E1
1.025068504E1,-1.148076725E1,-2.567001534E1,3.923767090E1
1.027244304E1,-1.145142174E1,-2.570959282E1,3.922033691E1
1.029420204E1,-1.144397068E1,-2.569744301E1,3.923046875E1
1.031596104E1,-1.146646118E1,-2.562582779E1,3.927072525E1
1.033772004E1,-1.145596886E1,-2.564395332E1,3.926195526E1
1.035950904E1,-1.142495728E1,-2.570996284E1,3.922780991E1
1.038126804E1,-1.139479542E1,-2.576203728E1,3.920241165E1
1.040302804E1,-1.136877632E1,-2.580212784E1,3.918359375E1
1.042478604E1,-1.134596157E1,-2.583113480E1,3.917109299E1
1.044654504E1,-1.134749031E1,-2.580770111E1,3.918609238E1
1.046830404E1,-1.136878014E1,-2.573783875E1,3.922585297E1
1.049007804E1,-1.136602497E1,-2.571543884E1,3.924134445E1
1.051182304E1,-1.135148621E1,-2.574156189E1,3.922841263E1
1.053361204E1,-1.132957554E1,-2.577290344E1,3.921416473E1
1.055535804E1,-1.133082962E1,-2.574487877E1,3.923221207E1
1.057713004E1,-1.130293655E1,-2.578801155E1,3.921192169E1
1.059888904E1,-1.132515335E1,-2.571736908E1,3.925188446E1
1.062064904E1,-1.134387875E1,-2.566300201E1,3.928204727E1
1.064240704E1,-1.133843899E1,-2.565804672E1,3.928685760E1
1.066417104E1,-1.136198425E1,-2.558716583E1,3.932625961E1
1.068592304E1,-1.138884544E1,-2.549966431E1,3.937529373E1
1.070771504E1,-1.140955067E1,-2.542953682E1,3.941463089E1
1.072947404E1,-1.138423443E1,-2.548581314E1,3.938560104E1
1.075123304E1,-1.135565472E1,-2.554541588E1,3.935522461E1
1.077299304E1,-1.137763309E1,-2.547661591E1,3.939345169E1
1.079476704E1,-1.134498787E1,-2.553858566E1,3.936273956E1
1.081651004E1,-1.126261139E1,-2.572099495E1,3.926750183E1
1.083826904E1,-1.121652222E1,-2.580435753E1,3.922598267E1
1.086002804E1,-1.119938374E1,-2.583886147E1,3.920816422E1
1.088178604E1,-1.119498444E1,-2.585904884E1,3.919610596E1
1.090357804E1,-1.125961876E1,-2.584828186E1,3.918469238E1
1.092533604E1,-1.154087830E1,-2.571674347E1,3.918941498E1
1.094709504E1,-1.166287422E1,-2.559925079E1,3.923020172E1
1.096885404E1,-1.175607586E1,-2.542843056E1,3.931338120E1
1.099062604E1,-1.103127956E1,-2.543914413E1,3.951599121E1
1.101237204E1,-1.014961720E1,-2.509674835E1,3.996862793E1
1.103415704E1,-9.406194687E0,-2.460062981E1,4.045597076E1
1.105592004E1,-6.397141457E0,-2.474740219E1,4.095113373E1
1.107768004E1,-1.494737148E0,-2.581274986E1,4.076543808E1
1.109943804E1,4.251548767E0,-2.751826477E1,3.943377686E1
1.112119704E1,1.039704990E1,-2.937629509E1,3.686851501E1
1.114295704E1,1.635436249E1,-3.001529312E1,3.408767700E1
1.116471604E1,2.342229080E1,-2.945522690E1,3.023472214E1
1.118646904E1,2.776928520E1,-2.946091652E1,2.629209518E1
1.120823404E1,3.022734451E1,-3.017634392E1,2.249552917E1
1.123002304E1,3.159965134E1,-3.137887573E1,1.863280487E1
1.125178204E1,3.317828751E1,-3.238604736E1,1.344238091E1
1.127354104E1,3.536989594E1,-3.215619278E1,6.730728626E0
1.129531104E1,3.665131378E1,-3.141195488E1,-5.683593750E-1
1.131705904E1,3.650968170E1,-3.073035622E1,-7.282940865E0
1.133881804E1,3.575109100E1,-3.036487770E1,-1.140992451E1
1.136057704E1,3.434518814E1,-3.009454346E1,-1.565501690E1
1.138234804E1,3.257634354E1,-3.030689240E1,-1.872503281E1
1.140412604E1,3.058963585E1,-3.072404480E1,-2.122875214E1
1.142588504E1,2.872224236E1,-3.110356522E1,-2.319383049E1
1.144764404E1,2.702107239E1,-3.157528496E1,-2.456045341E1
1.146940304E1,2.556299591E1,-3.217461395E1,-2.533141327E1
1.149116204E1,2.392337418E1,-3.310782623E1,-2.572735214E1
1.151292104E1,2.301816559E1,-3.378172684E1,-2.567706490E1
1.153468004E1,2.200778961E1,-3.468950653E1,-2.535050583E1
1.155645542E1,2.102483559E1,-3.546258926E1,-2.511401749E1
1.157822942E1,2.030283737E1,-3.574932861E1,-2.530085182E1
1.160000242E1,1.953506279E1,-3.600944519E1,-2.553534317E1
1.162176242E1,1.901700020E1,-3.623385239E1,-2.560887909E1
1.164352042E1,1.842202759E1,-3.654460144E1,-2.560222626E1
1.166526842E1,1.804883194E1,-3.686095810E1,-2.541381836E1
1.168704742E1,1.780095100E1,-3.723655319E1,-2.503833389E1
1.170879742E1,1.741797829E1,-3.764696503E1,-2.469155502E1
1.173058642E1,1.711374092E1,-3.798571777E1,-2.438354874E1
1.175234642E1,1.715251541E1,-3.812208939E1,-2.414229012E1
1.177409842E1,1.730609894E1,-3.822101593E1,-2.387479401E1
1.179586542E1,1.731602859E1,-3.844931412E1,-2.349805069E1
1.181762442E1,1.737581635E1,-3.864453888E1,-2.313079071E1
1.183938242E1,1.759508896E1,-3.867926025E1,-2.290590668E1
1.186114242E1,1.789336014E1,-3.860869217E1,-2.279362297E1
1.188292142E1,1.801535034E1,-3.858251953E1,-2.274179077E1
1.190467442E1,1.798069763E1,-3.868205261E1,-2.259969139E1
1.192644842E1,1.800344849E1,-3.870687866E1,-2.253899765E1
1.194820742E1,1.812438965E1,-3.865963745E1,-2.252313995E1
1.196996642E1,1.830170441E1,-3.863626862E1,-2.241961479E1
1.199172642E1,1.831570244E1,-3.872293854E1,-2.225807190E1
1.201348442E1,1.833704758E1,-3.882773209E1,-2.205703163E1
1.203524342E1,1.857275009E1,-3.878329849E1,-2.193767357E1
1.205700342E1,1.876435852E1,-3.870455170E1,-2.191367340E1
1.207877342E1,1.870201874E1,-3.879443741E1,-2.180777359E1
1.210055142E1,1.853474617E1,-3.896769333E1,-2.164104843E1
1.212231142E1,1.843157578E1,-3.896232986E1,-2.173859978E1
1.214406942E1,1.840243721E1,-3.863321304E1,-2.234229279E1
1.216582842E1,1.837599182E1,-3.850238419E1,-2.258853722E1
