"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.327354000E0,-1.049642544E-1,8.212787875E-1,-9.883421623E-2
1.349112000E0,-2.730982270E-1,8.008826760E-1,5.879642575E-2
1.370872000E0,-4.127456339E-1,3.717637419E-1,5.111369601E-2
1.392627000E0,-3.084811907E-1,3.331726668E-1,-7.109028802E-2
1.414389000E0,-1.539136629E-1,5.300779828E-1,5.688726415E-2
1.436149000E0,2.766134771E-2,6.880785571E-1,1.940698869E-2
1.457908000E0,-3.289753847E-2,5.516582285E-1,-7.585791123E-2
1.479666000E0,-2.043857138E-1,4.615187215E-1,5.006720886E-2
1.501425000E0,-3.401596510E-1,4.933158071E-1,-7.430520139E-2
1.523184000E0,-3.677873064E-1,4.857887229E-1,2.416917582E-2
1.544974000E0,-1.738056165E-1,3.929885135E-1,3.735823996E-2
1.566733000E0,-4.697072445E-2,4.642612849E-1,-5.461172882E-2
1.588485000E0,1.420329567E-2,6.446288478E-1,3.766328874E-2
1.610251000E0,-6.712928820E-2,6.277460358E-1,-4.614789787E-2
1.632010000E0,-2.369302198E-1,4.141126033E-1,2.240180693E-2
1.653769000E0,-3.590742607E-1,2.817982992E-1,-2.603053643E-2
1.675528000E0,-3.521486358E-1,3.777043303E-1,-3.131194717E-2
1.697263000E0,-5.953055281E-2,6.579776756E-1,-4.941937391E-2
1.719041000E0,-2.498565269E-2,5.886217677E-1,-3.583257806E-2
1.740788000E0,-1.263123976E-2,4.290061925E-1,-9.903528508E-3
1.762558000E0,-1.908969182E-1,3.918911738E-1,1.821481794E-2
1.784305000E0,-3.404262840E-1,4.629094086E-1,-5.602853658E-2
1.806082000E0,-3.523141485E-1,4.885750308E-1,-2.553842928E-2
1.827841000E0,-2.591207321E-1,4.290675882E-1,-3.386604980E-2
1.849613000E0,-4.450072351E-2,5.537379735E-1,-5.979441755E-2
1.871359000E0,-1.397524284E-2,5.648319323E-1,2.547793172E-3
1.893123000E0,-7.382560180E-2,4.238468652E-1,-4.407305907E-2
1.914877000E0,-2.360994583E-1,3.233202912E-1,-4.618550277E-2
1.936637000E0,-3.371719796E-1,3.830876059E-1,-2.704197911E-2
1.958396000E0,-3.290098878E-1,5.752313515E-1,-6.760086158E-2
1.980155000E0,-2.137694899E-1,6.392228045E-1,-1.018412063E-2
2.001929000E0,-3.478559755E-2,3.515594922E-1,-8.565977927E-3
2.023673000E0,-2.149255347E-2,3.479248264E-1,-7.031876162E-2
2.045433000E0,-9.903536959E-2,4.141271848E-1,-3.290664733E-2
2.067191000E0,-2.740335074E-1,5.398226966E-1,-6.059856502E-2
2.088949000E0,-3.393065057E-1,5.033936295E-1,-3.341733995E-2
2.110726000E0,-1.954681435E-1,4.752137411E-1,-3.439715742E-2
2.132468000E0,-8.125606072E-2,5.055062285E-1,-2.279506872E-2
2.154227000E0,-5.329678595E-2,4.459723272E-1,-2.616790260E-2
2.176016000E0,-9.785749367E-2,3.770906285E-1,-3.070830895E-2
2.197775000E0,-2.142874071E-1,4.371869953E-1,-5.406409139E-2
2.219534000E0,-3.078335385E-1,5.343574138E-1,-1.775603992E-2
2.241277000E0,-2.844591843E-1,5.433202817E-1,-2.834367210E-2
2.263053000E0,-1.656170112E-1,3.971415715E-1,-5.255602595E-2
2.284810000E0,-8.525732866E-2,3.280820809E-1,-3.589791155E-2
2.306571000E0,-8.975672456E-2,4.485752518E-1,-6.045774305E-2
2.328330000E0,-1.785015336E-1,6.078626155E-1,-3.522118085E-2
2.350089000E0,-2.630949201E-1,6.120236038E-1,-5.878155646E-2
2.371848000E0,-3.161751764E-1,4.796313856E-1,-5.093647969E-2
2.393590000E0,-2.280415384E-1,4.097557333E-1,-4.097145835E-2
2.415366000E0,-1.561689705E-1,4.832251940E-1,-6.408956290E-2
2.437125000E0,-1.225605271E-1,4.946191880E-1,-4.005404849E-2
2.458884000E0,-1.179983285E-1,5.295127763E-1,-3.636162773E-2
2.480643000E0,-1.887907328E-1,5.444333358E-1,-6.112745938E-2
2.502413000E0,-3.037289393E-1,4.861665627E-1,-4.690247648E-2
2.524161000E0,-3.183698922E-1,4.561614659E-1,-3.823590246E-2
2.545920000E0,-2.459410715E-1,4.299072849E-1,-5.384744292E-2
2.567679000E0,-1.576786303E-1,5.004900118E-1,-4.867080697E-2
2.589435000E0,-1.275163348E-1,6.168264337E-1,-5.635754296E-2
2.611204000E0,-1.786236125E-1,5.426119646E-1,-6.339661303E-2
2.632956000E0,-2.757051716E-1,4.022364332E-1,-4.808156295E-2
2.654715000E0,-2.987838394E-1,4.358002185E-1,-5.438969451E-2
2.676474000E0,-2.865748531E-1,4.904055017E-1,-5.286532996E-2
2.698233000E0,-1.511426583E-1,5.850055207E-1,-6.155747641E-2
2.719993000E0,-1.343130743E-1,5.520732347E-1,-5.081664375E-2
2.741781000E0,-1.582636076E-1,4.814194641E-1,-3.620297633E-2
2.763541000E0,-2.260029980E-1,4.412220858E-1,-5.092823421E-2
2.785293000E0,-2.728554762E-1,4.947239263E-1,-5.968993055E-2
2.807059000E0,-2.765147003E-1,5.606838444E-1,-3.936410902E-2
2.828818000E0,-2.218910898E-1,5.617027583E-1,-5.616607406E-2
2.850577000E0,-1.630497912E-1,4.819796639E-1,-3.794108630E-2
2.872336000E0,-1.519627394E-1,4.721371189E-1,-4.743367318E-2
2.894090000E0,-1.974257182E-1,5.088818261E-1,-4.709191256E-2
2.915854000E0,-2.268808660E-1,5.239887655E-1,-4.073662869E-2
2.937613000E0,-2.740481620E-1,5.498950372E-1,-3.152904104E-2
2.959372000E0,-2.561043545E-1,5.238770106E-1,-3.235386847E-2
2.981126000E0,-1.686192824E-1,4.910265856E-1,-2.894434103E-2
3.002890000E0,-1.604007284E-1,4.741739599E-1,-6.782175385E-2
3.024649000E0,-1.860857561E-1,5.041536579E-1,-6.123705813E-2
3.046408000E0,-1.942192696E-1,5.465808719E-1,-4.493809068E-2
3.068167000E0,-2.652309811E-1,5.562930606E-1,-3.524632160E-2
3.089926000E0,-2.526739576E-1,4.845488574E-1,-4.056343233E-2
3.111701000E0,-1.963276294E-1,4.996258299E-1,-6.516216609E-2
3.133444000E0,-1.846099554E-1,5.233419904E-1,-7.047780588E-2
3.155203000E0,-1.750394521E-1,5.482390692E-1,-3.685686634E-2
3.176962000E0,-2.149755513E-1,5.203849072E-1,-5.954714428E-2
3.198721000E0,-2.451698054E-1,4.744973475E-1,-3.797567395E-2
3.220481000E0,-2.294504981E-1,4.796295583E-1,-3.167304700E-2
3.242241000E0,-1.973311760E-1,5.156256391E-1,-5.021415213E-2
3.263999000E0,-2.151954979E-1,5.276569066E-1,-4.683243780E-2
3.285759000E0,-2.046993804E-1,4.983319141E-1,-4.991078214E-2
3.307548000E0,-1.964383062E-1,5.202295540E-1,-5.015441003E-2
3.329307000E0,-2.105414614E-1,5.104291455E-1,-3.214465235E-2
3.351042000E0,-2.349786567E-1,5.013991807E-1,-4.122640609E-2
3.372803000E0,-1.993676881E-1,5.142975172E-1,-4.256447744E-2
3.394566000E0,-2.148311068E-1,4.974263997E-1,-5.493126545E-2
3.416342000E0,-2.059290498E-1,4.984325593E-1,-3.244529060E-2
3.438101000E0,-2.025725653E-1,5.202215141E-1,-4.447892893E-2
3.459860000E0,-2.066116574E-1,5.197065937E-1,-5.538080213E-2
3.481612000E0,-2.285160764E-1,5.164678940E-1,-4.075132895E-2
3.503378000E0,-2.227568614E-1,5.135974593E-1,-7.539809167E-2
3.525137000E0,-2.048893235E-1,5.068960385E-1,-6.246400954E-2
3.546897000E0,-2.105280859E-1,5.119116339E-1,-5.846975825E-2
3.568656000E0,-2.189515848E-1,5.325891792E-1,-5.915644064E-2
3.590415000E0,-2.159313883E-1,5.158657770E-1,-4.487314547E-2
3.612174000E0,-2.050563346E-1,5.205715065E-1,-6.541777164E-2
3.633933000E0,-2.354395270E-1,5.132261611E-1,-5.450127126E-2
3.655692000E0,-2.129924681E-1,5.205093433E-1,-6.349888905E-2
3.677448000E0,-2.004908469E-1,5.344811555E-1,-6.261462102E-2
3.699210000E0,-2.246010732E-1,5.269592972E-1,-6.831046688E-2
3.720969000E0,-2.064486846E-1,5.284148519E-1,-5.220972461E-2
3.742727000E0,-2.106318557E-1,4.915063862E-1,-4.423735213E-2
3.764487000E0,-2.298917984E-1,4.800843986E-1,-4.701839753E-2
3.786250000E0,-2.008695638E-1,5.273668116E-1,-7.133564267E-2
3.808006000E0,-2.116281482E-1,5.371237680E-1,-7.089736645E-2
3.829794000E0,-2.117194013E-1,5.338778324E-1,-5.655150150E-2
3.851554000E0,-1.977000074E-1,5.330674084E-1,-6.933944893E-2
3.873313000E0,-2.238965751E-1,5.606138606E-1,-6.356575287E-2
3.895051000E0,-2.315431617E-1,5.133039656E-1,-7.370442282E-2
3.916826000E0,-2.097837354E-1,4.890040337E-1,-6.688655110E-2
3.938590000E0,-2.032647477E-1,4.857939854E-1,-6.231482331E-2
3.960349000E0,-2.253919457E-1,5.419728274E-1,-5.932886041E-2
3.982091000E0,-2.092697651E-1,5.665707115E-1,-3.472264405E-2
4.003857000E0,-2.305126813E-1,5.028648219E-1,-4.501773158E-2
4.025626000E0,-2.403390551E-1,4.966937436E-1,-4.656064734E-2
4.047385000E0,-2.359104654E-1,5.117527724E-1,-4.198322309E-2
4.069144000E0,-2.077391833E-1,5.389809899E-1,-4.782085936E-2
4.090900000E0,-2.015703160E-1,5.186145165E-1,-6.233930396E-2
4.112666000E0,-2.120845417E-1,5.133412416E-1,-4.827357546E-2
4.134421000E0,-2.179623638E-1,5.251731556E-1,-5.712447382E-2
4.156180000E0,-2.231357427E-1,5.224012830E-1,-4.832586236E-2
4.177929000E0,-2.192365452E-1,5.129824784E-1,-6.991243951E-2
4.199698000E0,-2.259756074E-1,5.177986472E-1,-3.447468784E-2
4.221457000E0,-2.080312518E-1,5.317058476E-1,-5.028668045E-2
4.243211000E0,-2.128032924E-1,5.568153265E-1,-3.572113150E-2
4.264975000E0,-2.210695377E-1,5.232302720E-1,-5.793555572E-2
4.286751000E0,-2.120012737E-1,5.100593822E-1,-5.515779938E-2
4.308493000E0,-2.334312825E-1,4.881937924E-1,-4.939947054E-2
4.330253000E0,-2.256955989E-1,5.042236417E-1,-5.125857905E-2
4.352039000E0,-2.096135266E-1,5.500739985E-1,-4.448612832E-2
4.373781000E0,-1.981119803E-1,5.129471027E-1,-6.521593763E-2
4.395560000E0,-2.195860443E-1,4.736950364E-1,-5.153505642E-2
4.417319000E0,-1.954359838E-1,5.112261575E-1,-5.566617823E-2
4.439078000E0,-2.039841928E-1,5.395374621E-1,-5.333389293E-2
4.460837000E0,-2.197680937E-1,5.334349789E-1,-5.705756431E-2
4.482574000E0,-2.461511509E-1,5.877862737E-1,-5.380161080E-2
4.504355000E0,-2.075288846E-1,5.406244595E-1,-5.982732184E-2
4.526114000E0,-1.991768314E-1,4.822284264E-1,-4.096464726E-2
4.547873000E0,-1.978752046E-1,4.787981208E-1,-6.830000128E-2
4.569632000E0,-2.225296240E-1,4.962614151E-1,-2.890373257E-2
4.591391000E0,-1.906543318E-1,5.176882810E-1,-2.642903788E-2
4.613149000E0,-2.245555015E-1,5.466291480E-1,-4.221449874E-2
4.634909000E0,-1.884758786E-1,5.430100138E-1,-3.643766209E-2
4.656668000E0,-1.553486245E-1,6.083499079E-1,-7.322023225E-2
4.678445000E0,1.762899851E0,6.299716323E-1,-3.643765752E-2
4.700187000E0,1.402312587E0,7.073385911E-2,-4.230882164E-2
4.721945000E0,-2.563295673E0,-2.890847339E-1,-2.939983867E-1
4.744250333E0,1.349071203E0,1.059723783E0,-8.483546119E-1
4.765996333E0,2.713625249E0,-1.063373268E-1,9.044287522E-1
4.787759333E0,3.080976280E0,-3.955139259E-1,-8.859177100E-1
4.809515333E0,1.393662216E0,7.348804752E-1,-1.202495029E0
4.831305333E0,8.402277862E-1,1.169648514E0,-1.886669034E0
4.853063333E0,-8.260868067E-1,7.485258300E-1,-2.198832290E0
4.874820333E0,-1.881267669E0,-5.891287898E-3,-1.138838365E0
4.896581333E0,-6.101592922E-1,6.645430756E-1,-2.874359068E0
4.918341333E0,-1.468763415E0,1.994580130E0,-3.951281997E0
4.940100333E0,-1.658632302E0,7.089409109E-1,-3.775753554E0
4.961858333E0,-2.068860819E0,1.267238086E-1,-4.870613402E0
4.983595333E0,-8.985181674E-1,7.727515022E-1,-3.790033039E0
5.005377333E0,-1.642338597E0,5.631563761E-1,-4.174475774E0
5.027135333E0,-5.199487780E-1,1.140920339E0,-5.806142471E0
5.048894333E0,1.748776048E0,2.264326221E-1,-5.624089411E0
5.070653333E0,1.767655392E0,-9.792878768E-1,-5.053178970E0
5.092415333E0,1.053101373E0,-9.563500538E-1,-1.439005765E0
5.114177333E0,7.108479072E-1,-2.176565727E-1,-1.804952149E0
5.135930333E0,-5.991862977E-1,6.385114907E-1,-3.305823649E0
5.157690333E0,4.191637936E-1,-2.221050248E-1,-2.843410925E0
5.179463333E0,9.977312375E-1,3.519969005E-1,-1.903472178E0
5.201208333E0,2.017888301E0,-1.902580003E-1,-1.960902799E0
5.222990333E0,-7.745887088E-3,4.998685624E-1,-2.566262843E0
5.244726333E0,8.333203241E-1,-1.969846554E-1,-2.312337271E0
5.266485333E0,6.517424972E-1,-1.240092022E-1,-1.977074590E0
5.288258333E0,1.020392487E0,-3.944351146E-1,-1.854358198E0
5.310033333E0,1.602514527E0,-6.751268283E-2,-2.498240137E0
5.331792333E0,9.976145855E-1,6.456613724E-3,-3.572526557E0
5.353534333E0,2.199612162E0,-2.853116170E-1,2.308384626E-1
5.375285333E0,1.523704585E0,-4.469392009E-1,-1.436218252E0
5.397070333E0,8.861378577E-1,8.957059490E-1,-2.225558012E0
5.418828333E0,1.339052584E0,1.895311731E-1,-2.078085679E0
5.440587333E0,1.437295747E0,-1.707052802E0,-3.767777367E0
5.462347333E0,3.575602704E-1,-2.211322673E-1,-2.167603773E0
5.484098333E0,-1.138379724E0,1.743852546E0,9.271191649E-2
5.505865333E0,5.398833249E-1,9.515133101E-1,1.242752451E0
5.527625333E0,5.600042152E-1,-6.363095755E-1,1.819435556E0
5.549383333E0,9.007811129E-1,-1.003544028E0,1.401423225E0
5.571145333E0,1.005886934E0,-1.189380747E0,1.416202301E-1
5.592901333E0,5.573485561E-1,-7.638350831E-1,-7.893839803E-1
5.614653333E0,-1.176363676E0,1.619770647E-1,9.630486606E-2
5.636419333E0,-1.611660449E0,7.423800409E-1,4.366706131E-1
5.658179333E0,-4.517699877E-1,-5.982325163E-2,-2.889882548E-1
5.679938333E0,3.083359240E-1,8.552222398E-1,-8.371212336E-1
5.701696333E0,3.117394786E-1,8.877245727E-1,-1.354688331E0
5.723455333E0,-6.658165991E-1,9.273272527E-1,-3.697642135E-1
5.745214333E0,3.796586525E-1,4.654661768E-1,9.490132417E-2
5.767003333E0,1.140523898E0,-6.285305860E-1,1.421878978E0
5.788763333E0,1.116508470E-1,-8.981717929E-1,1.122174385E0
5.810522333E0,1.332498129E-1,-1.014375995E0,-8.903958184E-2
5.832281333E0,6.155042320E-1,-1.294852750E-1,-1.366713715E0
5.854040333E0,3.890141976E-1,3.872301755E-1,-1.609058730E0
5.875782333E0,-3.101140988E-1,1.313959550E0,-1.010200279E0
5.897558333E0,2.183725643E-1,6.916427274E-1,-1.858836726E0
5.919317333E0,5.555059888E-1,4.515800537E-2,-1.930278884E0
5.941076333E0,8.366219910E-2,6.860967895E-1,-1.132117356E0
5.962835333E0,3.691679802E-1,3.057453151E-1,-3.634105924E-1
5.984593333E0,2.395699818E-1,-1.245092305E-1,-7.556740511E-1
6.006353333E0,1.446473427E-1,-4.911168520E-1,-1.705737763E0
6.028113333E0,2.672003599E-1,-1.076590260E-1,-1.127130558E0
6.049871333E0,2.832897412E-1,4.488364031E-1,-3.351685408E-1
6.071647333E0,2.000264501E-1,-3.232605993E-2,-7.663210999E-1
6.093394333E0,4.297691079E-1,-3.056417097E-1,-7.237681342E-1
6.115148333E0,4.402411057E-1,-3.367809470E-1,-1.935570359E-1
6.136908333E0,4.382073710E-1,-9.370925962E-2,-7.082500624E-1
6.158666333E0,4.881427389E-1,2.807101872E-1,-1.299985728E0
6.180442333E0,5.782128102E-1,2.871050494E-1,-3.569946254E-1
6.202215333E0,5.678128063E-1,-1.194607445E-1,-3.044961819E-3
6.223972333E0,4.076260677E-1,-3.885319119E-1,4.818006569E-2
6.245733333E0,4.063570392E-1,-1.397083458E-1,-1.295937957E-1
6.267492333E0,2.026046154E-1,2.295192211E-1,1.360714234E-2
6.289251333E0,3.885709055E-1,1.578709123E-1,6.685213018E-2
6.311010333E0,1.204755014E-1,-4.266871502E-1,3.658213263E-1
6.332769333E0,-3.076712783E-1,-3.811575131E-1,6.653814932E-1
6.354508333E0,5.101636819E-1,8.511289330E-2,6.279494458E-1
6.376282333E0,2.414317855E-2,1.879317403E-1,-4.984288683E-1
6.398047333E0,-2.146131518E-1,-3.139257159E-1,-6.120826607E-1
6.419805333E0,-3.201178808E-1,-4.890171534E-1,4.548676964E-1
6.441564333E0,2.106036886E-2,-4.583206600E-1,6.738704078E-1
6.463324333E0,6.465958511E-1,4.350988256E-3,1.434938881E-1
6.485078333E0,-1.415179403E-1,-3.000520822E-1,-3.000721272E-1
6.506841333E0,2.630170425E-1,-2.414404147E-1,3.080202109E-1
6.528600333E0,4.536889343E-1,-1.403624574E-1,6.054398583E-1
6.550359333E0,6.171426950E-1,-2.928338772E-1,4.939284126E-1
6.572121333E0,4.145830849E-1,2.044119349E-1,2.607354407E-1
6.593877333E0,7.339440436E-1,-1.223968691E-1,1.641439880E-1
6.615647333E0,4.566360223E-2,-4.268707528E-1,-1.211541165E-1
6.637426333E0,2.951210704E-1,-3.626688365E-1,1.285685321E-1
