,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
63,1370990000.0,-0.1561424753,0.3716721599,-0.003742215162
64,1392731000.0,-0.1719244941,0.3945803814,0.00101042763
65,1414484000.0,-0.1859696157,0.3863704521,0.0126484034
66,1436279000.0,-0.1740269153,0.4041697054,-0.01066845966
67,1458038000.0,-0.1575245013,0.4039622755,-0.001314807967
68,1479798000.0,-0.1652931851,0.3988398587,0.01623806961
69,1501558000.0,-0.1814638245,0.4081119348,0.002096281486
70,1523306000.0,-0.1926012537,0.3987714098,0.006420767551
71,1545075000.0,-0.1956646282,0.4258294002,0.01010645773
72,1566834000.0,-0.1801925667,0.4331878653,0.005092324123
73,1588593000.0,-0.1822525956,0.4371451512,-0.01485102212
74,1610352000.0,-0.1717385892,0.4444190875,0.03591468804
75,1632116000.0,-0.1692451537,0.4393564585,0.002664543054
76,1653870000.0,-0.2090257352,0.443512696,-0.04367636661
77,1675659000.0,-0.1909876231,0.4406877233,-0.02676851443
78,1697418000.0,-0.1841815737,0.4401670288,-0.01846364209
79,1719165000.0,-0.1929209319,0.4342788461,-0.04629480002
80,1740936000.0,-0.1920340372,0.4491267539,-0.04860488418
81,1762695000.0,-0.190887654,0.4392918468,-0.02057344655
82,1784455000.0,-0.1863903777,0.4272418317,-0.0173435554
83,1806214000.0,-0.1912891019,0.4226573223,-0.04304251016
84,1827973000.0,-0.2138557729,0.4276850872,-0.01642718707
85,1849732000.0,-0.1091688227,0.3764720662,-0.02833373412
86,1871491000.0,-2.093012597,-0.8424883928,-0.09417160993
87,1893250000.0,0.2498522557,1.278167574,0.00341809098
88,1915024000.0,-0.5101815525,0.2985274572,-0.1547848981
89,1936798000.0,-0.2197049072,-1.139571314,-2.099137702
90,1958557000.0,-0.3313083917,-0.8235287961,-0.8321157977
91,1980308000.0,0.4693531134,1.194494868,-2.290660911
92,2002059000.0,-0.5207149826,0.9826525109,-4.457815764
93,2023834000.0,-2.633142711,1.704813757,-2.848602375
94,2045589000.0,-4.787451377,-0.4145740217,-1.921575742
95,2067352000.0,-4.177997259,-0.06033925471,-4.137486872
96,2089111000.0,-4.065308842,0.0265292925,-7.353450218
97,2110878000.0,-3.474385428,-0.7846782142,-8.224924502
98,2132643000.0,-3.833931887,-1.292999767,-5.180050101
99,2154420000.0,-4.098029276,-0.9750073495,-1.799709536
100,2176178000.0,-3.032731488,-1.827078598,-1.065343469
101,2197937000.0,-3.52254982,-1.993746756,-4.791018471
102,2219687000.0,-4.949554029,-1.324660978,-5.821609526
103,2241455000.0,-2.929230509,-1.827405457,-4.521992464
104,2263215000.0,-1.047025677,-1.561444853,-2.751652908
105,2284974000.0,-0.8503284857,-1.30995757,-2.931364158
106,2306732000.0,-1.415652571,-0.8838192905,-4.432769508
107,2328491000.0,-0.07061668639,-1.262376291,-4.20676176
108,2350251000.0,-0.7884800007,-1.217897399,-4.072303574
109,2372034000.0,0.5560678697,-0.4881100675,-5.321887765
110,2393799000.0,1.554751984,-0.02486254596,-5.646143355
111,2415546000.0,1.290369544,-0.2994306145,-3.738881889
112,2437317000.0,1.022005734,-0.1270532444,-3.836571028
113,2459076000.0,0.006668568439,0.6769982296,-3.713511405
114,2480835000.0,-0.3677885124,0.2908589253,-2.543065477
115,2502585000.0,0.004246666562,0.1776731659,-2.135306823
116,2524373000.0,-0.9266845706,-0.8558962776,-2.701028885
117,2546112000.0,0.4950091242,-0.1253560901,-2.790165887
118,2567872000.0,1.07055195,0.0136131917,-3.570211937
119,2589661000.0,0.8839609393,0.5912981114,-2.287817264
120,2611405000.0,0.8358791388,0.24976378,-2.637368201
121,2633179000.0,0.688261648,-0.04184516941,-3.108796455
122,2654938000.0,0.5846435415,-0.01251448389,-3.118131827
123,2676697000.0,0.6634349551,-0.0169347802,-2.756932652
124,2698456000.0,1.512808737,-0.006507273795,-3.020323989
125,2720215000.0,1.717182811,0.1799739539,-2.649006207
126,2741975000.0,0.9608792339,0.2785229631,-2.538069323
127,2763733000.0,0.5070846843,0.6745902731,-1.526443713
128,2785492000.0,0.5695477117,0.471219033,-0.3446965787
129,2807275000.0,1.067619498,0.284858476,-0.7033477568
130,2829042000.0,1.137627699,0.3178680549,-0.9598818451
131,2850801000.0,1.000114782,0.2764051381,-1.01635155
132,2872563000.0,0.5151524532,0.6832948038,-1.093154216
133,2894318000.0,0.03776920329,0.6574007747,-0.628703225
134,2916077000.0,0.07277262332,0.7436842623,-0.8221153779
135,2937836000.0,0.3344868285,0.569099815,-0.09639281183
136,2959595000.0,0.7078905317,0.254033691,0.02316794978
137,2981376000.0,0.9198181853,0.1612182971,-0.8680189443
138,3003116000.0,0.6337704952,0.438361774,-1.139090453
139,3024902000.0,0.3389535896,0.3628110335,-0.8418930001
140,3046661000.0,0.4958814557,0.273259866,-1.041241612
141,3068421000.0,0.9708939794,0.04010026433,-1.042903829
142,3090180000.0,1.08508535,-0.1895221099,-0.3258116801
143,3111938000.0,0.9390952127,-0.2313898185,-0.01189087148
144,3133698000.0,0.5696414499,-0.1216794522,-0.05898641001
145,3155458000.0,0.317547993,-0.05313176656,0.5249286323
146,3177216000.0,0.5083392045,-0.1233669952,0.6734862457
147,3198975000.0,0.6847749534,-0.1975044729,0.5514182734
148,3220734000.0,0.7330405757,-0.1336770891,0.5017011529
149,3242515000.0,0.6551181679,-0.09391317213,0.361432187
150,3264282000.0,0.2874902895,-0.1077800359,0.3751499742
151,3286041000.0,0.365363599,-0.09611379001,0.2184411046
152,3307801000.0,0.5812937813,-0.1121426983,0.0191468881
153,3329559000.0,0.7445444608,-0.1966868677,-0.05333666579
154,3351319000.0,0.8109255613,-0.254977523,-0.154001225
155,3373078000.0,0.7252838787,-0.2956603664,-0.05114364929
156,3394838000.0,0.5003607518,-0.3934355697,0.1259400899
157,3416597000.0,0.3196879277,-0.2399338065,0.3962401136
158,3438355000.0,0.3828229098,-0.2106051778,0.4321170574
159,3460145000.0,0.3885462376,-0.1352533431,0.1925129972
160,3481903000.0,0.3434655571,-0.165466683,0.2171902207
161,3503636000.0,0.2121755755,-0.1586072046,0.4218391871
162,3525399000.0,0.5943682651,-0.2654609046,0.2251569607
163,3547180000.0,0.6117911039,-0.2498305297,-0.932939995
164,3568939000.0,0.4994298385,-0.3015172482,-0.005343956536
165,3590699000.0,0.5058145595,-0.2527345311,0.01323716662
166,3612459000.0,0.3509408203,-0.3643609476,0.4066077385
167,3634240000.0,0.4360719313,-0.4342573941,0.8257922532
