,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
356,7746927000.0,1.74407506,12.5518961,0.7771790624
357,7768675000.0,3.389027596,11.55749989,-1.686810613
358,7790446000.0,3.64005971,13.30629921,-2.025735378
359,7812204000.0,3.667454481,12.98125172,-1.971772313
360,7833963000.0,3.864916086,11.70103073,-2.503688812
361,7855722000.0,4.354184151,10.85571194,-2.661245108
362,7877481000.0,4.862435818,8.505208969,-2.353708982
363,7899241000.0,1.318619728,3.964534998,-2.248277187
364,7920999000.0,1.02118969,1.134122014,-1.90895772
365,7942759000.0,2.045078278,2.504056692,-1.230421305
366,7964523000.0,2.044013023,2.518994808,-1.021047592
367,7986307000.0,1.68701601,2.442679405,-1.249884725
368,8008060000.0,1.802059531,3.083247423,-0.9827821851
369,8029825000.0,1.460998654,1.398942709,-0.9178551435
370,8051584000.0,1.310618281,0.3055101037,-0.770626545
371,8073326000.0,0.9648301005,0.2491366565,-0.7717345357
372,8095103000.0,1.313437223,0.544896543,-0.7096482515
373,8116861000.0,1.401297331,0.6050322056,-0.42046386
374,8138620000.0,0.8656126857,0.2593005598,-0.3480205536
375,8160360000.0,0.3769919872,-0.400429368,-0.4443183243
376,8182138000.0,0.4492817521,-0.4818899333,-0.6923779845
377,8203897000.0,0.465606153,-0.1293794364,-0.3443382382
378,8225656000.0,0.2791387439,0.2037794888,-0.04492303357
379,8247433125.0,0.06818415225,-0.1183889657,-0.2677031159
380,8269194125.0,-0.03474814072,-0.1139537469,-0.3912237287
381,8290949125.0,0.1475643516,0.1131871417,-0.4057568908
382,8312708125.0,0.248492524,0.3174165785,-0.5124508142
383,8334498125.0,0.1607480198,-0.1638693511,-0.5509713292
384,8356258125.0,0.0539107807,-0.2017410994,-0.3807218373
385,8378018125.0,0.3812714517,-0.430546701,-0.3543128967
386,8399775125.0,0.5651269555,-0.7908072472,-0.2011521161
387,8421534125.0,0.4823606908,-0.6328507662,0.05934018642
388,8443293125.0,0.3235877752,-0.3546445966,0.01120795961
389,8465038125.0,0.2375055104,-0.2260374278,-0.01340977475
390,8486812125.0,0.4135307074,-0.2489454597,0.08725908399
391,8508570125.0,0.4247308671,-0.5579633713,0.1476374716
392,8530329125.0,0.2685045898,-0.2636835873,0.09197766334
393,8552088125.0,0.08618644625,-0.06987655908,0.1258687824
394,8573847125.0,0.1004842296,0.1259267032,0.2134255469
395,8595606125.0,0.09185027331,0.1771937311,0.09388715029
396,8617366125.0,0.08343034238,0.2118474245,0.07839921117
397,8639140125.0,0.1240640655,0.233796522,0.12484207
398,8660898125.0,0.1154510304,0.07558204234,0.1595405489
399,8682669125.0,0.02109629475,0.04044829309,0.0455974713
400,8704433125.0,-0.01880301908,0.2492518574,0.02647436224
401,8726191125.0,0.03842447326,0.1625536233,0.06861914694
402,8747950125.0,0.06848082691,-0.22026214,0.07093150169
403,8769713125.0,-0.07236939669,-0.3903513849,0.03228797019
404,8791468125.0,-0.3220050633,0.4078275561,0.1988210231
405,8813227125.0,0.0944051519,0.6571377516,-0.06883706897
406,8834986125.0,0.2811178565,0.009806750342,-0.03684292734
