,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
302,6572585375.0,-2.50613914,0.5648216997,-10.03792797
303,6594335375.0,-4.229310377,-1.923588939,-6.099215444
304,6616117375.0,-3.756230285,-2.979318635,-5.940385771
305,6637863375.0,-3.670407485,-2.63343361,-6.543320244
306,6659621375.0,-4.776988662,-2.86800139,-6.370924446
307,6681380375.0,-4.957457126,-2.635709639,-5.41123439
308,6703163375.0,-3.39327139,-2.534796344,-4.721359129
309,6724928375.0,-1.487139752,-1.681671647,-4.661206191
310,6746666375.0,0.8745255066,0.5657144233,-5.317062643
311,6768448375.0,0.00070611089,1.50536874,-5.121558064
312,6790207375.0,-0.7363390631,0.27452873,-3.150645854
313,6811973375.0,-0.457901707,-0.3408023331,-3.908531249
314,6833724375.0,-0.8578383572,-0.01711020581,-3.899490577
315,6855483375.0,-0.6498626174,0.3699047294,-3.580018302
316,6877243375.0,-0.8108195074,0.5410725389,-4.036657778
317,6899018375.0,-0.06009622981,1.041541062,-4.093525751
318,6920760375.0,-0.1118754988,0.00871773944,-3.817731007
319,6942549375.0,-0.8592030973,-1.283230678,-4.180563602
320,6964308375.0,-0.449866719,-0.09521298076,-4.523504554
321,6986065375.0,0.7813192081,-0.8282735923,-3.658744921
322,7007825375.0,1.347477106,-0.3796146888,-4.392245673
323,7029585375.0,0.4397772753,0.2800832377,-4.078452506
324,7051344375.0,-0.4847018717,0.7359782899,-3.194979444
325,7073104375.0,-0.2157665699,0.5540727266,-2.459437721
326,7094867375.0,0.1393042758,0.1536827893,-2.131539755
327,7116622375.0,0.356027167,0.20586738,-2.24091397
328,7138382375.0,0.2015930836,0.2410449785,-1.911673044
329,7160140375.0,-0.3255765855,0.5297911769,-1.501591731
330,7181929375.0,-0.2551992055,0.4118646412,-1.425338191
331,7203688375.0,0.04703714973,0.3885819056,-1.04796993
332,7225447375.0,0.360753179,-0.01220589594,-0.8218525455
333,7247207375.0,0.5430896456,0.03436626996,-0.8483356085
334,7268966375.0,0.08258322336,0.2496534321,-0.801317855
335,7290717375.0,-0.04351319731,0.6418012074,-1.333602833
336,7312483375.0,0.01539962914,0.5659756111,-1.318741842
337,7334242375.0,0.5396919017,0.4582545133,-1.354446549
338,7356001375.0,0.6023375449,0.4440250217,-1.499626481
339,7377768375.0,0.538986764,0.2849250429,-1.34777546
340,7399538375.0,0.3179918697,0.08807154788,-0.8016140896
341,7421309375.0,0.4360764994,-0.03363300856,-0.4087298393
342,7443068375.0,0.7074641235,-0.09608324745,-0.8682173111
343,7464828375.0,1.057364066,-0.09340164126,-1.170333077
344,7486585375.0,0.9392295525,0.3504806809,-1.376108144
345,7508352375.0,0.4367478694,0.3930779759,-0.5668931124
346,7530104375.0,-0.2896853343,0.23467356,1.154085784
347,7551863375.0,-0.09396677465,0.1545312933,1.165647776
348,7573622375.0,0.4365004957,0.3470396311,0.1220848836
349,7595388375.0,0.7214262512,0.3665847168,-0.503891666
350,7617142375.0,0.6994605278,0.2668841351,-0.4361495166
351,7638899375.0,0.5603008518,0.09488676094,-0.1768735592
352,7660689375.0,0.523092899,0.08644042139,-0.2632674312
353,7682448375.0,0.5319672547,0.05042906472,-0.1642314952
354,7704207375.0,0.4169652405,0.001513666261,0.09304072187
355,7725962375.0,0.4042297125,0.012048374,-0.1051179539
356,7747714375.0,0.3972629012,0.0899354575,-0.1820965663
357,7769484375.0,0.3865579284,0.03568893755,-0.09044275828
358,7791236375.0,0.3171749406,-0.04374619058,0.1021224254
359,7813002375.0,0.3466566019,-0.06081163664,0.1036649757
360,7834761375.0,0.2643763374,-0.09816299242,0.1599548782
361,7856520375.0,0.2998687354,-0.08842503034,0.2098154931
362,7878280375.0,0.3649204531,-0.1344149712,0.1035160909
363,7900069375.0,0.2829927757,-0.151185617,0.1375386086
364,7921828375.0,0.2716296805,-0.182785551,0.1752437209
365,7943587375.0,0.25925012,-0.1879624747,0.1848695169
366,7965346375.0,0.2450680822,-0.1609493069,0.08141187075
367,7987091375.0,0.1721219473,-0.1342186052,0.05661033911
368,8008864375.0,0.1752089848,-0.2194888891,0.1932075916
369,8030623375.0,0.1992027053,-0.2802734367,0.1816371579
370,8052377375.0,0.2675418372,-0.3007549175,0.1261465149
371,8074137375.0,0.435985758,-0.3247447094,0.0824345579
372,8095918375.0,0.4287329082,-0.1952427699,-0.7658732763
373,8117673375.0,0.05494824522,-0.2793655286,-0.4345679909
374,8139449375.0,0.05816818354,-0.2350020456,0.1824008408
375,8161208375.0,0.1478177761,-0.2329138404,0.5030398729
376,8182967375.0,0.1538356209,-0.175005319,0.5474245886
377,8204726375.0,0.2739366446,-0.2238328404,0.7574079698
