,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
120,2611741375.0,2.207143961,-4.860549467,-8.122590626
121,2633500375.0,3.946526457,-4.543280715,-8.218341706
122,2655259375.0,5.092793856,-3.284477511,-7.032925152
123,2677031375.0,-0.4185221713,0.7524867339,10.71593719
124,2698807375.0,0.5297334356,-0.02553979058,-8.684450163
125,2720567375.0,1.801563249,-2.329305452,-6.012038721
126,2742325375.0,1.061809777,-2.64874162,-3.70073173
127,2764084375.0,-0.5780284037,-2.834091632,-3.460614942
128,2785844375.0,-0.02225672517,-2.565228178,-3.791482271
129,2807603375.0,0.570305584,-1.298058925,-4.633487757
130,2829362375.0,-0.07678866006,0.9188520791,-4.480276674
131,2851151375.0,-0.2450621984,2.230924002,-2.740905726
132,2872894375.0,1.567750637,1.021737274,-0.4271296748
133,2894670375.0,0.8634259564,2.170005809,-1.528204309
134,2916428375.0,0.5897076322,3.412255545,-0.8449011733
135,2938188375.0,0.3490099235,2.97473091,-0.4323405672
136,2959946375.0,-0.1404341315,1.917479475,-0.2277698621
137,2981703375.0,-0.2428236102,1.829550947,0.7146770295
138,3003495375.0,0.3768280885,1.955567653,1.140553719
139,3025254375.0,0.3711651332,1.560469538,1.254827974
140,3047013375.0,0.6166546717,0.931485427,0.935535574
141,3068772375.0,1.606420905,1.326539689,1.290661173
142,3090534375.0,1.432944103,0.4532374561,0.4725407961
143,3112299375.0,0.8992082119,0.2635740994,0.2033265272
144,3134062375.0,-0.5431504567,0.1148042687,-0.7220912989
145,3155839375.0,-0.1218780292,-0.2399399278,-0.5563900512
146,3177573375.0,0.6199480429,-0.1458167493,-0.4226829038
147,3199357375.0,-0.149968912,-0.08416249235,-1.032027935
148,3221116375.0,-0.4885821206,-0.1023579859,-0.9580821452
149,3242888375.0,0.1614376956,0.04255839725,-0.2854746812
150,3264635375.0,0.1298333488,0.2330055138,0.2377998652
151,3286407375.0,-0.05545778895,0.230666591,-0.1016053762
152,3308183375.0,-0.5169766383,0.1705945449,-0.6338911671
153,3329941375.0,-0.04727180581,0.2491019301,-0.01797013138
154,3351700375.0,-0.1789617461,0.2684803884,-0.1641029661
155,3373474375.0,-0.05212772198,0.1507805877,0.2704901861
156,3395221375.0,0.371804307,0.09307995304,-2.868344914
157,3416978375.0,0.2249788582,-0.2504333045,-0.6081872457
158,3438767375.0,-0.2408865555,0.02822334508,-0.1666039116
159,3460526375.0,-0.03125151757,0.01610659862,0.4433600105
