,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
125,2457439000.0,1.846709747,-0.3299139404,-9.830507355
126,2477031000.0,1.573378143,-0.4659809875,-9.826615448
127,2496654000.0,1.517993317,-0.6207591248,-9.888586578
128,2516261000.0,-1.688189392,-0.3046165466,-11.00915634
129,2535869000.0,-0.06810836792,-1.011746063,-10.11371841
130,2555492000.0,1.340013428,-2.235601044,-9.405541077
131,2575113000.0,2.104324036,-0.6831793213,-9.236542511
132,2594736000.0,-0.7484436035,1.653162231,-11.27560226
133,2614329000.0,-0.6258485413,1.682201843,-14.10022842
134,2633951000.0,2.76370285,0.6688092041,-12.76784912
135,2653569000.0,4.157604218,-0.2659968567,-10.75408676
136,2673195000.0,5.80013855,0.1191522217,-10.02195923
137,2692793000.0,5.799390106,-0.5739065552,-11.84127594
138,2712397000.0,6.785539398,-0.4116439819,-12.67339554
139,2732036000.0,8.889414368,-0.8622070312,-10.74076447
140,2751628000.0,10.40396484,-2.782114563,-7.425758057
141,2771246000.0,10.0727037,-2.908900909,-6.764133911
142,2790873000.0,10.86755081,-2.193388824,-7.938741302
143,2810496000.0,12.95585815,-2.139201508,-6.559060364
144,2830089000.0,12.975168,-2.317780151,-5.013075256
145,2849711000.0,11.00331848,-2.314187622,-3.474424896
146,2869318000.0,10.10847931,-2.504441986,-0.121098175
147,2888926000.0,10.41085052,-2.7789711,1.940414886
148,2908550000.0,8.622669067,-1.469045105,2.788700867
149,2928172000.0,6.964716797,-0.8035290527,3.294499054
150,2947765000.0,4.869074707,-0.3766168213,3.615281982
151,2967384000.0,3.833528137,-1.534608765,7.265740814
152,2987010000.0,4.732259216,-2.187101898,11.82481018
153,3006603000.0,4.195774841,-0.1788780212,8.274343414
154,3026225000.0,3.048710175,1.010847931,10.62819855
155,3045818000.0,-0.01541793823,-2.303260345,23.6371962
156,3065439000.0,-1.80075531,-0.1839674377,6.408473511
157,3085062000.0,1.418300629,1.292412415,7.341034241
158,3104655000.0,0.6075865173,1.135388947,6.907535706
159,3124277000.0,0.7602690125,-0.6421646118,8.090974731
160,3143871000.0,-0.3924838257,0.3365002441,8.147108002
161,3163480000.0,-0.2302212524,1.284329224,7.492519226
162,3183095000.0,-0.09804611206,1.04138443,8.794811096
163,3202721000.0,-0.4043092346,1.472937012,7.898624725
164,3222331000.0,-0.2085163879,1.252146149,6.125711517
165,3241957000.0,-2.134112091,2.506238251,7.641758881
166,3261545000.0,-3.162174225,3.422632599,7.572303314
167,3281169000.0,-1.251098328,1.624721375,6.896159363
168,3300791000.0,-1.205742645,2.627186737,6.947652283
169,3320384000.0,-0.5060975647,3.425776062,6.82041687
170,3340007000.0,-1.383572845,3.837270355,6.466403046
171,3359599000.0,-2.564616852,4.784799957,6.519841919
172,3379222000.0,-2.52270401,4.844076691,5.830076294
173,3398845000.0,-1.755399628,4.623285828,4.936135254
174,3418468000.0,-0.9984237671,5.186564484,4.95185257
175,3438059000.0,-0.7708969116,5.500461731,5.406157837
176,3457669000.0,-0.9354048157,5.677842865,5.377417603
177,3477306000.0,-0.9572593689,6.319558411,4.111799469
178,3496897000.0,-0.9675878906,6.239474945,3.966900787
179,3516527000.0,-0.7045848083,6.177204437,4.75755661
180,3536113000.0,-0.3713777161,5.715564423,5.125042419
181,3555736000.0,-0.5492079163,5.378166046,4.945865021
182,3575359000.0,-1.450633392,4.935985565,3.122357025
183,3594975000.0,-1.326990509,4.823569336,3.306324463
184,3614564000.0,-0.266894989,5.282664642,8.959618378
185,3634197000.0,-0.982407074,4.86877533,9.54205719
186,3653810000.0,-1.094374237,4.000131683,9.59115509
187,3673417000.0,-1.80539566,4.197271729,8.380023651
188,3693034000.0,-2.357447662,4.626728668,9.60762085
189,3712652000.0,-2.587968292,4.215384064,10.94628708
190,3732280000.0,-1.625918884,2.864443359,11.44265488
191,3751902000.0,-0.6761439514,2.313139801,10.28286667
192,3771494000.0,0.4125421143,2.364932098,7.69100647
193,3791118000.0,1.17355957,4.390968933,7.459587708
194,3810754000.0,0.9166937256,5.228177948,9.726024628
195,3830363000.0,0.2830613708,5.44088562,11.1437265
196,3849985000.0,-1.416204987,4.925956421,8.591533813
197,3869578000.0,-1.598675537,5.209317169,6.40158783
198,3889201000.0,-0.8515791321,5.386548615,6.197113037
199,3908823000.0,-1.493743744,5.694009247,7.795189819
200,3928447000.0,-2.515219574,5.730533295,10.7721991
201,3948039000.0,-1.994003448,3.704646149,11.47319138
202,3967662000.0,-1.985920258,4.135749664,9.438771973
203,3987285000.0,-1.378184052,4.422403564,8.526568909
204,4006907000.0,-0.8357121277,4.738246765,8.406967621
205,4026499000.0,-0.5060975647,5.101840668,8.929530945
206,4046123000.0,-1.96571228,5.166057129,7.998916168
207,4065746000.0,-2.261347504,4.890031128,7.086264038
208,4085368000.0,-1.918111267,4.615801392,7.576793976
209,4104990000.0,-1.287023621,5.354664917,8.110883331
210,4124582000.0,-1.036295013,5.297932892,7.422764282
211,4144205000.0,-0.7668553162,5.174589386,6.863826599
212,4163816000.0,-2.255210266,5.177283783,6.074817352
213,4183438000.0,-3.116818542,6.002966766,5.614374847
214,4203042000.0,-2.513123932,6.062991943,7.297025757
215,4222667000.0,-2.172582092,5.053790588,9.324110413
216,4242290000.0,-2.27586731,4.598287811,9.184750214
217,4261896000.0,-2.321971436,4.925657043,9.626631317
218,4281505000.0,-2.218985596,5.341342621,8.972042542
219,4301106000.0,-1.84057251,5.408253479,8.26431427
220,4320720000.0,-1.543590088,5.040917358,8.026907959
221,4340343000.0,-2.029030609,5.13552063,8.382718048
222,4359965000.0,-1.61469223,4.963378601,8.602311401
223,4379558000.0,-0.9693841553,4.811145172,8.532556458
224,4399181000.0,-1.011746063,5.006189575,8.259524231
225,4418803000.0,-1.40647522,5.078788605,8.019124146
226,4438426000.0,-1.788929901,4.792733459,8.751700745
227,4458034000.0,-1.779200134,4.272265778,9.377848663
228,4477641000.0,-0.9907896423,3.926933899,9.424850922
229,4497264000.0,-0.4116439819,4.534969482,8.160879364
230,4516856000.0,-1.339115295,4.799020386,7.271728363
231,4536479000.0,-2.516267395,4.556075592,7.148384857
232,4556088000.0,-2.885250092,5.807622986,8.848399658
233,4575724000.0,-2.307301941,4.78569809,8.917406158
234,4595317000.0,-2.766546936,4.498744812,8.519982605
235,4614940000.0,-3.206182709,5.027595062,8.089028778
236,4634552000.0,-2.519859924,5.300327911,7.373965759
237,4654168000.0,-2.838098145,4.865931244,7.890391846
238,4673807000.0,-3.966152344,4.79033844,7.745493164
239,4693426000.0,-4.331841888,4.55278244,8.044271851
240,4713018000.0,-4.264032898,4.702471161,7.618856506
241,4732646000.0,-4.391567688,4.941524048,7.161856842
242,4752268000.0,-4.130510559,4.817881165,7.253765717
243,4771861000.0,-4.752167816,4.809947662,6.744973755
244,4791484000.0,-4.526736603,4.757855988,7.86644165
